session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.8,6.949819931357593,0.0,7,148
1,0,2,6.0,9.860197063482287,0.0,7,148
1,0,3,5.4,9.218976197616813,0.0,7,148
1,0,4,5.8,9.257077917078998,0.0,7,148
1,0,5,5.6,10.42083532085618,0.0,7,148
1,0,6,5.6,10.358004418249875,0.0,7,148
1,0,7,4.75,9.623497989457391,0.0,4,148
2,0,1,6.0,8.15068682656922,0.0,7,148
2,0,2,6.0,8.222108646925346,0.0,7,148
2,0,3,5.6,8.819005780311672,0.0,7,148
2,0,4,5.8,9.335711641966276,0.0,7,148
2,0,5,5.8,8.042291246667265,0.0,7,148
2,0,6,5.6,9.647251732761605,0.0,7,148
2,0,7,5.2,11.08028823989368,0.0,6,148
3,0,1,5.8,8.192433658200354,0.0,7,148
3,0,2,5.8,10.076687050777142,0.0,7,148
3,0,3,5.6,8.964045128355508,0.0,7,148
3,0,4,5.4,8.038331400837325,0.0,7,148
3,0,5,5.6,9.334300170423493,0.0,7,148
3,0,6,5.6,9.092136846223447,0.0,7,148
3,0,7,5.8,8.598915448986869,0.0,7,148
4,0,1,5.6,10.384291119994066,0.0,7,148
4,0,2,5.8,8.632295681370044,0.0,7,148
4,0,3,5.8,9.487146843978408,0.0,7,148
4,0,4,5.8,10.330860455709875,0.0,7,148
4,0,5,5.8,8.925692993111658,0.0,7,148
4,0,6,5.6,8.847858036038888,0.0,7,148
4,0,7,5.2,9.182517154210576,0.0,7,148
5,0,1,6.0,7.000503692373756,0.0,7,148
5,0,2,5.6,7.605916123110469,0.0,7,148
5,0,3,6.0,8.568265098356278,0.0,7,148
5,0,4,5.6,8.823051344798118,0.0,7,148
5,0,5,5.8,7.6689285688543976,0.0,7,148
5,0,6,5.6,9.900062844238468,0.0,7,148
5,0,7,5.2,9.36222658672626,0.0,7,148
1,1,1,5.8,8.679538568798796,0.0,7,148
1,1,2,5.8,8.058278367612862,0.0,7,148
1,1,3,5.6,7.966936291053249,0.0,7,148
1,1,4,6.6,7.658939415651006,0.125,7,148
1,1,5,5.4,9.853369894726999,0.0,7,148
1,1,6,5.6,9.322385926740326,0.0,7,148
1,1,7,5.2,8.729962056450486,0.0,6,148
2,1,1,5.6,9.060358704821473,0.0,7,148
2,1,2,5.6,8.983953913702708,0.0,7,148
2,1,3,5.6,7.7804688160367,0.0,7,148
2,1,4,5.4,11.66237328117274,0.0,7,148
2,1,5,5.6,8.688411117001506,0.0,7,148
2,1,6,5.8,10.01402732455322,0.0,7,148
2,1,7,6.2,7.922244995287742,0.0,7,148
3,1,1,5.6,9.435110903396678,0.0,7,148
3,1,2,5.6,8.653517022773617,0.0,7,148
3,1,3,5.6,9.106162011901473,0.0,7,148
3,1,4,5.0,11.12440114180464,0.0,7,148
3,1,5,6.0,8.692575121094738,0.0,7,148
3,1,6,5.4,10.646849845830456,0.0,7,148
3,1,7,5.4,11.380053771948468,0.0,7,148
4,1,1,5.6,9.295326893339958,0.0,7,148
4,1,2,5.8,8.693646631885954,0.0,7,148
4,1,3,5.8,9.636627045286541,0.0,7,148
4,1,4,5.8,9.48200176969232,0.0,7,148
4,1,5,5.2,8.677377256357637,0.0,7,148
4,1,6,5.6,9.794127882117774,0.0,7,148
4,1,7,5.4,10.112081921534983,0.0,7,148
5,1,1,5.8,9.055940845410273,0.0,7,148
5,1,2,5.4,9.952194273026203,0.0,7,148
5,1,3,5.8,9.432521367040383,0.0,7,148
5,1,4,5.4,9.51148882671021,0.0,7,148
5,1,5,5.0,11.211663048629257,0.0,7,148
5,1,6,5.6,10.05721584068429,0.0,7,148
5,1,7,5.6,10.682618410648042,0.0,7,148
1,2,1,5.8,8.842673352767479,0.0,7,148
1,2,2,5.6,9.219544023412478,0.0,7,148
1,2,3,5.4,10.678663507430361,0.0,7,148
1,2,4,5.8,8.827277226259856,0.0,7,148
1,2,5,5.8,8.500871398831881,0.0,7,148
1,2,6,5.8,9.70505420173758,0.0,7,148
1,2,7,5.2,10.332077594626528,0.0,7,148
2,2,1,6.0,9.671571405819092,0.0,7,148
2,2,2,5.6,9.861039407978172,0.0,7,148
2,2,3,5.6,8.520181490663344,0.0,7,148
2,2,4,6.0,8.033511527106,0.0,7,148
2,2,5,5.6,8.085360982388037,0.0,7,148
2,2,6,5.2,10.093721762689285,0.0,7,148
2,2,7,5.8,9.062226860433956,0.0,7,148
3,2,1,6.2,7.558133057568698,0.0,7,148
3,2,2,6.0,8.208335893065007,0.0,7,148
3,2,3,5.6,9.67497428282394,0.0,7,148
3,2,4,5.4,10.150669149225447,0.0,7,148
3,2,5,5.6,8.623477932347415,0.0,7,148
3,2,6,5.6,9.196423318211059,0.0,7,148
3,2,7,5.6,8.39244194150892,0.0,7,148
4,2,1,5.2,10.218971023583416,0.0,7,148
4,2,2,5.6,9.104891872429295,0.0,7,148
4,2,3,5.6,9.524189894723124,0.0,7,148
4,2,4,5.6,10.134077620737942,0.0,7,148
4,2,5,5.4,8.551244038117575,0.0,7,148
4,2,6,5.4,9.435692186513018,0.0,7,148
4,2,7,5.4,9.37530710567539,0.0,7,148
5,2,1,5.4,9.301963790471563,0.0,7,148
5,2,2,5.6,9.588246993296975,0.0,7,148
5,2,3,5.8,10.035986385427199,0.0,7,148
5,2,4,5.6,9.387044840623622,0.0,7,148
5,2,5,5.8,9.301393000434054,0.0,7,148
5,2,6,5.6,10.063628957741525,0.0,7,148
