session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,8.4,5.1574285834377855,0.0,7,158
1,0,2,6.0,9.130036821989643,0.0,7,158
1,0,3,6.2,7.507704830986631,0.0,7,158
1,0,4,5.8,9.071445411580408,0.0,7,158
1,0,5,5.8,9.539329067044747,0.0,7,158
1,0,6,5.6,11.240733219049512,0.0,7,158
2,0,1,6.4,7.419642727012284,0.0,7,158
2,0,2,6.0,8.862470869072274,0.0,7,158
2,0,3,5.8,9.96262874365959,0.0,7,158
2,0,4,5.4,9.827711246455832,0.0,7,158
2,0,5,5.6,9.953957166642983,0.0,7,158
2,0,6,5.4,9.482076940657919,0.0,7,158
2,0,7,5.4,9.172192762053704,0.0,6,158
3,0,1,5.8,9.727446635491235,0.0,7,158
3,0,2,5.6,9.393821125076045,0.0,7,158
3,0,3,5.8,9.93508274247208,0.0,7,158
3,0,4,5.2,9.23338953888495,0.0,7,158
3,0,5,5.4,9.051131765165527,0.0,7,158
3,0,6,5.2,10.544993373711101,0.0,7,158
3,0,7,5.6,9.13917259002475,0.0,7,158
4,0,1,6.0,7.9053797016128655,0.0,7,158
4,0,2,5.6,10.96298897256154,0.0,7,158
4,0,3,5.8,9.203711086651506,0.0,7,158
4,0,4,5.6,9.917383665213334,0.0,7,158
4,0,5,5.8,8.676230203402518,0.0,7,158
4,0,6,5.4,8.038972385053102,0.0,7,158
4,0,7,5.6,8.622467060644379,0.0,7,158
5,0,1,5.8,10.682283326420649,0.0,7,158
5,0,2,5.8,9.348564924446832,0.0,7,158
5,0,3,5.2,11.027373842193079,0.0,7,158
5,0,4,5.6,8.261154459262446,0.0,7,158
5,0,5,5.8,11.087839747110891,0.0,7,158
5,0,6,5.8,9.334206001282784,0.0,7,158
5,0,7,6.0,9.27878715651096,0.0,6,158
1,1,1,5.8,9.13588005112259,0.0,7,158
1,1,2,6.2,7.960247918308219,0.0,7,158
1,1,3,6.0,7.630837462453064,0.0,7,158
1,1,4,5.8,8.60382608888437,0.0,7,158
1,1,5,5.6,11.373518171358832,0.0,7,158
1,1,6,5.6,8.632846709553775,0.0,7,158
1,1,7,5.0,10.4357218838786,0.0,6,158
2,1,1,6.4,7.084463151771971,0.0,7,158
2,1,2,6.0,8.219327404630008,0.0,7,158
2,1,3,5.8,7.913149809467362,0.0,7,158
2,1,4,5.4,11.319140632551065,0.0,7,158
2,1,5,5.6,9.317090701439625,0.0,7,158
2,1,6,4.8,10.252276508836408,0.0,7,158
2,1,7,5.0,10.617351642054404,0.0,7,158
3,1,1,5.0,12.888959697663566,0.0,7,158
3,1,2,5.2,12.511885218161073,0.0,7,158
3,1,3,5.2,11.60641850160881,0.0,7,158
3,1,4,5.6,9.387834932422438,0.0,7,158
3,1,5,5.2,12.993823889602746,0.0,7,158
3,1,6,5.4,10.18658442583595,0.0,7,158
3,1,7,5.6,9.131347961524906,0.0,7,158
