session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.6,6.102040960357193,0.0,7,128
1,0,2,6.4,8.491435803505306,0.0,7,128
1,0,3,5.6,9.407302893735135,0.0,7,128
1,0,4,7.0,7.9225295168027134,0.125,8,128
1,0,5,5.6,8.914106492526916,0.0,7,128
1,0,6,5.6,9.984072547418965,0.0,7,128
2,0,1,6.0,8.350381794936947,0.0,7,128
2,0,2,5.8,9.798754799062324,0.0,7,128
2,0,3,5.8,7.605129527227497,0.0,7,128
2,0,4,5.8,8.994129012047276,0.0,7,128
2,0,5,5.2,10.287095184957426,0.0,7,128
2,0,6,5.6,8.161745536486427,0.0,7,128
2,0,7,5.2,10.515037805778777,0.0,7,128
3,0,1,6.4,7.761291013149617,0.0,7,128
3,0,2,6.2,8.14337092174347,0.0,7,128
3,0,3,5.4,9.303214202204714,0.0,7,128
3,0,4,5.6,8.874331885318611,0.0,7,128
3,0,5,5.2,10.45210592136867,0.0,7,128
3,0,6,5.2,9.915863531095567,0.0,7,128
3,0,7,5.4,9.278341724442503,0.0,7,128
4,0,1,5.6,9.28733104845466,0.0,7,128
4,0,2,5.4,10.588540612460534,0.0,7,128
4,0,3,5.2,11.875212407924257,0.0,7,128
4,0,4,4.8,9.793707325796252,0.0,7,128
4,0,5,4.6,12.304097752812337,0.0,7,128
4,0,6,5.4,7.911445459177348,0.0,7,128
4,0,7,5.4,9.91047305843352,0.0,7,128
4,0,8,4.5,13.176825997266306,0.0,4,128
5,0,1,5.8,8.40314559366802,0.0,7,128
5,0,2,6.0,7.807141116826352,0.0,7,128
5,0,3,5.6,9.327603812228988,0.0,7,128
5,0,4,5.6,8.539066136879146,0.0,7,128
5,0,5,5.4,10.719529692592296,0.0,7,128
5,0,6,5.4,11.407982567556973,0.0,7,128
5,0,7,5.4,8.619949968325676,0.0,7,128
1,1,1,5.8,8.227657662425514,0.0,7,128
1,1,2,6.0,9.151768940178224,0.0,7,128
1,1,3,5.2,9.77767798845573,0.0,7,128
1,1,4,7.2,7.814301004012669,0.125,8,128
1,1,5,5.6,8.416804306208402,0.0,7,128
1,1,6,5.6,8.690419199247708,0.0,7,128
1,1,7,4.6,14.443880501044395,0.0,5,128
2,1,1,5.6,9.256430291109345,0.0,7,128
2,1,2,5.6,9.97143247177348,0.0,7,128
2,1,3,6.0,8.94309442994562,0.0,7,128
2,1,4,5.6,8.282734412064748,0.0,7,128
2,1,5,5.4,9.578467028799963,0.0,7,128
