session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.8,6.397147240892377,0.0,7,138
1,0,2,6.0,7.809966545341579,0.0,7,138
1,0,3,6.2,8.651805383579832,0.0,7,138
1,0,4,5.6,8.72576610716838,0.0,7,138
1,0,5,5.0,12.983078057318044,0.0,7,138
1,0,6,5.2,9.92264241444274,0.0,7,138
1,0,7,4.2,10.750212958247895,0.0,5,138
2,0,1,6.0,9.122410934034745,0.0,7,138
2,0,2,5.8,7.981213145070309,0.0,7,138
2,0,3,5.8,8.6900583834492,0.0,7,138
2,0,4,6.0,8.937954345913651,0.0,7,138
2,0,5,6.2,9.00621123935013,0.0,7,138
2,0,6,6.0,8.811076222699064,0.0,7,138
2,0,7,4.2,13.955770207208912,0.0,5,138
3,0,1,5.6,10.250205549425562,0.0,7,138
3,0,2,5.0,11.312742528161438,0.0,7,138
3,0,3,4.6,12.27988315154743,0.0,7,138
3,0,4,5.4,8.281829482583762,0.0,7,138
3,0,5,5.8,8.778723903543712,0.0,7,138
3,0,6,5.8,8.801612552869633,0.0,7,138
3,0,7,5.4,10.409685487382216,0.0,7,138
4,0,1,5.4,9.660805356655443,0.0,7,138
4,0,2,5.4,10.677648696661356,0.0,7,138
4,0,3,5.2,9.90887088855457,0.0,7,138
4,0,4,4.8,12.35227889909277,0.0,7,138
4,0,5,4.6,12.280964622300816,0.0,7,138
4,0,6,5.6,7.99354243209485,0.0,7,138
4,0,7,5.4,7.741704617110612,0.0,7,138
4,0,8,4.5,11.219115897412804,0.0,4,138
5,0,1,5.0,9.838004039235274,0.0,7,138
5,0,2,5.6,8.448972643133127,0.0,7,138
5,0,3,5.2,10.61897662084164,0.0,7,138
5,0,4,5.6,11.147833657281696,0.0,7,138
5,0,5,5.6,9.033484978451902,0.0,7,138
5,0,6,5.6,9.3870414576804,0.0,7,138
5,0,7,5.4,9.016617577509338,0.0,7,138
1,1,1,5.8,10.500147214853772,0.0,7,138
1,1,2,6.0,9.545749175977035,0.0,7,138
1,1,3,5.2,9.881367698959599,0.0,7,138
1,1,4,5.4,8.458836735724985,0.0,7,138
1,1,5,5.2,10.439170720700243,0.0,7,138
1,1,6,5.2,13.878506644590932,0.0,7,138
1,1,7,5.6,8.235266887576525,0.0,7,138
2,1,1,5.6,9.357650308851413,0.0,7,138
2,1,2,5.4,8.544381164630657,0.0,7,138
2,1,3,5.6,9.614225479502467,0.0,7,138
2,1,4,6.0,9.923486205994505,0.0,7,138
2,1,5,6.2,8.082531430084211,0.0,7,138
2,1,6,5.8,8.37489827635546,0.0,7,138
2,1,7,5.4,8.021516844249197,0.0,6,138
3,1,1,5.8,8.428327526113767,0.0,7,138
3,1,2,5.6,8.90664609123358,0.0,7,138
3,1,3,5.2,9.909585328139888,0.0,7,138
3,1,4,5.6,9.120139990925749,0.0,7,138
3,1,5,6.0,8.322189849635361,0.0,7,138
3,1,6,5.8,8.264076797281996,0.0,7,138
3,1,7,5.4,9.587792042647447,0.0,7,138
4,1,1,5.6,9.538508265480667,0.0,7,138
4,1,2,5.4,9.919527517871305,0.0,7,138
4,1,3,5.2,9.413038806854317,0.0,7,138
4,1,4,4.6,12.412630003899462,0.0,7,138
4,1,5,4.4,11.644319331055428,0.0,7,138
4,1,6,5.2,9.097612877292534,0.0,7,138
4,1,7,5.6,8.314902919216726,0.0,7,138
4,1,8,4.0,13.090752365926237,0.0,5,138
5,1,1,5.2,9.217511948917707,0.0,7,138
5,1,2,5.4,10.025773102415972,0.0,7,138
5,1,3,5.4,8.674232935713645,0.0,7,138
5,1,4,5.4,9.273765380994154,0.0,7,138
5,1,5,5.6,10.598940703362425,0.0,7,138
5,1,6,5.8,8.869142614241534,0.0,7,138
5,1,7,5.2,8.977524422590546,0.0,7,138
1,2,1,6.2,8.644850150172669,0.0,7,138
1,2,2,5.6,9.530991808609382,0.0,7,138
1,2,3,5.8,8.1246029061386,0.0,7,138
1,2,4,5.4,9.325248223263355,0.0,7,138
1,2,5,5.0,11.455395349899554,0.0,7,138
1,2,6,5.4,8.795230760840605,0.0,7,138
1,2,7,5.6,8.504515923161375,0.0,7,138
2,2,1,6.0,8.883899729835566,0.0,7,138
2,2,2,5.8,9.12425025527454,0.0,7,138
2,2,3,5.6,8.789457044015846,0.0,7,138
2,2,4,5.8,8.811355646816425,0.0,7,138
2,2,5,5.8,8.25021935604682,0.0,7,138
2,2,6,5.6,9.470245747026242,0.0,7,138
2,2,7,5.4,7.969257092572468,0.0,6,138
3,2,1,5.6,9.950045326865327,0.0,7,138
3,2,2,5.4,10.109898428843298,0.0,7,138
3,2,3,5.4,9.02019319323331,0.0,7,138
3,2,4,7.0,6.373816642600716,0.125,7,138
3,2,5,5.6,8.643433264043333,0.0,7,138
3,2,6,5.6,8.587248292359511,0.0,7,138
3,2,7,5.4,9.720749177855442,0.0,6,138
4,2,1,5.8,8.641197489097026,0.0,7,138
4,2,2,5.4,9.279712777114813,0.0,7,138
4,2,3,5.6,8.830732348117067,0.0,7,138
4,2,4,4.4,14.978812575482445,0.0,7,138
4,2,5,5.0,10.290926388739127,0.0,7,138
4,2,6,5.2,11.26923525306642,0.0,7,138
4,2,7,5.4,8.21594007868266,0.0,7,138
4,2,8,4.0,12.315402766874659,0.0,4,138
5,2,1,5.2,8.59569982240677,0.0,7,138
5,2,2,5.4,8.928126651613132,0.0,7,138
5,2,3,5.2,10.7685495023698,0.0,7,138
5,2,4,5.6,8.959546522914117,0.0,7,138
5,2,5,5.6,9.452314963072144,0.0,7,138
5,2,6,5.6,8.987035736962527,0.0,7,138
5,2,7,5.0,11.974799349381883,0.0,7,138
1,3,1,5.8,8.66945513412318,0.0,7,138
1,3,2,6.0,8.21268376935423,0.0,7,138
1,3,3,5.8,8.690261053211513,0.0,7,138
1,3,4,5.6,9.373503691990145,0.0,7,138
1,3,5,5.4,10.974503068656986,0.0,7,138
1,3,6,4.8,16.079298038709634,0.0,7,138
1,3,7,5.4,9.492409143875344,0.0,7,138
2,3,1,6.4,8.06522092975919,0.0,7,138
2,3,2,5.6,9.936048787526929,0.0,7,138
2,3,3,5.8,8.88427480560415,0.0,7,138
2,3,4,5.8,8.856810095629283,0.0,7,138
2,3,5,6.2,7.682603207038159,0.0,7,138
2,3,6,6.0,9.11303152983248,0.0,7,138
2,3,7,4.2,12.299886189600478,0.0,5,138
3,3,1,5.6,9.414013098779025,0.0,7,138
3,3,2,5.2,11.032597191687351,0.0,7,138
3,3,3,5.0,9.700585803591512,0.0,7,138
3,3,4,7.0,6.625309215250866,0.125,7,138
3,3,5,5.4,10.953026097156028,0.0,7,138
3,3,6,5.6,9.368820207548671,0.0,7,138
3,3,7,5.6,8.587936965568431,0.0,7,138
4,3,1,6.4,7.181595938171284,0.0,7,138
4,3,2,5.6,9.432119159756748,0.0,7,138
4,3,3,5.4,9.865192801326028,0.0,7,138
4,3,4,5.0,10.21824324355574,0.0,7,138
4,3,5,6.6,7.992275988459508,0.125,8,138
4,3,6,5.4,8.083006951355742,0.0,7,138
4,3,7,5.6,10.22689139793569,0.0,7,138
5,3,1,4.6,10.66444703146601,0.0,7,138
5,3,2,5.2,8.890161907649532,0.0,7,138
5,3,3,5.6,9.392352215870114,0.0,7,138
5,3,4,5.2,10.2765565064071,0.0,7,138
5,3,5,5.6,8.299474592107856,0.0,7,138
5,3,6,5.6,11.14253851260059,0.0,7,138
5,3,7,5.2,10.54977890138746,0.0,7,138
5,3,8,3.75,10.90289651983858,0.0,4,138
1,4,1,5.8,9.260124057502962,0.0,7,138
1,4,2,6.0,9.118785176520424,0.0,7,138
1,4,3,5.8,9.369196268780254,0.0,7,138
1,4,4,5.6,9.302221403989002,0.0,7,138
1,4,5,5.2,10.657432050750437,0.0,7,138
1,4,6,5.4,10.951828999196827,0.0,7,138
1,4,7,5.2,9.519303174093416,0.0,7,138
2,4,1,5.6,9.887102683750967,0.0,7,138
2,4,2,5.4,11.414792534243437,0.0,7,138
2,4,3,5.6,9.407199105805455,0.0,7,138
2,4,4,5.8,8.604788597599148,0.0,7,138
2,4,5,6.0,10.212713489751554,0.0,7,138
2,4,6,5.8,10.148153632025089,0.0,7,138
2,4,7,5.8,9.921422292511192,0.0,7,138
3,4,1,5.6,8.49836001313521,0.0,7,138
3,4,2,5.4,8.737772064416443,0.0,7,138
3,4,3,4.8,9.771811090758272,0.0,7,138
3,4,4,7.0,6.310842747348004,0.125,7,138
3,4,5,5.6,9.342756062711894,0.0,7,138
3,4,6,5.8,8.181588258539241,0.0,7,138
3,4,7,5.2,11.449053091100652,0.0,7,138
4,4,1,6.2,7.5166490181119165,0.0,7,138
4,4,2,5.4,10.562713637765345,0.0,7,138
4,4,3,5.2,9.091081599271813,0.0,7,138
4,4,4,4.8,10.72251930800456,0.0,7,138
4,4,5,4.8,10.518475855802446,0.0,7,138
4,4,6,5.8,7.835253024736754,0.0,7,138
4,4,7,5.4,8.217941574728004,0.0,7,138
5,4,1,5.2,10.59008187243693,0.0,7,138
5,4,2,5.6,9.226942151285304,0.0,7,138
5,4,3,5.0,9.629465967895358,0.0,7,138
5,4,4,5.4,8.500770136843,0.0,7,138
5,4,5,5.4,10.311953860445898,0.0,7,138
5,4,6,5.8,8.200637476589302,0.0,7,138
5,4,7,5.4,10.198617048376876,0.0,7,138
1,5,1,5.8,9.49001761787545,0.0,7,138
1,5,2,6.0,7.676660343940244,0.0,7,138
1,5,3,5.8,7.853362650858237,0.0,7,138
1,5,4,5.6,9.218100801353687,0.0,7,138
1,5,5,5.4,10.308601386967311,0.0,7,138
1,5,6,5.0,12.30273185725463,0.0,7,138
1,5,7,5.2,10.133509585141947,0.0,7,138
2,5,1,6.0,8.44243416682537,0.0,7,138
2,5,2,5.6,9.253143149674386,0.0,7,138
2,5,3,5.4,9.346421079655364,0.0,7,138
2,5,4,5.6,8.505549741498653,0.0,7,138
2,5,5,6.2,8.569492164448153,0.0,7,138
2,5,6,5.8,7.94000441652565,0.0,7,138
2,5,7,5.4,8.62075679927149,0.0,6,138
3,5,1,5.4,8.940179420462744,0.0,7,138
3,5,2,5.2,9.89333389142154,0.0,7,138
3,5,3,5.2,9.11197391653632,0.0,7,138
3,5,4,5.6,9.541824121664979,0.0,7,138
3,5,5,5.8,9.14040302305561,0.0,7,138
3,5,6,6.0,7.743805994040482,0.0,7,138
3,5,7,5.8,7.0625397472857285,0.0,7,138
4,5,1,5.6,9.782614218264946,0.0,7,138
4,5,2,5.2,8.753832050737287,0.0,7,138
4,5,3,5.2,10.275102662163542,0.0,7,138
4,5,4,5.0,11.267278205656202,0.0,7,138
4,5,5,4.4,12.224031879096323,0.0,7,138
4,5,6,5.6,9.181532013963102,0.0,7,138
4,5,7,5.6,9.325075613536534,0.0,7,138
4,5,8,4.25,11.754274863046906,0.0,4,138
5,5,1,5.4,9.218508148239318,0.0,7,138
5,5,2,6.0,7.635511933482439,0.0,7,138
5,5,3,5.4,8.367563763662819,0.0,7,138
5,5,4,5.4,10.631385562619448,0.0,7,138
5,5,5,5.0,10.748585020022684,0.0,7,138
5,5,6,5.6,8.674021237488477,0.0,7,138
5,5,7,5.0,11.205442536551654,0.0,7,138
1,6,1,6.2,8.632648332840814,0.0,7,138
1,6,2,5.6,8.89347667549802,0.0,7,138
1,6,3,5.6,8.419947047370467,0.0,7,138
1,6,4,5.4,11.299654724078168,0.0,7,138
1,6,5,5.4,10.670156891596488,0.0,7,138
1,6,6,5.2,11.603210430564253,0.0,7,138
1,6,7,5.2,9.12842151000492,0.0,7,138
2,6,1,6.0,10.002647949084805,0.0,7,138
2,6,2,5.6,8.344213661384686,0.0,7,138
2,6,3,5.6,8.018559438160791,0.0,7,138
2,6,4,6.0,9.13457811342814,0.0,7,138
2,6,5,5.6,10.028707070487952,0.0,7,138
2,6,6,5.8,7.661510213117722,0.0,7,138
2,6,7,5.4,10.57302206534744,0.0,6,138
3,6,1,5.8,8.741530015392238,0.0,7,138
3,6,2,5.6,7.7351536752593315,0.0,7,138
3,6,3,5.2,10.173316222988698,0.0,7,138
3,6,4,5.8,7.864201919940826,0.0,7,138
3,6,5,5.8,8.135115762923807,0.0,7,138
3,6,6,5.8,9.992266063839269,0.0,7,138
3,6,7,5.4,9.74048613621543,0.0,7,138
4,6,1,5.6,8.492219070014228,0.0,7,138
4,6,2,5.4,9.134350584915508,0.0,7,138
4,6,3,5.0,10.799329521115583,0.0,7,138
4,6,4,5.2,9.28563270144179,0.0,7,138
4,6,5,4.2,15.425571876514283,0.0,7,138
4,6,6,5.4,10.522323237488319,0.0,7,138
4,6,7,6.0,7.945838912528646,0.0,7,138
4,6,8,4.0,12.698960780355748,0.0,4,138
5,6,1,5.0,12.618795867719676,0.0,7,138
5,6,2,5.2,8.324998704051396,0.0,7,138
5,6,3,5.6,9.95816808880478,0.0,7,138
5,6,4,5.6,9.05237249054625,0.0,7,138
5,6,5,5.6,9.832199735660957,0.0,7,138
5,6,6,5.8,8.417505354500088,0.0,7,138
5,6,7,5.0,9.867626398108408,0.0,7,138
1,7,1,5.8,9.762684103506333,0.0,7,138
1,7,2,6.0,8.16880779544925,0.0,7,138
1,7,3,6.0,8.597028821594593,0.0,7,138
1,7,4,5.4,10.26439198433915,0.0,7,138
1,7,5,5.2,9.498807566391989,0.0,7,138
1,7,6,5.4,9.794311651101806,0.0,7,138
1,7,7,5.2,11.46420993962386,0.0,7,138
2,7,1,5.6,9.10684863250879,0.0,7,138
2,7,2,5.4,11.309257869786281,0.0,7,138
2,7,3,5.8,9.646707556573428,0.0,7,138
2,7,4,5.8,10.068187470765096,0.0,7,138
2,7,5,6.2,7.590984926618574,0.0,7,138
2,7,6,6.2,8.058916072961013,0.0,7,138
2,7,7,5.0,10.828237058410219,0.0,5,138
3,7,1,5.4,10.074051691934114,0.0,7,138
3,7,2,5.6,7.602107553362943,0.0,7,138
3,7,3,4.8,11.477170143737382,0.0,7,138
3,7,4,6.0,7.627284141539195,0.0,7,138
3,7,5,5.8,9.62701499569219,0.0,7,138
3,7,6,5.6,9.74313171261353,0.0,7,138
3,7,7,5.4,11.356439718529067,0.0,7,138
4,7,1,5.6,9.263999888244257,0.0,7,138
4,7,2,5.4,8.973528688926503,0.0,7,138
4,7,3,5.2,10.67851651055264,0.0,7,138
4,7,4,4.8,11.707418574335914,0.0,7,138
4,7,5,4.8,11.336829469542753,0.0,7,138
4,7,6,5.2,8.447946412252767,0.0,7,138
4,7,7,5.6,8.221932314205898,0.0,7,138
4,7,8,4.25,11.164236094409434,0.0,4,138
5,7,1,5.8,8.320264914963694,0.0,7,138
5,7,2,5.6,9.476718035329606,0.0,7,138
5,7,3,5.4,8.85198443055199,0.0,7,138
5,7,4,5.0,11.519367603469018,0.0,7,138
5,7,5,5.4,10.448420912530107,0.0,7,138
5,7,6,5.8,8.912502377424364,0.0,7,138
