session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,8.0,6.220088775858133,0.0,7,143
1,0,2,6.2,7.614571766039677,0.0,7,143
1,0,3,6.0,7.114237448053128,0.0,7,143
1,0,4,5.8,9.451609838004378,0.0,7,143
1,0,5,5.8,9.675258137634202,0.0,7,143
1,0,6,5.2,9.671900759924053,0.0,7,143
2,0,1,6.8,7.179920790431687,0.0,7,143
2,0,2,5.8,8.136729754591302,0.0,7,143
2,0,3,5.8,8.259266098961769,0.0,7,143
2,0,4,5.2,9.414513214759264,0.0,7,143
2,0,5,4.8,11.115054623303717,0.0,7,143
2,0,6,5.6,8.918907885319774,0.0,7,143
2,0,7,5.4,9.29901887089766,0.0,7,143
3,0,1,5.6,9.49925082486949,0.0,7,143
3,0,2,4.8,11.600934354248604,0.0,7,143
3,0,3,4.8,9.528390415965042,0.0,7,143
3,0,4,5.4,8.857379816299042,0.0,7,143
3,0,5,4.8,10.495956187660429,0.0,7,143
3,0,6,5.6,8.590909653281054,0.0,7,143
3,0,7,5.2,9.105021782831924,0.0,7,143
3,0,8,4.75,13.863990633772673,0.0,4,143
4,0,1,5.8,9.995617176575891,0.0,7,143
4,0,2,5.6,7.521979814341466,0.0,7,143
4,0,3,5.6,8.82408690990207,0.0,7,143
4,0,4,5.4,8.908611829097374,0.0,7,143
4,0,5,5.6,8.505716193212372,0.0,7,143
4,0,6,5.2,11.682781554205919,0.0,7,143
4,0,7,5.6,8.943143898544374,0.0,7,143
5,0,1,5.8,9.013543870142646,0.0,7,143
5,0,2,5.8,8.218043278893976,0.0,7,143
5,0,3,5.2,9.713823906228152,0.0,7,143
5,0,4,5.4,9.659918660090652,0.0,7,143
5,0,5,5.4,10.26679892638265,0.0,7,143
5,0,6,5.6,8.627778397271747,0.0,7,143
5,0,7,5.8,7.8060421400512165,0.0,7,143
1,1,1,6.6,7.434329200966039,0.0,7,143
1,1,2,6.0,9.449431901622596,0.0,7,143
1,1,3,5.6,8.542847546388753,0.0,7,143
1,1,4,5.6,10.08782054333037,0.0,7,143
1,1,5,5.8,9.50362570199243,0.0,7,143
1,1,6,5.6,9.385565160285491,0.0,7,143
1,1,7,4.8,10.435483350231566,0.0,6,143
2,1,1,5.8,10.416019779654652,0.0,7,143
2,1,2,5.8,8.143690112929061,0.0,7,143
2,1,3,5.6,8.71541548161624,0.0,7,143
2,1,4,5.4,9.993099324236844,0.0,7,143
