session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.6,8.475741045542815,0.0,7,48
1,0,2,5.6,8.877323371135915,0.0,7,48
1,0,3,4.6,10.329059428954773,0.0,7,48
1,0,4,4.8,10.779389401489551,0.0,7,48
1,0,5,4.6,10.433021949169145,0.0,7,48
1,0,6,4.2,14.527877445601916,0.0,7,48
1,0,7,4.4,10.567545612485423,0.0,7,48
1,0,8,4.2,13.588178984865994,0.0,7,48
2,0,1,4.6,10.628096104244511,0.0,7,48
2,0,2,4.4,13.035803177185437,0.0,7,48
2,0,3,4.8,10.027314397102046,0.0,7,48
2,0,4,4.8,9.77080734236679,0.0,7,48
2,0,5,5.0,12.627013394203013,0.0,7,48
2,0,6,4.4,11.975372316641486,0.0,7,48
2,0,7,4.2,14.352985335992617,0.0,7,48
2,0,8,4.2,11.716367717166065,0.0,7,48
2,0,9,3.6,13.621953543359748,0.0,6,48
3,0,1,4.2,15.226995503101012,0.0,7,48
3,0,2,5.0,9.847722125256752,0.0,7,48
3,0,3,4.6,10.913240525197573,0.0,7,48
3,0,4,4.2,10.818474330025163,0.0,7,48
3,0,5,4.4,11.495865677553551,0.0,7,48
3,0,6,4.2,10.542197153040776,0.0,7,48
3,0,7,4.4,10.430377315930924,0.0,7,48
3,0,8,4.6,10.700175887334892,0.0,7,48
3,0,9,4.2,10.271141759467397,0.0,7,48
4,0,1,4.6,10.979535894204005,0.0,7,48
4,0,2,4.2,12.572414394256635,0.0,7,48
4,0,3,4.2,13.564981121352439,0.0,7,48
4,0,4,4.2,14.287562932274431,0.0,7,48
4,0,5,4.2,12.979280898037594,0.0,7,48
4,0,6,4.2,12.353814997201901,0.0,7,48
4,0,7,4.2,11.95030166946811,0.0,7,48
4,0,8,4.2,11.766546098303852,0.0,7,48
4,0,9,4.4,10.06009168246968,0.0,7,48
5,0,1,4.8,10.066934273070888,0.0,7,48
5,0,2,4.4,10.947090876554014,0.0,7,48
5,0,3,4.2,13.457212768377516,0.0,7,48
5,0,4,4.6,10.21761245113819,0.0,7,48
5,0,5,4.4,11.635669022529703,0.0,7,48
5,0,6,4.2,13.083609749154546,0.0,7,48
5,0,7,4.4,13.196076848215661,0.0,7,48
5,0,8,4.2,12.1155158204533,0.0,7,48
5,0,9,4.2,10.042389018370468,0.0,7,48
1,1,1,5.0,9.474302112286301,0.0,7,48
1,1,2,5.4,9.909493982899043,0.0,7,48
1,1,3,4.8,10.043590050553577,0.0,7,48
1,1,4,4.4,9.80118722111142,0.0,7,48
1,1,5,4.6,10.59730747299898,0.0,7,48
1,1,6,4.4,11.29117805494175,0.0,7,48
1,1,7,4.4,12.038289555148594,0.0,7,48
1,1,8,4.4,11.956308152533262,0.0,7,48
1,1,9,3.25,16.95353627713445,0.0,4,48
2,1,1,4.4,12.450265243638107,0.0,7,48
2,1,2,4.2,13.222911512836912,0.0,7,48
2,1,3,4.2,10.472459672882348,0.0,7,48
2,1,4,4.4,12.03494573223511,0.0,7,48
2,1,5,4.6,9.835894647969956,0.0,7,48
2,1,6,4.2,14.559544567071187,0.0,7,48
2,1,7,4.4,12.321221674072238,0.0,7,48
2,1,8,4.2,13.450529300357047,0.0,7,48
2,1,9,4.4,11.910050069876043,0.0,7,48
3,1,1,5.0,10.955832730864255,0.0,7,48
3,1,2,5.6,9.332606164417545,0.0,7,48
3,1,3,4.4,10.636067888176594,0.0,7,48
3,1,4,4.4,10.531699909871385,0.0,7,48
3,1,5,4.6,11.760092310842307,0.0,7,48
3,1,6,4.4,10.194105812209791,0.0,7,48
3,1,7,4.6,12.364473844654524,0.0,7,48
3,1,8,4.4,12.89331545693474,0.0,7,48
3,1,9,3.25,12.881878669180175,0.0,4,48
4,1,1,4.6,11.874870019637987,0.0,7,48
4,1,2,4.4,11.295344957151283,0.0,7,48
4,1,3,4.4,12.258005084627538,0.0,7,48
4,1,4,4.4,10.651751372108725,0.0,7,48
4,1,5,4.2,12.493940224026314,0.0,7,48
4,1,6,4.2,15.064683018899542,0.0,7,48
4,1,7,4.2,9.912912440109316,0.0,7,48
4,1,8,4.2,13.180571825686535,0.0,7,48
4,1,9,4.2,13.05891717905662,0.0,7,48
5,1,1,4.4,11.322172575481167,0.0,7,48
5,1,2,4.4,12.395783944236298,0.0,7,48
5,1,3,4.2,13.068203807198403,0.0,7,48
5,1,4,4.4,9.433643665348821,0.0,7,48
5,1,5,4.2,12.021039061891809,0.0,7,48
5,1,6,4.2,11.752755760389864,0.0,7,48
5,1,7,4.2,15.024953072604758,0.0,7,48
5,1,8,4.4,11.113487303826023,0.0,7,48
5,1,9,4.2,11.685033090225012,0.0,7,48
1,2,1,4.8,9.755775933535547,0.0,7,48
1,2,2,4.6,11.386089914925362,0.0,7,48
1,2,3,4.4,10.222064495288745,0.0,7,48
1,2,4,4.4,11.213781652006801,0.0,7,48
1,2,5,4.4,11.422730620369116,0.0,7,48
1,2,6,4.6,10.036727001717162,0.0,7,48
1,2,7,4.4,11.690080213109175,0.0,7,48
1,2,8,4.6,9.927809601643464,0.0,7,48
1,2,9,3.8,13.446113925530907,0.0,6,48
2,2,1,4.4,12.815494023087886,0.0,7,48
2,2,2,4.2,13.251561018470259,0.0,7,48
2,2,3,4.4,11.253473446140198,0.0,7,48
2,2,4,4.8,11.441522679883033,0.0,7,48
2,2,5,4.2,11.998927377411329,0.0,7,48
2,2,6,4.6,12.788047888492327,0.0,7,48
2,2,7,4.4,13.638501219599062,0.0,7,48
2,2,8,4.2,13.57544996366428,0.0,7,48
2,2,9,4.2,12.517528016003862,0.0,7,48
3,2,1,5.0,11.711040365357245,0.0,7,48
3,2,2,4.8,13.196905099956124,0.0,7,48
3,2,3,4.4,9.87751565905251,0.0,7,48
3,2,4,4.6,11.018547863406678,0.0,7,48
3,2,5,4.4,12.2055906273209,0.0,7,48
3,2,6,4.6,9.425358137117158,0.0,7,48
3,2,7,4.2,12.412148948410078,0.0,7,48
