session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,2.8,19.50458920291753,0.0,7,5
1,0,2,2.8,20.456178200642757,0.0,7,5
1,0,3,2.8,19.622951891368107,0.0,7,5
1,0,4,2.0,27.28792582334595,0.0,7,5
1,0,5,2.2,24.39250076729263,0.0,7,5
1,0,6,2.0,26.661239360122245,0.0,7,5
1,0,7,1.8,29.880929856677295,0.0,7,5
1,0,8,1.6,33.52079586976883,0.0,7,5
1,0,9,2.2,22.70870415382065,0.0,7,5
1,0,10,2.0,26.05277528825522,0.0,7,5
1,0,11,2.4,23.004217666191423,0.0,7,5
1,0,12,1.8,29.835055087003337,0.0,7,5
1,0,13,1.6,35.65375302541718,0.0,7,5
1,0,14,2.2,20.80511820645108,0.0,7,5
1,0,15,1.8,30.534432442755993,0.0,7,5
1,0,16,1.6,34.573649780839204,0.0,7,5
1,0,17,2.0,27.603880079459163,0.0,7,5
1,0,18,2.2,23.75361811453041,0.0,7,5
1,0,19,1.6,34.37918593780199,0.0,7,5
2,0,1,2.2,25.00767750690155,0.0,7,5
2,0,2,1.8,30.548914471900584,0.0,7,5
2,0,3,2.0,27.850676750259098,0.0,7,5
2,0,4,1.6,34.397737006449994,0.0,7,5
2,0,5,1.8,29.058165494630558,0.0,7,5
2,0,6,2.0,27.024476595154145,0.0,7,5
2,0,7,2.2,25.628858196795555,0.0,7,5
2,0,8,1.6,33.215246181965675,0.0,7,5
2,0,9,2.6,19.866155735202526,0.0,7,5
2,0,10,2.0,25.348351313921636,0.0,7,5
2,0,11,1.8,29.68716021975788,0.0,7,5
2,0,12,2.2,25.89749312992594,0.0,7,5
2,0,13,2.2,24.54687064651417,0.0,7,5
2,0,14,2.2,20.1728222121784,0.0,7,5
2,0,15,1.8,30.544390438954828,0.0,7,5
2,0,16,1.8,29.703611124374603,0.0,7,5
2,0,17,2.0,25.33129582280263,0.0,7,5
2,0,18,2.6,20.9981846429146,0.0,7,5
2,0,19,2.6,20.63779494870468,0.0,7,5
2,0,20,1.25,41.930960975479195,0.0,4,5
3,0,1,1.8,24.486532844061504,0.0,7,5
3,0,2,2.0,27.6455814220266,0.0,7,5
3,0,3,2.8,18.611731735813994,0.0,7,5
3,0,4,1.8,30.328734060619354,0.0,7,5
3,0,5,1.8,30.891972116281014,0.0,7,5
3,0,6,1.6,35.50309295048841,0.0,7,5
3,0,7,2.0,25.78640213809643,0.0,7,5
3,0,8,2.4,22.50044525850914,0.0,7,5
3,0,9,1.6,33.99077137677195,0.0,7,5
3,0,10,1.6,33.33864430904555,0.0,7,5
3,0,11,2.0,24.865332581744557,0.0,7,5
3,0,12,2.0,27.860157605798356,0.0,7,5
3,0,13,2.2,23.92132624603034,0.0,7,5
3,0,14,1.6,35.16823415363698,0.0,7,5
3,0,15,2.0,26.732193198360115,0.0,7,5
3,0,16,2.0,26.782653285719224,0.0,7,5
3,0,17,1.8,31.222502335585467,0.0,7,5
3,0,18,2.2,24.510608141738174,0.0,7,5
3,0,19,1.8,24.849009639014767,0.0,7,5
3,0,20,1.8,30.654069726612313,0.0,7,5
3,0,21,1.5,33.09801754125154,0.0,4,5
4,0,1,2.0,26.962251681355575,0.0,7,5
4,0,2,1.8,31.01607668151631,0.0,7,5
4,0,3,2.6,17.36720408010256,0.0,7,5
4,0,4,1.8,31.436520919521673,0.0,7,5
4,0,5,2.0,25.653915713817447,0.0,7,5
4,0,6,2.2,22.435027602720233,0.0,7,5
4,0,7,2.4,21.840159355741413,0.0,7,5
4,0,8,2.0,26.750146873264534,0.0,7,5
4,0,9,2.0,29.03559829859655,0.0,7,5
4,0,10,1.8,30.978482659281596,0.0,7,5
4,0,11,1.6,35.724855845600615,0.0,7,5
4,0,12,1.4,41.86892136608435,0.0,7,5
4,0,13,2.0,25.061842577706155,0.0,7,5
4,0,14,2.2,25.00281300605092,0.0,7,5
4,0,15,1.8,26.63391269289035,0.0,7,5
4,0,16,1.8,31.672780527933647,0.0,7,5
4,0,17,2.0,26.610199946960496,0.0,7,5
4,0,18,1.6,33.98023632404594,0.0,7,5
4,0,19,2.2,24.60511480659885,0.0,7,5
4,0,20,1.8,30.357721021050807,0.0,7,5
4,0,21,1.25,47.58271887464501,0.0,4,5
5,0,1,2.0,26.904742144275733,0.0,7,5
5,0,2,2.4,19.130467140186212,0.0,7,5
5,0,3,1.4,39.12057404690372,0.0,7,5
5,0,4,1.6,33.72886298671298,0.0,7,5
5,0,5,2.0,27.145799347817704,0.0,7,5
5,0,6,2.0,27.48458765467636,0.0,7,5
5,0,7,2.2,25.368959751686408,0.0,7,5
5,0,8,2.0,27.798826112817178,0.0,7,5
5,0,9,2.2,25.740354485614972,0.0,7,5
5,0,10,2.0,26.823144231494293,0.0,7,5
5,0,11,1.8,31.2582893104068,0.0,7,5
5,0,12,2.0,27.142922316716128,0.0,7,5
5,0,13,1.8,29.766276695157487,0.0,7,5
5,0,14,1.4,38.428213087552436,0.0,7,5
5,0,15,1.8,30.380816792779324,0.0,7,5
5,0,16,2.6,19.680457475644577,0.0,7,5
5,0,17,1.8,31.68526221370423,0.0,7,5
5,0,18,1.6,33.584587073907564,0.0,7,5
5,0,19,1.8,30.909983924377666,0.0,7,5
5,0,20,2.0,26.584419359420668,0.0,7,5
5,0,21,1.4,39.371574146530826,0.0,7,5
1,1,1,2.6,21.145671795930056,0.0,7,5
1,1,2,2.6,21.92171683747177,0.0,7,5
1,1,3,2.0,27.040108324749905,0.0,7,5
1,1,4,2.2,25.326283711124855,0.0,7,5
1,1,5,1.6,34.05449864919526,0.0,7,5
1,1,6,1.6,33.31243487036478,0.0,7,5
1,1,7,2.0,26.661239360122245,0.0,7,5
1,1,8,1.6,33.51571374387713,0.0,7,5
1,1,9,1.6,33.22456988997158,0.0,7,5
1,1,10,2.0,25.50879743425136,0.0,7,5
1,1,11,2.0,25.73042781929415,0.0,7,5
1,1,12,2.0,26.902275222173696,0.0,7,5
1,1,13,2.2,24.794485313823984,0.0,7,5
1,1,14,1.6,35.29310728451935,0.0,7,5
1,1,15,2.0,23.081957038458185,0.0,7,5
1,1,16,2.0,26.683347438884937,0.0,7,5
1,1,17,1.6,34.68552071653246,0.0,7,5
1,1,18,1.8,30.88975698498354,0.0,7,5
1,1,19,2.2,24.20188388060534,0.0,7,5
1,1,20,1.6,34.03303209394268,0.0,7,5
1,1,21,1.5,25.961732157193467,0.0,4,5
2,1,1,2.2,25.00767750690155,0.0,7,5
2,1,2,1.8,30.548914471900584,0.0,7,5
2,1,3,2.0,27.850676750259098,0.0,7,5
2,1,4,1.6,34.397737006449994,0.0,7,5
2,1,5,1.8,29.058165494630558,0.0,7,5
2,1,6,2.0,27.024476595154145,0.0,7,5
2,1,7,2.2,25.628858196795555,0.0,7,5
