session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,8.204476563255174,0.0,7,28
1,0,2,4.6,9.313563341920576,0.0,7,28
1,0,3,4.4,11.312757051757563,0.0,7,28
1,0,4,4.4,11.427289161255304,0.0,7,28
1,0,5,4.4,11.054338233142019,0.0,7,28
1,0,6,4.0,13.018752575816414,0.0,7,28
1,0,7,3.6,14.668280636588575,0.0,7,28
1,0,8,4.0,11.511195898221944,0.0,7,28
1,0,9,3.8,14.647808840443568,0.0,7,28
2,0,1,4.2,12.946280704701193,0.0,7,28
2,0,2,4.6,11.102105657808682,0.0,7,28
2,0,3,4.2,10.325433499576704,0.0,7,28
2,0,4,4.0,12.820203168660687,0.0,7,28
2,0,5,4.0,14.180700781110065,0.0,7,28
2,0,6,3.8,13.054813172815514,0.0,7,28
2,0,7,3.6,12.652143802811244,0.0,7,28
2,0,8,3.4,14.476436644889887,0.0,7,28
2,0,9,3.6,12.736375406031435,0.0,7,28
2,0,10,3.4,15.978097046578965,0.0,7,28
3,0,1,3.4,17.247541131859236,0.0,7,28
3,0,2,4.0,12.524054215593338,0.0,7,28
3,0,3,3.4,12.678543112075806,0.0,7,28
3,0,4,4.0,12.093827185536309,0.0,7,28
3,0,5,4.0,12.40745244993519,0.0,7,28
3,0,6,3.6,13.046102489942946,0.0,7,28
3,0,7,3.8,13.162322346856532,0.0,7,28
3,0,8,3.6,13.950475746601045,0.0,7,28
3,0,9,3.4,13.341839422068132,0.0,7,28
3,0,10,3.6,12.423286180668795,0.0,7,28
3,0,11,3.2,16.26153995480112,0.0,6,28
4,0,1,3.6,11.994309727183271,0.0,7,28
4,0,2,3.8,15.506346911093972,0.0,7,28
4,0,3,4.0,11.43981405841214,0.0,7,28
4,0,4,4.4,10.675193502767375,0.0,7,28
4,0,5,4.0,11.116259110593678,0.0,7,28
4,0,6,3.6,14.146248041038325,0.0,7,28
4,0,7,4.0,11.660438612921823,0.0,7,28
4,0,8,4.2,10.780401571687953,0.0,7,28
4,0,9,3.6,15.443995436813049,0.0,7,28
4,0,10,4.0,12.543877829444956,0.0,7,28
5,0,1,4.0,13.349264060699277,0.0,7,28
5,0,2,3.8,15.867545788670046,0.0,7,28
5,0,3,3.6,14.42819577198682,0.0,7,28
5,0,4,3.6,15.112333557001177,0.0,7,28
5,0,5,3.2,15.206819079219784,0.0,7,28
5,0,6,4.0,11.872817962305511,0.0,7,28
5,0,7,4.0,12.94060442505178,0.0,7,28
5,0,8,4.0,13.066463197309934,0.0,7,28
