session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.6,8.89307854088321,0.0,7,38
1,0,2,5.8,8.831038629985663,0.0,7,38
1,0,3,4.6,9.83065557667508,0.0,7,38
1,0,4,4.4,10.908787539508273,0.0,7,38
1,0,5,4.4,12.125716399458463,0.0,7,38
1,0,6,4.2,15.317639855114205,0.0,7,38
1,0,7,4.8,10.296292728242426,0.0,7,38
1,0,8,4.0,12.941169262247717,0.0,7,38
2,0,1,4.8,9.552748118741514,0.0,7,38
2,0,2,4.4,13.64061308309242,0.0,7,38
2,0,3,4.6,12.637421395965202,0.0,7,38
2,0,4,4.8,10.211257152919789,0.0,7,38
2,0,5,4.4,10.100013412260632,0.0,7,38
2,0,6,4.4,13.509152562626436,0.0,7,38
2,0,7,4.2,13.927147290334238,0.0,7,38
2,0,8,4.2,11.816905696780442,0.0,7,38
2,0,9,4.2,11.321958631082405,0.0,7,38
3,0,1,4.4,12.823093706708516,0.0,7,38
3,0,2,4.8,9.500460497788925,0.0,7,38
3,0,3,4.2,10.746772045032897,0.0,7,38
3,0,4,4.4,11.66292856106506,0.0,7,38
3,0,5,3.6,15.376483255520029,0.0,7,38
3,0,6,4.4,12.351845949850752,0.0,7,38
3,0,7,4.4,11.81096901183127,0.0,7,38
3,0,8,4.8,9.019500212916734,0.0,7,38
3,0,9,4.0,11.337944114018862,0.0,7,38
4,0,1,4.0,11.459739273076094,0.0,7,38
4,0,2,4.2,11.859882560386733,0.0,7,38
4,0,3,4.2,10.085842789801918,0.0,7,38
4,0,4,4.2,12.52317942372572,0.0,7,38
4,0,5,4.0,13.174636217089333,0.0,7,38
4,0,6,4.0,12.250039843946151,0.0,7,38
4,0,7,4.0,15.958647965620727,0.0,7,38
4,0,8,4.2,11.561739141902427,0.0,7,38
4,0,9,4.2,10.599386575169476,0.0,7,38
4,0,10,3.0,17.408415661784574,0.0,5,38
5,0,1,4.2,11.418277734729427,0.0,7,38
5,0,2,4.2,13.572651893091988,0.0,7,38
5,0,3,4.0,15.208131816130962,0.0,7,38
5,0,4,4.4,10.32752751761739,0.0,7,38
5,0,5,4.0,11.574084377357375,0.0,7,38
5,0,6,4.2,12.558827979468695,0.0,7,38
5,0,7,4.2,14.787592760143383,0.0,7,38
5,0,8,4.2,11.191453088246272,0.0,7,38
5,0,9,4.0,13.23511111086167,0.0,7,38
5,0,10,3.25,14.229560436577174,0.0,4,38
1,1,1,5.0,8.326370611888693,0.0,7,38
1,1,2,5.0,9.895336323602125,0.0,7,38
1,1,3,4.8,9.625079465179024,0.0,7,38
1,1,4,4.6,10.223615329573557,0.0,7,38
1,1,5,4.8,9.301216558131003,0.0,7,38
1,1,6,4.4,11.006700861233467,0.0,7,38
1,1,7,4.2,13.395530474752224,0.0,7,38
1,1,8,4.6,11.671635629699995,0.0,7,38
1,1,9,3.25,16.010461591813417,0.0,4,38
2,1,1,4.6,11.192108135540536,0.0,7,38
2,1,2,4.4,12.276963950023484,0.0,7,38
2,1,3,4.4,10.696270989080697,0.0,7,38
2,1,4,4.6,10.11167075657126,0.0,7,38
2,1,5,4.2,14.382969776292125,0.0,7,38
2,1,6,4.2,11.485851383054104,0.0,7,38
2,1,7,4.2,14.21571074742222,0.0,7,38
2,1,8,4.4,10.700846004273883,0.0,7,38
2,1,9,4.0,11.701005618915366,0.0,7,38
3,1,1,5.0,10.27483601667101,0.0,7,38
3,1,2,4.4,11.02773479760799,0.0,7,38
3,1,3,4.8,9.661590508680062,0.0,7,38
3,1,4,4.2,12.680008077677947,0.0,7,38
3,1,5,4.4,11.221276241626068,0.0,7,38
3,1,6,4.4,10.931202803482881,0.0,7,38
3,1,7,4.2,9.570908226084029,0.0,7,38
3,1,8,4.0,12.385226004791171,0.0,7,38
3,1,9,4.2,10.907122494964389,0.0,7,38
4,1,1,4.6,10.80496459643763,0.0,7,38
4,1,2,4.2,11.486290622020757,0.0,7,38
4,1,3,3.8,14.408393302136444,0.0,7,38
4,1,4,4.4,12.391372267919625,0.0,7,38
4,1,5,4.2,12.579088730394544,0.0,7,38
4,1,6,4.0,13.540603004220308,0.0,7,38
4,1,7,4.0,11.949522593634477,0.0,7,38
4,1,8,4.2,10.781224592836466,0.0,7,38
4,1,9,4.2,12.130982485590314,0.0,7,38
4,1,10,3.0,14.496384427964264,0.0,4,38
5,1,1,4.2,11.418277734729427,0.0,7,38
5,1,2,3.8,13.59044770538777,0.0,7,38
5,1,3,4.0,12.400777071260718,0.0,7,38
5,1,4,4.0,12.311904000147504,0.0,7,38
5,1,5,4.4,10.255786459741675,0.0,7,38
5,1,6,4.2,11.769312423032938,0.0,7,38
5,1,7,4.0,15.350759589070524,0.0,7,38
5,1,8,4.2,11.648702713858954,0.0,7,38
5,1,9,4.0,13.37682994243934,0.0,7,38
5,1,10,3.2,14.852965445747696,0.0,5,38
1,2,1,5.0,9.066986374878248,0.0,7,38
1,2,2,4.6,10.510041084081351,0.0,7,38
1,2,3,4.6,10.328405967656487,0.0,7,38
1,2,4,4.6,10.073972484181343,0.0,7,38
1,2,5,4.4,10.008605675609639,0.0,7,38
1,2,6,4.2,12.66067917600759,0.0,7,38
1,2,7,4.2,12.484885482304904,0.0,7,38
1,2,8,4.4,10.915868680157407,0.0,7,38
1,2,9,4.0,14.072182272478823,0.0,6,38
2,2,1,4.4,11.44817609243312,0.0,7,38
2,2,2,4.0,14.607659208894216,0.0,7,38
2,2,3,4.4,10.770348714694784,0.0,7,38
2,2,4,4.4,11.802699600066804,0.0,7,38
2,2,5,4.2,11.46324778245168,0.0,7,38
2,2,6,4.8,11.188178751667852,0.0,7,38
2,2,7,4.2,11.220575186847086,0.0,7,38
2,2,8,4.2,11.813748091936239,0.0,7,38
2,2,9,4.4,10.89196501471451,0.0,7,38
3,2,1,4.6,10.607421576448694,0.0,7,38
3,2,2,4.8,11.054371253901794,0.0,7,38
3,2,3,5.0,9.303840591078119,0.0,7,38
3,2,4,4.2,10.755008317724073,0.0,7,38
3,2,5,4.4,12.235590170989346,0.0,7,38
3,2,6,4.2,10.636370858283668,0.0,7,38
3,2,7,4.2,8.941274349786756,0.0,7,38
3,2,8,4.6,10.334829346489135,0.0,7,38
3,2,9,4.0,10.69949645158709,0.0,6,38
