session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.4,7.259025734157264,0.0,7,108
1,0,2,5.8,9.09839953655035,0.0,7,108
1,0,3,4.8,11.307704085067144,0.0,7,108
1,0,4,6.0,9.050839691200283,0.0,7,108
1,0,5,5.4,8.224459691229347,0.0,7,108
1,0,6,4.8,10.576629332113649,0.0,7,108
1,0,7,5.2,10.228403615747022,0.0,7,108
2,0,1,6.0,8.454908305096017,0.0,7,108
2,0,2,5.4,9.039463946383298,0.0,7,108
2,0,3,5.4,9.602531964370781,0.0,7,108
2,0,4,5.4,9.716893656538483,0.0,7,108
2,0,5,5.0,10.27953788929495,0.0,7,108
2,0,6,5.6,8.945556501321832,0.0,7,108
2,0,7,5.8,8.25578378621562,0.0,7,108
3,0,1,6.0,7.559562047579706,0.0,7,108
3,0,2,5.4,11.022599929227669,0.0,7,108
3,0,3,5.4,10.58653264627819,0.0,7,108
3,0,4,4.8,12.654608300823824,0.0,7,108
3,0,5,5.0,12.422015294167362,0.0,7,108
3,0,6,5.4,8.404689770853246,0.0,7,108
3,0,7,5.2,8.905047596627384,0.0,7,108
3,0,8,3.5,21.532940763720227,0.0,4,108
4,0,1,5.6,9.380869407015604,0.0,7,108
4,0,2,5.4,8.460170530583142,0.0,7,108
4,0,3,5.2,11.089742422772598,0.0,7,108
4,0,4,5.4,9.867452480132654,0.0,7,108
4,0,5,5.0,10.73605187150585,0.0,7,108
4,0,6,5.0,11.00413090814137,0.0,7,108
4,0,7,5.6,9.282657933951274,0.0,7,108
4,0,8,3.5,17.394015442411884,0.0,4,108
5,0,1,5.2,8.688146576741948,0.0,7,108
5,0,2,4.8,10.196772882772683,0.0,7,108
5,0,3,5.0,8.535721434337654,0.0,7,108
5,0,4,5.2,9.01885396280359,0.0,7,108
5,0,5,5.0,10.655229197426458,0.0,7,108
5,0,6,5.4,9.513807027052968,0.0,7,108
5,0,7,4.6,11.47894327911509,0.0,7,108
5,0,8,4.8,10.45305714743961,0.0,6,108
1,1,1,5.6,9.839954157923854,0.0,7,108
1,1,2,5.6,9.186144349388925,0.0,7,108
1,1,3,5.2,10.511717668239772,0.0,7,108
1,1,4,5.2,10.914144983956742,0.0,7,108
1,1,5,5.6,9.255202292083894,0.0,7,108
1,1,6,5.4,8.730422799586298,0.0,7,108
1,1,7,5.4,10.686853835365824,0.0,7,108
2,1,1,6.0,8.513755133536977,0.0,7,108
2,1,2,5.4,8.869057315252759,0.0,7,108
