session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.0,10.948888300263825,0.0,7,11
1,0,2,3.8,10.862398076943881,0.0,7,11
1,0,3,3.4,14.766211458377215,0.0,7,11
1,0,4,2.8,18.218006210146328,0.0,7,11
1,0,5,2.8,18.035600400829615,0.0,7,11
1,0,6,3.2,13.791741091266617,0.0,7,11
1,0,7,2.8,15.123267108725335,0.0,7,11
1,0,8,2.8,15.761220684466377,0.0,7,11
1,0,9,3.2,13.705363713255284,0.0,7,11
1,0,10,3.4,12.136299257355123,0.0,7,11
1,0,11,3.0,18.03072756558632,0.0,7,11
1,0,12,2.8,23.269836525498384,0.0,7,11
1,0,13,2.0,25.82113569339605,0.0,5,11
2,0,1,2.8,16.531254537120002,0.0,7,11
2,0,2,2.8,17.143054828119737,0.0,7,11
2,0,3,3.0,15.521545081237623,0.0,7,11
2,0,4,2.8,15.784880787388827,0.0,7,11
2,0,5,2.8,14.313513774899462,0.0,7,11
2,0,6,3.0,15.624187789955357,0.0,7,11
2,0,7,2.8,17.213095563977657,0.0,7,11
2,0,8,2.8,14.769666911687194,0.0,7,11
2,0,9,3.0,14.309066281659204,0.0,7,11
2,0,10,2.8,16.417945644409755,0.0,7,11
2,0,11,2.8,16.391332156137526,0.0,7,11
2,0,12,2.8,17.767388019428164,0.0,7,11
2,0,13,2.8,17.90208267441968,0.0,7,11
2,0,14,2.8,14.591714524708438,0.0,7,11
3,0,1,2.8,16.438117697999363,0.0,7,11
3,0,2,3.0,17.370411433293675,0.0,7,11
3,0,3,3.4,13.574398876857835,0.0,7,11
3,0,4,3.0,12.907596739069318,0.0,7,11
3,0,5,2.8,13.499395081193788,0.0,7,11
3,0,6,2.8,13.33611046333794,0.0,7,11
3,0,7,2.8,19.162445027477546,0.0,7,11
3,0,8,2.8,14.860359499721916,0.0,7,11
3,0,9,2.8,17.0435088015039,0.0,7,11
3,0,10,2.8,14.110334531951121,0.0,7,11
3,0,11,2.8,17.892032059346086,0.0,7,11
3,0,12,3.0,15.727008926867722,0.0,7,11
3,0,13,2.8,17.094028217601686,0.0,7,11
3,0,14,2.4,23.665862978709896,0.0,6,11
4,0,1,2.8,20.21893794538617,0.0,7,11
4,0,2,2.8,15.326712661196932,0.0,7,11
4,0,3,2.8,17.49976895843261,0.0,7,11
4,0,4,2.8,15.571167225837124,0.0,7,11
4,0,5,2.8,17.173647212434545,0.0,7,11
4,0,6,2.8,17.10601514199068,0.0,7,11
4,0,7,2.8,16.763650922591005,0.0,7,11
4,0,8,2.8,14.309431294755125,0.0,7,11
4,0,9,2.8,15.613704178325122,0.0,7,11
4,0,10,2.8,15.795686697156018,0.0,7,11
4,0,11,2.8,13.171882380021827,0.0,7,11
4,0,12,2.8,16.242693543184366,0.0,7,11
4,0,13,2.8,16.646273337324516,0.0,7,11
4,0,14,2.8,21.18014049416364,0.0,7,11
5,0,1,3.0,16.282708444640367,0.0,7,11
5,0,2,3.0,15.220668222013868,0.0,7,11
5,0,3,2.8,15.921505047985384,0.0,7,11
5,0,4,2.8,18.50219779025599,0.0,7,11
5,0,5,2.8,17.647527053641767,0.0,7,11
5,0,6,3.0,14.316316395389874,0.0,7,11
5,0,7,2.8,14.67250702155364,0.0,7,11
5,0,8,2.8,17.306052389687093,0.0,7,11
5,0,9,2.8,19.6702931780971,0.0,7,11
5,0,10,2.8,20.595067838835924,0.0,7,11
5,0,11,2.8,17.071736916922678,0.0,7,11
5,0,12,2.8,16.91355036131631,0.0,7,11
5,0,13,2.8,19.280861329591655,0.0,7,11
5,0,14,2.8,15.00742881922789,0.0,7,11
1,1,1,3.2,13.128053206019755,0.0,7,11
1,1,2,3.0,13.901855903387432,0.0,7,11
1,1,3,3.2,15.055131345255425,0.0,7,11
1,1,4,3.2,16.834555759660294,0.0,7,11
1,1,5,2.8,14.664185999249334,0.0,7,11
1,1,6,2.8,16.208078578625937,0.0,7,11
1,1,7,3.0,16.119769169172507,0.0,7,11
1,1,8,3.0,15.697355904970015,0.0,7,11
1,1,9,2.8,17.99712792137958,0.0,7,11
1,1,10,2.8,21.857538589045255,0.0,7,11
1,1,11,2.8,15.503008217538378,0.0,7,11
1,1,12,2.8,15.711956989796679,0.0,7,11
