session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
4,3,7,4.6,10.231899663774577,0.0,7,53
4,3,8,4.4,10.869846549731868,0.0,7,53
4,3,9,5.0,9.663987305460154,0.0,7,53
5,3,1,4.2,13.876990128208021,0.0,7,53
5,3,2,5.0,10.917869507792272,0.0,7,53
5,3,3,4.2,14.157455878790216,0.0,7,53
5,3,4,4.0,13.444873749710048,0.0,7,53
5,3,5,4.6,10.784239976645098,0.0,7,53
5,3,6,4.4,12.23737791995516,0.0,7,53
5,3,7,4.6,11.109004166455282,0.0,7,53
5,3,8,4.6,10.841504104384576,0.0,7,53
5,3,9,4.4,12.655219498375304,0.0,6,53
1,4,1,5.2,9.145160139697067,0.0,7,53
1,4,2,4.8,9.721539647119233,0.0,7,53
1,4,3,4.4,9.618622497139432,0.0,7,53
1,4,4,4.8,9.567872247998867,0.0,7,53
1,4,5,5.0,9.618529476644103,0.0,7,53
1,4,6,4.6,11.143509797050603,0.0,7,53
1,4,7,4.4,13.767816780382901,0.0,7,53
1,4,8,4.6,10.90361153051064,0.0,7,53
2,4,1,4.8,11.081230252324282,0.0,7,53
2,4,2,4.8,9.676320660804375,0.0,7,53
2,4,3,4.8,9.459735873380374,0.0,7,53
2,4,4,4.2,11.5815866565967,0.0,7,53
2,4,5,4.4,11.507828060599566,0.0,7,53
2,4,6,4.2,12.62418367025118,0.0,7,53
2,4,7,4.2,11.614659403784739,0.0,7,53
2,4,8,4.2,11.58999312683081,0.0,7,53
2,4,9,4.2,10.56876862501727,0.0,7,53
3,4,1,4.4,12.55266236471669,0.0,7,53
3,4,2,4.2,10.667854021211854,0.0,7,53
3,4,3,4.4,10.955975256681194,0.0,7,53
3,4,4,4.4,10.963389914880828,0.0,7,53
3,4,5,4.2,13.755004385624886,0.0,7,53
3,4,6,4.2,13.082920880138232,0.0,7,53
3,4,7,4.2,10.87614303427,0.0,7,53
3,4,8,4.2,12.344833136325352,0.0,7,53
3,4,9,4.4,11.280409570360563,0.0,7,53
4,4,1,4.4,10.656673647290184,0.0,7,53
4,4,2,4.8,11.693017708209096,0.0,7,53
4,4,3,4.6,10.105584521436926,0.0,7,53
4,4,4,4.4,11.238880045425269,0.0,7,53
4,4,5,4.4,10.30868309000121,0.0,7,53
4,4,6,4.4,11.478544902168444,0.0,7,53
4,4,7,4.4,11.345702617959876,0.0,7,53
4,4,8,4.2,12.529510477411472,0.0,7,53
4,4,9,4.4,13.17189440084712,0.0,7,53
5,4,1,4.2,12.643452462918885,0.0,7,53
5,4,2,4.8,10.455894162893728,0.0,7,53
5,4,3,4.4,9.86064873863522,0.0,7,53
5,4,4,4.2,16.10694092128334,0.0,7,53
5,4,5,4.6,11.265741163358836,0.0,7,53
5,4,6,4.6,9.985818176088408,0.0,7,53
5,4,7,4.4,10.889133629786752,0.0,7,53
5,4,8,5.0,9.986556174255023,0.0,7,53
5,4,9,3.8,15.698107161931055,0.0,5,53
1,5,1,5.2,9.172590804308834,0.0,7,53
1,5,2,5.0,9.176512857409548,0.0,7,53
1,5,3,4.2,11.212032614540394,0.0,7,53
1,5,4,4.8,10.595541111266966,0.0,7,53
1,5,5,4.6,11.558505335969501,0.0,7,53
1,5,6,4.8,10.89963898217556,0.0,7,53
1,5,7,4.4,11.49235688387144,0.0,7,53
1,5,8,4.4,11.047783177405554,0.0,7,53
1,5,9,3.25,15.613796025770219,0.0,4,53
2,5,1,4.6,11.06862754407435,0.0,7,53
2,5,2,5.2,8.20739835916323,0.0,7,53
2,5,3,4.6,11.372717316330121,0.0,7,53
2,5,4,4.2,11.53789007596011,0.0,7,53
2,5,5,4.4,11.796369425326757,0.0,7,53
2,5,6,4.2,12.004716599874087,0.0,7,53
2,5,7,4.2,11.313865840149953,0.0,7,53
2,5,8,4.2,12.214967573897013,0.0,7,53
2,5,9,4.2,11.906069609302042,0.0,7,53
3,5,1,4.2,13.460974778537206,0.0,7,53
3,5,2,4.4,10.559599429096567,0.0,7,53
3,5,3,4.2,12.65504508882278,0.0,7,53
3,5,4,4.6,10.62162230557433,0.0,7,53
3,5,5,4.2,12.38966851532242,0.0,7,53
3,5,6,4.2,13.368892641754538,0.0,7,53
3,5,7,4.4,12.534549018044553,0.0,7,53
3,5,8,4.2,11.617053554339423,0.0,7,53
3,5,9,4.2,12.02650477621629,0.0,7,53
4,5,1,4.4,11.877712510920109,0.0,7,53
4,5,2,4.6,12.667823986453767,0.0,7,53
4,5,3,4.4,10.811553385459247,0.0,7,53
4,5,4,4.4,11.36297806042885,0.0,7,53
4,5,5,4.2,10.881065716966816,0.0,7,53
4,5,6,4.6,10.064057092023374,0.0,7,53
4,5,7,4.6,9.982391204316109,0.0,7,53
4,5,8,4.4,10.989360132041943,0.0,7,53
4,5,9,4.4,11.845348102955736,0.0,7,53
5,5,1,4.2,14.502169826970505,0.0,7,53
5,5,2,4.2,12.330361462453501,0.0,7,53
5,5,3,4.2,15.210170641703002,0.0,7,53
5,5,4,4.2,11.772119898250818,0.0,7,53
5,5,5,4.4,13.27297282183905,0.0,7,53
5,5,6,4.4,12.006192133594729,0.0,7,53
5,5,7,4.6,9.7290829473619,0.0,7,53
5,5,8,4.2,12.611190560251226,0.0,7,53
5,5,9,4.8,10.441764060182201,0.0,7,53
1,6,1,5.2,8.568609846766707,0.0,7,53
1,6,2,5.0,8.896211580967423,0.0,7,53
1,6,3,4.2,10.60912783243601,0.0,7,53
1,6,4,4.8,9.478901421498323,0.0,7,53
1,6,5,4.4,12.225444415636419,0.0,7,53
1,6,6,4.6,12.093342869504138,0.0,7,53
1,6,7,4.4,11.231724226072735,0.0,7,53
1,6,8,4.6,10.005013070509353,0.0,7,53
1,6,9,3.5,14.24111004563411,0.0,4,53
2,6,1,4.6,11.794348469864143,0.0,7,53
2,6,2,5.2,9.16689972305467,0.0,7,53
2,6,3,4.2,13.183628766104054,0.0,7,53
2,6,4,4.4,11.339929382409958,0.0,7,53
2,6,5,4.2,11.000585524455776,0.0,7,53
2,6,6,4.2,12.164544103335782,0.0,7,53
2,6,7,4.2,13.043578790788965,0.0,7,53
2,6,8,4.2,11.914281349547657,0.0,7,53
2,6,9,4.2,13.8573878908022,0.0,7,53
3,6,1,4.4,10.76333174921499,0.0,7,53
3,6,2,4.2,10.59394156603768,0.0,7,53
3,6,3,4.4,11.53451249470509,0.0,7,53
3,6,4,4.6,10.43676223754658,0.0,7,53
3,6,5,4.2,12.882398868982003,0.0,7,53
3,6,6,4.2,11.43434216465729,0.0,7,53
3,6,7,4.2,10.935881576958591,0.0,7,53
3,6,8,4.2,12.123665733273707,0.0,7,53
3,6,9,4.2,12.518834813015015,0.0,7,53
4,6,1,4.4,9.454158869542423,0.0,7,53
4,6,2,4.6,11.631864415128522,0.0,7,53
4,6,3,4.4,11.63418837950145,0.0,7,53
4,6,4,4.2,12.589356452838121,0.0,7,53
4,6,5,4.4,10.339643040131499,0.0,7,53
4,6,6,4.4,12.84968237309046,0.0,7,53
4,6,7,4.4,9.323107244345724,0.0,7,53
4,6,8,4.2,13.254963220535352,0.0,7,53
4,6,9,4.4,11.852691397033446,0.0,7,53
5,6,1,4.2,14.854387161105953,0.0,7,53
5,6,2,4.8,9.755439081441036,0.0,7,53
5,6,3,4.4,12.177305528530914,0.0,7,53
5,6,4,4.2,11.700584226454646,0.0,7,53
5,6,5,4.6,11.102142573453245,0.0,7,53
5,6,6,4.4,13.10797387125021,0.0,7,53
5,6,7,4.4,11.449683361542064,0.0,7,53
5,6,8,4.4,12.976701508574541,0.0,7,53
5,6,9,4.6,10.124144946959714,0.0,6,53
1,7,1,5.2,10.585508076676158,0.0,7,53
1,7,2,4.8,10.899630365868894,0.0,7,53
1,7,3,4.8,9.353622734927162,0.0,7,53
1,7,4,4.8,9.904407377262498,0.0,7,53
1,7,5,5.0,10.960764574905388,0.0,7,53
1,7,6,4.4,12.702645882374654,0.0,7,53
1,7,7,4.4,9.866685913518854,0.0,7,53
1,7,8,4.4,11.491660063733423,0.0,7,53
2,7,1,5.0,10.40885929517367,0.0,7,53
2,7,2,5.8,8.38725195513248,0.0,7,53
2,7,3,4.8,9.934104113805834,0.0,7,53
2,7,4,4.2,12.214975131163056,0.0,7,53
2,7,5,4.4,11.97351034519106,0.0,7,53
2,7,6,4.2,12.850593428533617,0.0,7,53
2,7,7,4.2,10.063876246623396,0.0,7,53
2,7,8,4.4,11.793508586834177,0.0,7,53
2,7,9,3.0,19.191745313665628,0.0,5,53
3,7,1,4.4,11.01533775846442,0.0,7,53
3,7,2,4.2,10.612323493718879,0.0,7,53
3,7,3,4.2,11.962019554736708,0.0,7,53
3,7,4,4.6,11.857127559930774,0.0,7,53
3,7,5,4.2,11.569390254163627,0.0,7,53
3,7,6,4.2,11.638917238271343,0.0,7,53
3,7,7,4.2,13.826645523460352,0.0,7,53
3,7,8,4.2,9.986490164879466,0.0,7,53
3,7,9,4.2,13.190602988060325,0.0,7,53
4,7,1,4.6,10.068660969838472,0.0,7,53
4,7,2,4.6,10.853037017592989,0.0,7,53
4,7,3,4.4,11.663453720489434,0.0,7,53
4,7,4,4.2,13.827397428830327,0.0,7,53
4,7,5,4.2,11.07815447369383,0.0,7,53
4,7,6,4.2,14.10765195424246,0.0,7,53
4,7,7,4.4,9.583207614129593,0.0,7,53
4,7,8,4.4,12.777355980204646,0.0,7,53
4,7,9,4.4,11.346929430764833,0.0,7,53
5,7,1,4.2,14.536638135058208,0.0,7,53
5,7,2,4.8,11.562869174749366,0.0,7,53
5,7,3,4.6,10.5708067580582,0.0,7,53
5,7,4,4.4,12.022640346493892,0.0,7,53
5,7,5,4.4,13.159437720665697,0.0,7,53
5,7,6,4.6,10.94122774199446,0.0,7,53
5,7,7,4.6,12.146484816572396,0.0,7,53
5,7,8,4.6,11.675158435696556,0.0,7,53
5,7,9,3.8,11.77063215875511,0.0,5,53
1,8,1,5.2,8.690360460513148,0.0,7,53
1,8,2,4.8,9.95898540029169,0.0,7,53
1,8,3,5.0,8.953443032020472,0.0,7,53
1,8,4,4.6,10.99448887202565,0.0,7,53
1,8,5,4.8,9.968541240107548,0.0,7,53
1,8,6,4.6,11.021173195359454,0.0,7,53
1,8,7,4.4,11.52080661485802,0.0,7,53
1,8,8,4.4,10.139080859589695,0.0,7,53
2,8,1,4.8,9.49804095831402,0.0,7,53
2,8,2,5.0,9.55905691653657,0.0,7,53
2,8,3,4.6,12.642124874961546,0.0,7,53
2,8,4,4.2,12.530719639409275,0.0,7,53
2,8,5,4.4,12.702885416442314,0.0,7,53
2,8,6,4.2,12.863138470188995,0.0,7,53
2,8,7,4.2,9.50319015847233,0.0,7,53
2,8,8,4.2,9.620977612881878,0.0,7,53
2,8,9,4.4,11.119059891912949,0.0,7,53
3,8,1,4.4,11.801786256092038,0.0,7,53
3,8,2,4.2,11.59844226287523,0.0,7,53
3,8,3,4.2,12.52546137183459,0.0,7,53
3,8,4,4.4,12.073319100487817,0.0,7,53
3,8,5,4.4,10.694702295999496,0.0,7,53
3,8,6,4.2,11.379066788690634,0.0,7,53
3,8,7,4.4,12.184939595313612,0.0,7,53
3,8,8,4.4,12.1647874567658,0.0,7,53
3,8,9,4.4,12.055133811958916,0.0,7,53
4,8,1,5.0,10.635919938398853,0.0,7,53
4,8,2,4.4,11.25071198360024,0.0,7,53
4,8,3,4.8,11.916024388497913,0.0,7,53
4,8,4,4.4,10.760767337337331,0.0,7,53
4,8,5,4.6,10.776922725148317,0.0,7,53
4,8,6,4.4,11.090927675907983,0.0,7,53
4,8,7,4.2,13.165457453545395,0.0,7,53
4,8,8,4.4,10.549533121766805,0.0,7,53
4,8,9,3.8,13.487260317248412,0.0,6,53
5,8,1,4.2,15.148723417898948,0.0,7,53
5,8,2,4.6,11.31309440250531,0.0,7,53
5,8,3,4.2,11.419240216816638,0.0,7,53
5,8,4,4.2,12.134130414460287,0.0,7,53
5,8,5,4.4,9.963099565272545,0.0,7,53
5,8,6,4.4,16.51043218015721,0.0,7,53
5,8,7,4.6,10.019012487771043,0.0,7,53
5,8,8,4.2,15.086732564129825,0.0,7,53
5,8,9,5.2,9.473799076712835,0.0,7,53
1,9,1,5.2,8.211960121242328,0.0,7,53
1,9,2,4.8,9.181561336789102,0.0,7,53
1,9,3,4.4,8.930438242697027,0.0,7,53
1,9,4,4.6,11.615294330982811,0.0,7,53
1,9,5,4.8,11.457217795764752,0.0,7,53
1,9,6,5.0,10.149981323873446,0.0,7,53
1,9,7,4.6,10.845405993026949,0.0,7,53
1,9,8,4.6,12.039621040862968,0.0,7,53
2,9,1,4.8,11.162124536055131,0.0,7,53
2,9,2,5.0,8.815082204554175,0.0,7,53
2,9,3,4.2,12.664930980797864,0.0,7,53
2,9,4,4.4,10.648885611853178,0.0,7,53
2,9,5,4.2,11.969358924981368,0.0,7,53
2,9,6,4.2,11.744097367077647,0.0,7,53
2,9,7,4.2,10.298255765291557,0.0,7,53
2,9,8,4.2,11.033086911093795,0.0,7,53
2,9,9,4.2,13.285468465602975,0.0,7,53
3,9,1,4.2,15.08813849861076,0.0,7,53
3,9,2,4.4,10.275739867318848,0.0,7,53
3,9,3,4.4,12.76198148757462,0.0,7,53
3,9,4,4.4,11.499326769833623,0.0,7,53
3,9,5,4.2,12.804691144353793,0.0,7,53
3,9,6,4.2,10.646198500275183,0.0,7,53
3,9,7,4.4,10.455965062298214,0.0,7,53
3,9,8,4.2,11.728439197398236,0.0,7,53
3,9,9,4.2,12.807193857242282,0.0,7,53
4,9,1,4.6,11.684439736529288,0.0,7,53
4,9,2,4.4,12.104177427667652,0.0,7,53
4,9,3,4.4,11.269751472779191,0.0,7,53
4,9,4,4.2,15.034084859169495,0.0,7,53
4,9,5,4.4,10.374721051933676,0.0,7,53
4,9,6,4.4,13.04147869250541,0.0,7,53
4,9,7,4.4,11.583173759289716,0.0,7,53
4,9,8,4.2,13.11287131755459,0.0,7,53
4,9,9,4.4,13.382866511741732,0.0,7,53
5,9,1,4.4,11.271683940360584,0.0,7,53
5,9,2,4.6,9.847661057121654,0.0,7,53
5,9,3,4.2,10.580804255511316,0.0,7,53
5,9,4,4.2,12.633489173137967,0.0,7,53
5,9,5,4.4,11.108988133700489,0.0,7,53
5,9,6,4.2,12.209757147488734,0.0,7,53
5,9,7,4.6,10.778225492779757,0.0,7,53
5,9,8,4.4,12.584883086866718,0.0,7,53
5,9,9,4.8,10.825020028795354,0.0,7,53
1,10,1,5.2,8.438564555743861,0.0,7,53
1,10,2,4.8,9.894539739051055,0.0,7,53
1,10,3,4.8,9.13021217247982,0.0,7,53
1,10,4,4.8,12.519812956926772,0.0,7,53
1,10,5,4.8,9.968541240107543,0.0,7,53
1,10,6,4.4,12.383758992286168,0.0,7,53
1,10,7,4.6,10.619435622984538,0.0,7,53
1,10,8,4.6,9.912688264484114,0.0,7,53
2,10,1,5.0,8.843593028418656,0.0,7,53
2,10,2,5.2,9.253072082309252,0.0,7,53
2,10,3,4.6,10.803637112500784,0.0,7,53
2,10,4,4.2,11.29308342535374,0.0,7,53
2,10,5,4.2,10.301614089644048,0.0,7,53
2,10,6,4.2,11.469841948421283,0.0,7,53
2,10,7,4.2,10.945126796715474,0.0,7,53
2,10,8,4.2,12.883460544821045,0.0,7,53
2,10,9,4.2,13.585134413579699,0.0,7,53
3,10,1,4.4,11.155983544073953,0.0,7,53
3,10,2,4.2,12.224352863012093,0.0,7,53
3,10,3,4.4,13.317760718632268,0.0,7,53
3,10,4,4.4,9.803556893707986,0.0,7,53
3,10,5,4.2,14.785845140554168,0.0,7,53
3,10,6,4.2,12.004425279032237,0.0,7,53
3,10,7,4.2,11.620031301794622,0.0,7,53
3,10,8,4.2,10.893640109078909,0.0,7,53
3,10,9,4.2,13.133951275162858,0.0,7,53
4,10,1,5.0,9.646212372359336,0.0,7,53
4,10,2,4.6,13.184179834759139,0.0,7,53
4,10,3,4.6,12.742153848736043,0.0,7,53
4,10,4,4.2,14.240928744483933,0.0,7,53
4,10,5,4.2,11.599227576148712,0.0,7,53
4,10,6,4.4,11.833895921407397,0.0,7,53
4,10,7,4.4,10.471567428965734,0.0,7,53
4,10,8,4.2,12.764861295970535,0.0,7,53
4,10,9,4.4,11.424933203892229,0.0,6,53
5,10,1,4.4,12.096532913524122,0.0,7,53
5,10,2,4.6,9.210007850071731,0.0,7,53
5,10,3,4.4,10.839274713501732,0.0,7,53
5,10,4,4.6,9.848077457904775,0.0,7,53
5,10,5,4.4,14.264314205191965,0.0,7,53
5,10,6,4.4,13.34587661971318,0.0,7,53
5,10,7,4.8,11.384124656588346,0.0,7,53
5,10,8,4.6,13.535499469108077,0.0,7,53
5,10,9,3.8,13.394666644303976,0.0,5,53
1,11,1,5.0,9.317979219121584,0.0,7,53
1,11,2,4.8,10.8508442988471,0.0,7,53
1,11,3,5.0,9.500649473089375,0.0,7,53
1,11,4,5.0,9.012946006948866,0.0,7,53
1,11,5,5.0,9.183829801673879,0.0,7,53
1,11,6,4.6,10.949870358428967,0.0,7,53
1,11,7,4.6,9.508817410676114,0.0,7,53
1,11,8,4.4,10.781883626766328,0.0,7,53
2,11,1,5.4,9.789512605227694,0.0,7,53
2,11,2,5.4,8.711904940045981,0.0,7,53
2,11,3,4.8,9.885932565470048,0.0,7,53
2,11,4,4.2,14.78370279469399,0.0,7,53
2,11,5,4.4,10.658898961573495,0.0,7,53
2,11,6,4.2,13.653859934005606,0.0,7,53
2,11,7,4.2,10.4063413717931,0.0,7,53
2,11,8,4.2,11.167248316945274,0.0,7,53
2,11,9,3.2,18.72654178286363,0.0,5,53
3,11,1,4.4,11.87050276908265,0.0,7,53
3,11,2,4.6,10.903816320135695,0.0,7,53
3,11,3,4.4,11.79416507548572,0.0,7,53
3,11,4,4.4,10.305067830944562,0.0,7,53
3,11,5,4.4,12.564463432338224,0.0,7,53
3,11,6,4.2,11.71412460152555,0.0,7,53
3,11,7,4.4,12.101098923132884,0.0,7,53
3,11,8,4.2,12.506542716253223,0.0,7,53
3,11,9,4.4,12.240622338442325,0.0,7,53
4,11,1,4.4,11.763487317458367,0.0,7,53
4,11,2,4.6,10.494241713429272,0.0,7,53
4,11,3,4.4,11.975898998576058,0.0,7,53
4,11,4,4.2,13.65763799348537,0.0,7,53
4,11,5,4.4,10.815009800733112,0.0,7,53
4,11,6,4.6,11.005773188781383,0.0,7,53
4,11,7,4.6,9.759389454697981,0.0,7,53
4,11,8,4.4,13.165702822537126,0.0,7,53
4,11,9,4.4,13.889819408029384,0.0,7,53
5,11,1,4.2,13.361611916342298,0.0,7,53
5,11,2,4.2,12.03910586044804,0.0,7,53
5,11,3,4.2,13.865383410665224,0.0,7,53
5,11,4,4.2,11.59360026499574,0.0,7,53
5,11,5,4.4,11.857658698771147,0.0,7,53
5,11,6,4.2,11.046292187249941,0.0,7,53
5,11,7,4.6,10.658407522854592,0.0,7,53
5,11,8,4.8,11.090945068226931,0.0,7,53
5,11,9,5.0,9.216706646601425,0.0,7,53
1,12,1,5.2,9.68074046656997,0.0,7,53
1,12,2,4.8,10.634309085315937,0.0,7,53
1,12,3,4.8,9.339339748489657,0.0,7,53
