session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,3.4,14.126990856762234,0.0,7,9
1,0,2,3.0,19.894928031629313,0.0,7,9
1,0,3,3.2,15.589990335331215,0.0,7,9
1,0,4,3.0,17.70521337677557,0.0,7,9
1,0,5,2.8,17.860392352335193,0.0,7,9
1,0,6,2.8,17.0312340609706,0.0,7,9
1,0,7,3.2,15.999984082704295,0.0,7,9
1,0,8,2.8,16.558731414037066,0.0,7,9
1,0,9,2.8,19.038368143856406,0.0,7,9
1,0,10,2.8,18.45685720860462,0.0,7,9
1,0,11,3.0,18.792632228418697,0.0,7,9
1,0,12,3.0,17.40070169904704,0.0,7,9
1,0,13,2.6,23.062235806914064,0.0,7,9
2,0,1,2.6,26.643469580373395,0.0,7,9
2,0,2,2.8,20.259870437278718,0.0,7,9
2,0,3,2.8,19.10723874806569,0.0,7,9
2,0,4,3.0,14.691880833571657,0.0,7,9
2,0,5,2.6,21.246571467338345,0.0,7,9
2,0,6,2.6,18.799989195193906,0.0,7,9
2,0,7,2.6,19.38537280786051,0.0,7,9
2,0,8,2.4,23.65481708121106,0.0,7,9
2,0,9,2.8,19.065812409400003,0.0,7,9
2,0,10,2.8,15.615226460708405,0.0,7,9
2,0,11,2.6,24.769318947291016,0.0,7,9
2,0,12,2.2,36.3790192239957,0.0,7,9
2,0,13,2.6,24.64327981771305,0.0,7,9
2,0,14,3.0,17.37035552031984,0.0,7,9
2,0,15,2.6,20.629685214170646,0.0,6,9
3,0,1,3.2,15.154710710533001,0.0,7,9
3,0,2,2.6,21.386643566970616,0.0,7,9
3,0,3,2.8,18.600181783819888,0.0,7,9
3,0,4,2.2,24.08977832577534,0.0,7,9
3,0,5,2.4,24.73465915950545,0.0,7,9
3,0,6,2.8,20.725673392460557,0.0,7,9
3,0,7,2.6,20.825018910957684,0.0,7,9
3,0,8,2.8,19.198105679298912,0.0,7,9
3,0,9,3.0,16.166324078249502,0.0,7,9
3,0,10,2.8,18.88908425060299,0.0,7,9
3,0,11,2.6,20.09155872776157,0.0,7,9
