session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.4,12.09889698057034,0.0,7,13
1,0,2,4.0,11.193990476296634,0.0,7,13
1,0,3,3.4,14.055151486035733,0.0,7,13
1,0,4,3.0,15.148176003878213,0.0,7,13
1,0,5,3.2,17.204053025263086,0.0,7,13
1,0,6,3.0,18.339896797513557,0.0,7,13
1,0,7,3.4,12.531351210980223,0.0,7,13
1,0,8,3.0,15.657282001173293,0.0,7,13
1,0,9,2.8,17.811911363035417,0.0,7,13
1,0,10,3.0,18.035371804307395,0.0,7,13
1,0,11,3.0,17.625895317432168,0.0,7,13
1,0,12,3.0,16.914698092187518,0.0,7,13
2,0,1,3.2,17.73887050846174,0.0,7,13
2,0,2,3.2,16.506474406584154,0.0,7,13
2,0,3,3.2,13.105286311790744,0.0,7,13
2,0,4,3.0,14.935621506489326,0.0,7,13
2,0,5,3.0,16.22449657917092,0.0,7,13
2,0,6,2.8,16.19958768235932,0.0,7,13
2,0,7,3.0,14.716048628222374,0.0,7,13
2,0,8,2.8,16.603924118953593,0.0,7,13
2,0,9,2.8,15.494583296599394,0.0,7,13
2,0,10,3.0,14.143959536211941,0.0,7,13
2,0,11,2.8,16.75061781872897,0.0,7,13
2,0,12,2.8,17.955584585610037,0.0,7,13
2,0,13,2.8,17.179743669991133,0.0,7,13
2,0,14,2.0,22.33693225041689,0.0,4,13
3,0,1,2.8,17.1159821999918,0.0,7,13
3,0,2,3.0,15.868935536568747,0.0,7,13
3,0,3,2.8,17.484083090336796,0.0,7,13
3,0,4,2.8,17.869378268037714,0.0,7,13
3,0,5,3.0,14.845642245548108,0.0,7,13
3,0,6,3.2,14.84448116306541,0.0,7,13
3,0,7,2.8,17.913493292156822,0.0,7,13
3,0,8,3.0,16.46640732472767,0.0,7,13
3,0,9,3.0,14.974080854485821,0.0,7,13
3,0,10,2.8,17.165664594347263,0.0,7,13
3,0,11,2.8,18.39345347989417,0.0,7,13
3,0,12,2.8,15.830686612855484,0.0,7,13
3,0,13,3.0,16.52483178615284,0.0,7,13
3,0,14,2.2,22.87708009517611,0.0,5,13
4,0,1,2.8,14.321469642020363,0.0,7,13
4,0,2,3.0,14.708571589013978,0.0,7,13
4,0,3,3.0,17.550802781298113,0.0,7,13
4,0,4,2.8,18.63576697209509,0.0,7,13
4,0,5,3.0,19.61980236995759,0.0,7,13
4,0,6,2.8,17.687094863869078,0.0,7,13
4,0,7,2.8,15.661059027679974,0.0,7,13
4,0,8,3.2,15.411968835548931,0.0,7,13
4,0,9,3.0,17.214325803249583,0.0,7,13
4,0,10,3.0,15.312243516584235,0.0,7,13
4,0,11,2.8,18.766634794814838,0.0,7,13
4,0,12,3.0,15.280675185983739,0.0,7,13
4,0,13,3.2,14.000338147070927,0.0,7,13
4,0,14,2.0,27.662521689247317,0.0,4,13
5,0,1,3.0,15.306376123414493,0.0,7,13
5,0,2,2.8,17.67829665054975,0.0,7,13
5,0,3,2.8,15.831217690895475,0.0,7,13
5,0,4,2.8,16.773519375076976,0.0,7,13
5,0,5,2.8,17.548755045896144,0.0,7,13
5,0,6,2.8,16.61469614110073,0.0,7,13
5,0,7,3.0,17.171384994275236,0.0,7,13
5,0,8,2.8,22.13362886941536,0.0,7,13
5,0,9,2.8,16.75820316069007,0.0,7,13
5,0,10,3.0,17.57985545543653,0.0,7,13
5,0,11,3.2,14.206695767395937,0.0,7,13
5,0,12,3.2,18.605468098426194,0.0,7,13
5,0,13,3.2,16.545792461714306,0.0,7,13
5,0,14,2.25,20.44308923776108,0.0,4,13
1,1,1,3.0,15.821115023485213,0.0,7,13
1,1,2,3.6,11.55933853587226,0.0,7,13
1,1,3,3.4,13.524452112773487,0.0,7,13
1,1,4,3.2,13.33289763174314,0.0,7,13
1,1,5,3.4,11.812436328764775,0.0,7,13
1,1,6,3.0,15.294187658615588,0.0,7,13
1,1,7,3.4,14.26691251333545,0.0,7,13
1,1,8,3.0,14.870242222560679,0.0,7,13
1,1,9,3.0,15.348131637050088,0.0,7,13
1,1,10,3.0,14.136952986475363,0.0,7,13
1,1,11,3.0,17.62810044182296,0.0,7,13
1,1,12,3.0,17.661905636479162,0.0,7,13
1,1,13,2.0,26.386853427336533,0.0,5,13
2,1,1,3.2,15.53157472383568,0.0,7,13
2,1,2,3.2,16.200417925136886,0.0,7,13
2,1,3,2.8,15.168165103382414,0.0,7,13
2,1,4,2.8,16.904987171913405,0.0,7,13
2,1,5,3.2,16.908931719611495,0.0,7,13
2,1,6,2.8,18.751947322957403,0.0,7,13
2,1,7,3.0,14.229323176342177,0.0,7,13
2,1,8,2.8,18.027740325478344,0.0,7,13
2,1,9,2.8,17.305032197602333,0.0,7,13
2,1,10,2.8,14.361000374967665,0.0,7,13
2,1,11,2.8,15.015110636932178,0.0,7,13
2,1,12,2.8,19.901668072266972,0.0,7,13
2,1,13,2.8,17.67581228823063,0.0,7,13
2,1,14,2.2,21.636457808909565,0.0,5,13
3,1,1,2.8,16.787131063345026,0.0,7,13
3,1,2,2.8,15.424541121073869,0.0,7,13
3,1,3,3.0,15.574278165945248,0.0,7,13
3,1,4,2.8,16.211600263009082,0.0,7,13
3,1,5,2.8,18.07625998824844,0.0,7,13
3,1,6,3.0,15.395872603985012,0.0,7,13
3,1,7,2.8,17.344827276322594,0.0,7,13
3,1,8,3.0,16.421532687501845,0.0,7,13
3,1,9,2.8,14.621113706589806,0.0,7,13
3,1,10,2.8,15.53641475652746,0.0,7,13
3,1,11,2.8,16.514714994419478,0.0,7,13
3,1,12,2.8,15.41458149964169,0.0,7,13
3,1,13,3.0,14.056532452302019,0.0,7,13
3,1,14,2.8,16.986822068738512,0.0,7,13
4,1,1,2.8,15.062124928274462,0.0,7,13
4,1,2,3.0,13.15803948137109,0.0,7,13
4,1,3,2.8,16.549449628989446,0.0,7,13
4,1,4,2.8,20.907400117712687,0.0,7,13
4,1,5,3.2,13.116135417916354,0.0,7,13
4,1,6,3.0,16.012251896433106,0.0,7,13
4,1,7,2.8,19.633433501073295,0.0,7,13
4,1,8,3.2,15.11915276081581,0.0,7,13
4,1,9,2.8,16.874277614729916,0.0,7,13
4,1,10,3.0,18.794141468031743,0.0,7,13
4,1,11,2.8,17.630589785867485,0.0,7,13
4,1,12,2.8,16.21849266167663,0.0,7,13
4,1,13,3.0,15.384477393754572,0.0,7,13
4,1,14,2.0,21.4355504788689,0.0,5,13
5,1,1,3.0,15.117212724134122,0.0,7,13
5,1,2,2.8,18.705574864337173,0.0,7,13
5,1,3,2.8,16.295187111164836,0.0,7,13
5,1,4,2.8,17.902783663623932,0.0,7,13
5,1,5,2.8,14.613636467119747,0.0,7,13
5,1,6,2.8,16.936761348836907,0.0,7,13
5,1,7,3.0,16.003207813704066,0.0,7,13
5,1,8,2.8,18.40392675543374,0.0,7,13
5,1,9,2.8,17.833187421896906,0.0,7,13
5,1,10,3.0,18.153839030998526,0.0,7,13
5,1,11,3.0,15.772916268777486,0.0,7,13
5,1,12,3.0,17.161555405274445,0.0,7,13
5,1,13,3.2,13.988942650787523,0.0,7,13
5,1,14,2.75,17.9312354822132,0.0,4,13
1,2,1,3.6,11.84328442945416,0.0,7,13
1,2,2,3.6,14.348409535170337,0.0,7,13
1,2,3,3.0,14.610870366121517,0.0,7,13
1,2,4,3.2,15.81087567719124,0.0,7,13
1,2,5,3.0,14.56864269486616,0.0,7,13
1,2,6,3.0,15.560722622399739,0.0,7,13
1,2,7,3.0,19.20567692155123,0.0,7,13
1,2,8,3.2,12.898355863081319,0.0,7,13
1,2,9,3.0,16.957118628370505,0.0,7,13
1,2,10,3.0,15.382751611687993,0.0,7,13
1,2,11,2.8,17.31501205929411,0.0,7,13
1,2,12,3.0,17.67798179432331,0.0,7,13
1,2,13,2.6,18.62569590003527,0.0,6,13
2,2,1,3.4,13.5917648236293,0.0,7,13
2,2,2,3.0,17.021019737597925,0.0,7,13
2,2,3,2.8,12.375283127549475,0.0,7,13
2,2,4,3.2,15.686643455544251,0.0,7,13
2,2,5,3.2,17.572829246896102,0.0,7,13
2,2,6,2.8,14.718210758913823,0.0,7,13
2,2,7,3.0,15.578149149809477,0.0,7,13
2,2,8,2.8,15.353486565696139,0.0,7,13
2,2,9,2.8,17.488297731002657,0.0,7,13
2,2,10,3.0,15.011857028377847,0.0,7,13
2,2,11,2.8,14.8764404486211,0.0,7,13
2,2,12,2.8,16.19628542719891,0.0,7,13
2,2,13,2.8,17.93543211791791,0.0,7,13
2,2,14,2.0,25.345271702380646,0.0,4,13
3,2,1,2.8,19.457394932603954,0.0,7,13
3,2,2,3.0,15.625680971419598,0.0,7,13
3,2,3,2.8,18.377169334613892,0.0,7,13
3,2,4,2.8,15.957810879492477,0.0,7,13
3,2,5,2.8,17.163193940010988,0.0,7,13
3,2,6,3.0,15.12928270690037,0.0,7,13
3,2,7,2.8,18.840899813887024,0.0,7,13
3,2,8,3.0,18.23284274895733,0.0,7,13
3,2,9,2.8,17.262178326008392,0.0,7,13
3,2,10,2.8,15.341558971202687,0.0,7,13
3,2,11,2.8,16.3820114377841,0.0,7,13
3,2,12,3.2,13.909575380153541,0.0,7,13
3,2,13,3.0,13.576724763055113,0.0,7,13
3,2,14,2.4,21.404254399216253,0.0,6,13
4,2,1,2.8,15.062124928274375,0.0,7,13
4,2,2,2.8,19.721216722105133,0.0,7,13
