session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,8.0,6.579409726843317,0.0,7,163
1,0,2,6.4,7.639400722960717,0.0,7,163
1,0,3,6.0,8.648318909459494,0.0,7,163
1,0,4,5.6,8.901857120927243,0.0,7,163
1,0,5,5.4,10.050965003889647,0.0,7,163
1,0,6,5.6,9.06514511509338,0.0,7,163
2,0,1,6.6,7.341052070082704,0.0,7,163
2,0,2,5.8,9.415580107263247,0.0,7,163
2,0,3,5.8,9.334887160568833,0.0,7,163
2,0,4,6.4,8.74819764983734,0.0,7,163
2,0,5,6.0,7.985346144546802,0.0,7,163
2,0,6,6.2,8.77617466537421,0.0,7,163
3,0,1,5.6,8.741279944446262,0.0,7,163
3,0,2,5.4,9.601994887342698,0.0,7,163
3,0,3,4.8,11.741572505533659,0.0,7,163
3,0,4,5.6,7.404685270051768,0.0,7,163
3,0,5,6.0,8.322617273074277,0.0,7,163
3,0,6,6.0,7.5146094614926735,0.0,7,163
3,0,7,5.8,8.183348959359645,0.0,7,163
4,0,1,5.6,8.08793702776153,0.0,7,163
4,0,2,5.6,9.356609646426755,0.0,7,163
4,0,3,5.6,10.116059795661144,0.0,7,163
4,0,4,5.2,8.893954727968666,0.0,7,163
4,0,5,4.8,10.592872474434941,0.0,7,163
4,0,6,5.6,8.917926282157572,0.0,7,163
4,0,7,6.0,7.462878486414991,0.0,7,163
5,0,1,5.8,9.408150822686332,0.0,7,163
5,0,2,5.6,8.075327648107095,0.0,7,163
5,0,3,5.6,9.21808353775197,0.0,7,163
5,0,4,5.4,9.589918720588683,0.0,7,163
5,0,5,5.6,10.39469384523065,0.0,7,163
5,0,6,5.8,7.267364230470696,0.0,7,163
5,0,7,5.4,8.315520823290175,0.0,7,163
1,1,1,6.4,8.154813560235475,0.0,7,163
1,1,2,5.6,9.318932051775585,0.0,7,163
1,1,3,5.8,9.923837774736475,0.0,7,163
1,1,4,5.8,8.486990347037004,0.0,7,163
1,1,5,5.6,8.506719337689917,0.0,7,163
1,1,6,5.6,8.301233677460193,0.0,7,163
1,1,7,5.2,10.933085923645665,0.0,6,163
2,1,1,5.6,7.697150271234985,0.0,7,163
2,1,2,5.6,9.123965745781339,0.0,7,163
2,1,3,5.6,10.270878082306673,0.0,7,163
2,1,4,5.8,9.475455970518226,0.0,7,163
2,1,5,6.2,8.018948712183667,0.0,7,163
2,1,6,6.2,7.238648450318609,0.0,7,163
2,1,7,5.0,8.702128902256682,0.0,5,163
3,1,1,6.2,7.825761529320639,0.0,7,163
3,1,2,5.8,9.001666004170158,0.0,7,163
3,1,3,5.6,8.766991761964778,0.0,7,163
3,1,4,6.2,8.043065358288928,0.0,7,163
3,1,5,6.0,9.413405432432173,0.0,7,163
3,1,6,5.8,9.768645133847762,0.0,7,163
3,1,7,4.4,12.05317228142065,0.0,5,163
4,1,1,5.6,9.941628249103973,0.0,7,163
4,1,2,5.4,9.607874522887608,0.0,7,163
4,1,3,5.0,9.923249626234501,0.0,7,163
4,1,4,5.0,10.162684710033897,0.0,7,163
4,1,5,5.2,10.36340100079011,0.0,7,163
4,1,6,5.6,8.970189637050336,0.0,7,163
4,1,7,5.6,8.651687879544408,0.0,7,163
5,1,1,5.8,7.85036774211486,0.0,7,163
5,1,2,5.6,8.976029408335526,0.0,7,163
5,1,3,5.6,9.62423487168997,0.0,7,163
5,1,4,5.4,10.180541985034226,0.0,7,163
5,1,5,5.6,8.975966684608007,0.0,7,163
5,1,6,5.6,11.985844568019314,0.0,7,163
5,1,7,5.8,7.772551024872309,0.0,7,163
1,2,1,6.4,8.276197312279033,0.0,7,163
1,2,2,5.6,9.404911590910514,0.0,7,163
1,2,3,5.8,8.80897221601688,0.0,7,163
1,2,4,5.8,8.972567269484104,0.0,7,163
1,2,5,5.6,8.321533215339235,0.0,7,163
1,2,6,5.4,8.941168350379936,0.0,7,163
1,2,7,5.4,8.900760680493073,0.0,7,163
2,2,1,5.6,7.957528405587421,0.0,7,163
2,2,2,5.6,9.390118724085864,0.0,7,163
2,2,3,5.6,9.825382104723326,0.0,7,163
2,2,4,5.8,8.536468672426926,0.0,7,163
2,2,5,6.2,10.460111580158484,0.0,7,163
2,2,6,6.2,7.290419173921027,0.0,7,163
2,2,7,5.0,9.440927133942543,0.0,5,163
3,2,1,5.8,9.342401352449848,0.0,7,163
3,2,2,5.8,8.856935682621213,0.0,7,163
3,2,3,5.8,8.881536555912897,0.0,7,163
3,2,4,6.2,6.951781284651596,0.0,7,163
3,2,5,5.8,9.346782422758473,0.0,7,163
3,2,6,5.6,9.975193290315056,0.0,7,163
3,2,7,5.0,11.116991846593836,0.0,6,163
4,2,1,5.4,10.881108790344276,0.0,7,163
4,2,2,5.4,9.932048657441202,0.0,7,163
4,2,3,5.2,10.878189322710016,0.0,7,163
4,2,4,5.4,10.666058271482603,0.0,7,163
4,2,5,5.2,8.455736761794023,0.0,7,163
4,2,6,5.4,8.518591577049731,0.0,7,163
4,2,7,5.4,7.963291863240764,0.0,7,163
5,2,1,5.8,9.863318685636502,0.0,7,163
5,2,2,6.0,8.383891939828631,0.0,7,163
5,2,3,5.4,11.010662204728208,0.0,7,163
5,2,4,5.8,9.312517670095271,0.0,7,163
5,2,5,5.8,8.914944532791583,0.0,7,163
5,2,6,5.6,10.24658263995899,0.0,7,163
5,2,7,5.6,7.807517189864251,0.0,6,163
1,3,1,6.4,8.02639179428314,0.0,7,163
1,3,2,5.6,7.929512315984365,0.0,7,163
1,3,3,5.8,9.192945421894061,0.0,7,163
1,3,4,5.8,9.215928460957233,0.0,7,163
1,3,5,5.6,9.43881604827656,0.0,7,163
1,3,6,5.6,8.124793313993901,0.0,7,163
1,3,7,5.2,9.6863908414679,0.0,6,163
2,3,1,6.4,9.262177660520809,0.0,7,163
2,3,2,5.6,9.026839001609362,0.0,7,163
2,3,3,6.0,8.880348683817763,0.0,7,163
2,3,4,6.0,9.605471614879526,0.0,7,163
2,3,5,6.0,8.596357908005176,0.0,7,163
2,3,6,5.8,8.977388513930569,0.0,7,163
3,3,1,5.6,8.766337934524497,0.0,7,163
3,3,2,5.4,9.632239060701227,0.0,7,163
3,3,3,4.8,10.982549508026596,0.0,7,163
3,3,4,6.0,8.244148966618516,0.0,7,163
3,3,5,5.8,9.390518768969459,0.0,7,163
3,3,6,5.8,9.83971053544511,0.0,7,163
3,3,7,5.8,8.949728506659518,0.0,7,163
