session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,8.0,7.302700861922227,0.0,7,188
1,0,2,6.4,8.897287901677572,0.0,7,188
1,0,3,5.8,11.582350752223523,0.0,7,188
1,0,4,5.8,9.47379328079214,0.0,7,188
1,0,5,5.8,10.537519303533143,0.0,7,188
1,0,6,5.8,9.929201676452747,0.0,7,188
2,0,1,6.0,8.227437079653727,0.0,7,188
2,0,2,5.6,8.41015312386773,0.0,7,188
2,0,3,5.6,9.022965104224236,0.0,7,188
2,0,4,6.0,8.659061383920305,0.0,7,188
2,0,5,5.6,10.152179972862045,0.0,7,188
2,0,6,6.0,7.711269961665453,0.0,7,188
2,0,7,5.2,10.245067275930808,0.0,6,188
3,0,1,6.6,7.049272695495702,0.0,7,188
3,0,2,5.8,9.12636685454704,0.0,7,188
3,0,3,5.8,9.274160338880979,0.0,7,188
3,0,4,5.6,8.9123902114521,0.0,7,188
3,0,5,5.8,9.107822833108575,0.0,7,188
3,0,6,5.6,10.571364623757798,0.0,7,188
3,0,7,4.8,10.646311738153763,0.0,5,188
4,0,1,5.6,9.309475474146799,0.0,7,188
4,0,2,5.8,7.481347816083384,0.0,7,188
4,0,3,5.8,10.081387741276421,0.0,7,188
4,0,4,5.8,9.511493601453962,0.0,7,188
4,0,5,5.8,9.5085021179904,0.0,7,188
4,0,6,6.2,8.933636514638529,0.0,7,188
4,0,7,5.0,10.94375150701713,0.0,6,188
5,0,1,6.4,7.509405242452106,0.0,7,188
5,0,2,6.0,8.515958466971886,0.0,7,188
5,0,3,6.0,7.586396484007243,0.0,7,188
5,0,4,5.6,8.439360007477354,0.0,7,188
5,0,5,5.8,9.905467440834414,0.0,7,188
5,0,6,5.8,7.427295438413591,0.0,7,188
5,0,7,4.4,12.46263738099094,0.0,5,188
1,1,1,6.4,9.61110166117363,0.0,7,188
1,1,2,5.8,9.398387293562644,0.0,7,188
1,1,3,5.6,8.75031109292936,0.0,7,188
1,1,4,6.2,7.339439512676714,0.0,7,188
1,1,5,5.8,9.872628371887783,0.0,7,188
1,1,6,5.8,8.54223206297901,0.0,7,188
1,1,7,4.4,10.053283011286279,0.0,5,188
2,1,1,6.0,8.064707152322676,0.0,7,188
2,1,2,6.0,8.982895708747073,0.0,7,188
2,1,3,5.6,10.270285862161412,0.0,7,188
2,1,4,6.0,7.531031288372568,0.0,7,188
2,1,5,6.0,8.631514713268377,0.0,7,188
2,1,6,6.0,8.725283033134756,0.0,7,188
2,1,7,4.4,10.161096508763784,0.0,5,188
3,1,1,6.4,7.202265726476276,0.0,7,188
3,1,2,5.6,9.131269990804565,0.0,7,188
3,1,3,5.8,8.743727340263096,0.0,7,188
3,1,4,5.6,9.424590386282823,0.0,7,188
3,1,5,5.8,8.238542124437277,0.0,7,188
3,1,6,5.6,8.780448588008799,0.0,7,188
3,1,7,5.2,11.56821716706935,0.0,6,188
4,1,1,6.6,8.232299625594452,0.0,7,188
4,1,2,6.0,8.481987648987914,0.0,7,188
4,1,3,6.0,9.146928978529893,0.0,7,188
4,1,4,5.8,8.615825238461708,0.0,7,188
