session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.6,6.453441673353146,0.0,7,40,85
1,0,2,3.8,9.02835446261727,0.0,7,40,85
1,0,3,3.2,7.645103636343639,0.0,7,40,85
1,0,4,3.2,11.513486294891885,0.0,7,40,85
1,0,5,2.8,9.768706614297697,0.0,7,40,85
1,0,6,2.8,9.98789927169471,0.0,7,40,85
1,0,7,2.8,8.803585730185087,0.0,7,40,85
1,0,8,2.8,11.26345358064602,0.0,7,40,85
1,0,9,2.8,10.63516229014298,0.0,7,40,85
1,0,10,2.8,17.288704229034312,0.0,7,40,85
1,0,11,2.8,12.875488199644595,0.0,7,40,85
1,0,12,2.8,9.387698680795017,0.0,7,40,85
1,0,13,2.8,12.737335037012475,0.0,7,40,85
1,0,14,2.8,15.010072044015965,0.0,7,40,85
1,0,15,2.8,11.979619019202994,0.0,7,40,85
1,0,16,2.8,10.550291093757385,0.0,7,40,85
1,0,17,3.0,7.958280569040863,0.0,7,40,85
1,0,18,2.8,10.577056481576918,0.0,7,40,85
1,0,19,2.8,11.809157545591127,0.0,7,40,85
1,0,20,3.0,9.679919405548713,0.0,7,40,85
1,0,21,2.0,15.463381857913062,0.0,5,40,85
2,0,1,2.8,16.040237628291067,0.0,7,40,85
2,0,2,2.8,9.96695592344191,0.0,7,40,85
2,0,3,3.2,9.74022209884726,0.0,7,40,85
2,0,4,3.2,8.689483817465339,0.0,7,40,85
2,0,5,3.0,10.039572866062521,0.0,7,40,85
2,0,6,2.8,10.121116587971963,0.0,7,40,85
2,0,7,3.0,10.487715876701781,0.0,7,40,85
2,0,8,2.8,12.347179645843935,0.0,7,40,85
2,0,9,2.8,11.89403010445715,0.0,7,40,85
2,0,10,2.8,11.299027145654112,0.0,7,40,85
2,0,11,2.8,9.524406967789593,0.0,7,40,85
2,0,12,2.8,11.807170169595063,0.0,7,40,85
2,0,13,2.8,12.474093048860887,0.0,7,40,85
2,0,14,2.8,10.107342461139746,0.0,7,40,85
2,0,15,2.8,9.291616865278552,0.0,7,40,85
2,0,16,3.0,11.337191989353263,0.0,7,40,85
2,0,17,2.8,10.288561303687946,0.0,7,40,85
2,0,18,2.8,12.517996708100881,0.0,7,40,85
2,0,19,3.0,10.295721346306468,0.0,7,40,85
2,0,20,2.8,8.915381152575538,0.0,7,40,85
2,0,21,2.8,8.238250422428248,0.0,7,40,85
2,0,22,2.0,17.78589043552467,0.0,4,40,85
3,0,1,2.8,9.860466940387294,0.0,7,40,85
3,0,2,2.8,11.571443723652752,0.0,7,40,85
3,0,3,2.8,10.714793661804975,0.0,7,40,85
3,0,4,2.8,9.87178486832648,0.0,7,40,85
3,0,5,2.8,9.797215899897271,0.0,7,40,85
3,0,6,2.8,10.335915470170509,0.0,7,40,85
3,0,7,2.8,10.783502792599284,0.0,7,40,85
3,0,8,2.8,11.079312939766874,0.0,7,40,85
3,0,9,2.8,15.094109737382567,0.0,7,40,85
3,0,10,2.8,14.171579549067271,0.0,7,40,85
3,0,11,2.8,10.193176694439085,0.0,7,40,85
3,0,12,3.0,12.811842048259466,0.0,7,40,85
3,0,13,2.8,11.351166044868066,0.0,7,40,85
3,0,14,3.0,10.692115841399895,0.0,7,40,85
3,0,15,2.8,12.671632791655613,0.0,7,40,85
3,0,16,2.8,10.02246036983913,0.0,7,40,85
3,0,17,2.8,16.0778979685705,0.0,7,40,85
3,0,18,2.8,11.740282303914725,0.0,7,40,85
3,0,19,2.8,10.87852545995235,0.0,7,40,85
3,0,20,2.8,13.38668924849609,0.0,7,40,85
3,0,21,2.8,8.761251757481705,0.0,7,40,85
3,0,22,2.8,11.11177342642667,0.0,7,40,85
1,1,1,4.4,9.399781568001636,0.0,7,40,85
1,1,2,3.6,9.783153073294157,0.0,7,40,85
1,1,3,3.2,8.809368943209325,0.0,7,40,85
1,1,4,3.0,11.644426352877801,0.0,7,40,85
1,1,5,3.0,9.40226453955141,0.0,7,40,85
1,1,6,2.8,9.961971816167075,0.0,7,40,85
1,1,7,3.0,11.668415633466017,0.0,7,40,85
1,1,8,2.8,9.96039281875684,0.0,7,40,85
1,1,9,2.8,12.98333245613802,0.0,7,40,85
1,1,10,2.8,11.53836997106116,0.0,7,40,85
1,1,11,2.8,16.534804245564704,0.0,7,40,85
1,1,12,2.8,14.595015813473259,0.0,7,40,85
1,1,13,2.8,11.319449301389797,0.0,7,40,85
1,1,14,2.8,11.481235938316663,0.0,7,40,85
1,1,15,2.8,11.495739020408172,0.0,7,40,85
1,1,16,2.8,13.98713864053145,0.0,7,40,85
1,1,17,3.0,8.59567427579292,0.0,7,40,85
1,1,18,2.8,9.297361875049804,0.0,7,40,85
1,1,19,2.8,12.983559212141367,0.0,7,40,85
1,1,20,2.8,8.977716587784958,0.0,7,40,85
1,1,21,3.0,8.956464146644734,0.0,7,40,85
2,1,1,2.8,16.42799573729046,0.0,7,40,85
2,1,2,2.8,10.199657410239517,0.0,7,40,85
2,1,3,3.8,8.226903126628626,0.125,7,40,85
2,1,4,2.8,11.62027233449485,0.0,7,40,85
2,1,5,2.8,10.258203480084138,0.0,7,40,85
2,1,6,2.8,11.134528354988158,0.0,7,40,85
2,1,7,3.0,10.596741227494372,0.0,7,40,85
2,1,8,2.8,11.489006415769657,0.0,7,40,85
2,1,9,2.8,11.917205462926113,0.0,7,40,85
2,1,10,2.8,12.15212716995151,0.0,7,40,85
2,1,11,2.8,9.862285980633478,0.0,7,40,85
2,1,12,2.8,11.368243290121157,0.0,7,40,85
2,1,13,2.8,11.915160117656786,0.0,7,40,85
2,1,14,2.8,10.008107841891709,0.0,7,40,85
2,1,15,2.8,9.084597374041689,0.0,7,40,85
2,1,16,3.0,10.990847250601355,0.0,7,40,85
2,1,17,2.8,11.171845430360161,0.0,7,40,85
2,1,18,2.8,12.914481060102867,0.0,7,40,85
2,1,19,3.0,10.383114503191482,0.0,7,40,85
2,1,20,2.8,9.482077304104065,0.0,7,40,85
2,1,21,2.8,8.92336208538925,0.0,7,40,85
2,1,22,2.0,18.456801681027432,0.0,4,40,85
3,1,1,2.8,10.291875080639526,0.0,7,40,85
3,1,2,2.8,12.834081194829535,0.0,7,40,85
3,1,3,2.8,12.827136356819322,0.0,7,40,85
3,1,4,2.8,9.120974757744419,0.0,7,40,85
3,1,5,2.8,9.463705355057632,0.0,7,40,85
3,1,6,2.8,9.997994729808081,0.0,7,40,85
3,1,7,2.8,9.877875032839434,0.0,7,40,85
3,1,8,2.8,10.691945975002874,0.0,7,40,85
3,1,9,2.8,11.38520750943057,0.0,7,40,85
3,1,10,2.8,11.726224275209432,0.0,7,40,85
3,1,11,2.8,10.805463454492964,0.0,7,40,85
3,1,12,3.0,11.276446751652292,0.0,7,40,85
3,1,13,2.8,11.14433410731863,0.0,7,40,85
3,1,14,3.0,10.07562491178719,0.0,7,40,85
3,1,15,2.8,13.452002779974583,0.0,7,40,85
3,1,16,2.8,10.669360853073576,0.0,7,40,85
3,1,17,2.8,13.91908522146442,0.0,7,40,85
3,1,18,3.0,9.191395058957621,0.0,7,40,85
3,1,19,2.8,12.592676168686925,0.0,7,40,85
3,1,20,2.8,9.776051478377415,0.0,7,40,85
3,1,21,2.8,9.343148312572652,0.0,7,40,85
3,1,22,2.8,12.929643844557262,0.0,7,40,85
1,2,1,4.2,8.227864276121347,0.0,7,40,85
1,2,2,3.4,11.637369661686213,0.0,7,40,85
1,2,3,3.0,12.23620392401298,0.0,7,40,85
1,2,4,3.0,9.607551880668492,0.0,7,40,85
1,2,5,3.0,10.885420478061963,0.0,7,40,85
1,2,6,2.8,10.416689132491914,0.0,7,40,85
1,2,7,2.8,10.950830509250972,0.0,7,40,85
1,2,8,2.8,10.452980799059253,0.0,7,40,85
1,2,9,2.8,13.41670148714896,0.0,7,40,85
1,2,10,2.8,11.176123608524886,0.0,7,40,85
1,2,11,2.8,11.951851777673392,0.0,7,40,85
1,2,12,2.8,14.265335657692033,0.0,7,40,85
1,2,13,2.8,12.116792465366279,0.0,7,40,85
1,2,14,2.8,12.241449844145079,0.0,7,40,85
1,2,15,2.8,13.969269966184845,0.0,7,40,85
1,2,16,2.8,12.72729237069559,0.0,7,40,85
1,2,17,3.0,8.196556397758739,0.0,7,40,85
1,2,18,2.8,13.19908016566903,0.0,7,40,85
1,2,19,3.0,9.768663607851664,0.0,7,40,85
1,2,20,2.8,9.27804491898849,0.0,7,40,85
1,2,21,3.2,9.679954422268382,0.0,7,40,85
2,2,1,3.4,11.99201550670831,0.0,7,40,85
2,2,2,4.0,8.467803721463522,0.0,7,40,85
2,2,3,3.2,9.137436234126932,0.0,7,40,85
2,2,4,3.2,9.554924775864567,0.0,7,40,85
2,2,5,2.8,12.184944736554776,0.0,7,40,85
2,2,6,2.8,11.154006513522168,0.0,7,40,85
2,2,7,3.0,10.656897527425674,0.0,7,40,85
2,2,8,2.8,11.663633043230625,0.0,7,40,85
2,2,9,2.8,12.616340308879437,0.0,7,40,85
2,2,10,2.8,10.86775179551152,0.0,7,40,85
2,2,11,2.8,13.811464037303555,0.0,7,40,85
