session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.0,8.427821782882921,0.0,7,20,75
1,0,2,3.4,11.387691664668312,0.0,7,20,75
1,0,3,3.0,8.987748895022946,0.0,7,20,75
1,0,4,2.8,13.422954235803834,0.0,7,20,75
1,0,5,2.8,11.06536217550925,0.0,7,20,75
1,0,6,2.6,12.212402310286063,0.0,7,20,75
1,0,7,2.4,12.313787910409014,0.0,7,20,75
1,0,8,2.4,11.222185766956553,0.0,7,20,75
1,0,9,2.4,17.150773359792957,0.0,7,20,75
1,0,10,2.6,11.546046416352654,0.0,7,20,75
1,0,11,2.4,16.806727476686692,0.0,7,20,75
1,0,12,2.6,16.996219609863513,0.0,7,20,75
1,0,13,2.4,13.841478169944462,0.0,7,20,75
1,0,14,2.6,13.072419616019152,0.0,7,20,75
1,0,15,2.4,11.941302642138934,0.0,7,20,75
1,0,16,2.6,15.141934717103073,0.0,7,20,75
1,0,17,2.4,11.320053797289095,0.0,7,20,75
1,0,18,2.8,12.384832216176736,0.0,7,20,75
1,0,19,2.8,10.381880055544455,0.0,7,20,75
1,0,20,3.0,9.100971565006443,0.0,7,20,75
1,0,21,2.8,10.47786787437932,0.0,7,20,75
1,0,22,2.8,10.088955562278029,0.0,7,20,75
1,0,23,2.0,12.011298060980458,0.0,5,20,75
2,0,1,2.8,11.915332989374363,0.0,7,20,75
2,0,2,2.8,11.312742878111408,0.0,7,20,75
2,0,3,3.6,9.533274311191777,0.125,7,20,75
2,0,4,2.8,10.559191060444732,0.0,7,20,75
2,0,5,2.4,11.059120720996575,0.0,7,20,75
2,0,6,2.4,14.509892181659154,0.0,7,20,75
2,0,7,2.6,11.611038511534035,0.0,7,20,75
2,0,8,2.8,9.914039375807763,0.0,7,20,75
2,0,9,2.8,11.178539505495072,0.0,7,20,75
2,0,10,2.6,11.773678335879204,0.0,7,20,75
2,0,11,2.6,10.753291773038345,0.0,7,20,75
2,0,12,2.8,11.643078860086781,0.0,7,20,75
2,0,13,2.4,14.841252745114328,0.0,7,20,75
2,0,14,2.6,12.349936542411328,0.0,7,20,75
2,0,15,2.8,11.158275934110836,0.0,7,20,75
2,0,16,3.2,7.868849492936548,0.125,7,20,75
2,0,17,2.4,15.197862689392833,0.0,7,20,75
2,0,18,2.8,11.61343280555091,0.0,7,20,75
2,0,19,2.2,14.764638884097822,0.0,7,20,75
2,0,20,2.6,13.252551247548194,0.0,7,20,75
2,0,21,2.6,9.20140585656807,0.0,7,20,75
2,0,22,2.8,8.620466003204797,0.0,7,20,75
2,0,23,2.6,12.261335884156518,0.0,6,20,75
3,0,1,2.6,10.115574305414802,0.0,7,20,75
3,0,2,2.8,12.133805401549257,0.0,7,20,75
3,0,3,2.6,12.599570103640279,0.0,7,20,75
3,0,4,2.8,9.073718889218876,0.0,7,20,75
3,0,5,2.8,10.252497621921991,0.0,7,20,75
3,0,6,2.8,8.636288697955292,0.0,7,20,75
3,0,7,2.2,12.530637928241006,0.0,7,20,75
3,0,8,2.4,13.167407124662056,0.0,7,20,75
3,0,9,2.6,9.861143359205263,0.0,7,20,75
3,0,10,2.6,12.804039705799147,0.0,7,20,75
3,0,11,2.8,10.442128943146281,0.0,7,20,75
3,0,12,2.6,13.016016954784813,0.0,7,20,75
