session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.8,7.088298653754035,0.0,7,52,90
1,0,2,3.8,8.190464048255272,0.0,7,52,90
1,0,3,3.6,7.097258193718383,0.0,7,52,90
1,0,4,3.0,12.786464391947236,0.0,7,52,90
1,0,5,2.8,11.339549032707982,0.0,7,52,90
1,0,6,2.8,9.637501954042403,0.0,7,52,90
1,0,7,2.8,10.342242654745085,0.0,7,52,90
1,0,8,2.8,11.444898593201456,0.0,7,52,90
1,0,9,2.8,12.271286535179298,0.0,7,52,90
1,0,10,2.8,13.635188579803852,0.0,7,52,90
1,0,11,2.8,12.582151464708216,0.0,7,52,90
1,0,12,2.8,11.427986951617928,0.0,7,52,90
1,0,13,2.8,10.1325106248748,0.0,7,52,90
1,0,14,2.8,13.110592820978427,0.0,7,52,90
1,0,15,2.8,11.19028686636026,0.0,7,52,90
1,0,16,2.8,10.628915822331436,0.0,7,52,90
1,0,17,3.2,10.02680808878176,0.0,7,52,90
1,0,18,3.2,9.663005236378002,0.0,7,52,90
1,0,19,2.8,9.263781827396384,0.0,7,52,90
1,0,20,3.0,8.677935255600108,0.0,7,52,90
2,0,1,2.8,14.76259215816543,0.0,7,52,90
2,0,2,2.8,11.461136986847263,0.0,7,52,90
2,0,3,3.2,11.994171239046969,0.0,7,52,90
2,0,4,2.8,11.096937480434606,0.0,7,52,90
2,0,5,3.0,9.914507925743203,0.0,7,52,90
2,0,6,2.8,11.928138329561081,0.0,7,52,90
2,0,7,3.0,11.287369227549458,0.0,7,52,90
2,0,8,3.4,9.281762549128237,0.0,7,52,90
2,0,9,2.8,15.163955084297957,0.0,7,52,90
2,0,10,2.8,11.993226122849144,0.0,7,52,90
2,0,11,2.8,10.45426932846748,0.0,7,52,90
2,0,12,2.8,16.439344037277756,0.0,7,52,90
2,0,13,2.8,11.16940164076062,0.0,7,52,90
2,0,14,2.8,12.69832130928461,0.0,7,52,90
2,0,15,3.0,8.52545850354228,0.0,7,52,90
2,0,16,2.8,11.709533753855863,0.0,7,52,90
2,0,17,2.8,10.889716700182817,0.0,7,52,90
2,0,18,2.8,11.08742369421209,0.0,7,52,90
2,0,19,3.2,8.691567953898163,0.0,7,52,90
2,0,20,2.8,8.742040612929191,0.0,7,52,90
2,0,21,2.8,9.839374757465636,0.0,7,52,90
3,0,1,2.8,10.240180339374199,0.0,7,52,90
3,0,2,2.8,11.817381064360916,0.0,7,52,90
3,0,3,2.8,10.584987531593637,0.0,7,52,90
3,0,4,2.8,10.33904321089055,0.0,7,52,90
3,0,5,2.8,9.3053224435366,0.0,7,52,90
3,0,6,2.8,9.997994729808081,0.0,7,52,90
3,0,7,2.8,9.465134535661742,0.0,7,52,90
3,0,8,2.8,10.313330815372336,0.0,7,52,90
3,0,9,2.8,12.325944016902342,0.0,7,52,90
3,0,10,2.8,11.908883764735599,0.0,7,52,90
3,0,11,2.8,10.490393423171337,0.0,7,52,90
3,0,12,3.2,10.16618846229162,0.0,7,52,90
3,0,13,3.2,9.032028446527352,0.0,7,52,90
3,0,14,2.8,9.967553235000725,0.0,7,52,90
3,0,15,2.8,12.78067123141187,0.0,7,52,90
3,0,16,3.0,10.557815946408176,0.0,7,52,90
3,0,17,2.8,16.635795692655925,0.0,7,52,90
3,0,18,2.8,11.816678058391517,0.0,7,52,90
3,0,19,2.8,11.622750811692862,0.0,7,52,90
3,0,20,2.8,11.133065354391201,0.0,7,52,90
3,0,21,2.8,9.952795126734143,0.0,7,52,90
3,0,22,2.8,11.412740033270415,0.0,7,52,90
1,1,1,4.8,7.8234612259074625,0.0,7,52,90
1,1,2,3.4,9.929962560583922,0.0,7,52,90
1,1,3,3.4,7.4776390065173155,0.0,7,52,90
1,1,4,2.8,11.16140837310214,0.0,7,52,90
1,1,5,3.0,8.843409303144844,0.0,7,52,90
1,1,6,2.8,8.656243764373112,0.0,7,52,90
1,1,7,2.8,12.947816795887345,0.0,7,52,90
1,1,8,2.8,9.76667335529341,0.0,7,52,90
1,1,9,2.8,11.720695628832951,0.0,7,52,90
1,1,10,2.8,13.178562111911447,0.0,7,52,90
1,1,11,2.8,15.3550861820308,0.0,7,52,90
1,1,12,2.8,12.402230513980264,0.0,7,52,90
1,1,13,2.8,11.995424986323929,0.0,7,52,90
1,1,14,3.0,12.26520303746854,0.0,7,52,90
1,1,15,2.8,13.091954102471584,0.0,7,52,90
1,1,16,2.8,12.206698395156113,0.0,7,52,90
1,1,17,3.0,8.568919791722921,0.0,7,52,90
1,1,18,3.4,8.47018702807094,0.0,7,52,90
1,1,19,3.0,9.573705145646121,0.0,7,52,90
1,1,20,3.0,9.85507692086684,0.0,7,52,90
1,1,21,2.2,12.098892488644763,0.0,5,52,90
2,1,1,3.0,11.385330160498764,0.0,7,52,90
2,1,2,2.8,10.663467719526597,0.0,7,52,90
2,1,3,3.6,7.855118633056744,0.125,7,52,90
2,1,4,2.8,11.113512829498204,0.0,7,52,90
2,1,5,2.8,10.801714373972462,0.0,7,52,90
2,1,6,2.8,9.734503566030076,0.0,7,52,90
2,1,7,3.2,10.928900302958818,0.0,7,52,90
2,1,8,2.8,9.745162194897047,0.0,7,52,90
2,1,9,2.8,13.985051028622454,0.0,7,52,90
2,1,10,2.8,12.742856302141202,0.0,7,52,90
2,1,11,3.0,9.327243937449603,0.0,7,52,90
2,1,12,2.8,12.837978489024579,0.0,7,52,90
2,1,13,2.8,11.626090647912863,0.0,7,52,90
2,1,14,2.8,11.669219762146442,0.0,7,52,90
2,1,15,3.0,8.873129748461858,0.0,7,52,90
2,1,16,3.0,9.969213909626147,0.0,7,52,90
2,1,17,2.8,10.545771488842785,0.0,7,52,90
2,1,18,2.8,13.243544442409142,0.0,7,52,90
2,1,19,3.2,8.697468332125483,0.0,7,52,90
2,1,20,2.8,7.8565031088164785,0.0,7,52,90
2,1,21,2.8,9.718526562410133,0.0,7,52,90
3,1,1,2.8,9.765998146795432,0.0,7,52,90
3,1,2,2.8,11.33553433272172,0.0,7,52,90
3,1,3,2.8,11.97335349462933,0.0,7,52,90
3,1,4,2.8,9.245058947113689,0.0,7,52,90
3,1,5,2.8,9.043887766884009,0.0,7,52,90
3,1,6,2.8,10.13047638918455,0.0,7,52,90
3,1,7,2.8,9.494521373975227,0.0,7,52,90
3,1,8,2.8,13.20888298222265,0.0,7,52,90
3,1,9,3.0,11.536923407677028,0.0,7,52,90
3,1,10,2.8,11.101271828711473,0.0,7,52,90
3,1,11,2.8,10.785772976909362,0.0,7,52,90
3,1,12,3.0,12.423998845191111,0.0,7,52,90
3,1,13,3.0,10.181780468559518,0.0,7,52,90
3,1,14,3.0,8.850225071299095,0.0,7,52,90
3,1,15,2.8,12.622411563459409,0.0,7,52,90
3,1,16,3.0,10.326089123079095,0.0,7,52,90
3,1,17,2.8,13.393511736431456,0.0,7,52,90
3,1,18,2.8,10.737879690312843,0.0,7,52,90
3,1,19,2.8,11.491721556714985,0.0,7,52,90
3,1,20,2.8,9.955186765909467,0.0,7,52,90
3,1,21,2.8,9.608794181267992,0.0,7,52,90
3,1,22,2.8,11.08187848987794,0.0,7,52,90
1,2,1,4.6,8.850051031821502,0.0,7,52,90
1,2,2,3.6,10.227461734260649,0.0,7,52,90
1,2,3,3.4,7.496243036516925,0.0,7,52,90
1,2,4,2.8,13.046216086996152,0.0,7,52,90
1,2,5,3.0,9.712905323323673,0.0,7,52,90
1,2,6,2.8,9.073319115155142,0.0,7,52,90
1,2,7,2.8,14.232174444447502,0.0,7,52,90
1,2,8,2.8,10.516646100622644,0.0,7,52,90
1,2,9,2.8,13.327919273977178,0.0,7,52,90
1,2,10,2.8,10.736608698879417,0.0,7,52,90
1,2,11,2.8,16.44455986062611,0.0,7,52,90
1,2,12,2.8,12.87935910154913,0.0,7,52,90
1,2,13,2.8,12.730313784574346,0.0,7,52,90
1,2,14,2.8,11.266576740122668,0.0,7,52,90
1,2,15,2.8,13.91060604621835,0.0,7,52,90
1,2,16,2.8,16.840648939154505,0.0,7,52,90
1,2,17,3.0,9.227463798221589,0.0,7,52,90
1,2,18,3.2,9.352291214694445,0.0,7,52,90
1,2,19,3.0,11.339673542005311,0.0,7,52,90
1,2,20,2.8,9.47333483043868,0.0,7,52,90
1,2,21,2.8,10.72018150987519,0.0,6,52,90
2,2,1,2.8,17.165712050601012,0.0,7,52,90
2,2,2,2.8,10.90917837899464,0.0,7,52,90
2,2,3,3.2,10.044141397781615,0.0,7,52,90
2,2,4,3.2,10.620967417331737,0.0,7,52,90
2,2,5,3.0,9.435528191648471,0.0,7,52,90
2,2,6,2.8,12.128102291615143,0.0,7,52,90
2,2,7,3.2,11.312987995764852,0.0,7,52,90
2,2,8,2.8,10.756342766264671,0.0,7,52,90
2,2,9,2.8,14.690461307564432,0.0,7,52,90
2,2,10,2.8,11.475661495402415,0.0,7,52,90
2,2,11,2.8,9.912103086358089,0.0,7,52,90
2,2,12,2.8,12.767415278149887,0.0,7,52,90
2,2,13,2.8,10.589252736171735,0.0,7,52,90
2,2,14,2.8,11.5040821925059,0.0,7,52,90
2,2,15,3.0,9.015574358110177,0.0,7,52,90
2,2,16,2.8,12.224422791583534,0.0,7,52,90
2,2,17,2.8,11.591422789554324,0.0,7,52,90
2,2,18,2.8,11.725086295379493,0.0,7,52,90
2,2,19,3.2,10.532602488462995,0.0,7,52,90
2,2,20,2.8,9.357278704694087,0.0,7,52,90
2,2,21,3.0,9.15949172370821,0.0,7,52,90
3,2,1,3.2,8.18324748164271,0.0,7,52,90
3,2,2,3.2,8.911808737572796,0.0,7,52,90
3,2,3,3.0,13.273077469776055,0.0,7,52,90
3,2,4,2.8,10.019064222941335,0.0,7,52,90
3,2,5,2.8,8.612238448275482,0.0,7,52,90
3,2,6,2.8,8.389489023495592,0.0,7,52,90
3,2,7,3.0,10.657856834170305,0.0,7,52,90
3,2,8,2.8,8.945376419216807,0.0,7,52,90
3,2,9,2.8,14.046377298341676,0.0,7,52,90
3,2,10,2.8,8.819222869653768,0.0,7,52,90
3,2,11,3.6,8.666839773651667,0.125,7,52,90
3,2,12,2.8,11.636837817691406,0.0,7,52,90
3,2,13,2.8,12.22662291557426,0.0,7,52,90
3,2,14,2.8,10.642706396774317,0.0,7,52,90
3,2,15,2.8,11.309196718945685,0.0,7,52,90
3,2,16,2.8,12.386310295990537,0.0,7,52,90
3,2,17,3.0,9.767654933751663,0.0,7,52,90
3,2,18,2.8,11.292427748300675,0.0,7,52,90
3,2,19,2.8,12.182290278237712,0.0,7,52,90
3,2,20,2.8,9.814204386394273,0.0,7,52,90
3,2,21,2.8,9.833374299317335,0.0,7,52,90
3,2,22,2.0,16.974783455877084,0.0,5,52,90
1,3,1,4.6,7.878157679060747,0.0,7,52,90
1,3,2,3.6,9.779326140746717,0.0,7,52,90
1,3,3,3.2,8.050227400563447,0.0,7,52,90
1,3,4,3.0,12.89768370775828,0.0,7,52,90
1,3,5,3.0,10.948162264416622,0.0,7,52,90
1,3,6,2.8,9.908816049356671,0.0,7,52,90
1,3,7,2.8,12.622364462443215,0.0,7,52,90
1,3,8,2.8,10.127794662134878,0.0,7,52,90
1,3,9,2.8,11.766467468081983,0.0,7,52,90
1,3,10,2.8,12.392607268878896,0.0,7,52,90
1,3,11,2.8,12.187456576620884,0.0,7,52,90
1,3,12,2.8,12.609850231808364,0.0,7,52,90
1,3,13,2.8,11.692839656974874,0.0,7,52,90
1,3,14,3.0,11.537243285537617,0.0,7,52,90
1,3,15,3.0,10.337060427107637,0.0,7,52,90
1,3,16,2.8,12.703906650746069,0.0,7,52,90
1,3,17,3.0,7.866656698268359,0.0,7,52,90
1,3,18,2.8,10.049378133690643,0.0,7,52,90
1,3,19,3.0,12.439905826143846,0.0,7,52,90
1,3,20,2.8,9.073919506336525,0.0,7,52,90
1,3,21,2.8,10.074948809099896,0.0,6,52,90
2,3,1,2.8,13.552274075425858,0.0,7,52,90
2,3,2,2.8,11.209078196165482,0.0,7,52,90
2,3,3,4.0,7.816709617507117,0.125,7,52,90
2,3,4,2.8,12.126884861264191,0.0,7,52,90
2,3,5,2.8,10.576932539718028,0.0,7,52,90
2,3,6,2.8,11.167141099111609,0.0,7,52,90
2,3,7,3.6,10.571781798507855,0.125,7,52,90
2,3,8,2.8,11.45442586019174,0.0,7,52,90
2,3,9,2.8,11.71410889211337,0.0,7,52,90
2,3,10,2.8,10.744860886638797,0.0,7,52,90
2,3,11,2.8,11.41699499935909,0.0,7,52,90
2,3,12,2.8,11.800623699604886,0.0,7,52,90
