session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,6.0,6.429408940627381,0.0,7,72,85
1,0,2,4.2,8.322704494477847,0.0,7,72,85
1,0,3,4.0,7.605880733616581,0.0,7,72,85
1,0,4,3.4,7.361709484672774,0.0,7,72,85
1,0,5,3.0,9.780381199210272,0.0,7,72,85
1,0,6,3.0,10.303568252394138,0.0,7,72,85
1,0,7,2.8,14.599275492527049,0.0,7,72,85
1,0,8,2.8,11.500161099779348,0.0,7,72,85
1,0,9,2.8,16.257490909147013,0.0,7,72,85
1,0,10,2.8,17.927147051558524,0.0,7,72,85
1,0,11,2.8,10.229849835168697,0.0,7,72,85
1,0,12,2.8,18.657643255500147,0.0,7,72,85
1,0,13,2.8,11.67717980994963,0.0,7,72,85
1,0,14,2.8,14.908066008103782,0.0,7,72,85
1,0,15,2.8,12.414032271496946,0.0,7,72,85
1,0,16,3.2,9.647351567924831,0.0,7,72,85
1,0,17,3.2,9.182198952617615,0.0,7,72,85
1,0,18,3.2,9.971770154476507,0.0,7,72,85
1,0,19,3.0,10.57394063798835,0.0,7,72,85
2,0,1,3.8,8.772172061479727,0.0,7,72,85
2,0,2,5.0,6.4201534433528105,0.125,7,72,85
2,0,3,3.2,9.74132074631267,0.0,7,72,85
2,0,4,2.8,10.424359733825728,0.0,7,72,85
2,0,5,2.8,11.009919984632628,0.0,7,72,85
2,0,6,3.0,13.448353299181598,0.0,7,72,85
2,0,7,3.4,8.749134533743291,0.0,7,72,85
2,0,8,2.8,13.752250200288936,0.0,7,72,85
2,0,9,2.8,11.274222328185182,0.0,7,72,85
2,0,10,2.8,11.728727242757545,0.0,7,72,85
2,0,11,2.8,14.177098548602048,0.0,7,72,85
2,0,12,2.8,12.085556625060322,0.0,7,72,85
2,0,13,3.0,12.105094585528244,0.0,7,72,85
2,0,14,3.0,7.8398761125648,0.0,7,72,85
2,0,15,3.0,12.539977299431667,0.0,7,72,85
2,0,16,2.8,12.357314020365166,0.0,7,72,85
2,0,17,2.8,13.206755607047945,0.0,7,72,85
2,0,18,3.2,8.840120535450462,0.0,7,72,85
2,0,19,3.0,7.911152675500813,0.0,7,72,85
2,0,20,3.0,12.03301613440857,0.0,7,72,85
3,0,1,3.2,7.817175417966834,0.0,7,72,85
3,0,2,3.8,8.350010815052864,0.0,7,72,85
3,0,3,3.0,10.58326225185444,0.0,7,72,85
3,0,4,2.8,10.897550432034501,0.0,7,72,85
3,0,5,2.8,12.270180068020801,0.0,7,72,85
3,0,6,2.8,9.42103977693083,0.0,7,72,85
3,0,7,3.0,13.911269662036933,0.0,7,72,85
3,0,8,2.8,9.965841678642306,0.0,7,72,85
3,0,9,3.0,13.46917331024461,0.0,7,72,85
3,0,10,3.0,12.886870110457927,0.0,7,72,85
3,0,11,3.8,7.880537683484566,0.125,7,72,85
3,0,12,2.8,8.3544090033312,0.0,7,72,85
3,0,13,2.8,11.956892284324972,0.0,7,72,85
3,0,14,2.8,13.879376629758632,0.0,7,72,85
3,0,15,3.0,10.12211086113833,0.0,7,72,85
3,0,16,2.8,15.15308071847456,0.0,7,72,85
3,0,17,2.8,10.189982116500724,0.0,7,72,85
3,0,18,3.0,11.137738998264542,0.0,7,72,85
3,0,19,2.8,11.757488071473478,0.0,7,72,85
3,0,20,2.8,9.84521985722474,0.0,7,72,85
3,0,21,2.8,12.364221238199756,0.0,7,72,85
1,1,1,4.2,11.876457389394176,0.0,7,72,85
1,1,2,3.8,10.767519519702065,0.0,7,72,85
1,1,3,3.2,8.720134014648448,0.0,7,72,85
1,1,4,3.2,10.881500367223774,0.0,7,72,85
1,1,5,3.0,9.083351842065582,0.0,7,72,85
1,1,6,2.8,9.18394437379877,0.0,7,72,85
1,1,7,2.8,12.41433584862178,0.0,7,72,85
1,1,8,2.8,9.415682979166585,0.0,7,72,85
1,1,9,2.8,14.275097190724527,0.0,7,72,85
1,1,10,2.8,13.007877410995473,0.0,7,72,85
1,1,11,2.8,17.09777895275649,0.0,7,72,85
1,1,12,2.8,11.372383195660912,0.0,7,72,85
1,1,13,2.8,12.46694278215324,0.0,7,72,85
1,1,14,2.8,12.991082048166707,0.0,7,72,85
1,1,15,2.8,10.642994557419295,0.0,7,72,85
1,1,16,2.8,11.525868657525901,0.0,7,72,85
1,1,17,2.8,9.751943936424672,0.0,7,72,85
1,1,18,3.4,8.446206801110552,0.0,7,72,85
1,1,19,3.2,9.928875934903589,0.0,7,72,85
1,1,20,2.8,9.540371098544684,0.0,7,72,85
1,1,21,2.6,11.325391413797435,0.0,5,72,85
2,1,1,3.2,13.395554586274029,0.0,7,72,85
2,1,2,3.2,10.017415873530393,0.0,7,72,85
2,1,3,4.0,7.961861032124672,0.0,7,72,85
2,1,4,3.0,10.050123901051563,0.0,7,72,85
2,1,5,2.8,12.512265531914814,0.0,7,72,85
2,1,6,2.8,11.378553763788437,0.0,7,72,85
2,1,7,3.4,10.164020821903765,0.0,7,72,85
2,1,8,3.0,10.874003093645303,0.0,7,72,85
2,1,9,2.8,12.116082159057216,0.0,7,72,85
2,1,10,2.8,9.476569876564895,0.0,7,72,85
2,1,11,3.0,12.316060585738354,0.0,7,72,85
2,1,12,2.8,14.204953527079308,0.0,7,72,85
2,1,13,2.8,13.190226026188332,0.0,7,72,85
2,1,14,3.0,8.911167844577703,0.0,7,72,85
2,1,15,3.2,10.08309884515574,0.0,7,72,85
2,1,16,3.2,10.478969534439061,0.0,7,72,85
2,1,17,2.8,11.88551331915585,0.0,7,72,85
2,1,18,3.2,9.44848897466978,0.0,7,72,85
2,1,19,2.8,10.228642529578513,0.0,7,72,85
2,1,20,3.0,8.927290819705702,0.0,7,72,85
3,1,1,2.8,10.432314217819822,0.0,7,72,85
3,1,2,2.8,11.817381064360916,0.0,7,72,85
3,1,3,2.8,11.653949765780713,0.0,7,72,85
3,1,4,2.8,11.61532995416255,0.0,7,72,85
3,1,5,2.8,9.797215899897271,0.0,7,72,85
3,1,6,2.8,10.441791640054817,0.0,7,72,85
3,1,7,2.8,9.435929048584915,0.0,7,72,85
3,1,8,2.8,13.382291662915796,0.0,7,72,85
3,1,9,2.8,12.553640000796625,0.0,7,72,85
3,1,10,2.8,10.813963944918182,0.0,7,72,85
3,1,11,2.8,10.786406951814877,0.0,7,72,85
3,1,12,3.2,9.886814164469964,0.0,7,72,85
3,1,13,3.2,9.032028446527415,0.0,7,72,85
3,1,14,3.0,8.749200368513142,0.0,7,72,85
3,1,15,2.8,14.413515516414105,0.0,7,72,85
3,1,16,3.2,10.540503324060632,0.0,7,72,85
3,1,17,2.8,12.352051873810339,0.0,7,72,85
3,1,18,3.0,10.998503187126913,0.0,7,72,85
3,1,19,2.8,11.591577069886666,0.0,7,72,85
3,1,20,3.0,8.839483433147983,0.0,7,72,85
3,1,21,3.0,9.349267332202437,0.0,7,72,85
3,1,22,2.2,18.753799011456717,0.0,5,72,85
1,2,1,4.8,7.6740160911549555,0.0,7,72,85
1,2,2,3.6,10.163041961530393,0.0,7,72,85
1,2,3,3.4,8.581462737531895,0.0,7,72,85
1,2,4,3.0,10.129128274088675,0.0,7,72,85
1,2,5,3.0,8.596069333609837,0.0,7,72,85
1,2,6,3.0,10.205377796642807,0.0,7,72,85
1,2,7,2.8,11.559169099490031,0.0,7,72,85
1,2,8,2.8,12.508305681226798,0.0,7,72,85
1,2,9,2.8,11.057031610777663,0.0,7,72,85
1,2,10,2.8,15.464771467937714,0.0,7,72,85
1,2,11,2.8,15.289061455264228,0.0,7,72,85
1,2,12,2.8,12.738315285372062,0.0,7,72,85
1,2,13,2.8,12.580984085740884,0.0,7,72,85
