session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,7.224262802629695,0.0,7,51
1,0,2,3.8,8.852210814665778,0.0,7,51
1,0,3,4.0,7.0892079870743325,0.0,7,51
1,0,4,3.0,11.335919146724063,0.0,7,51
1,0,5,2.8,10.946514148094215,0.0,7,51
1,0,6,3.0,9.39277966278708,0.0,7,51
1,0,7,2.8,9.53250488017011,0.0,7,51
1,0,8,3.0,14.412684278079096,0.0,7,51
1,0,9,2.8,10.811650514828086,0.0,7,51
1,0,10,2.8,14.463883832685118,0.0,7,51
1,0,11,2.8,15.464770897737827,0.0,7,51
1,0,12,2.8,10.737757925883395,0.0,7,51
1,0,13,2.8,12.162660116807682,0.0,7,51
1,0,14,2.8,14.579107406385772,0.0,7,51
1,0,15,2.8,12.597352200657614,0.0,7,51
1,0,16,3.0,8.66391831412987,0.0,7,51
1,0,17,2.8,10.415833746534762,0.0,7,51
1,0,18,3.0,12.93758087800465,0.0,7,51
1,0,19,3.0,9.932458098031812,0.0,7,51
1,0,20,3.2,8.0932505111986,0.0,7,51
2,0,1,3.6,10.979560525487226,0.0,7,51
2,0,2,4.4,8.832555354523853,0.125,7,51
2,0,3,3.0,10.162239732409317,0.0,7,51
2,0,4,3.0,8.90758058000462,0.0,7,51
2,0,5,2.8,11.154632978939015,0.0,7,51
2,0,6,2.8,9.696515645560964,0.0,7,51
2,0,7,3.0,10.277323482412948,0.0,7,51
2,0,8,2.8,13.346600183509844,0.0,7,51
2,0,9,2.8,13.507521294522952,0.0,7,51
2,0,10,2.8,9.177936388226394,0.0,7,51
2,0,11,2.8,14.980726771208602,0.0,7,51
2,0,12,2.8,12.60032701325373,0.0,7,51
2,0,13,2.8,11.863454257560777,0.0,7,51
2,0,14,2.8,12.11345784902362,0.0,7,51
2,0,15,3.0,9.39586917089126,0.0,7,51
2,0,16,2.8,11.0273007325631,0.0,7,51
2,0,17,2.8,10.548231876046266,0.0,7,51
2,0,18,3.0,12.69109479138706,0.0,7,51
2,0,19,3.0,8.125571485844615,0.0,7,51
2,0,20,2.8,9.291965372050422,0.0,7,51
2,0,21,2.4,10.917123524676079,0.0,6,51
3,0,1,2.8,9.582388847236256,0.0,7,51
3,0,2,2.8,11.794591965045864,0.0,7,51
3,0,3,2.8,10.24800583255984,0.0,7,51
3,0,4,2.8,9.16196439815223,0.0,7,51
3,0,5,2.8,9.78154719023992,0.0,7,51
3,0,6,2.8,10.477567368092462,0.0,7,51
3,0,7,2.8,9.613916447393196,0.0,7,51
3,0,8,2.8,12.305315170597183,0.0,7,51
3,0,9,2.8,11.364053279924185,0.0,7,51
3,0,10,2.8,12.073443373412056,0.0,7,51
3,0,11,2.8,10.673464692913829,0.0,7,51
3,0,12,3.0,10.556319069145925,0.0,7,51
3,0,13,3.0,9.907582267802717,0.0,7,51
3,0,14,2.8,9.920489361820783,0.0,7,51
3,0,15,2.8,10.624495994524153,0.0,7,51
3,0,16,3.0,9.263570842221794,0.0,7,51
3,0,17,2.8,15.697563591564238,0.0,7,51
3,0,18,2.8,10.878726510939792,0.0,7,51
3,0,19,2.8,10.735902823109639,0.0,7,51
3,0,20,2.8,10.497563275505453,0.0,7,51
3,0,21,2.8,9.56226129426205,0.0,7,51
3,0,22,3.0,10.038072492403872,0.0,7,51
1,1,1,4.4,9.355999317679409,0.0,7,51
1,1,2,3.6,9.20060884308113,0.0,7,51
1,1,3,3.2,8.707533531529098,0.0,7,51
1,1,4,3.0,10.906774625383253,0.0,7,51
1,1,5,3.2,9.600204765199416,0.0,7,51
1,1,6,2.8,9.701434574153954,0.0,7,51
1,1,7,2.8,14.033312542718573,0.0,7,51
1,1,8,2.8,10.87732595481288,0.0,7,51
1,1,9,2.8,12.736363138137424,0.0,7,51
1,1,10,2.8,12.759982335255224,0.0,7,51
1,1,11,2.8,16.13631660539335,0.0,7,51
1,1,12,2.8,15.9891385791028,0.0,7,51
1,1,13,2.8,9.938028089853384,0.0,7,51
1,1,14,2.8,11.245551468327829,0.0,7,51
1,1,15,2.8,11.217545525359373,0.0,7,51
1,1,16,2.8,14.151373888809383,0.0,7,51
1,1,17,3.0,8.682367476041653,0.0,7,51
1,1,18,2.8,9.764381408835455,0.0,7,51
1,1,19,3.0,11.767986450972924,0.0,7,51
1,1,20,3.0,9.702965178526602,0.0,7,51
1,1,21,3.0,9.405253924364107,0.0,6,51
2,1,1,3.4,11.968548555657833,0.0,7,51
2,1,2,2.8,11.864231695877363,0.0,7,51
2,1,3,3.0,13.384116873645713,0.0,7,51
2,1,4,3.0,12.502125962265453,0.0,7,51
2,1,5,2.8,11.259061239031007,0.0,7,51
2,1,6,2.8,9.627243806527058,0.0,7,51
2,1,7,3.0,11.690501738526976,0.0,7,51
2,1,8,3.0,11.241541943568437,0.0,7,51
2,1,9,2.8,14.905268835679662,0.0,7,51
2,1,10,2.8,10.941877057820259,0.0,7,51
2,1,11,2.8,11.059177558910266,0.0,7,51
2,1,12,2.8,13.930620774956887,0.0,7,51
2,1,13,2.8,11.77131783144154,0.0,7,51
2,1,14,2.8,12.885592838242104,0.0,7,51
2,1,15,3.0,8.172317871979084,0.0,7,51
2,1,16,2.8,12.22442279158359,0.0,7,51
2,1,17,2.8,10.250909191598394,0.0,7,51
2,1,18,2.8,10.625149209436627,0.0,7,51
2,1,19,3.2,9.501736468766135,0.0,7,51
2,1,20,2.8,9.744914566864708,0.0,7,51
2,1,21,3.0,9.132139232034293,0.0,7,51
3,1,1,2.8,9.507906782086321,0.0,7,51
3,1,2,2.8,10.269653140312327,0.0,7,51
3,1,3,2.8,10.80947874570964,0.0,7,51
3,1,4,2.8,10.516825302014954,0.0,7,51
3,1,5,2.8,9.719370345896614,0.0,7,51
3,1,6,2.8,9.214707907199088,0.0,7,51
3,1,7,2.8,9.751876723690192,0.0,7,51
3,1,8,2.8,11.582887654148557,0.0,7,51
3,1,9,2.8,12.631419669591102,0.0,7,51
3,1,10,2.8,11.505631314515124,0.0,7,51
3,1,11,2.8,10.636341043082524,0.0,7,51
3,1,12,3.2,11.376414640945775,0.0,7,51
3,1,13,2.8,10.025059123472305,0.0,7,51
3,1,14,2.8,10.42791797991639,0.0,7,51
3,1,15,2.8,10.96742850126253,0.0,7,51
3,1,16,3.0,10.897634005542862,0.0,7,51
3,1,17,2.8,12.144267316396576,0.0,7,51
3,1,18,2.8,9.94153100044505,0.0,7,51
3,1,19,2.8,12.289049049561825,0.0,7,51
3,1,20,2.8,10.533722856098771,0.0,7,51
3,1,21,2.8,9.343148312572586,0.0,7,51
3,1,22,3.0,10.503521401258677,0.0,7,51
1,2,1,4.6,8.597518252194252,0.0,7,51
1,2,2,3.6,9.811170214276075,0.0,7,51
1,2,3,3.2,7.830548420068931,0.0,7,51
1,2,4,3.0,11.974988608187411,0.0,7,51
1,2,5,3.0,10.346629897895452,0.0,7,51
1,2,6,2.8,8.965327210896678,0.0,7,51
1,2,7,2.8,14.97489100028739,0.0,7,51
1,2,8,2.8,9.534869029622845,0.0,7,51
1,2,9,2.8,13.722473770486255,0.0,7,51
1,2,10,2.8,13.625535586705857,0.0,7,51
1,2,11,2.8,12.212155287213957,0.0,7,51
1,2,12,2.8,12.662845870042025,0.0,7,51
1,2,13,2.8,14.10057248246263,0.0,7,51
1,2,14,2.8,12.797950740158285,0.0,7,51
1,2,15,2.8,10.586899735097399,0.0,7,51
1,2,16,2.8,13.133569750877959,0.0,7,51
1,2,17,3.0,7.393413497388057,0.0,7,51
1,2,18,2.8,10.405062500562442,0.0,7,51
1,2,19,2.8,11.720880424794629,0.0,7,51
1,2,20,2.8,10.892632093523813,0.0,7,51
1,2,21,3.2,8.125991325331587,0.0,7,51
2,2,1,3.0,16.388606740345736,0.0,7,51
2,2,2,3.2,9.404615192735166,0.0,7,51
2,2,3,3.0,12.306858408024597,0.0,7,51
2,2,4,3.0,9.925445331566292,0.0,7,51
2,2,5,2.8,10.05581178328914,0.0,7,51
2,2,6,2.8,10.93544664989875,0.0,7,51
2,2,7,3.0,10.487715876701738,0.0,7,51
2,2,8,3.0,11.430628877262848,0.0,7,51
2,2,9,2.8,13.921386206088798,0.0,7,51
2,2,10,2.8,11.305955191078807,0.0,7,51
2,2,11,2.8,10.580870027626686,0.0,7,51
2,2,12,2.8,11.18036437983498,0.0,7,51
2,2,13,2.8,11.314034997545075,0.0,7,51
2,2,14,2.8,10.870247367755484,0.0,7,51
2,2,15,3.0,9.233343004457158,0.0,7,51
2,2,16,2.8,12.576334300903957,0.0,7,51
2,2,17,2.8,12.67216762686466,0.0,7,51
2,2,18,2.8,13.135235032855617,0.0,7,51
2,2,19,3.2,8.85515950518036,0.0,7,51
2,2,20,2.8,8.717121137459735,0.0,7,51
2,2,21,3.0,10.030769461010483,0.0,7,51
3,2,1,3.0,9.1051577649627,0.0,7,51
3,2,2,3.4,8.209901097327705,0.0,7,51
3,2,3,3.6,8.343053270733778,0.0,7,51
3,2,4,2.8,9.860925657809437,0.0,7,51
3,2,5,2.8,10.30597576436558,0.0,7,51
3,2,6,2.8,9.139478297170363,0.0,7,51
3,2,7,2.8,13.40349660359435,0.0,7,51
3,2,8,3.0,9.769338264300051,0.0,7,51
3,2,9,2.8,13.002387053047633,0.0,7,51
3,2,10,2.8,12.706468178301625,0.0,7,51
3,2,11,3.0,9.358043903847411,0.0,7,51
3,2,12,2.8,9.272716487426692,0.0,7,51
3,2,13,3.2,11.25190135267961,0.0,7,51
3,2,14,2.8,9.960393667482144,0.0,7,51
3,2,15,3.0,10.712391221051272,0.0,7,51
3,2,16,2.8,13.944965660690881,0.0,7,51
3,2,17,2.8,10.131969826062056,0.0,7,51
3,2,18,2.8,11.708643129423612,0.0,7,51
3,2,19,2.8,11.701848976892009,0.0,7,51
3,2,20,2.8,10.769857781493275,0.0,7,51
3,2,21,3.0,9.443721455522514,0.0,7,51
1,3,1,4.6,8.452799829960258,0.0,7,51
1,3,2,3.6,11.134552509311407,0.0,7,51
1,3,3,3.2,8.751717544241385,0.0,7,51
1,3,4,3.2,11.107862480184176,0.0,7,51
1,3,5,3.0,9.007554784129498,0.0,7,51
1,3,6,3.0,10.644167622188597,0.0,7,51
1,3,7,2.8,10.799973878852025,0.0,7,51
1,3,8,2.8,11.13630447887821,0.0,7,51
1,3,9,2.8,10.824201275376954,0.0,7,51
1,3,10,2.8,14.531555804063165,0.0,7,51
1,3,11,2.8,16.829879551396523,0.0,7,51
1,3,12,2.8,11.034914404165843,0.0,7,51
1,3,13,2.8,18.077913905903245,0.0,7,51
1,3,14,3.0,13.22843970519423,0.0,7,51
1,3,15,2.8,12.470759331192648,0.0,7,51
1,3,16,2.8,11.10950996277514,0.0,7,51
1,3,17,3.2,8.02795733560628,0.0,7,51
1,3,18,2.8,8.735671496348443,0.0,7,51
1,3,19,3.0,9.839452396236155,0.0,7,51
1,3,20,2.8,12.228156529387244,0.0,7,51
1,3,21,2.4,11.206432675604402,0.0,5,51
2,3,1,3.4,11.453065872267391,0.0,7,51
2,3,2,4.0,8.538735128541928,0.0,7,51
2,3,3,3.4,8.839987402602135,0.0,7,51
2,3,4,3.0,9.887370149098933,0.0,7,51
2,3,5,2.8,11.001391140310622,0.0,7,51
2,3,6,2.8,10.53896847381397,0.0,7,51
2,3,7,3.2,9.168052117780721,0.0,7,51
2,3,8,3.0,13.474503126346574,0.0,7,51
2,3,9,2.8,14.669189936942859,0.0,7,51
2,3,10,2.8,9.965181447118187,0.0,7,51
2,3,11,2.8,10.971621574258705,0.0,7,51
2,3,12,2.8,12.218498657751487,0.0,7,51
2,3,13,2.8,9.869717738466028,0.0,7,51
2,3,14,2.8,9.130875708636507,0.0,7,51
2,3,15,3.0,10.219639323785282,0.0,7,51
2,3,16,2.8,10.557628658514687,0.0,7,51
2,3,17,2.8,10.733729330427527,0.0,7,51
2,3,18,3.0,14.905636055693435,0.0,7,51
2,3,19,3.0,7.917477287964175,0.0,7,51
2,3,20,2.8,9.748682495041942,0.0,7,51
2,3,21,2.2,14.120636640618379,0.0,5,51
3,3,1,2.8,9.362363087593822,0.0,7,51
3,3,2,2.8,11.129266484468857,0.0,7,51
3,3,3,2.8,10.752467942063234,0.0,7,51
3,3,4,2.8,9.563077942141694,0.0,7,51
3,3,5,2.8,8.925110244243106,0.0,7,51
3,3,6,2.8,10.249311728592199,0.0,7,51
3,3,7,2.8,10.783502792599108,0.0,7,51
3,3,8,2.8,11.431344887477595,0.0,7,51
3,3,9,2.8,12.476812347422548,0.0,7,51
3,3,10,2.8,12.833452693819329,0.0,7,51
3,3,11,2.8,11.649282728978642,0.0,7,51
3,3,12,3.2,10.461810584583871,0.0,7,51
3,3,13,3.0,9.370600022472333,0.0,7,51
3,3,14,3.0,9.86360249813919,0.0,7,51
3,3,15,2.8,12.170306513685718,0.0,7,51
3,3,16,3.0,9.95627915372694,0.0,7,51
3,3,17,2.8,12.724740422968944,0.0,7,51
3,3,18,2.8,11.816678058391624,0.0,7,51
3,3,19,2.8,11.427308589631744,0.0,7,51
3,3,20,2.8,11.339475347658652,0.0,7,51
3,3,21,2.8,8.921965370818691,0.0,7,51
3,3,22,2.8,10.528646933733961,0.0,7,51
1,4,1,4.6,8.222133613455906,0.0,7,51
1,4,2,3.6,9.859327080914335,0.0,7,51
1,4,3,3.4,7.8070192484837895,0.0,7,51
1,4,4,2.8,11.458537415406788,0.0,7,51
1,4,5,3.0,9.681694916737733,0.0,7,51
1,4,6,2.8,9.16996891770601,0.0,7,51
1,4,7,2.8,11.601705344722506,0.0,7,51
1,4,8,2.8,10.516646100622665,0.0,7,51
1,4,9,2.8,12.121495330745038,0.0,7,51
1,4,10,2.8,12.341844927004786,0.0,7,51
1,4,11,2.8,14.298489372324308,0.0,7,51
1,4,12,2.8,13.13196018027292,0.0,7,51
1,4,13,2.8,10.909591991768519,0.0,7,51
1,4,14,2.8,12.055459905560232,0.0,7,51
1,4,15,2.8,10.42210787515909,0.0,7,51
1,4,16,2.8,15.53795382092523,0.0,7,51
1,4,17,3.0,8.427379961914431,0.0,7,51
1,4,18,3.2,8.741772584045815,0.0,7,51
1,4,19,3.0,11.404053387522888,0.0,7,51
1,4,20,2.8,9.18455949510904,0.0,7,51
1,4,21,2.8,10.177039095780485,0.0,5,51
2,4,1,3.0,13.091201066770742,0.0,7,51
2,4,2,2.8,10.235187039361154,0.0,7,51
2,4,3,3.8,8.920454682870337,0.125,7,51
2,4,4,3.0,9.32199506598153,0.0,7,51
2,4,5,2.8,11.463361407390375,0.0,7,51
2,4,6,2.8,11.271298267538771,0.0,7,51
2,4,7,3.2,9.947750410150945,0.0,7,51
2,4,8,2.8,12.688877205439509,0.0,7,51
2,4,9,2.8,13.000355321194807,0.0,7,51
2,4,10,2.8,12.123822559388735,0.0,7,51
2,4,11,2.8,11.735609588472919,0.0,7,51
2,4,12,2.8,12.131531690778994,0.0,7,51
2,4,13,2.8,11.474578975790182,0.0,7,51
2,4,14,2.8,10.912451325249183,0.0,7,51
2,4,15,3.0,8.710810344568069,0.0,7,51
2,4,16,2.8,11.682484243822168,0.0,7,51
2,4,17,2.8,11.584447301540665,0.0,7,51
2,4,18,2.8,10.752318436994576,0.0,7,51
2,4,19,2.8,11.32450041380225,0.0,7,51
2,4,20,2.8,8.594624827929378,0.0,7,51
2,4,21,3.0,9.90086608955804,0.0,7,51
3,4,1,3.2,8.011735188209904,0.0,7,51
3,4,2,3.2,9.642405224768792,0.0,7,51
3,4,3,3.2,10.921405552001977,0.0,7,51
3,4,4,2.8,8.618219280779792,0.0,7,51
3,4,5,3.0,8.805776803177688,0.0,7,51
3,4,6,2.8,8.066348629763196,0.0,7,51
3,4,7,3.0,11.90354426942792,0.0,7,51
3,4,8,2.8,10.122696947747862,0.0,7,51
3,4,9,2.8,13.42548444318749,0.0,7,51
3,4,10,2.8,12.289306539928749,0.0,7,51
3,4,11,3.0,9.475886483704915,0.0,7,51
3,4,12,3.0,11.200674276776745,0.0,7,51
3,4,13,2.8,12.275703066407472,0.0,7,51
3,4,14,2.8,11.481849900566168,0.0,7,51
3,4,15,2.8,10.603365305210602,0.0,7,51
3,4,16,3.0,11.542479694904685,0.0,7,51
3,4,17,2.8,9.927768867752926,0.0,7,51
3,4,18,2.8,10.948771201192843,0.0,7,51
3,4,19,2.8,12.206603739534197,0.0,7,51
3,4,20,2.8,10.996442964422315,0.0,7,51
3,4,21,2.8,9.295359453075381,0.0,7,51
3,4,22,2.0,16.516385929912865,0.0,5,51
1,5,1,4.6,8.524544875944589,0.0,7,51
1,5,2,3.6,9.442214046086868,0.0,7,51
1,5,3,3.4,7.86818097307966,0.0,7,51
1,5,4,2.8,14.050008668054305,0.0,7,51
1,5,5,3.0,9.97002436436734,0.0,7,51
1,5,6,2.8,10.280725391486783,0.0,7,51
1,5,7,2.8,12.388813414916283,0.0,7,51
1,5,8,2.8,8.266167282263206,0.0,7,51
1,5,9,2.8,17.51061649133965,0.0,7,51
1,5,10,2.8,13.656414296636756,0.0,7,51
1,5,11,2.8,13.650685562982844,0.0,7,51
1,5,12,2.8,13.424507966483208,0.0,7,51
1,5,13,2.8,13.530673921450576,0.0,7,51
1,5,14,2.8,11.795877294663098,0.0,7,51
1,5,15,2.8,11.928083635559954,0.0,7,51
1,5,16,2.8,12.717798120314086,0.0,7,51
1,5,17,3.0,8.1869423078817,0.0,7,51
1,5,18,3.2,9.167333151003643,0.0,7,51
1,5,19,3.2,10.536497648121466,0.0,7,51
1,5,20,3.0,8.523541662974292,0.0,7,51
1,5,21,2.4,11.103191226376955,0.0,5,51
2,5,1,3.0,11.096149682430264,0.0,7,51
2,5,2,2.8,10.516779840869127,0.0,7,51
2,5,3,3.4,9.369892545420566,0.0,7,51
2,5,4,3.4,9.49733596330709,0.0,7,51
2,5,5,2.8,10.499123687112755,0.0,7,51
2,5,6,2.8,10.737047000485965,0.0,7,51
2,5,7,3.0,11.732509808709814,0.0,7,51
2,5,8,3.2,10.006545806075795,0.0,7,51
2,5,9,2.8,12.765432049284781,0.0,7,51
2,5,10,2.8,10.122449593181077,0.0,7,51
2,5,11,2.8,9.621035188920391,0.0,7,51
2,5,12,2.8,12.734277496741827,0.0,7,51
2,5,13,2.8,10.661564603794487,0.0,7,51
2,5,14,2.8,10.225853877883015,0.0,7,51
2,5,15,3.0,9.215728496750803,0.0,7,51
2,5,16,2.8,10.670859569209249,0.0,7,51
2,5,17,2.8,11.121448726359482,0.0,7,51
2,5,18,2.8,13.802854114952204,0.0,7,51
2,5,19,3.2,9.725733804204694,0.0,7,51
2,5,20,2.8,7.462237861121742,0.0,7,51
2,5,21,3.0,10.169901769877882,0.0,7,51
3,5,1,2.8,9.924468080706403,0.0,7,51
3,5,2,2.8,11.44156227419671,0.0,7,51
3,5,3,2.8,10.299779813460711,0.0,7,51
3,5,4,2.8,10.462851998986014,0.0,7,51
3,5,5,2.8,10.257277310847961,0.0,7,51
3,5,6,2.8,10.388583800531666,0.0,7,51
3,5,7,2.8,9.278466756879464,0.0,7,51
3,5,8,2.8,11.201056519738469,0.0,7,51
3,5,9,2.8,12.605386243774579,0.0,7,51
3,5,10,2.8,12.097323875713018,0.0,7,51
3,5,11,2.8,11.30477105731762,0.0,7,51
3,5,12,3.2,10.51577311603233,0.0,7,51
3,5,13,3.2,8.785521344617775,0.0,7,51
3,5,14,2.8,10.813449394793293,0.0,7,51
3,5,15,2.8,13.025644325756655,0.0,7,51
3,5,16,3.0,13.088262046293506,0.0,7,51
3,5,17,2.8,13.191301494368785,0.0,7,51
3,5,18,2.8,11.440903270255742,0.0,7,51
3,5,19,2.8,12.202472814879327,0.0,7,51
3,5,20,2.8,11.112836900081021,0.0,7,51
3,5,21,2.8,8.084625468578016,0.0,7,51
3,5,22,3.2,8.995018440435867,0.0,7,51
1,6,1,4.6,7.888470711128271,0.0,7,51
1,6,2,3.6,11.073171372770773,0.0,7,51
1,6,3,3.2,7.489900940848782,0.0,7,51
1,6,4,3.0,12.470623834973651,0.0,7,51
1,6,5,3.0,10.869173265330147,0.0,7,51
1,6,6,2.8,9.547723668223053,0.0,7,51
1,6,7,2.8,13.290496091715703,0.0,7,51
1,6,8,2.8,10.76078296709579,0.0,7,51
1,6,9,2.8,14.075042417269374,0.0,7,51
1,6,10,2.8,12.599902222916112,0.0,7,51
1,6,11,2.8,13.17322719457733,0.0,7,51
1,6,12,2.8,13.920698256623721,0.0,7,51
1,6,13,2.8,14.369564391484174,0.0,7,51
1,6,14,2.8,13.889375384292697,0.0,7,51
1,6,15,2.8,9.412776271792788,0.0,7,51
1,6,16,2.8,15.458236507940098,0.0,7,51
1,6,17,3.0,8.164757080939898,0.0,7,51
1,6,18,3.2,9.54486630283396,0.0,7,51
1,6,19,3.0,12.163692832932771,0.0,7,51
1,6,20,2.8,9.733463423509248,0.0,7,51
1,6,21,2.8,11.074815219180161,0.0,6,51
2,6,1,3.6,11.039011557763667,0.0,7,51
2,6,2,3.6,9.680487345515635,0.0,7,51
2,6,3,3.6,8.758328018094433,0.0,7,51
2,6,4,3.0,9.372229720550653,0.0,7,51
