session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.2,9.15263450642047,0.0,7,12,75
1,0,2,3.2,12.065831660130971,0.0,7,12,75
1,0,3,2.8,13.029672189800351,0.0,7,12,75
1,0,4,2.8,9.30162837592108,0.0,7,12,75
1,0,5,2.6,13.241204082626837,0.0,7,12,75
1,0,6,2.4,11.311778829841966,0.0,7,12,75
1,0,7,1.6,21.70442657817002,0.0,7,12,75
1,0,8,1.6,16.952759674310208,0.0,7,12,75
1,0,9,1.8,19.70739890694558,0.0,7,12,75
1,0,10,2.0,13.334583065714455,0.0,7,12,75
1,0,11,2.0,21.012316181546165,0.0,7,12,75
1,0,12,1.6,31.152011160229346,0.0,7,12,75
1,0,13,1.8,18.635583971858402,0.0,7,12,75
1,0,14,1.8,24.831310885755517,0.0,7,12,75
1,0,15,2.0,27.063203357215926,0.0,7,12,75
1,0,16,2.2,15.022078093798626,0.0,7,12,75
1,0,17,1.8,21.232805958154298,0.0,7,12,75
1,0,18,1.6,28.65567275427186,0.0,7,12,75
1,0,19,1.8,16.310103504163667,0.0,7,12,75
1,0,20,2.2,24.92067978584774,0.0,7,12,75
1,0,21,1.6,15.579940568435253,0.0,7,12,75
1,0,22,2.2,18.64204962768699,0.0,7,12,75
1,0,23,2.2,11.958398376615708,0.0,7,12,75
1,0,24,2.4,13.853224374356579,0.0,7,12,75
1,0,25,2.6,10.376608390177761,0.0,7,12,75
1,0,26,2.6,14.022500452258736,0.0,7,12,75
1,0,27,2.6,11.252762126776744,0.0,7,12,75
1,0,28,2.6,9.829719851057815,0.0,7,12,75
2,0,1,2.4,18.51018958766007,0.0,7,12,75
2,0,2,2.4,12.426414837150498,0.0,7,12,75
2,0,3,3.0,12.65984513781198,0.125,7,12,75
2,0,4,1.8,14.470464347306004,0.0,7,12,75
2,0,5,2.0,14.574817216101291,0.0,7,12,75
2,0,6,2.2,12.141720027650704,0.0,7,12,75
2,0,7,1.4,20.037704068335128,0.0,7,12,75
2,0,8,1.6,20.71200989833643,0.0,7,12,75
2,0,9,1.6,16.24878932930744,0.0,7,12,75
2,0,10,2.4,12.438546140279179,0.125,7,12,75
2,0,11,1.4,18.281428071227523,0.0,7,12,75
2,0,12,1.6,19.262752975991074,0.0,7,12,75
2,0,13,1.6,25.596889140459844,0.0,7,12,75
2,0,14,1.6,23.474362597905728,0.0,7,12,75
2,0,15,1.6,22.818072600601003,0.0,7,12,75
2,0,16,2.0,11.008577856095563,0.0,7,12,75
2,0,17,1.8,20.59834687385301,0.0,7,12,75
2,0,18,1.8,18.423410534911845,0.0,7,12,75
2,0,19,1.6,19.576706472647988,0.0,7,12,75
2,0,20,2.2,13.8661443519091,0.0,7,12,75
2,0,21,1.4,19.0634757736265,0.0,7,12,75
2,0,22,2.0,16.138607608914203,0.0,7,12,75
2,0,23,1.6,15.355939021711006,0.0,7,12,75
2,0,24,2.2,14.507777085766298,0.125,7,12,75
2,0,25,1.6,16.08484634191985,0.0,7,12,75
2,0,26,1.6,22.349946835698514,0.0,7,12,75
2,0,27,1.6,22.88566674277459,0.0,7,12,75
2,0,28,1.8,17.788744531508108,0.0,7,12,75
2,0,29,2.4,11.628274916299516,0.125,7,12,75
2,0,30,2.2,11.12388440337864,0.125,7,12,75
2,0,31,1.4,15.121560191517567,0.0,7,12,75
2,0,32,1.4,20.513765797659065,0.0,7,12,75
2,0,33,2.0,14.820777020898237,0.125,7,12,75
3,0,1,1.4,17.847360461640577,0.0,7,12,75
3,0,2,2.0,13.463526551782133,0.0,7,12,75
3,0,3,1.6,20.598056303003226,0.0,7,12,75
3,0,4,1.4,20.8884966927854,0.0,7,12,75
3,0,5,1.4,26.729247910787976,0.0,7,12,75
3,0,6,1.8,16.4768576821545,0.0,7,12,75
3,0,7,1.4,17.02988377147347,0.0,7,12,75
3,0,8,1.4,14.648242311204642,0.0,7,12,75
3,0,9,1.6,15.800560520828684,0.0,7,12,75
3,0,10,1.6,13.931849116034751,0.0,7,12,75
3,0,11,1.6,16.726279719683856,0.0,7,12,75
3,0,12,1.4,16.536202718131033,0.0,7,12,75
3,0,13,1.8,19.678300847508083,0.0,7,12,75
3,0,14,1.6,23.22357927000194,0.0,7,12,75
3,0,15,2.0,13.180751407675805,0.0,7,12,75
3,0,16,2.0,16.007833549090854,0.0,7,12,75
3,0,17,2.0,16.356050776312436,0.0,7,12,75
3,0,18,1.8,19.567164511299413,0.0,7,12,75
3,0,19,1.8,16.93124028304942,0.0,7,12,75
3,0,20,2.6,11.767041055907674,0.125,7,12,75
3,0,21,2.0,11.449891856539042,0.0,7,12,75
3,0,22,2.2,16.043694911873903,0.0,7,12,75
3,0,23,1.8,13.624921272326352,0.0,7,12,75
