session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.6,7.184365829517534,0.0,7,44,80
1,0,2,3.8,8.410885298773021,0.0,7,44,80
1,0,3,3.4,7.733780860134344,0.0,7,44,80
1,0,4,3.0,13.528668196104825,0.0,7,44,80
1,0,5,2.8,10.21584721050804,0.0,7,44,80
1,0,6,2.8,10.528886711822095,0.0,7,44,80
1,0,7,2.8,10.380808329892302,0.0,7,44,80
1,0,8,2.8,12.959001353416262,0.0,7,44,80
1,0,9,2.8,11.871288689375946,0.0,7,44,80
1,0,10,2.8,15.390073615101935,0.0,7,44,80
1,0,11,2.8,16.553964321200777,0.0,7,44,80
1,0,12,2.8,9.97840663390171,0.0,7,44,80
1,0,13,2.8,14.912234989911655,0.0,7,44,80
1,0,14,2.8,13.030217998667176,0.0,7,44,80
1,0,15,2.8,10.21320261595166,0.0,7,44,80
1,0,16,2.8,11.999934902984931,0.0,7,44,80
1,0,17,3.0,9.577251226102364,0.0,7,44,80
1,0,18,2.8,9.508879923910115,0.0,7,44,80
1,0,19,3.0,10.274146068619151,0.0,7,44,80
1,0,20,3.2,8.22464362234059,0.0,7,44,80
1,0,21,2.0,15.436180055066481,0.0,4,44,80
2,0,1,2.8,15.394266966052472,0.0,7,44,80
2,0,2,2.8,10.065372130649438,0.0,7,44,80
2,0,3,3.2,11.306795087480888,0.0,7,44,80
2,0,4,3.2,8.802033035611858,0.0,7,44,80
2,0,5,3.0,10.859562570970288,0.0,7,44,80
2,0,6,2.8,10.74335892556053,0.0,7,44,80
2,0,7,3.0,11.137025825314478,0.0,7,44,80
2,0,8,2.8,13.857891681475575,0.0,7,44,80
2,0,9,2.8,13.034716140423885,0.0,7,44,80
2,0,10,2.8,11.404370066986028,0.0,7,44,80
2,0,11,2.8,10.727165422319974,0.0,7,44,80
2,0,12,2.8,9.848820385607814,0.0,7,44,80
2,0,13,2.8,11.868915211143335,0.0,7,44,80
2,0,14,2.8,9.350201033856477,0.0,7,44,80
2,0,15,2.8,10.995451920050112,0.0,7,44,80
2,0,16,2.8,11.240610667764145,0.0,7,44,80
2,0,17,2.8,11.85974680959256,0.0,7,44,80
2,0,18,2.8,11.900324955599041,0.0,7,44,80
2,0,19,3.2,9.634654877355654,0.0,7,44,80
2,0,20,2.8,8.749577778781132,0.0,7,44,80
2,0,21,2.8,8.897399698806302,0.0,7,44,80
2,0,22,2.0,20.29405729268137,0.0,4,44,80
3,0,1,2.8,9.582388847236116,0.0,7,44,80
3,0,2,2.8,11.527823502634222,0.0,7,44,80
3,0,3,2.8,10.867097327348478,0.0,7,44,80
3,0,4,2.8,9.68421445870635,0.0,7,44,80
3,0,5,2.8,9.003945539620203,0.0,7,44,80
3,0,6,2.8,9.545481041637773,0.0,7,44,80
3,0,7,2.8,10.398492335028692,0.0,7,44,80
3,0,8,2.8,11.41001902048963,0.0,7,44,80
3,0,9,2.8,13.147320238643772,0.0,7,44,80
3,0,10,2.8,11.068374493494977,0.0,7,44,80
3,0,11,2.8,11.119791420695515,0.0,7,44,80
3,0,12,3.0,13.825479938975558,0.0,7,44,80
3,0,13,2.8,12.435941923934422,0.0,7,44,80
3,0,14,3.0,10.436682742129209,0.0,7,44,80
3,0,15,2.8,12.389278572044889,0.0,7,44,80
3,0,16,2.8,10.744333157767008,0.0,7,44,80
3,0,17,2.8,16.64678494237381,0.0,7,44,80
3,0,18,3.0,9.74807679313974,0.0,7,44,80
3,0,19,2.8,11.814284063588746,0.0,7,44,80
3,0,20,2.8,11.591838349542874,0.0,7,44,80
3,0,21,2.8,9.300525218532506,0.0,7,44,80
3,0,22,3.0,10.449684215994523,0.0,7,44,80
1,1,1,4.4,9.269647096272639,0.0,7,44,80
1,1,2,3.4,11.454278268853765,0.0,7,44,80
1,1,3,3.2,8.33392895306069,0.0,7,44,80
1,1,4,3.0,10.851400222808968,0.0,7,44,80
1,1,5,3.0,10.290226075692942,0.0,7,44,80
1,1,6,2.8,11.187024255587344,0.0,7,44,80
1,1,7,2.8,13.266289556054614,0.0,7,44,80
1,1,8,2.8,9.884021701721823,0.0,7,44,80
