session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.6,7.553593988362184,0.0,7,40,80
1,0,2,4.0,8.939303802707808,0.0,7,40,80
1,0,3,3.2,7.536928328265915,0.0,7,40,80
1,0,4,3.0,13.468194945057379,0.0,7,40,80
1,0,5,2.8,11.372640712055409,0.0,7,40,80
1,0,6,2.8,10.640434755535336,0.0,7,40,80
1,0,7,2.8,13.001223766079603,0.0,7,40,80
1,0,8,2.8,16.242351271121613,0.0,7,40,80
1,0,9,2.8,10.924363704904811,0.0,7,40,80
1,0,10,2.8,15.918588832995086,0.0,7,40,80
1,0,11,2.8,15.570196045139356,0.0,7,40,80
1,0,12,2.8,10.044939679561285,0.0,7,40,80
1,0,13,2.8,12.928627525997957,0.0,7,40,80
1,0,14,2.8,12.387366314765142,0.0,7,40,80
1,0,15,2.8,10.646253442770124,0.0,7,40,80
1,0,16,2.8,12.243750934693992,0.0,7,40,80
1,0,17,3.0,9.811146133048918,0.0,7,40,80
1,0,18,2.8,10.41256853173218,0.0,7,40,80
1,0,19,3.0,10.362484260541796,0.0,7,40,80
1,0,20,3.0,10.3327776548178,0.0,7,40,80
1,0,21,2.25,13.511619832986037,0.0,4,40,80
2,0,1,3.2,13.108453292631301,0.0,7,40,80
2,0,2,3.2,10.184219877428152,0.0,7,40,80
2,0,3,3.4,8.753647923561216,0.0,7,40,80
2,0,4,2.8,8.791890073294708,0.0,7,40,80
2,0,5,2.8,11.420550737078187,0.0,7,40,80
2,0,6,2.8,11.00758478496241,0.0,7,40,80
2,0,7,3.2,8.403293320034383,0.0,7,40,80
2,0,8,2.8,13.152764148290656,0.0,7,40,80
2,0,9,2.8,12.546971462850196,0.0,7,40,80
2,0,10,2.8,10.002305758219935,0.0,7,40,80
2,0,11,2.8,10.17388183112506,0.0,7,40,80
2,0,12,2.8,13.770367385513696,0.0,7,40,80
2,0,13,2.8,10.210301860518895,0.0,7,40,80
2,0,14,2.8,11.379426205460335,0.0,7,40,80
2,0,15,3.0,8.29720928087999,0.0,7,40,80
2,0,16,2.8,9.699984947042907,0.0,7,40,80
2,0,17,2.8,12.233227209266124,0.0,7,40,80
2,0,18,2.8,11.478799125993229,0.0,7,40,80
2,0,19,3.2,9.52359493290775,0.0,7,40,80
2,0,20,2.8,7.917526036133613,0.0,7,40,80
2,0,21,2.8,9.581501655903583,0.0,7,40,80
3,0,1,2.8,10.17205646200261,0.0,7,40,80
3,0,2,2.8,10.462905027561227,0.0,7,40,80
3,0,3,2.8,10.733597743423404,0.0,7,40,80
3,0,4,2.8,9.329674545320724,0.0,7,40,80
3,0,5,2.8,9.37665244778508,0.0,7,40,80
3,0,6,2.8,10.423995237246308,0.0,7,40,80
3,0,7,2.8,10.190583157992101,0.0,7,40,80
3,0,8,2.8,10.330751043754915,0.0,7,40,80
3,0,9,2.8,12.763216603939103,0.0,7,40,80
3,0,10,2.8,11.570932802830628,0.0,7,40,80
3,0,11,2.8,11.474441548245267,0.0,7,40,80
3,0,12,3.0,11.445261734584363,0.0,7,40,80
3,0,13,3.0,9.09707801867399,0.0,7,40,80
3,0,14,2.8,10.664289910210162,0.0,7,40,80
3,0,15,2.8,11.860708777456628,0.0,7,40,80
3,0,16,2.8,9.735303411760194,0.0,7,40,80
3,0,17,2.8,14.975610581656902,0.0,7,40,80
3,0,18,2.8,10.194357112322301,0.0,7,40,80
3,0,19,2.8,11.17671927719561,0.0,7,40,80
3,0,20,2.8,11.328654888717463,0.0,7,40,80
3,0,21,2.8,9.19596241492011,0.0,7,40,80
3,0,22,2.8,8.572987093656064,0.0,7,40,80
1,1,1,4.2,8.446999437131964,0.0,7,40,80
1,1,2,3.2,10.472232756317627,0.0,7,40,80
1,1,3,3.0,10.970085454720653,0.0,7,40,80
1,1,4,3.2,8.080315583710565,0.0,7,40,80
1,1,5,2.8,10.622301947156988,0.0,7,40,80
1,1,6,2.8,11.057351515634656,0.0,7,40,80
1,1,7,3.0,10.645075102779636,0.0,7,40,80
1,1,8,2.8,9.041452051559773,0.0,7,40,80
1,1,9,2.8,11.630030506148401,0.0,7,40,80
1,1,10,2.8,11.765273596995101,0.0,7,40,80
1,1,11,2.8,13.942942310321872,0.0,7,40,80
1,1,12,2.8,15.594319849999684,0.0,7,40,80
1,1,13,2.8,13.176581164520638,0.0,7,40,80
1,1,14,2.8,12.786940976117279,0.0,7,40,80
1,1,15,2.8,13.262163503941187,0.0,7,40,80
1,1,16,2.8,12.594293268569619,0.0,7,40,80
1,1,17,2.8,9.916940189324087,0.0,7,40,80
1,1,18,2.8,9.195209552951823,0.0,7,40,80
1,1,19,3.2,9.49551393483179,0.0,7,40,80
1,1,20,2.8,11.108023064681538,0.0,7,40,80
1,1,21,2.8,10.518025632075911,0.0,7,40,80
2,1,1,2.8,13.765792039842005,0.0,7,40,80
2,1,2,2.8,9.713682611540193,0.0,7,40,80
2,1,3,3.8,8.339073243339108,0.125,7,40,80
2,1,4,2.8,11.799620665343765,0.0,7,40,80
2,1,5,2.8,9.67407769065966,0.0,7,40,80
2,1,6,2.8,10.449671267347371,0.0,7,40,80
2,1,7,2.8,12.781445974933483,0.0,7,40,80
2,1,8,2.8,11.303595393460043,0.0,7,40,80
2,1,9,2.8,12.26144934356835,0.0,7,40,80
2,1,10,2.8,12.931221804281222,0.0,7,40,80
2,1,11,2.8,8.623911689001666,0.0,7,40,80
2,1,12,2.8,13.56596264482506,0.0,7,40,80
2,1,13,2.8,13.136242967292835,0.0,7,40,80
2,1,14,2.8,11.010589383387039,0.0,7,40,80
2,1,15,2.8,10.342844701168517,0.0,7,40,80
2,1,16,2.8,12.056390339164109,0.0,7,40,80
2,1,17,2.8,10.723854282780273,0.0,7,40,80
2,1,18,2.8,11.040289728753464,0.0,7,40,80
2,1,19,3.0,11.203498631791042,0.0,7,40,80
2,1,20,2.8,9.967658813356943,0.0,7,40,80
2,1,21,2.8,8.837128794174552,0.0,7,40,80
2,1,22,2.0,13.809273177930981,0.0,5,40,80
3,1,1,2.8,8.526983469835857,0.0,7,40,80
3,1,2,2.8,11.377708819594476,0.0,7,40,80
3,1,3,2.8,10.334587413436921,0.0,7,40,80
3,1,4,2.8,9.952101126502699,0.0,7,40,80
3,1,5,2.8,9.13847883169892,0.0,7,40,80
3,1,6,2.8,9.500996284655232,0.0,7,40,80
3,1,7,2.8,10.056535139153949,0.0,7,40,80
3,1,8,2.8,10.599299917884053,0.0,7,40,80
3,1,9,2.8,13.465727338439759,0.0,7,40,80
3,1,10,2.8,12.753172942621777,0.0,7,40,80
3,1,11,2.8,11.738716758940003,0.0,7,40,80
3,1,12,3.0,13.058023039341343,0.0,7,40,80
3,1,13,2.8,10.847842932351528,0.0,7,40,80
3,1,14,2.8,11.232940243672681,0.0,7,40,80
3,1,15,2.8,11.799400941767837,0.0,7,40,80
3,1,16,2.8,9.288808932313081,0.0,7,40,80
3,1,17,2.8,13.212372865589172,0.0,7,40,80
3,1,18,2.8,10.36679839929518,0.0,7,40,80
3,1,19,2.8,13.803364900368171,0.0,7,40,80
3,1,20,2.8,12.340588502248911,0.0,7,40,80
3,1,21,2.8,9.531833128635636,0.0,7,40,80
3,1,22,2.8,10.244028901029942,0.0,7,40,80
1,2,1,4.4,9.473669734245046,0.0,7,40,80
1,2,2,3.6,9.228790090509532,0.0,7,40,80
1,2,3,3.2,10.442860683221863,0.0,7,40,80
1,2,4,2.8,10.790031273759274,0.0,7,40,80
1,2,5,3.0,10.016552999306755,0.0,7,40,80
1,2,6,2.8,10.709848856698063,0.0,7,40,80
1,2,7,2.8,12.444399806157488,0.0,7,40,80
1,2,8,2.8,8.396612572859327,0.0,7,40,80
1,2,9,2.8,16.32806714687922,0.0,7,40,80
1,2,10,2.8,11.214046105930658,0.0,7,40,80
1,2,11,2.8,13.402316339243669,0.0,7,40,80
1,2,12,2.8,12.968636556386523,0.0,7,40,80
1,2,13,2.8,13.535557731052725,0.0,7,40,80
1,2,14,2.8,15.276918012654313,0.0,7,40,80
1,2,15,2.8,11.972245919980873,0.0,7,40,80
1,2,16,2.8,12.492887163676608,0.0,7,40,80
1,2,17,2.8,8.393698489638524,0.0,7,40,80
1,2,18,2.8,10.552596823091827,0.0,7,40,80
1,2,19,3.0,12.056948283114936,0.0,7,40,80
1,2,20,2.8,10.271020038847261,0.0,7,40,80
1,2,21,3.2,9.298898503058485,0.0,7,40,80
2,2,1,2.8,13.552274075425858,0.0,7,40,80
2,2,2,2.8,10.479271902186861,0.0,7,40,80
2,2,3,3.2,10.474168040687493,0.0,7,40,80
2,2,4,3.2,10.028838036093644,0.0,7,40,80
2,2,5,3.0,10.207121746808527,0.0,7,40,80
2,2,6,2.8,10.91592932726211,0.0,7,40,80
2,2,7,3.0,11.849041208038024,0.0,7,40,80
2,2,8,2.8,12.32230352435466,0.0,7,40,80
2,2,9,2.8,11.71182249844033,0.0,7,40,80
2,2,10,2.8,11.800433519717938,0.0,7,40,80
2,2,11,2.8,10.879823509107304,0.0,7,40,80
2,2,12,2.8,10.88276816909994,0.0,7,40,80
2,2,13,2.8,12.348170185654217,0.0,7,40,80
2,2,14,2.8,10.89990859949993,0.0,7,40,80
2,2,15,2.8,9.64321569112752,0.0,7,40,80
2,2,16,3.0,10.646471645715023,0.0,7,40,80
2,2,17,2.8,11.819539198282964,0.0,7,40,80
2,2,18,2.8,13.787892987607593,0.0,7,40,80
2,2,19,3.0,10.125275420271953,0.0,7,40,80
2,2,20,2.8,8.494389021176408,0.0,7,40,80
2,2,21,2.8,7.7872170031947965,0.0,7,40,80
2,2,22,2.0,17.40625630500808,0.0,4,40,80
3,2,1,2.8,9.376716635779134,0.0,7,40,80
3,2,2,2.8,10.852789516935818,0.0,7,40,80
3,2,3,2.8,10.752467942063145,0.0,7,40,80
3,2,4,2.8,9.161964398152294,0.0,7,40,80
3,2,5,2.8,9.828704398092032,0.0,7,40,80
3,2,6,2.8,9.789948587705778,0.0,7,40,80
3,2,7,2.8,9.27846675687953,0.0,7,40,80
3,2,8,2.8,11.367605107362788,0.0,7,40,80
3,2,9,2.8,13.03523738558681,0.0,7,40,80
3,2,10,2.8,11.484027637170126,0.0,7,40,80
3,2,11,2.8,11.079503954553667,0.0,7,40,80
3,2,12,3.0,11.072304318318176,0.0,7,40,80
3,2,13,2.8,11.28831480583114,0.0,7,40,80
3,2,14,3.0,10.383526823774467,0.0,7,40,80
3,2,15,2.8,11.312275709683552,0.0,7,40,80
3,2,16,2.8,10.57710409555974,0.0,7,40,80
3,2,17,2.8,13.226752653076392,0.0,7,40,80
3,2,18,3.0,9.889942762322965,0.0,7,40,80
3,2,19,2.8,14.070112525866351,0.0,7,40,80
3,2,20,2.8,9.791702572127441,0.0,7,40,80
3,2,21,2.8,9.357442959447106,0.0,7,40,80
3,2,22,3.0,8.99043208433324,0.0,7,40,80
