session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.8,7.294219814690061,0.0,7,50,95
1,0,2,4.0,8.504097630083796,0.0,7,50,95
1,0,3,3.4,7.437718840116992,0.0,7,50,95
1,0,4,3.2,10.438950175493456,0.0,7,50,95
1,0,5,2.8,10.57236234004867,0.0,7,50,95
1,0,6,3.2,9.454592885526958,0.0,7,50,95
1,0,7,2.8,8.119626843467953,0.0,7,50,95
1,0,8,3.0,15.447160328523355,0.0,7,50,95
1,0,9,2.8,11.625083075819845,0.0,7,50,95
1,0,10,2.8,12.941781190380162,0.0,7,50,95
1,0,11,2.8,15.307633191028113,0.0,7,50,95
1,0,12,2.8,12.788688781860714,0.0,7,50,95
1,0,13,2.8,11.068038102470544,0.0,7,50,95
1,0,14,2.8,13.090580833136524,0.0,7,50,95
1,0,15,2.8,12.571072495735216,0.0,7,50,95
1,0,16,3.0,9.320548398917236,0.0,7,50,95
1,0,17,3.0,9.746910496684137,0.0,7,50,95
1,0,18,3.2,10.471053802031713,0.0,7,50,95
1,0,19,2.8,10.544572296346141,0.0,7,50,95
1,0,20,3.2,9.606640570803892,0.0,6,50,95
2,0,1,2.8,14.727045298110093,0.0,7,50,95
2,0,2,3.0,9.685789311127353,0.0,7,50,95
2,0,3,3.4,10.335790246977384,0.0,7,50,95
2,0,4,3.2,9.39163502728531,0.0,7,50,95
2,0,5,2.8,10.071819404552693,0.0,7,50,95
2,0,6,3.0,9.85413798263783,0.0,7,50,95
2,0,7,3.0,10.485436125609297,0.0,7,50,95
2,0,8,3.0,11.089287724765473,0.0,7,50,95
2,0,9,2.8,13.000355321194679,0.0,7,50,95
2,0,10,2.8,11.110700345062225,0.0,7,50,95
2,0,11,2.8,10.97733243594306,0.0,7,50,95
2,0,12,2.8,11.942032709151384,0.0,7,50,95
2,0,13,2.8,11.517796427294085,0.0,7,50,95
2,0,14,2.8,10.518346206544932,0.0,7,50,95
2,0,15,3.0,8.612678540489021,0.0,7,50,95
2,0,16,2.8,10.930836913226168,0.0,7,50,95
2,0,17,2.8,12.716491780776959,0.0,7,50,95
2,0,18,2.8,11.123883746603873,0.0,7,50,95
2,0,19,2.8,11.366592683575588,0.0,7,50,95
