session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.6,6.849552032310896,0.0,7,38,85
1,0,2,4.0,8.333546677379562,0.0,7,38,85
1,0,3,3.8,7.273031157916006,0.0,7,38,85
1,0,4,3.0,11.081661838470815,0.0,7,38,85
1,0,5,2.8,9.53516623042648,0.0,7,38,85
1,0,6,3.0,10.87561857270983,0.0,7,38,85
1,0,7,2.8,10.63750304496945,0.0,7,38,85
1,0,8,2.8,19.121520312452216,0.0,7,38,85
1,0,9,2.8,10.7379907891079,0.0,7,38,85
1,0,10,2.8,15.09556344909145,0.0,7,38,85
1,0,11,2.8,12.67504581781883,0.0,7,38,85
1,0,12,2.8,12.141205308157211,0.0,7,38,85
1,0,13,2.8,11.786523520286698,0.0,7,38,85
1,0,14,2.8,15.476058264781066,0.0,7,38,85
1,0,15,2.8,12.361770297904705,0.0,7,38,85
1,0,16,3.0,7.9270002783761,0.0,7,38,85
1,0,17,2.8,13.141511275615448,0.0,7,38,85
1,0,18,2.8,9.739088873030177,0.0,7,38,85
1,0,19,2.8,13.045753209696237,0.0,7,38,85
1,0,20,3.0,8.675174913952805,0.0,7,38,85
2,0,1,2.8,16.78875378540208,0.0,7,38,85
2,0,2,2.8,9.83868955993845,0.0,7,38,85
2,0,3,3.2,9.542659540398555,0.0,7,38,85
2,0,4,3.2,8.956713665109412,0.0,7,38,85
2,0,5,3.0,8.952152577942408,0.0,7,38,85
2,0,6,2.8,10.326172381648627,0.0,7,38,85
2,0,7,3.0,12.17937988276276,0.0,7,38,85
2,0,8,2.8,14.725372329127595,0.0,7,38,85
2,0,9,2.8,12.951906758747482,0.0,7,38,85
2,0,10,2.8,10.724464150516965,0.0,7,38,85
2,0,11,2.8,10.259322557571252,0.0,7,38,85
2,0,12,2.8,12.33087351261384,0.0,7,38,85
2,0,13,2.8,12.976966567202759,0.0,7,38,85
2,0,14,2.8,9.831149131099508,0.0,7,38,85
2,0,15,2.8,9.030940955812332,0.0,7,38,85
2,0,16,3.0,10.835079955098527,0.0,7,38,85
2,0,17,2.8,12.890737204442196,0.0,7,38,85
