session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.8,8.022537301099542,0.0,7,56,95
1,0,2,3.8,9.948257098283516,0.0,7,56,95
1,0,3,3.4,7.823176244864677,0.0,7,56,95
1,0,4,3.4,10.66461027732272,0.0,7,56,95
1,0,5,3.0,9.07828451063516,0.0,7,56,95
1,0,6,3.0,11.711039979648309,0.0,7,56,95
1,0,7,2.8,9.827890836116769,0.0,7,56,95
1,0,8,3.0,16.73404530645931,0.0,7,56,95
1,0,9,2.8,10.850585863148966,0.0,7,56,95
1,0,10,2.8,12.460102904276134,0.0,7,56,95
1,0,11,2.8,13.195826862662047,0.0,7,56,95
1,0,12,2.8,10.368254774360086,0.0,7,56,95
1,0,13,2.8,12.336962667748118,0.0,7,56,95
1,0,14,3.0,11.794421878109635,0.0,7,56,95
1,0,15,2.8,13.023902336732606,0.0,7,56,95
1,0,16,3.0,8.451444438699195,0.0,7,56,95
1,0,17,3.4,8.481871910219237,0.0,7,56,95
1,0,18,3.2,10.839750163406086,0.0,7,56,95
1,0,19,3.0,10.996674653702689,0.0,7,56,95
1,0,20,2.4,12.431736954563693,0.0,6,56,95
2,0,1,3.0,13.646167601189052,0.0,7,56,95
2,0,2,3.0,10.764168660713464,0.0,7,56,95
2,0,3,3.6,8.915698413297289,0.0,7,56,95
2,0,4,3.4,8.48976899416387,0.0,7,56,95
2,0,5,2.8,13.030034029790508,0.0,7,56,95
2,0,6,2.8,9.794386104641447,0.0,7,56,95
2,0,7,3.2,11.206693453533413,0.0,7,56,95
2,0,8,3.4,9.075425560316885,0.0,7,56,95
2,0,9,2.8,13.159236875675573,0.0,7,56,95
2,0,10,2.8,10.113019642214434,0.0,7,56,95
2,0,11,2.8,14.29570272567004,0.0,7,56,95
2,0,12,2.8,10.883839843273583,0.0,7,56,95
2,0,13,2.8,13.789003729462841,0.0,7,56,95
2,0,14,2.8,10.33333790557871,0.0,7,56,95
2,0,15,3.0,10.113064940688243,0.0,7,56,95
2,0,16,3.0,11.359661610742195,0.0,7,56,95
2,0,17,2.8,11.521929136136851,0.0,7,56,95
2,0,18,3.0,12.433105484236913,0.0,7,56,95
2,0,19,2.8,10.75178972925254,0.0,7,56,95
2,0,20,2.8,7.948296144714915,0.0,7,56,95
2,0,21,2.6,11.903385728419932,0.0,6,56,95
3,0,1,3.0,8.958455672145544,0.0,7,56,95
3,0,2,2.8,12.95153459755799,0.0,7,56,95
3,0,3,2.8,10.84634022594979,0.0,7,56,95
3,0,4,2.8,10.374475958937968,0.0,7,56,95
3,0,5,2.8,11.786035752117444,0.0,7,56,95
3,0,6,2.8,8.789557083216835,0.0,7,56,95
3,0,7,3.0,9.847045519833815,0.0,7,56,95
3,0,8,2.8,11.080361036523028,0.0,7,56,95
3,0,9,2.8,17.305722012651565,0.0,7,56,95
3,0,10,3.0,10.806491889558117,0.0,7,56,95
3,0,11,2.8,11.159845695529,0.0,7,56,95
3,0,12,3.0,12.30403956799746,0.0,7,56,95
3,0,13,3.2,9.874116238766092,0.0,7,56,95
3,0,14,3.0,8.557974931779036,0.0,7,56,95
