session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,6.0,6.4020863765980955,0.0,7,60,75
1,0,2,3.8,9.903407334328143,0.0,7,60,75
1,0,3,3.6,6.842483944155005,0.0,7,60,75
1,0,4,3.2,10.075769878167208,0.0,7,60,75
1,0,5,3.0,9.517953937306892,0.0,7,60,75
1,0,6,3.0,10.489839643997584,0.0,7,60,75
1,0,7,2.8,8.853034917973396,0.0,7,60,75
1,0,8,2.8,14.695497189353041,0.0,7,60,75
1,0,9,2.8,13.809626799442222,0.0,7,60,75
1,0,10,2.8,13.961230279836018,0.0,7,60,75
1,0,11,2.8,12.433474037935333,0.0,7,60,75
1,0,12,2.8,11.857595375228994,0.0,7,60,75
1,0,13,2.8,10.638175789854687,0.0,7,60,75
1,0,14,3.0,13.666884236053434,0.0,7,60,75
1,0,15,2.8,13.08044320427939,0.0,7,60,75
1,0,16,3.0,8.523166380536868,0.0,7,60,75
1,0,17,3.2,8.1449204835474,0.0,7,60,75
1,0,18,3.0,11.99086709565257,0.0,7,60,75
1,0,19,2.8,10.72278139488723,0.0,7,60,75
1,0,20,3.0,9.190099210313239,0.0,6,60,75
2,0,1,3.0,13.007674733547919,0.0,7,60,75
2,0,2,3.0,9.720588340810412,0.0,7,60,75
2,0,3,4.0,7.25620657932504,0.125,7,60,75
2,0,4,3.0,8.681213416369625,0.0,7,60,75
2,0,5,2.8,12.446663893765681,0.0,7,60,75
2,0,6,2.8,10.288675083912748,0.0,7,60,75
2,0,7,3.2,10.335545857780566,0.0,7,60,75
2,0,8,3.2,8.76637380214521,0.0,7,60,75
2,0,9,2.8,11.239461004919917,0.0,7,60,75
2,0,10,2.8,10.395988087600724,0.0,7,60,75
2,0,11,2.8,15.686463301758872,0.0,7,60,75
2,0,12,2.8,12.656780823057632,0.0,7,60,75
2,0,13,2.8,14.370186491422233,0.0,7,60,75
2,0,14,2.8,8.506615323594591,0.0,7,60,75
2,0,15,3.0,9.218767176049255,0.0,7,60,75
2,0,16,2.8,14.110949874510169,0.0,7,60,75
2,0,17,2.8,10.497474504756553,0.0,7,60,75
2,0,18,2.8,14.006101421001922,0.0,7,60,75
2,0,19,3.0,8.236046443152798,0.0,7,60,75
2,0,20,3.0,7.495925900936108,0.0,7,60,75
2,0,21,2.8,10.879492119470498,0.0,6,60,75
3,0,1,3.2,8.385193016251955,0.0,7,60,75
3,0,2,3.0,10.215579998691373,0.0,7,60,75
3,0,3,2.8,12.847031807649568,0.0,7,60,75
3,0,4,2.8,9.510951500474368,0.0,7,60,75
3,0,5,2.8,10.658763668043937,0.0,7,60,75
3,0,6,2.8,11.40784926421657,0.0,7,60,75
3,0,7,3.0,10.4798059446819,0.0,7,60,75
3,0,8,3.0,9.08766059634858,0.0,7,60,75
3,0,9,2.8,16.113449694345103,0.0,7,60,75
3,0,10,2.8,12.387930992682472,0.0,7,60,75
3,0,11,3.6,7.657014132376335,0.125,7,60,75
3,0,12,3.0,11.517047399437466,0.0,7,60,75
3,0,13,3.0,12.789914508494311,0.0,7,60,75
3,0,14,2.8,10.124121245499188,0.0,7,60,75
3,0,15,3.0,12.267666675653931,0.0,7,60,75
3,0,16,2.8,13.522386614362873,0.0,7,60,75
3,0,17,2.8,12.167957620849053,0.0,7,60,75
3,0,18,2.8,11.635912465604536,0.0,7,60,75
3,0,19,2.8,11.729323148781754,0.0,7,60,75
3,0,20,2.8,9.538885674481822,0.0,7,60,75
3,0,21,2.8,10.735013455422887,0.0,7,60,75
3,0,22,2.25,13.404786598664868,0.0,4,60,75
1,1,1,4.4,9.074226764553472,0.0,7,60,75
1,1,2,3.8,10.389305403573527,0.0,7,60,75
1,1,3,3.2,8.104360862913396,0.0,7,60,75
1,1,4,3.0,13.444417865395085,0.0,7,60,75
1,1,5,3.0,10.84960378593173,0.0,7,60,75
1,1,6,2.8,9.562875223414816,0.0,7,60,75
1,1,7,2.8,19.53909229417975,0.0,7,60,75
1,1,8,2.8,11.2216739773277,0.0,7,60,75
1,1,9,2.8,17.161536838587807,0.0,7,60,75
1,1,10,2.8,12.14288715302666,0.0,7,60,75
1,1,11,2.8,13.52810536641332,0.0,7,60,75
1,1,12,2.8,15.697580745748224,0.0,7,60,75
1,1,13,2.8,18.81014586525598,0.0,7,60,75
1,1,14,3.0,12.442478473345206,0.0,7,60,75
1,1,15,3.0,10.742468804709231,0.0,7,60,75
1,1,16,2.8,12.624065521569394,0.0,7,60,75
1,1,17,2.8,8.659395858018202,0.0,7,60,75
1,1,18,3.4,7.672170564906671,0.0,7,60,75
1,1,19,3.2,10.90212843924193,0.0,7,60,75
1,1,20,3.0,9.805933626726242,0.0,7,60,75
1,1,21,2.5,11.486444932082328,0.0,4,60,75
2,1,1,3.4,11.201358065874434,0.0,7,60,75
2,1,2,3.2,9.051808742284809,0.0,7,60,75
2,1,3,3.2,9.480513797880374,0.0,7,60,75
2,1,4,3.2,8.787908388178971,0.0,7,60,75
2,1,5,2.8,11.318054116456734,0.0,7,60,75
2,1,6,2.8,8.633083387425875,0.0,7,60,75
2,1,7,3.2,9.932703497896973,0.0,7,60,75
2,1,8,2.8,12.007451911459516,0.0,7,60,75
2,1,9,2.8,13.672815205990176,0.0,7,60,75
2,1,10,2.8,10.275026543550046,0.0,7,60,75
2,1,11,3.0,10.869422575468432,0.0,7,60,75
2,1,12,2.8,9.852640205090452,0.0,7,60,75
2,1,13,2.8,10.763816360923343,0.0,7,60,75
2,1,14,3.0,10.27401771864403,0.0,7,60,75
2,1,15,3.0,9.331286563860392,0.0,7,60,75
2,1,16,2.8,13.39988666262118,0.0,7,60,75
2,1,17,2.8,11.148030834554115,0.0,7,60,75
2,1,18,3.0,13.49882560510731,0.0,7,60,75
2,1,19,2.8,9.909555377377174,0.0,7,60,75
2,1,20,2.8,7.757453593943207,0.0,7,60,75
2,1,21,3.0,10.148255648704293,0.0,6,60,75
3,1,1,3.2,9.06904193315391,0.0,7,60,75
3,1,2,3.0,10.88848740155994,0.0,7,60,75
3,1,3,2.8,15.173736068613294,0.0,7,60,75
3,1,4,2.8,8.565267097718245,0.0,7,60,75
3,1,5,2.8,9.63454885813929,0.0,7,60,75
3,1,6,2.8,9.480411143829715,0.0,7,60,75
3,1,7,3.0,9.93505678036897,0.0,7,60,75
3,1,8,2.8,11.612819608771819,0.0,7,60,75
3,1,9,2.8,16.275864470095108,0.0,7,60,75
3,1,10,2.8,11.297406788645159,0.0,7,60,75
3,1,11,2.8,11.663841952126221,0.0,7,60,75
3,1,12,3.6,9.057002579805474,0.125,7,60,75
3,1,13,3.0,10.865373715149717,0.0,7,60,75
3,1,14,2.8,11.81035647835753,0.0,7,60,75
3,1,15,3.0,12.595441857220324,0.0,7,60,75
3,1,16,3.0,14.849295221743322,0.0,7,60,75
3,1,17,2.8,9.96010354323016,0.0,7,60,75
3,1,18,2.8,10.217162798130566,0.0,7,60,75
3,1,19,3.0,11.93160437908853,0.0,7,60,75
3,1,20,2.8,8.539950593238299,0.0,7,60,75
3,1,21,2.8,10.965982831275394,0.0,7,60,75
3,1,22,2.25,15.147759382573424,0.0,4,60,75
1,2,1,4.4,8.310826089808648,0.0,7,60,75
1,2,2,3.8,8.695288190609821,0.0,7,60,75
1,2,3,3.2,8.093476005707888,0.0,7,60,75
1,2,4,2.8,13.60478184315694,0.0,7,60,75
1,2,5,3.0,9.343947999079187,0.0,7,60,75
1,2,6,2.8,8.278612402927715,0.0,7,60,75
1,2,7,2.8,13.948128167566045,0.0,7,60,75
1,2,8,2.8,10.229640712740128,0.0,7,60,75
1,2,9,2.8,13.286605741771938,0.0,7,60,75
1,2,10,2.8,14.295238338098113,0.0,7,60,75
1,2,11,2.8,11.012797045543952,0.0,7,60,75
1,2,12,2.8,11.748781380235105,0.0,7,60,75
1,2,13,2.8,13.230734140771663,0.0,7,60,75
1,2,14,2.8,13.567982779176312,0.0,7,60,75
1,2,15,3.0,11.312128476179266,0.0,7,60,75
1,2,16,2.8,13.076569667045668,0.0,7,60,75
1,2,17,3.0,8.46288591691463,0.0,7,60,75
1,2,18,2.8,11.630028987810839,0.0,7,60,75
1,2,19,3.2,9.28315059945907,0.0,7,60,75
1,2,20,2.8,10.516928052889899,0.0,7,60,75
1,2,21,3.0,9.405253924364107,0.0,6,60,75
2,2,1,3.0,14.25026975979012,0.0,7,60,75
2,2,2,3.0,10.12280150543131,0.0,7,60,75
2,2,3,3.8,7.482087598569805,0.125,7,60,75
2,2,4,3.2,7.569739562225701,0.0,7,60,75
2,2,5,2.8,12.865578261391708,0.0,7,60,75
2,2,6,2.8,9.177141984298496,0.0,7,60,75
2,2,7,3.2,11.064774274231048,0.0,7,60,75
2,2,8,3.0,10.285505146178302,0.0,7,60,75
2,2,9,2.8,10.410083688827566,0.0,7,60,75
2,2,10,2.8,10.216791279685534,0.0,7,60,75
2,2,11,2.8,18.431820034767977,0.0,7,60,75
2,2,12,2.8,13.598633589771698,0.0,7,60,75
2,2,13,2.8,11.622937644037272,0.0,7,60,75
2,2,14,2.8,10.791289323416827,0.0,7,60,75
2,2,15,3.0,10.445185673018846,0.0,7,60,75
2,2,16,2.8,12.32962627166303,0.0,7,60,75
2,2,17,2.8,11.538445250040866,0.0,7,60,75
2,2,18,3.0,14.423039772744428,0.0,7,60,75
2,2,19,3.0,9.592347097388853,0.0,7,60,75
2,2,20,2.8,8.88430201316945,0.0,7,60,75
2,2,21,3.0,11.046366463434016,0.0,7,60,75
3,2,1,2.8,10.088165731756877,0.0,7,60,75
3,2,2,2.8,13.574693931996313,0.0,7,60,75
3,2,3,2.8,12.461253158947786,0.0,7,60,75
3,2,4,2.8,9.43037149981189,0.0,7,60,75
3,2,5,2.8,10.188926523957116,0.0,7,60,75
3,2,6,2.8,9.42776930867313,0.0,7,60,75
3,2,7,2.8,10.802549025957825,0.0,7,60,75
3,2,8,2.8,12.062622052089475,0.0,7,60,75
3,2,9,3.0,11.919137559167524,0.0,7,60,75
3,2,10,2.8,12.160764221098784,0.0,7,60,75
3,2,11,3.0,10.563140146499364,0.0,7,60,75
3,2,12,3.2,10.558309152291272,0.0,7,60,75
3,2,13,3.2,9.346016648987078,0.0,7,60,75
3,2,14,3.0,8.125909437037814,0.0,7,60,75
3,2,15,3.0,14.442364155134435,0.0,7,60,75
3,2,16,3.0,10.489027861675961,0.0,7,60,75
3,2,17,2.8,14.201032266675451,0.0,7,60,75
