session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.34339988889888,0.0,7,18,75
1,0,2,3.4,11.394522791827846,0.0,7,18,75
1,0,3,3.0,9.172244444416581,0.0,7,18,75
1,0,4,2.8,11.511453987185511,0.0,7,18,75
1,0,5,2.8,10.743847268268864,0.0,7,18,75
1,0,6,2.0,12.296035792050933,0.0,7,18,75
1,0,7,2.6,10.63715606865886,0.0,7,18,75
1,0,8,2.4,12.005803116749243,0.0,7,18,75
1,0,9,2.6,12.529778863431979,0.0,7,18,75
1,0,10,2.2,18.25622067532718,0.0,7,18,75
1,0,11,2.2,19.28761470909872,0.0,7,18,75
1,0,12,2.0,22.185120520754644,0.0,7,18,75
1,0,13,2.0,19.33519742910239,0.0,7,18,75
1,0,14,2.0,17.366570824368917,0.0,7,18,75
1,0,15,2.6,13.696369367843353,0.0,7,18,75
1,0,16,2.6,11.230700295457012,0.0,7,18,75
1,0,17,2.4,17.77382479265862,0.0,7,18,75
1,0,18,2.4,10.547329624153107,0.0,7,18,75
1,0,19,2.6,11.460684794802381,0.0,7,18,75
1,0,20,2.4,13.117956590368836,0.0,7,18,75
1,0,21,2.8,8.900292264941784,0.0,7,18,75
1,0,22,2.8,12.612501241129717,0.0,7,18,75
1,0,23,2.8,10.109018027272038,0.0,7,18,75
1,0,24,2.8,10.45967578056013,0.0,7,18,75
2,0,1,2.8,13.673466028198774,0.0,7,18,75
2,0,2,2.4,12.702265949064506,0.0,7,18,75
2,0,3,3.2,12.118957499341427,0.125,7,18,75
2,0,4,2.8,9.315219726131179,0.0,7,18,75
2,0,5,2.6,10.73567466273827,0.0,7,18,75
2,0,6,2.4,12.77034679363193,0.0,7,18,75
2,0,7,2.4,12.307235034516687,0.0,7,18,75
2,0,8,2.6,13.229536623962561,0.0,7,18,75
2,0,9,2.8,11.20490369997055,0.0,7,18,75
2,0,10,2.8,10.014350519365566,0.0,7,18,75
2,0,11,2.4,12.565902219157065,0.0,7,18,75
2,0,12,2.6,9.936017508798221,0.0,7,18,75
2,0,13,2.8,12.334792749761181,0.0,7,18,75
2,0,14,2.2,15.286556911581492,0.0,7,18,75
2,0,15,2.4,14.241613892623523,0.0,7,18,75
