session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.8,7.063373129983125,0.0,7,40,75
1,0,2,3.8,8.550746505120761,0.0,7,40,75
1,0,3,3.2,7.750182672568566,0.0,7,40,75
1,0,4,2.8,16.746318660412243,0.0,7,40,75
1,0,5,2.8,10.68461480619699,0.0,7,40,75
1,0,6,3.0,9.147018718778398,0.0,7,40,75
1,0,7,2.8,10.946523085014455,0.0,7,40,75
1,0,8,2.8,13.726492439850391,0.0,7,40,75
1,0,9,2.8,10.083484702131896,0.0,7,40,75
1,0,10,2.8,15.6295749828022,0.0,7,40,75
1,0,11,2.8,16.418654377831782,0.0,7,40,75
1,0,12,2.8,9.431778812716184,0.0,7,40,75
1,0,13,2.8,13.78639594117661,0.0,7,40,75
1,0,14,2.8,14.539270763477706,0.0,7,40,75
1,0,15,2.8,10.516199791056318,0.0,7,40,75
1,0,16,2.8,12.12061690358509,0.0,7,40,75
1,0,17,3.0,9.141394772497522,0.0,7,40,75
1,0,18,3.0,10.041201349653669,0.0,7,40,75
1,0,19,3.0,10.518373219307275,0.0,7,40,75
1,0,20,3.0,9.612511101946316,0.0,7,40,75
1,0,21,2.0,16.269704575740846,0.0,4,40,75
2,0,1,2.8,14.482931051483822,0.0,7,40,75
2,0,2,2.8,10.390259502822914,0.0,7,40,75
2,0,3,3.2,10.78824960445933,0.0,7,40,75
2,0,4,3.2,9.062890162419183,0.0,7,40,75
2,0,5,3.0,9.909442856788177,0.0,7,40,75
2,0,6,2.8,11.094134226991152,0.0,7,40,75
2,0,7,3.0,10.689342364764725,0.0,7,40,75
2,0,8,2.8,11.597938617633918,0.0,7,40,75
2,0,9,2.8,12.178225669896387,0.0,7,40,75
2,0,10,2.8,11.985430477492752,0.0,7,40,75
2,0,11,2.8,9.614238140581634,0.0,7,40,75
2,0,12,2.8,12.405908996693306,0.0,7,40,75
2,0,13,2.8,12.249247701325384,0.0,7,40,75
2,0,14,2.8,9.645105203598042,0.0,7,40,75
2,0,15,2.8,9.750833629308456,0.0,7,40,75
2,0,16,3.0,10.971131849977244,0.0,7,40,75
2,0,17,2.8,11.751409765977593,0.0,7,40,75
2,0,18,2.8,12.025731293579993,0.0,7,40,75
2,0,19,3.0,10.6916786495723,0.0,7,40,75
2,0,20,2.8,10.921268531094134,0.0,7,40,75
2,0,21,2.8,8.489832555406657,0.0,7,40,75
2,0,22,2.0,16.25008044334396,0.0,4,40,75
3,0,1,2.8,9.507906782086458,0.0,7,40,75
3,0,2,2.8,11.169917321800494,0.0,7,40,75
3,0,3,2.8,11.414699024708435,0.0,7,40,75
3,0,4,2.8,9.730435628967133,0.0,7,40,75
3,0,5,2.8,9.719370345896756,0.0,7,40,75
3,0,6,2.8,10.266516178776085,0.0,7,40,75
3,0,7,2.8,9.690075318951978,0.0,7,40,75
3,0,8,2.8,11.87525311938599,0.0,7,40,75
3,0,9,2.8,11.156755722195335,0.0,7,40,75
3,0,10,2.8,11.527316426446214,0.0,7,40,75
3,0,11,2.8,10.940767956122372,0.0,7,40,75
3,0,12,3.0,11.381367096457938,0.0,7,40,75
3,0,13,2.8,10.53033292950444,0.0,7,40,75
3,0,14,2.8,9.670051981963697,0.0,7,40,75
3,0,15,2.8,11.15385211610762,0.0,7,40,75
3,0,16,2.8,10.66566991902339,0.0,7,40,75
3,0,17,2.8,14.095411225203048,0.0,7,40,75
3,0,18,2.8,9.865157507433866,0.0,7,40,75
3,0,19,2.8,14.32047790918778,0.0,7,40,75
3,0,20,2.8,10.929255710917731,0.0,7,40,75
3,0,21,2.8,9.328302356278398,0.0,7,40,75
3,0,22,2.8,9.816539301962388,0.0,7,40,75
1,1,1,4.2,8.804926966846764,0.0,7,40,75
1,1,2,3.2,12.237350400849662,0.0,7,40,75
1,1,3,3.0,9.873642307477771,0.0,7,40,75
1,1,4,3.2,8.454421918462858,0.0,7,40,75
1,1,5,3.0,11.10610327738898,0.0,7,40,75
1,1,6,2.8,9.727284703007387,0.0,7,40,75
1,1,7,2.8,9.591302579929202,0.0,7,40,75
1,1,8,2.8,10.102497146115148,0.0,7,40,75
1,1,9,2.8,13.210808256446414,0.0,7,40,75
1,1,10,2.8,11.951954472963298,0.0,7,40,75
1,1,11,2.8,14.205897641691772,0.0,7,40,75
1,1,12,2.8,14.43620889157805,0.0,7,40,75
1,1,13,2.8,10.716203044168132,0.0,7,40,75
1,1,14,2.8,13.353657357616276,0.0,7,40,75
1,1,15,2.8,12.164518187694776,0.0,7,40,75
1,1,16,2.8,11.71301344653963,0.0,7,40,75
1,1,17,2.8,9.884406958890503,0.0,7,40,75
1,1,18,2.8,9.77704864367145,0.0,7,40,75
1,1,19,3.2,11.10546177733987,0.0,7,40,75
1,1,20,2.8,11.622190895096544,0.0,7,40,75
1,1,21,3.4,8.49867543818442,0.0,7,40,75
2,1,1,2.8,15.433112001468372,0.0,7,40,75
2,1,2,2.8,10.793664226219702,0.0,7,40,75
2,1,3,3.2,10.060663390885335,0.0,7,40,75
2,1,4,3.2,8.751653276229723,0.0,7,40,75
2,1,5,3.0,9.406504844550167,0.0,7,40,75
2,1,6,2.8,10.256903427814237,0.0,7,40,75
2,1,7,3.0,12.277172603614162,0.0,7,40,75
2,1,8,2.8,12.575668144904002,0.0,7,40,75
2,1,9,2.8,12.10591110909177,0.0,7,40,75
