session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.4,7.783099057233102,0.0,7,40,95
1,0,2,3.6,10.462364956821025,0.0,7,40,95
1,0,3,3.2,7.707903627032306,0.0,7,40,95
1,0,4,2.8,16.011839235297945,0.0,7,40,95
1,0,5,2.8,10.266175057449928,0.0,7,40,95
1,0,6,3.0,9.90348110688723,0.0,7,40,95
1,0,7,2.8,10.383971250918073,0.0,7,40,95
1,0,8,3.0,12.313323929418763,0.0,7,40,95
1,0,9,2.8,10.922690553259995,0.0,7,40,95
1,0,10,2.8,16.03545815882822,0.0,7,40,95
1,0,11,2.8,16.608935594657897,0.0,7,40,95
1,0,12,2.8,11.204831631549505,0.0,7,40,95
1,0,13,2.8,14.581530919421182,0.0,7,40,95
1,0,14,2.8,14.177974656731429,0.0,7,40,95
1,0,15,2.8,11.528776609075305,0.0,7,40,95
1,0,16,2.8,13.091059678617055,0.0,7,40,95
1,0,17,3.0,9.128879790759093,0.0,7,40,95
1,0,18,2.8,9.583095640673449,0.0,7,40,95
1,0,19,3.2,10.558296255964443,0.0,7,40,95
1,0,20,3.0,8.960253505994533,0.0,7,40,95
1,0,21,2.5,10.418969804295095,0.0,4,40,95
2,0,1,2.8,14.87026984718078,0.0,7,40,95
2,0,2,2.8,10.182676126625672,0.0,7,40,95
2,0,3,3.2,9.587536218505337,0.0,7,40,95
2,0,4,3.0,10.522177608408846,0.0,7,40,95
2,0,5,2.8,10.530874872147898,0.0,7,40,95
2,0,6,2.8,9.398615349403103,0.0,7,40,95
2,0,7,3.0,11.371312582174523,0.0,7,40,95
2,0,8,2.8,12.531783129292421,0.0,7,40,95
2,0,9,2.8,12.098409839066552,0.0,7,40,95
2,0,10,2.8,13.4037149318629,0.0,7,40,95
2,0,11,2.8,8.54392527126162,0.0,7,40,95
2,0,12,2.8,12.92158381111555,0.0,7,40,95
2,0,13,2.8,10.492862225422828,0.0,7,40,95
2,0,14,2.8,11.509723246698663,0.0,7,40,95
2,0,15,2.8,9.540440374106488,0.0,7,40,95
2,0,16,3.0,11.071260254793382,0.0,7,40,95
2,0,17,2.8,9.581463556624415,0.0,7,40,95
2,0,18,2.8,11.140841907785898,0.0,7,40,95
2,0,19,3.0,11.741184453881148,0.0,7,40,95
2,0,20,2.8,9.458945807414574,0.0,7,40,95
2,0,21,2.8,10.091045868168802,0.0,7,40,95
2,0,22,2.0,15.068062208114195,0.0,5,40,95
3,0,1,2.8,9.00400472627122,0.0,7,40,95
3,0,2,2.8,12.218727242403967,0.0,7,40,95
3,0,3,2.8,10.65877466235277,0.0,7,40,95
3,0,4,2.8,8.767933653497515,0.0,7,40,95
3,0,5,2.8,9.673253990582324,0.0,7,40,95
3,0,6,2.8,9.72766522981814,0.0,7,40,95
3,0,7,2.8,9.538945377315372,0.0,7,40,95
3,0,8,2.8,10.691945975002787,0.0,7,40,95
3,0,9,2.8,12.476812347422548,0.0,7,40,95
3,0,10,2.8,12.193798100869664,0.0,7,40,95
3,0,11,2.8,10.921231651152196,0.0,7,40,95
3,0,12,3.2,10.497723858074933,0.0,7,40,95
3,0,13,3.2,9.140008838443304,0.0,7,40,95
3,0,14,2.8,9.637712106507285,0.0,7,40,95
3,0,15,2.8,11.749468237603182,0.0,7,40,95
3,0,16,2.8,10.81132133425077,0.0,7,40,95
