session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.4,6.9404669835581965,0.0,7,32,90
1,0,2,3.6,9.200437683300922,0.0,7,32,90
1,0,3,3.2,8.058357281958273,0.0,7,32,90
1,0,4,2.8,13.47055156033344,0.0,7,32,90
1,0,5,3.0,9.436198339356277,0.0,7,32,90
1,0,6,2.8,10.999472011270242,0.0,7,32,90
1,0,7,2.8,9.470119313913605,0.0,7,32,90
1,0,8,2.8,12.253948835486023,0.0,7,32,90
1,0,9,2.8,10.127861578378091,0.0,7,32,90
1,0,10,2.8,11.5295013084645,0.0,7,32,90
1,0,11,2.8,12.000697064386747,0.0,7,32,90
1,0,12,2.8,9.157217774062872,0.0,7,32,90
1,0,13,2.8,12.476789218780256,0.0,7,32,90
1,0,14,2.8,11.368756046168212,0.0,7,32,90
1,0,15,2.8,10.892788753366354,0.0,7,32,90
1,0,16,2.8,11.318170350935501,0.0,7,32,90
1,0,17,3.0,9.729647515105015,0.0,7,32,90
1,0,18,2.8,9.185184308165704,0.0,7,32,90
1,0,19,3.0,10.474755812298111,0.0,7,32,90
1,0,20,2.8,8.491734179978295,0.0,7,32,90
1,0,21,2.6,10.246931600381096,0.0,6,32,90
2,0,1,2.8,15.24082278684487,0.0,7,32,90
2,0,2,2.8,9.838689559938487,0.0,7,32,90
2,0,3,3.2,10.350092886228689,0.0,7,32,90
2,0,4,3.0,10.02215708371882,0.0,7,32,90
2,0,5,2.8,10.197275513646545,0.0,7,32,90
2,0,6,2.8,10.753672221499182,0.0,7,32,90
2,0,7,2.8,11.942837507591237,0.0,7,32,90
2,0,8,3.0,10.530734649123618,0.0,7,32,90
2,0,9,2.8,12.417737937591994,0.0,7,32,90
2,0,10,2.8,13.986083462837632,0.0,7,32,90
2,0,11,2.8,8.11324156219611,0.0,7,32,90
2,0,12,2.8,15.3161057784539,0.0,7,32,90
2,0,13,2.8,11.586106401631584,0.0,7,32,90
2,0,14,2.8,11.445108884098882,0.0,7,32,90
2,0,15,2.8,9.393906625226908,0.0,7,32,90
2,0,16,2.8,12.68941375328588,0.0,7,32,90
2,0,17,2.8,10.851448760903754,0.0,7,32,90
2,0,18,2.8,11.343837907380916,0.0,7,32,90
2,0,19,3.0,11.022453775031792,0.0,7,32,90
2,0,20,2.8,9.753228190242526,0.0,7,32,90
2,0,21,2.8,8.923704959697973,0.0,7,32,90
2,0,22,2.2,16.08939730370778,0.0,5,32,90
3,0,1,2.8,10.240180339374279,0.0,7,32,90
3,0,2,2.8,11.909424966909565,0.0,7,32,90
3,0,3,2.8,10.112452916889074,0.0,7,32,90
3,0,4,2.8,9.563077942141694,0.0,7,32,90
3,0,5,2.8,9.53749382148873,0.0,7,32,90
3,0,6,2.8,9.933044858991334,0.0,7,32,90
3,0,7,2.8,9.783073989723837,0.0,7,32,90
3,0,8,2.8,11.852240485396669,0.0,7,32,90
3,0,9,2.8,10.996284602530606,0.0,7,32,90
3,0,10,2.8,11.149080505490156,0.0,7,32,90
3,0,11,2.8,12.256232165789948,0.0,7,32,90
3,0,12,3.0,11.53157896504849,0.0,7,32,90
3,0,13,2.8,10.0625576696712,0.0,7,32,90
3,0,14,3.0,11.201242948223413,0.0,7,32,90
3,0,15,2.8,13.45200277997472,0.0,7,32,90
3,0,16,2.8,9.719831953578352,0.0,7,32,90
3,0,17,2.8,15.952094896231868,0.0,7,32,90
3,0,18,2.8,10.61915672815872,0.0,7,32,90
3,0,19,2.8,10.344922451114233,0.0,7,32,90
3,0,20,2.8,10.865752940195492,0.0,7,32,90
3,0,21,2.8,8.493579956861888,0.0,7,32,90
3,0,22,2.8,9.826389542499289,0.0,7,32,90
1,1,1,4.2,8.766499469122836,0.0,7,32,90
1,1,2,3.0,12.41490115049462,0.0,7,32,90
1,1,3,3.0,12.56659675158831,0.0,7,32,90
1,1,4,2.8,9.567453944626187,0.0,7,32,90
1,1,5,2.8,10.82491588053592,0.0,7,32,90
1,1,6,2.8,9.94606425136912,0.0,7,32,90
1,1,7,2.8,10.401667603853888,0.0,7,32,90
1,1,8,2.8,10.38080832989229,0.0,7,32,90
1,1,9,2.8,13.157061623043392,0.0,7,32,90
1,1,10,2.8,11.20884514483114,0.0,7,32,90
1,1,11,2.8,12.752070505014858,0.0,7,32,90
1,1,12,2.8,14.045923738730568,0.0,7,32,90
1,1,13,2.8,10.518338443911642,0.0,7,32,90
1,1,14,2.8,12.320656355245976,0.0,7,32,90
1,1,15,2.8,13.806420443337371,0.0,7,32,90
1,1,16,2.8,10.40722801468946,0.0,7,32,90
1,1,17,2.8,11.094148873173825,0.0,7,32,90
1,1,18,2.8,10.412281499304468,0.0,7,32,90
1,1,19,3.0,8.054181138940075,0.0,7,32,90
1,1,20,2.8,11.53783043094913,0.0,7,32,90
1,1,21,2.8,11.345013216937563,0.0,7,32,90
1,1,22,2.75,9.129231400864413,0.0,4,32,90
2,1,1,3.0,12.763370742137935,0.0,7,32,90
2,1,2,3.0,10.023264592718004,0.0,7,32,90
2,1,3,3.2,11.896570462271853,0.0,7,32,90
2,1,4,3.2,9.538097363829367,0.0,7,32,90
2,1,5,2.8,10.782037545255386,0.0,7,32,90
2,1,6,2.8,10.336716358773902,0.0,7,32,90
2,1,7,3.0,10.469682610759378,0.0,7,32,90
2,1,8,2.8,10.268737433561745,0.0,7,32,90
2,1,9,2.8,13.228830412315478,0.0,7,32,90
2,1,10,2.8,11.899887397611927,0.0,7,32,90
2,1,11,2.8,9.723012076484554,0.0,7,32,90
2,1,12,2.8,12.455407674763627,0.0,7,32,90
2,1,13,2.8,10.719164139774394,0.0,7,32,90
2,1,14,2.8,10.032221548079587,0.0,7,32,90
2,1,15,3.0,8.695144333082043,0.0,7,32,90
2,1,16,2.8,11.799898884313583,0.0,7,32,90
2,1,17,2.8,10.148849686755847,0.0,7,32,90
2,1,18,2.8,10.737065912304399,0.0,7,32,90
2,1,19,2.8,12.887128315647882,0.0,7,32,90
2,1,20,2.8,8.889465118591506,0.0,7,32,90
2,1,21,2.8,9.123017589364848,0.0,7,32,90
2,1,22,2.0,21.736545965928194,0.0,4,32,90
3,1,1,2.8,9.463770740432027,0.0,7,32,90
3,1,2,2.8,12.49327503499293,0.0,7,32,90
3,1,3,2.8,9.99675208685376,0.0,7,32,90
3,1,4,2.8,9.623265002504306,0.0,7,32,90
3,1,5,2.8,8.52693038831822,0.0,7,32,90
3,1,6,2.8,10.11372449243613,0.0,7,32,90
3,1,7,2.8,9.421393787966936,0.0,7,32,90
3,1,8,2.8,10.544478967442132,0.0,7,32,90
3,1,9,2.8,13.436145340031247,0.0,7,32,90
3,1,10,2.8,9.855553322090731,0.0,7,32,90
3,1,11,2.8,9.571079714572267,0.0,7,32,90
3,1,12,3.6,9.301327004369739,0.125,7,32,90
3,1,13,2.8,10.486822767256974,0.0,7,32,90
3,1,14,2.8,9.85512593469619,0.0,7,32,90
3,1,15,2.8,12.807434478642703,0.0,7,32,90
3,1,16,2.8,9.712532506516014,0.0,7,32,90
3,1,17,2.8,12.755753319404617,0.0,7,32,90
3,1,18,2.8,11.101592533771354,0.0,7,32,90
3,1,19,2.8,12.480953839688842,0.0,7,32,90
3,1,20,2.8,12.790161145770734,0.0,7,32,90
3,1,21,2.8,10.258032013534288,0.0,7,32,90
3,1,22,2.8,11.127043125357202,0.0,7,32,90
1,2,1,4.2,8.542798552686794,0.0,7,32,90
1,2,2,3.4,10.080054291129745,0.0,7,32,90
1,2,3,3.0,10.435127032369847,0.0,7,32,90
1,2,4,3.0,9.607551880668492,0.0,7,32,90
1,2,5,2.8,10.313249649702872,0.0,7,32,90
1,2,6,2.8,10.553846147865466,0.0,7,32,90
1,2,7,3.0,10.570384086067815,0.0,7,32,90
1,2,8,2.8,9.572889086803393,0.0,7,32,90
1,2,9,2.8,13.039292684742747,0.0,7,32,90
1,2,10,2.8,12.218529485591535,0.0,7,32,90
1,2,11,2.8,13.81508170345064,0.0,7,32,90
1,2,12,2.8,13.059617144848383,0.0,7,32,90
1,2,13,2.8,10.51059978230738,0.0,7,32,90
1,2,14,2.8,11.902930361960943,0.0,7,32,90
1,2,15,2.8,11.40477886914547,0.0,7,32,90
1,2,16,2.8,11.467818773845178,0.0,7,32,90
1,2,17,2.8,8.958639115916311,0.0,7,32,90
1,2,18,2.8,10.510313342000515,0.0,7,32,90
1,2,19,2.8,11.969962613385821,0.0,7,32,90
1,2,20,2.8,12.011937918267495,0.0,7,32,90
1,2,21,2.8,8.605051540532596,0.0,7,32,90
2,2,1,2.8,11.961941028996202,0.0,7,32,90
2,2,2,2.8,10.355076516259972,0.0,7,32,90
2,2,3,3.6,8.831242074278755,0.125,7,32,90
2,2,4,3.0,9.249946305566699,0.0,7,32,90
2,2,5,2.8,10.241026855867968,0.0,7,32,90
2,2,6,2.8,9.844180274122996,0.0,7,32,90
2,2,7,2.8,13.915592874515262,0.0,7,32,90
2,2,8,2.8,10.766350987865168,0.0,7,32,90
2,2,9,2.8,10.548513523863384,0.0,7,32,90
