session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.0,8.09932505188041,0.0,7,28,85
1,0,2,3.6,10.772741805295153,0.0,7,28,85
1,0,3,3.0,9.067374410097237,0.0,7,28,85
1,0,4,2.8,11.546359376552527,0.0,7,28,85
1,0,5,2.8,9.377147449343955,0.0,7,28,85
1,0,6,2.8,9.566594660766915,0.0,7,28,85
1,0,7,2.8,13.78855002172819,0.0,7,28,85
1,0,8,2.8,10.740142587135464,0.0,7,28,85
1,0,9,2.8,13.46473364146733,0.0,7,28,85
1,0,10,2.8,13.404848444229835,0.0,7,28,85
1,0,11,2.8,13.597120016321654,0.0,7,28,85
1,0,12,2.8,12.006272699858782,0.0,7,28,85
1,0,13,2.8,12.113670605338797,0.0,7,28,85
1,0,14,2.8,10.405205579858764,0.0,7,28,85
1,0,15,2.8,13.765756547381345,0.0,7,28,85
1,0,16,2.8,14.461661103830973,0.0,7,28,85
1,0,17,2.8,9.450968572721559,0.0,7,28,85
1,0,18,2.8,9.951413180193107,0.0,7,28,85
1,0,19,2.8,16.800079006515897,0.0,7,28,85
1,0,20,2.8,9.10686072606404,0.0,7,28,85
1,0,21,2.8,10.71503738945617,0.0,7,28,85
2,0,1,3.0,12.476959645530819,0.0,7,28,85
2,0,2,2.8,10.7007813015558,0.0,7,28,85
2,0,3,3.0,10.3293485770644,0.0,7,28,85
2,0,4,2.8,9.926289227827322,0.0,7,28,85
2,0,5,2.8,9.486211342323786,0.0,7,28,85
2,0,6,2.8,12.1294409468504,0.0,7,28,85
2,0,7,3.0,10.71549188059184,0.0,7,28,85
2,0,8,2.8,10.704741243633398,0.0,7,28,85
2,0,9,2.8,10.764185572051188,0.0,7,28,85
2,0,10,2.8,14.893283598543446,0.0,7,28,85
2,0,11,2.8,8.773194396229671,0.0,7,28,85
2,0,12,2.8,11.510774749647394,0.0,7,28,85
2,0,13,2.8,13.346279199121653,0.0,7,28,85
2,0,14,2.8,11.492344293122427,0.0,7,28,85
2,0,15,2.8,9.51389536452384,0.0,7,28,85
2,0,16,2.8,12.716676949753406,0.0,7,28,85
2,0,17,2.8,11.053731412916202,0.0,7,28,85
2,0,18,2.8,10.405036851044411,0.0,7,28,85
2,0,19,3.0,11.340379347275912,0.0,7,28,85
2,0,20,2.8,9.162066430995813,0.0,7,28,85
2,0,21,2.8,8.784803903438833,0.0,7,28,85
2,0,22,2.4,11.448436923110238,0.0,6,28,85
3,0,1,2.8,9.333787420290966,0.0,7,28,85
3,0,2,2.8,10.910871989428987,0.0,7,28,85
3,0,3,2.8,11.97335349462933,0.0,7,28,85
3,0,4,2.8,9.714979626510221,0.0,7,28,85
3,0,5,2.8,9.597358267540832,0.0,7,28,85
3,0,6,2.8,9.997994729808081,0.0,7,28,85
3,0,7,2.8,9.877875032839507,0.0,7,28,85
3,0,8,2.8,11.201056519738469,0.0,7,28,85
3,0,9,2.8,11.44914539586702,0.0,7,28,85
3,0,10,2.8,11.726224275209642,0.0,7,28,85
3,0,11,2.8,11.263134574083594,0.0,7,28,85
3,0,12,2.8,11.972010925139124,0.0,7,28,85
3,0,13,2.8,9.456249491242087,0.0,7,28,85
3,0,14,2.8,10.321256148074257,0.0,7,28,85
3,0,15,2.8,17.64045072528248,0.0,7,28,85
3,0,16,2.8,12.578715769361487,0.0,7,28,85
3,0,17,2.8,15.751660885921426,0.0,7,28,85
3,0,18,3.0,10.92384366172668,0.0,7,28,85
3,0,19,2.8,13.9928457246247,0.0,7,28,85
3,0,20,2.8,13.023824523657062,0.0,7,28,85
3,0,21,2.8,8.894209205827226,0.0,7,28,85
3,0,22,2.8,9.879969637820565,0.0,7,28,85
1,1,1,4.2,9.265214302530826,0.0,7,28,85
1,1,2,3.0,12.756557091707661,0.0,7,28,85
1,1,3,3.0,11.689053730170702,0.0,7,28,85
1,1,4,2.8,9.118649175350077,0.0,7,28,85
1,1,5,2.8,13.520936148293837,0.0,7,28,85
1,1,6,2.8,9.737137148629955,0.0,7,28,85
1,1,7,2.8,12.390747940948422,0.0,7,28,85
1,1,8,2.8,10.136347335633005,0.0,7,28,85
1,1,9,2.8,17.619598084283584,0.0,7,28,85
1,1,10,2.8,12.134237941728689,0.0,7,28,85
1,1,11,2.8,13.555254988824291,0.0,7,28,85
1,1,12,2.8,13.331234267207755,0.0,7,28,85
1,1,13,2.8,11.725915319393856,0.0,7,28,85
1,1,14,2.8,13.299566216014851,0.0,7,28,85
1,1,15,2.8,11.89819720853292,0.0,7,28,85
1,1,16,2.8,10.627477753590872,0.0,7,28,85
1,1,17,2.8,10.124855896884792,0.0,7,28,85
1,1,18,2.8,10.614019327951771,0.0,7,28,85
1,1,19,2.8,10.389716123939877,0.0,7,28,85
1,1,20,2.8,12.243844818013438,0.0,7,28,85
