session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,6.0,6.463891859322895,0.0,7,68,85
1,0,2,4.2,7.94941362396342,0.0,7,68,85
1,0,3,4.0,7.742697307241212,0.0,7,68,85
1,0,4,3.2,9.218368822847598,0.0,7,68,85
1,0,5,3.0,8.829712424826447,0.0,7,68,85
1,0,6,3.0,10.507544125156688,0.0,7,68,85
1,0,7,2.8,12.421839521728902,0.0,7,68,85
1,0,8,2.8,10.270739405283535,0.0,7,68,85
1,0,9,2.8,16.25643633380199,0.0,7,68,85
1,0,10,2.8,19.689342295796944,0.0,7,68,85
1,0,11,2.8,10.28179024116144,0.0,7,68,85
1,0,12,2.8,12.839462262710978,0.0,7,68,85
1,0,13,3.0,10.291476302960103,0.0,7,68,85
1,0,14,3.0,11.438032285169111,0.0,7,68,85
1,0,15,3.0,9.521886646018498,0.0,7,68,85
1,0,16,3.0,8.385227542962847,0.0,7,68,85
1,0,17,3.0,9.779555410029415,0.0,7,68,85
1,0,18,3.2,10.173795278435561,0.0,7,68,85
1,0,19,3.0,8.889333275997792,0.0,7,68,85
2,0,1,3.2,12.366334431335611,0.0,7,68,85
2,0,2,2.8,11.457539183718174,0.0,7,68,85
2,0,3,4.0,8.379607449519769,0.125,7,68,85
2,0,4,3.0,10.571939667392828,0.0,7,68,85
2,0,5,2.8,14.047567224621613,0.0,7,68,85
2,0,6,2.8,9.19093280276753,0.0,7,68,85
2,0,7,3.4,11.081767318543285,0.0,7,68,85
2,0,8,3.4,9.741417724707158,0.0,7,68,85
2,0,9,2.8,12.385985628081993,0.0,7,68,85
2,0,10,2.8,9.01558970207741,0.0,7,68,85
2,0,11,2.8,15.591769047592576,0.0,7,68,85
2,0,12,2.8,10.647960863375314,0.0,7,68,85
2,0,13,2.8,13.396589319058247,0.0,7,68,85
2,0,14,2.8,10.17822056163615,0.0,7,68,85
2,0,15,3.0,9.962126363163073,0.0,7,68,85
2,0,16,3.0,12.029969245960064,0.0,7,68,85
2,0,17,2.8,10.530440800302904,0.0,7,68,85
2,0,18,3.0,13.521589928862495,0.0,7,68,85
2,0,19,3.0,8.524404433097986,0.0,7,68,85
2,0,20,2.8,7.787478123318502,0.0,7,68,85
2,0,21,2.75,12.905467588270415,0.0,4,68,85
3,0,1,3.2,8.910491541816375,0.0,7,68,85
3,0,2,2.8,13.38456094372636,0.0,7,68,85
3,0,3,3.0,13.186274032086784,0.0,7,68,85
3,0,4,2.8,8.940902507147731,0.0,7,68,85
3,0,5,2.8,10.079113320225465,0.0,7,68,85
3,0,6,3.0,9.423411534939072,0.0,7,68,85
3,0,7,3.0,10.963133599144465,0.0,7,68,85
3,0,8,2.8,10.264683079267567,0.0,7,68,85
3,0,9,2.8,15.619635390569208,0.0,7,68,85
3,0,10,2.8,12.070114436500264,0.0,7,68,85
3,0,11,3.8,7.085181818961385,0.125,7,68,85
3,0,12,3.0,9.336201882052451,0.0,7,68,85
3,0,13,3.0,10.598974455601974,0.0,7,68,85
3,0,14,2.8,12.929274555879159,0.0,7,68,85
3,0,15,2.8,11.014858626280738,0.0,7,68,85
3,0,16,2.8,14.018283250366938,0.0,7,68,85
3,0,17,3.0,11.725290868458206,0.0,7,68,85
3,0,18,3.0,10.728182156657283,0.0,7,68,85
3,0,19,2.8,10.981726066693737,0.0,7,68,85
3,0,20,2.8,9.559392281617418,0.0,7,68,85
3,0,21,3.0,10.30678461661796,0.0,7,68,85
1,1,1,4.8,7.577518034766545,0.0,7,68,85
1,1,2,3.8,10.514012584693752,0.0,7,68,85
1,1,3,3.4,8.120302471513124,0.0,7,68,85
1,1,4,2.8,15.339879664432708,0.0,7,68,85
1,1,5,3.0,10.479659998623545,0.0,7,68,85
1,1,6,3.0,10.526259188782076,0.0,7,68,85
1,1,7,3.0,10.95351082690914,0.0,7,68,85
1,1,8,2.8,11.665570602429561,0.0,7,68,85
1,1,9,2.8,12.107797127262222,0.0,7,68,85
1,1,10,2.8,13.427159777566986,0.0,7,68,85
1,1,11,2.8,14.562009472888079,0.0,7,68,85
1,1,12,2.8,10.980247517992769,0.0,7,68,85
1,1,13,3.0,14.798316070280183,0.0,7,68,85
1,1,14,2.8,12.600625944283406,0.0,7,68,85
1,1,15,2.8,10.714973126518817,0.0,7,68,85
1,1,16,2.8,10.300708217957588,0.0,7,68,85
1,1,17,3.2,8.65674245280076,0.0,7,68,85
1,1,18,2.8,10.166627106688534,0.0,7,68,85
1,1,19,3.2,10.510964598836841,0.0,7,68,85
1,1,20,3.4,8.03962223550874,0.0,7,68,85
2,1,1,3.2,13.308112318814027,0.0,7,68,85
2,1,2,2.8,11.1241129821325,0.0,7,68,85
2,1,3,4.2,7.648974099452149,0.125,7,68,85
2,1,4,2.8,10.44053642175766,0.0,7,68,85
2,1,5,2.8,14.377797184805354,0.0,7,68,85
2,1,6,2.8,10.237012403295989,0.0,7,68,85
2,1,7,3.4,9.089086900053015,0.0,7,68,85
2,1,8,3.0,10.911364577569032,0.0,7,68,85
2,1,9,2.8,12.426970515238189,0.0,7,68,85
2,1,10,3.0,9.258001097746657,0.0,7,68,85
2,1,11,3.0,12.040151545321958,0.0,7,68,85
2,1,12,2.8,10.41230424141299,0.0,7,68,85
2,1,13,2.8,10.682380404548594,0.0,7,68,85
2,1,14,2.8,9.866259080070305,0.0,7,68,85
2,1,15,3.0,10.981702277036746,0.0,7,68,85
2,1,16,3.0,10.894274301252741,0.0,7,68,85
2,1,17,2.8,10.640360911850857,0.0,7,68,85
2,1,18,3.0,14.279237102714488,0.0,7,68,85
2,1,19,3.0,8.806716135107783,0.0,7,68,85
2,1,20,3.0,7.9989772016312255,0.0,7,68,85
2,1,21,2.5,13.335787703783987,0.0,4,68,85
3,1,1,3.2,8.501751658199769,0.0,7,68,85
3,1,2,2.8,13.807592863246347,0.0,7,68,85
3,1,3,2.8,10.97582570239933,0.0,7,68,85
3,1,4,2.8,9.097235070306356,0.0,7,68,85
3,1,5,2.8,11.35785096196148,0.0,7,68,85
3,1,6,2.8,9.635666942364994,0.0,7,68,85
3,1,7,3.0,8.850985022502055,0.0,7,68,85
3,1,8,2.8,11.841446131746869,0.0,7,68,85
3,1,9,2.8,17.028768841770614,0.0,7,68,85
3,1,10,2.8,11.52197177100023,0.0,7,68,85
3,1,11,3.0,10.538530606275298,0.0,7,68,85
3,1,12,3.2,10.544578291370447,0.0,7,68,85
3,1,13,3.2,10.11736925259516,0.0,7,68,85
3,1,14,3.0,9.245687562312561,0.0,7,68,85
