session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.0,14.479012067748334,0.0,7,8,80
1,0,2,2.8,12.581829469419977,0.0,7,8,80
1,0,3,2.8,10.951316831275877,0.0,7,8,80
1,0,4,2.8,10.123282370300187,0.0,7,8,80
1,0,5,2.2,14.071443533942404,0.0,7,8,80
1,0,6,1.6,22.506640340045983,0.0,7,8,80
1,0,7,1.8,14.062100445894847,0.0,7,8,80
1,0,8,1.6,20.321933613023006,0.0,7,8,80
1,0,9,1.8,13.013594301692818,0.0,7,8,80
1,0,10,1.4,22.90008285315583,0.0,7,8,80
1,0,11,1.6,18.07712564344573,0.0,7,8,80
1,0,12,1.6,22.27739219815973,0.0,7,8,80
1,0,13,1.6,27.050096241405587,0.0,7,8,80
1,0,14,1.4,38.59467299133591,0.0,7,8,80
1,0,15,1.6,16.703480701454172,0.0,7,8,80
1,0,16,1.4,28.594314550560714,0.0,7,8,80
1,0,17,1.4,21.202236765494735,0.0,7,8,80
1,0,18,1.6,30.528316932673967,0.0,7,8,80
1,0,19,1.4,30.91045178534462,0.0,7,8,80
1,0,20,1.6,20.369403186386844,0.0,7,8,80
1,0,21,1.4,20.83745069740087,0.0,7,8,80
1,0,22,1.4,39.60106502059933,0.0,7,8,80
1,0,23,1.4,20.838585143687926,0.0,7,8,80
1,0,24,1.4,24.933667215123226,0.0,7,8,80
1,0,25,1.4,25.54488115386732,0.0,7,8,80
1,0,26,1.6,16.934784478570915,0.0,7,8,80
1,0,27,1.4,27.68318218645237,0.0,7,8,80
1,0,28,1.8,17.20636925143602,0.0,7,8,80
1,0,29,1.6,14.919104709626025,0.0,7,8,80
1,0,30,1.8,24.026904404576864,0.0,7,8,80
1,0,31,1.6,16.179722895833855,0.0,7,8,80
1,0,32,1.6,23.617877507444028,0.0,7,8,80
1,0,33,1.8,16.766280165608293,0.0,7,8,80
1,0,34,1.4,21.514145725689687,0.0,7,8,80
1,0,35,1.6,17.595458958806343,0.0,7,8,80
1,0,36,1.6,20.604609491638673,0.0,7,8,80
1,0,37,1.5,18.856398145870283,0.0,4,8,80
2,0,1,1.4,35.882677641957756,0.0,7,8,80
2,0,2,1.6,22.506790301549263,0.0,7,8,80
2,0,3,1.4,19.04708839832495,0.0,7,8,80
2,0,4,1.6,28.837741465292886,0.0,7,8,80
2,0,5,2.0,25.578457943827132,0.125,7,8,80
2,0,6,1.4,22.74748966454814,0.0,7,8,80
2,0,7,1.6,25.380435087960198,0.0,7,8,80
2,0,8,1.4,15.237788639307135,0.0,7,8,80
2,0,9,1.4,21.235037253044258,0.0,7,8,80
2,0,10,1.4,22.801718180404354,0.0,7,8,80
2,0,11,1.4,20.138033023784956,0.0,7,8,80
2,0,12,1.4,20.6640371422046,0.0,7,8,80
2,0,13,2.0,16.059548235562943,0.0,7,8,80
2,0,14,1.6,16.863119920995654,0.0,7,8,80
2,0,15,1.6,20.637670148520552,0.0,7,8,80
2,0,16,1.6,21.80695349635988,0.0,7,8,80
2,0,17,2.0,15.386619940008922,0.0,7,8,80
2,0,18,1.6,26.889395447602435,0.0,7,8,80
2,0,19,1.6,17.252437622435156,0.0,7,8,80
2,0,20,1.4,20.972446163417438,0.0,7,8,80
2,0,21,1.6,23.75168722274902,0.0,7,8,80
2,0,22,1.4,29.988636714031205,0.0,7,8,80
2,0,23,1.4,25.451299750571945,0.0,7,8,80
2,0,24,1.4,24.02461096850773,0.0,7,8,80
2,0,25,1.4,22.60093822275654,0.0,7,8,80
2,0,26,1.6,18.497378136298614,0.0,7,8,80
2,0,27,1.4,23.611471386329004,0.0,7,8,80
2,0,28,1.4,15.590160212374265,0.0,7,8,80
2,0,29,1.8,19.072880269771844,0.0,7,8,80
2,0,30,1.4,30.917583618775666,0.0,7,8,80
2,0,31,2.0,17.204701051605397,0.0,7,8,80
2,0,32,1.4,18.106070139757588,0.0,7,8,80
2,0,33,1.4,23.983855830651013,0.0,7,8,80
2,0,34,1.4,30.00906223903481,0.0,7,8,80
