session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,6.0,6.191590958473967,0.0,7,56,85
1,0,2,4.2,9.157445260696589,0.0,7,56,85
1,0,3,3.6,7.719954449450335,0.0,7,56,85
1,0,4,3.0,10.580019995938647,0.0,7,56,85
1,0,5,2.8,12.871719467564274,0.0,7,56,85
1,0,6,3.0,11.51184414505174,0.0,7,56,85
1,0,7,2.8,9.289767804901917,0.0,7,56,85
1,0,8,3.0,13.939241211759224,0.0,7,56,85
1,0,9,2.8,12.48811786355528,0.0,7,56,85
1,0,10,2.8,14.341397936505784,0.0,7,56,85
1,0,11,2.8,13.159948990935582,0.0,7,56,85
1,0,12,2.8,12.36217818594463,0.0,7,56,85
1,0,13,2.8,11.453368124300551,0.0,7,56,85
1,0,14,2.8,10.502790369319507,0.0,7,56,85
1,0,15,2.8,15.306534783382244,0.0,7,56,85
1,0,16,3.0,7.765324585925853,0.0,7,56,85
1,0,17,2.8,10.392532615819508,0.0,7,56,85
1,0,18,3.4,8.751632755273977,0.0,7,56,85
1,0,19,2.8,11.180353680786178,0.0,7,56,85
1,0,20,3.0,9.915981186997291,0.0,6,56,85
2,0,1,3.2,12.833400413205167,0.0,7,56,85
2,0,2,3.0,10.600838470091684,0.0,7,56,85
2,0,3,3.0,12.13591949777838,0.0,7,56,85
2,0,4,3.4,8.518480327339887,0.0,7,56,85
2,0,5,3.0,9.998821557730263,0.0,7,56,85
2,0,6,3.0,8.160610623506418,0.0,7,56,85
2,0,7,3.0,9.623091159599706,0.0,7,56,85
2,0,8,3.0,10.445105936601726,0.0,7,56,85
2,0,9,2.8,12.423067618650265,0.0,7,56,85
2,0,10,2.8,10.275026543550046,0.0,7,56,85
2,0,11,2.8,15.20283804687529,0.0,7,56,85
2,0,12,2.8,13.033690937878536,0.0,7,56,85
2,0,13,2.8,12.952641517936371,0.0,7,56,85
2,0,14,2.8,10.888667004216611,0.0,7,56,85
2,0,15,3.0,9.413437986534532,0.0,7,56,85
2,0,16,2.8,12.021672567875196,0.0,7,56,85
2,0,17,2.8,10.357074940947602,0.0,7,56,85
2,0,18,2.8,13.262921484785368,0.0,7,56,85
2,0,19,3.0,10.562129775893807,0.0,7,56,85
2,0,20,2.8,7.4896520236574995,0.0,7,56,85
2,0,21,3.0,11.152777635171589,0.0,7,56,85
3,0,1,3.0,9.370198650733329,0.0,7,56,85
3,0,2,2.8,11.469922400110363,0.0,7,56,85
3,0,3,2.8,12.358592817919735,0.0,7,56,85
3,0,4,2.8,10.235579368246103,0.0,7,56,85
3,0,5,2.8,10.350004797030945,0.0,7,56,85
3,0,6,2.8,8.789557083216895,0.0,7,56,85
3,0,7,3.0,10.435065623695337,0.0,7,56,85
3,0,8,2.8,10.825405505990643,0.0,7,56,85
3,0,9,3.2,12.13512421142202,0.0,7,56,85
3,0,10,2.8,12.549132686886916,0.0,7,56,85
3,0,11,2.8,14.016031808511277,0.0,7,56,85
3,0,12,3.2,8.876486935444792,0.0,7,56,85
3,0,13,3.2,8.632289033889162,0.0,7,56,85
3,0,14,2.8,11.074781478923818,0.0,7,56,85
3,0,15,3.0,11.990717104187805,0.0,7,56,85
3,0,16,2.8,11.771688992231976,0.0,7,56,85
3,0,17,2.8,11.837319344275055,0.0,7,56,85
3,0,18,2.8,11.325295942707825,0.0,7,56,85
3,0,19,2.8,12.516747228146013,0.0,7,56,85
3,0,20,2.8,8.667797554416952,0.0,7,56,85
3,0,21,3.0,8.965529554627716,0.0,7,56,85
3,0,22,2.2,16.217672270775623,0.0,5,56,85
1,1,1,4.6,8.222133613455908,0.0,7,56,85
1,1,2,3.6,10.33268240753837,0.0,7,56,85
1,1,3,3.2,8.33990262919727,0.0,7,56,85
1,1,4,2.8,15.219757809220605,0.0,7,56,85
1,1,5,3.0,11.099448064331888,0.0,7,56,85
1,1,6,2.8,10.112428738638771,0.0,7,56,85
1,1,7,2.8,15.691502190329498,0.0,7,56,85
1,1,8,2.8,10.02541387210361,0.0,7,56,85
1,1,9,2.8,13.867552523998564,0.0,7,56,85
1,1,10,2.8,13.404848444229781,0.0,7,56,85
1,1,11,2.8,14.51410923932467,0.0,7,56,85
1,1,12,2.8,13.159948990935582,0.0,7,56,85
1,1,13,2.8,11.317402281054404,0.0,7,56,85
1,1,14,2.8,13.629357502118046,0.0,7,56,85
1,1,15,2.8,10.862504200970445,0.0,7,56,85
1,1,16,2.8,14.122734350039288,0.0,7,56,85
1,1,17,3.0,8.559485789984727,0.0,7,56,85
1,1,18,3.4,7.821341116098722,0.0,7,56,85
1,1,19,3.0,10.418244615587604,0.0,7,56,85
1,1,20,3.2,9.278023760976856,0.0,7,56,85
1,1,21,2.4,12.966746730878842,0.0,5,56,85
2,1,1,3.2,13.250448945332758,0.0,7,56,85
2,1,2,3.4,10.803625159023932,0.0,7,56,85
2,1,3,3.8,7.957392299863742,0.125,7,56,85
2,1,4,3.0,9.577964238484299,0.0,7,56,85
2,1,5,2.8,10.867117326877734,0.0,7,56,85
2,1,6,2.8,8.870207748249838,0.0,7,56,85
2,1,7,3.0,11.194538921619348,0.0,7,56,85
2,1,8,2.8,13.427773762798111,0.0,7,56,85
2,1,9,2.8,13.426703247159772,0.0,7,56,85
2,1,10,2.8,10.182771342413211,0.0,7,56,85
2,1,11,2.8,17.18861343318316,0.0,7,56,85
2,1,12,2.8,10.945887169921667,0.0,7,56,85
2,1,13,2.8,11.98742701354599,0.0,7,56,85
2,1,14,2.8,10.37044491480209,0.0,7,56,85
2,1,15,3.0,9.148415173040322,0.0,7,56,85
2,1,16,2.8,11.921083469895894,0.0,7,56,85
2,1,17,2.8,11.409299380649829,0.0,7,56,85
2,1,18,3.0,13.294410317168573,0.0,7,56,85
2,1,19,3.0,8.582775962760492,0.0,7,56,85
2,1,20,2.8,8.477906525426475,0.0,7,56,85
2,1,21,3.0,9.187821691054413,0.0,7,56,85
3,1,1,2.8,8.69673061323939,0.0,7,56,85
3,1,2,2.8,11.79459196504576,0.0,7,56,85
3,1,3,2.8,11.103848049712328,0.0,7,56,85
3,1,4,2.8,9.245058947113819,0.0,7,56,85
3,1,5,2.8,10.038418642262219,0.0,7,56,85
3,1,6,2.8,10.907331133301453,0.0,7,56,85
3,1,7,2.8,9.94210308935301,0.0,7,56,85
3,1,8,3.0,10.245911145654818,0.0,7,56,85
3,1,9,2.8,12.709288888216127,0.0,7,56,85
3,1,10,2.8,9.994663925823815,0.0,7,56,85
3,1,11,2.8,10.940115706683947,0.0,7,56,85
3,1,12,3.0,12.52577569960643,0.0,7,56,85
3,1,13,3.2,7.84964465978779,0.0,7,56,85
3,1,14,2.8,10.065981296813412,0.0,7,56,85
3,1,15,2.8,16.59532482189764,0.0,7,56,85
3,1,16,3.0,10.274050974126114,0.0,7,56,85
3,1,17,2.8,14.785805603650552,0.0,7,56,85
3,1,18,2.8,9.887299428719105,0.0,7,56,85
3,1,19,2.8,10.859210612220348,0.0,7,56,85
3,1,20,2.8,10.593155638336002,0.0,7,56,85
3,1,21,2.8,8.349509079684701,0.0,7,56,85
3,1,22,2.8,9.740554595797239,0.0,7,56,85
1,2,1,4.6,7.940443553213107,0.0,7,56,85
1,2,2,3.8,9.84189732236032,0.0,7,56,85
1,2,3,3.4,7.905947171010434,0.0,7,56,85
1,2,4,2.8,12.254053835994501,0.0,7,56,85
1,2,5,3.2,7.875265506867402,0.0,7,56,85
1,2,6,2.8,11.181108922516179,0.0,7,56,85
1,2,7,2.8,11.057603595681508,0.0,7,56,85
1,2,8,2.8,11.836266868720788,0.0,7,56,85
1,2,9,2.8,11.062655698948072,0.0,7,56,85
1,2,10,2.8,13.643249812541875,0.0,7,56,85
1,2,11,2.8,17.931654606926067,0.0,7,56,85
1,2,12,2.8,10.954673231037406,0.0,7,56,85
1,2,13,2.8,14.793735352478883,0.0,7,56,85
1,2,14,2.8,12.286144372257052,0.0,7,56,85
1,2,15,2.8,12.286346094288408,0.0,7,56,85
1,2,16,2.8,12.214645595901924,0.0,7,56,85
1,2,17,3.0,8.045200540019456,0.0,7,56,85
1,2,18,3.2,8.629407789191946,0.0,7,56,85
1,2,19,3.0,12.237197591873116,0.0,7,56,85
1,2,20,3.2,8.916457020280818,0.0,7,56,85
1,2,21,2.5,10.889674542766413,0.0,4,56,85
2,2,1,3.0,12.76337074213806,0.0,7,56,85
2,2,2,3.0,10.173315006217901,0.0,7,56,85
2,2,3,4.0,7.772608002754806,0.125,7,56,85
2,2,4,3.0,10.001441548176306,0.0,7,56,85
2,2,5,2.8,12.574613993496092,0.0,7,56,85
2,2,6,2.8,9.490426449059315,0.0,7,56,85
2,2,7,3.4,9.062152666254542,0.0,7,56,85
2,2,8,3.0,10.535453355201197,0.0,7,56,85
2,2,9,2.8,11.872158582747229,0.0,7,56,85
