session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.8,7.311921280541398,0.0,7,18,999
1,0,2,4.4,8.185653496041304,0.0,7,18,999
1,0,3,3.4,8.841055488705205,0.0,7,18,999
1,0,4,3.0,10.325842221463079,0.0,7,18,999
1,0,5,2.8,10.693975834886515,0.0,7,18,999
1,0,6,2.8,11.87908575517597,0.0,7,18,999
1,0,7,2.8,10.345308562677333,0.0,7,18,999
1,0,8,2.8,15.28890821697199,0.0,7,18,999
1,0,9,2.8,12.575507423688466,0.0,7,18,999
1,0,10,2.2,17.674319807212218,0.0,7,18,999
1,0,11,2.4,22.64854213382316,0.0,7,18,999
1,0,12,2.2,12.532925819385106,0.0,7,18,999
1,0,13,2.6,17.51890666473165,0.0,7,18,999
1,0,14,2.8,11.558533979146848,0.0,7,18,999
1,0,15,2.4,13.487248367400223,0.0,7,18,999
1,0,16,2.8,14.122734350039249,0.0,7,18,999
1,0,17,2.6,9.430389935627051,0.0,7,18,999
1,0,18,2.8,11.03573283990691,0.0,7,18,999
1,0,19,2.8,11.81602804841194,0.0,7,18,999
1,0,20,2.8,8.765217043489734,0.0,7,18,999
1,0,21,2.8,11.244186553030994,0.0,7,18,999
2,0,1,2.8,14.115258685325546,0.0,7,18,999
2,0,2,2.8,10.407940803432357,0.0,7,18,999
2,0,3,3.6,10.066774201046298,0.125,5,18,999
2,0,4,2.8,10.0889056841693,0.0,7,18,999
2,0,5,2.8,11.395484889117707,0.0,7,18,999
2,0,6,2.8,9.12159842474869,0.0,7,18,999
2,0,7,3.0,11.632345347431386,0.0,7,18,999
2,0,8,2.8,9.308070094539119,0.0,7,18,999
2,0,9,2.8,10.196785052825268,0.0,7,18,999
2,0,10,2.8,12.406601158536539,0.0,7,18,999
2,0,11,2.8,9.058168472707367,0.0,7,18,999
2,0,12,2.8,13.242854497294838,0.0,7,18,999
2,0,13,2.8,14.073267147526412,0.0,7,18,999
2,0,14,2.8,9.905032343636613,0.0,7,18,999
2,0,15,2.6,9.82984917190588,0.0,7,18,999
2,0,16,2.8,13.683020619650812,0.0,7,18,999
2,0,17,2.8,10.968209738102257,0.0,7,18,999
2,0,18,2.8,10.68956777189426,0.0,7,18,999
2,0,19,2.8,12.196106482588075,0.0,7,18,999
2,0,20,2.8,8.882633569660236,0.0,7,18,999
2,0,21,2.8,9.523462409308067,0.0,7,18,999
2,0,22,2.4,12.081655542439734,0.0,6,18,999
3,0,1,2.8,9.62764086266338,0.0,7,18,999
3,0,2,2.8,11.484530911956703,0.0,7,18,999
3,0,3,2.8,12.26139830229626,0.0,7,18,999
3,0,4,2.8,10.150298474698777,0.0,7,18,999
3,0,5,2.8,9.319501492718034,0.0,7,18,999
3,0,6,2.8,9.965413967362856,0.0,7,18,999
3,0,7,2.8,9.553845903123596,0.0,7,18,999
3,0,8,2.6,12.75327252461822,0.0,7,18,999
3,0,9,2.8,10.59936249265791,0.0,7,18,999
3,0,10,2.8,11.712300019439288,0.0,7,18,999
3,0,11,2.6,13.72829554931335,0.0,7,18,999
3,0,12,2.6,9.599781326339224,0.0,7,18,999
3,0,13,2.8,10.44377884623876,0.0,7,18,999
3,0,14,2.8,12.388740990398638,0.0,7,18,999
3,0,15,2.8,10.157749772395416,0.0,7,18,999
3,0,16,2.8,12.2444190347856,0.0,7,18,999
3,0,17,2.8,13.24464200738366,0.0,7,18,999
3,0,18,2.8,10.900969719562966,0.0,7,18,999
3,0,19,2.8,12.217271582004193,0.0,7,18,999
3,0,20,2.6,13.320586426632573,0.0,7,18,999
3,0,21,2.0,12.70660910197503,0.0,7,18,999
3,0,22,2.2,13.141413789135838,0.0,7,18,999
3,0,23,2.6,11.40604494474631,0.0,7,18,999
1,1,1,4.4,8.345354702655262,0.0,7,18,999
1,1,2,3.4,11.564184324305597,0.0,7,18,999
1,1,3,2.8,12.945023501812537,0.0,7,18,999
1,1,4,3.0,9.763210900384387,0.0,7,18,999
1,1,5,2.8,10.774239148455674,0.0,7,18,999
1,1,6,2.8,11.701494977990455,0.0,7,18,999
1,1,7,2.8,12.585617937955321,0.0,7,18,999
1,1,8,2.8,10.144364632942244,0.0,7,18,999
1,1,9,2.8,17.947313059371957,0.0,7,18,999
1,1,10,2.6,11.340198577580368,0.0,7,18,999
1,1,11,2.4,18.17540079361849,0.0,7,18,999
1,1,12,2.4,14.55100683680694,0.0,7,18,999
1,1,13,2.6,10.445161599246754,0.0,7,18,999
1,1,14,2.2,24.679725253177775,0.0,7,18,999
1,1,15,2.6,13.262952186416602,0.0,7,18,999
1,1,16,2.4,14.818568061988007,0.0,7,18,999
1,1,17,2.8,13.780064968163638,0.0,7,18,999
1,1,18,2.8,8.899712946966963,0.0,7,18,999
1,1,19,2.8,12.806374837728503,0.0,7,18,999
1,1,20,2.8,13.135853875320652,0.0,7,18,999
1,1,21,2.8,10.555036761884715,0.0,7,18,999
1,1,22,2.8,10.316765490923396,0.0,7,18,999
2,1,1,2.8,12.127980440307372,0.0,7,18,999
2,1,2,2.8,10.755701217138794,0.0,7,18,999
2,1,3,3.6,9.533274311191812,0.125,7,18,999
2,1,4,2.8,9.990030991195354,0.0,7,18,999
2,1,5,2.8,10.3188349896388,0.0,7,18,999
2,1,6,2.6,11.21772393367848,0.0,7,18,999
2,1,7,2.4,14.523361412757758,0.0,7,18,999
2,1,8,2.8,11.173877072675529,0.0,7,18,999
2,1,9,2.8,11.534345959780726,0.0,7,18,999
2,1,10,2.8,11.811890040680119,0.0,7,18,999
2,1,11,2.8,9.219440763022847,0.0,7,18,999
2,1,12,2.8,14.415771887445931,0.0,7,18,999
2,1,13,2.8,10.972713285520653,0.0,7,18,999
2,1,14,2.8,11.33574412162843,0.0,7,18,999
2,1,15,2.6,9.781202706432104,0.0,7,18,999
2,1,16,2.8,9.807099640960358,0.0,7,18,999
2,1,17,2.8,11.820174865122024,0.0,7,18,999
2,1,18,2.8,11.067339963575758,0.0,7,18,999
2,1,19,2.8,12.966800880826717,0.0,7,18,999
2,1,20,2.8,10.739594056568768,0.0,7,18,999
2,1,21,2.8,7.672727769879262,0.0,7,18,999
2,1,22,2.8,11.24487659457427,0.0,7,18,999
3,1,1,2.8,9.597425512796766,0.0,7,18,999
3,1,2,2.8,12.83408119482966,0.0,7,18,999
3,1,3,2.8,11.124043763105924,0.0,7,18,999
3,1,4,2.8,10.682138827230125,0.0,7,18,999
3,1,5,2.8,10.800687467163861,0.0,7,18,999
3,1,6,2.8,8.753139103877974,0.0,7,18,999
3,1,7,2.6,10.692880142087851,0.0,7,18,999
3,1,8,2.8,12.855317468054638,0.0,7,18,999
3,1,9,2.8,12.038958950563575,0.0,7,18,999
3,1,10,2.8,10.106013051810173,0.0,7,18,999
3,1,11,2.2,16.275768337505014,0.0,7,18,999
3,1,12,2.8,9.5509511853017,0.0,7,18,999
3,1,13,2.8,9.57765223521544,0.0,7,18,999
3,1,14,2.8,10.917167429673162,0.0,7,18,999
3,1,15,2.8,9.487107916448048,0.0,7,18,999
3,1,16,2.8,11.743488780938442,0.0,7,18,999
3,1,17,2.8,12.694822853936063,0.0,7,18,999
3,1,18,2.8,11.036720512994378,0.0,7,18,999
3,1,19,2.8,10.093921038342069,0.0,7,18,999
3,1,20,2.8,12.18741996186902,0.0,7,18,999
3,1,21,2.6,9.265922356555036,0.0,7,18,999
3,1,22,2.4,11.2833940037218,0.0,7,18,999
3,1,23,2.6,11.689631009645787,0.0,7,18,999
1,2,1,4.6,8.358997495110769,0.0,7,18,999
1,2,2,3.2,13.472830907701564,0.0,7,18,999
1,2,3,3.2,10.092637605433364,0.0,7,18,999
1,2,4,2.8,12.858609977752591,0.0,7,18,999
1,2,5,2.8,10.730013468031828,0.0,7,18,999
1,2,6,2.8,11.467283330917274,0.0,7,18,999
1,2,7,2.8,10.83271565102206,0.0,7,18,999
1,2,8,2.8,12.137285178298931,0.0,7,18,999
1,2,9,2.8,14.27482372610701,0.0,7,18,999
1,2,10,2.6,12.362539350748099,0.0,7,18,999
1,2,11,2.2,16.909674006899806,0.0,7,18,999
1,2,12,2.4,18.88259567392179,0.0,7,18,999
1,2,13,2.2,13.743803506323058,0.0,7,18,999
1,2,14,2.2,18.927994801376283,0.0,7,18,999
1,2,15,2.6,12.038394150831534,0.0,7,18,999
1,2,16,2.0,22.615077623059364,0.0,7,18,999
1,2,17,2.8,10.061643164825796,0.0,7,18,999
1,2,18,2.8,13.027414087189136,0.0,7,18,999
1,2,19,2.8,10.399797239851072,0.0,7,18,999
1,2,20,2.8,11.50606189110711,0.0,7,18,999
1,2,21,2.8,11.740136394851692,0.0,7,18,999
1,2,22,2.8,10.210821235304909,0.0,7,18,999
1,2,23,2.2,11.096340742553053,0.0,5,18,999
2,2,1,2.8,12.814039177308132,0.0,7,18,999
2,2,2,2.8,10.250942798720057,0.0,7,18,999
2,2,3,2.8,14.14026317865463,0.0,7,18,999
2,2,4,3.0,10.305024575624959,0.0,7,18,999
2,2,5,3.0,8.473718309529957,0.0,7,18,999
2,2,6,2.8,10.725567383994516,0.0,7,18,999
2,2,7,2.8,10.41020778000085,0.0,7,18,999
2,2,8,2.8,10.98022633335073,0.0,7,18,999
2,2,9,2.8,10.339706503361187,0.0,7,18,999
2,2,10,2.8,12.258319271216928,0.0,7,18,999
2,2,11,2.8,9.916708767944588,0.0,7,18,999
2,2,12,2.8,12.294964326503894,0.0,7,18,999
2,2,13,2.8,12.942460585605783,0.0,7,18,999
2,2,14,2.6,12.430052175007717,0.0,7,18,999
2,2,15,2.6,10.743353524264844,0.0,7,18,999
2,2,16,2.6,12.553379149900046,0.0,7,18,999
2,2,17,2.8,13.123290701447228,0.0,7,18,999
2,2,18,2.8,10.691314061410917,0.0,7,18,999
2,2,19,2.8,13.27394276239883,0.0,7,18,999
2,2,20,2.8,9.931880644067574,0.0,7,18,999
2,2,21,2.8,7.775294468024493,0.0,7,18,999
