session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,7.2,5.484292678302323,0.0,7,72,999
1,0,2,4.6,6.454465942344103,0.0,7,72,999
1,0,3,4.2,7.549530934082535,0.0,7,72,999
1,0,4,4.2,7.218197469065735,0.0,7,72,999
1,0,5,3.8,8.575668742041161,0.0,7,72,999
1,0,6,3.4,12.767935947896634,0.0,7,72,999
1,0,7,3.4,11.03024204039458,0.0,7,72,999
1,0,8,3.0,10.527889430343263,0.0,7,72,999
1,0,9,2.8,14.497435864479073,0.0,7,72,999
1,0,10,2.8,13.942689455024105,0.0,7,72,999
1,0,11,3.0,10.653844472424371,0.0,7,72,999
1,0,12,3.0,10.201415972004803,0.0,7,72,999
1,0,13,2.8,17.425010999320584,0.0,7,72,999
1,0,14,3.2,8.814853689679756,0.0,7,72,999
1,0,15,4.0,6.470569393987143,0.0,7,72,999
1,0,16,4.0,7.299862251765303,0.0,7,72,999
1,0,17,3.6,7.018377103763791,0.0,7,72,999
2,0,1,4.0,9.503120160721567,0.0,7,72,999
2,0,2,3.8,10.17441775775893,0.0,7,72,999
2,0,3,3.8,7.295874035068927,0.0,7,72,999
2,0,4,3.8,7.195472258379463,0.0,7,72,999
2,0,5,3.0,10.443110483307944,0.0,7,72,999
2,0,6,3.8,9.111387862865643,0.0,7,72,999
2,0,7,3.6,9.610944330487602,0.0,7,72,999
2,0,8,3.6,8.909952042591554,0.0,7,72,999
2,0,9,3.2,8.426526520192882,0.0,7,72,999
2,0,10,3.0,12.905649414385747,0.0,7,72,999
2,0,11,3.0,9.547738324520196,0.0,7,72,999
2,0,12,2.8,12.464170812331515,0.0,7,72,999
2,0,13,3.2,8.632151171497714,0.0,7,72,999
2,0,14,4.2,8.236169834519014,0.0,7,72,999
2,0,15,3.0,11.768442209536056,0.0,7,72,999
2,0,16,3.6,7.857787509675523,0.0,7,72,999
2,0,17,3.2,7.258252940333452,0.0,7,72,999
2,0,18,3.4,10.644615330413508,0.0,7,72,999
3,0,1,3.8,7.439806930322002,0.0,7,72,999
3,0,2,3.0,12.533793069418163,0.0,7,72,999
3,0,3,3.0,14.755961871535995,0.0,7,72,999
3,0,4,2.8,11.27458152531153,0.0,7,72,999
3,0,5,2.8,8.725747560021361,0.0,7,72,999
3,0,6,2.8,9.263664952621538,0.0,7,72,999
3,0,7,3.0,14.499812106671822,0.0,7,72,999
3,0,8,3.0,9.722747652206687,0.0,7,72,999
3,0,9,3.2,11.461491534186989,0.0,7,72,999
3,0,10,3.0,11.160154826595685,0.0,7,72,999
3,0,11,3.6,8.760683940521995,0.0,7,72,999
3,0,12,3.6,8.695712652366321,0.0,7,72,999
3,0,13,3.8,7.136250108445521,0.0,7,72,999
3,0,14,3.2,9.658549965645015,0.0,7,72,999
3,0,15,3.0,12.350830921205866,0.0,7,72,999
3,0,16,3.2,10.313400014381605,0.0,7,72,999
3,0,17,3.0,12.131421036999331,0.0,7,72,999
3,0,18,3.2,9.015404297019817,0.0,7,72,999
3,0,19,2.8,9.746606433410438,0.0,7,72,999
3,0,20,3.2,10.349720123742742,0.0,7,72,999
1,1,1,5.6,7.777831829769354,0.0,7,72,999
1,1,2,4.2,8.901461232220255,0.0,7,72,999
1,1,3,4.2,6.711771098523021,0.0,7,72,999
1,1,4,4.0,7.624008280352916,0.0,7,72,999
1,1,5,3.6,7.37640984526205,0.0,7,72,999
1,1,6,3.2,8.834423119225574,0.0,7,72,999
1,1,7,3.0,14.489514959342415,0.0,7,72,999
1,1,8,2.8,10.549996683679966,0.0,7,72,999
1,1,9,2.8,14.982963759414861,0.0,7,72,999
1,1,10,2.8,11.922705247439458,0.0,7,72,999
1,1,11,2.8,10.156307084941073,0.0,7,72,999
1,1,12,3.0,11.11414929224663,0.0,7,72,999
1,1,13,3.2,9.66007513698524,0.0,7,72,999
1,1,14,3.0,13.671392499516111,0.0,7,72,999
1,1,15,3.2,8.420685636027914,0.0,7,72,999
1,1,16,3.8,8.359102666000723,0.0,7,72,999
1,1,17,4.2,7.514662565488664,0.0,7,72,999
1,1,18,3.6,7.574126065843661,0.0,6,72,999
2,1,1,4.2,9.96416185714384,0.0,7,72,999
2,1,2,4.2,7.854684909072157,0.0,7,72,999
2,1,3,4.4,6.658962508493439,0.0,7,72,999
2,1,4,3.8,7.657260747893082,0.0,7,72,999
2,1,5,3.4,8.879139199866561,0.0,7,72,999
2,1,6,3.6,9.377364010386566,0.0,7,72,999
