session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.4,7.346616738817629,0.0,7,34,75
1,0,2,3.6,8.572217629489055,0.0,7,34,75
1,0,3,3.0,8.977051731505117,0.0,7,34,75
1,0,4,2.8,14.775684070407399,0.0,7,34,75
1,0,5,3.2,8.027746069498628,0.0,7,34,75
1,0,6,3.0,8.984728839548806,0.0,7,34,75
1,0,7,2.8,11.194633692808454,0.0,7,34,75
1,0,8,2.8,12.014445613473873,0.0,7,34,75
1,0,9,2.8,10.652373810434451,0.0,7,34,75
1,0,10,2.8,15.783456372453248,0.0,7,34,75
1,0,11,2.8,13.191297627362005,0.0,7,34,75
1,0,12,2.8,10.483581948407156,0.0,7,34,75
1,0,13,2.8,15.017598437889012,0.0,7,34,75
1,0,14,2.8,12.79336976465324,0.0,7,34,75
1,0,15,2.8,11.397939868079565,0.0,7,34,75
1,0,16,2.8,10.64074626628662,0.0,7,34,75
1,0,17,3.0,8.979249644127286,0.0,7,34,75
1,0,18,2.8,9.753718656455238,0.0,7,34,75
1,0,19,3.0,10.002780358428051,0.0,7,34,75
1,0,20,3.2,9.418139362898334,0.0,7,34,75
1,0,21,2.0,13.370474446631288,0.0,5,34,75
2,0,1,2.8,12.152077386860375,0.0,7,34,75
2,0,2,2.8,10.831896170784814,0.0,7,34,75
2,0,3,3.0,12.030874560976214,0.0,7,34,75
2,0,4,2.8,12.490234242098396,0.0,7,34,75
2,0,5,3.2,8.413709331441243,0.0,7,34,75
2,0,6,2.8,10.08018131630712,0.0,7,34,75
2,0,7,2.8,10.597730730826843,0.0,7,34,75
2,0,8,2.8,10.070227605481186,0.0,7,34,75
2,0,9,2.8,13.290369639457557,0.0,7,34,75
2,0,10,2.8,13.305665174896854,0.0,7,34,75
2,0,11,2.8,9.07251476543067,0.0,7,34,75
2,0,12,2.8,12.031583385280808,0.0,7,34,75
2,0,13,2.8,11.175815879620533,0.0,7,34,75
2,0,14,2.8,10.505355157945957,0.0,7,34,75
2,0,15,2.8,9.88285162823317,0.0,7,34,75
2,0,16,3.0,10.024369302170118,0.0,7,34,75
2,0,17,2.8,10.166045199134235,0.0,7,34,75
2,0,18,2.8,11.301913687107257,0.0,7,34,75
2,0,19,2.8,12.147659491104445,0.0,7,34,75
2,0,20,2.8,8.84409996439305,0.0,7,34,75
2,0,21,2.8,9.643591072754267,0.0,7,34,75
2,0,22,2.4,11.384506927285413,0.0,6,34,75
3,0,1,2.8,9.449149644122388,0.0,7,34,75
3,0,2,2.8,11.615395308308138,0.0,7,34,75
3,0,3,2.8,10.809478745709818,0.0,7,34,75
3,0,4,2.8,8.583360360718839,0.0,7,34,75
3,0,5,2.8,9.419977785053334,0.0,7,34,75
3,0,6,2.8,9.214707907199216,0.0,7,34,75
3,0,7,2.8,9.320887447489142,0.0,7,34,75
3,0,8,2.8,11.852240485396669,0.0,7,34,75
3,0,9,2.8,11.096033182729933,0.0,7,34,75
3,0,10,2.8,10.890989573444907,0.0,7,34,75
3,0,11,2.8,10.108938680489075,0.0,7,34,75
3,0,12,3.0,10.722886359659608,0.0,7,34,75
3,0,13,3.0,8.898543911892407,0.0,7,34,75
3,0,14,2.8,9.401982564356242,0.0,7,34,75
3,0,15,2.8,13.754523765420895,0.0,7,34,75
3,0,16,2.8,9.79768493169718,0.0,7,34,75
3,0,17,2.8,16.737898772140092,0.0,7,34,75
3,0,18,3.0,9.732564741453919,0.0,7,34,75
3,0,19,2.8,12.046990817522104,0.0,7,34,75
3,0,20,2.8,10.870727593473575,0.0,7,34,75
3,0,21,2.8,8.371251365502783,0.0,7,34,75
3,0,22,2.8,10.49022191879928,0.0,7,34,75
1,1,1,4.0,8.325956920450341,0.0,7,34,75
1,1,2,3.0,10.292615416485209,0.0,7,34,75
1,1,3,3.0,13.1415558698813,0.0,7,34,75
1,1,4,3.2,7.8041570826056015,0.0,7,34,75
1,1,5,2.8,12.885456766285632,0.0,7,34,75
1,1,6,2.8,11.328592495045047,0.0,7,34,75
1,1,7,2.8,9.682337819163264,0.0,7,34,75
1,1,8,2.8,11.325947728550677,0.0,7,34,75
1,1,9,2.8,13.112336197677624,0.0,7,34,75
1,1,10,2.8,10.718503749549498,0.0,7,34,75
1,1,11,2.8,12.785968766429912,0.0,7,34,75
1,1,12,2.8,11.843183642351843,0.0,7,34,75
1,1,13,2.8,11.39336385722242,0.0,7,34,75
1,1,14,2.8,14.50849593023508,0.0,7,34,75
1,1,15,2.8,14.641135768158636,0.0,7,34,75
1,1,16,2.8,11.703049569012991,0.0,7,34,75
1,1,17,2.8,10.37958913849678,0.0,7,34,75
1,1,18,2.8,9.278848212498799,0.0,7,34,75
1,1,19,2.8,10.218345809957633,0.0,7,34,75
1,1,20,3.0,9.742601673761879,0.0,7,34,75
1,1,21,2.8,11.69444974100548,0.0,7,34,75
1,1,22,2.0,14.122510841395762,0.0,5,34,75
2,1,1,2.8,13.890850487219652,0.0,7,34,75
2,1,2,2.8,9.886400691901475,0.0,7,34,75
2,1,3,3.6,10.910825400635206,0.125,7,34,75
2,1,4,2.8,9.553119875214968,0.0,7,34,75
2,1,5,2.8,11.481050137303214,0.0,7,34,75
2,1,6,2.8,9.489569610725013,0.0,7,34,75
2,1,7,2.8,15.117771668803048,0.0,7,34,75
2,1,8,2.8,10.507922565995456,0.0,7,34,75
2,1,9,2.8,10.87250752479938,0.0,7,34,75
2,1,10,2.8,15.55075535581918,0.0,7,34,75
2,1,11,2.8,9.311367938657755,0.0,7,34,75
2,1,12,2.8,12.248755786162578,0.0,7,34,75
2,1,13,2.8,10.263946977057305,0.0,7,34,75
2,1,14,2.8,10.798479388635963,0.0,7,34,75
2,1,15,2.8,9.073378528727421,0.0,7,34,75
2,1,16,2.8,11.830341146351847,0.0,7,34,75
2,1,17,2.8,10.87073598258815,0.0,7,34,75
2,1,18,2.8,12.580518111965613,0.0,7,34,75
2,1,19,3.0,11.456018859678434,0.0,7,34,75
2,1,20,2.8,10.312352060356748,0.0,7,34,75
2,1,21,2.8,8.408437413784723,0.0,7,34,75
2,1,22,2.2,14.153313130087797,0.0,5,34,75
3,1,1,2.8,9.704018195442973,0.0,7,34,75
3,1,2,2.8,10.663569539811235,0.0,7,34,75
3,1,3,2.8,9.80444895473537,0.0,7,34,75
3,1,4,2.8,10.682138827230212,0.0,7,34,75
3,1,5,2.8,10.743769114689794,0.0,7,34,75
3,1,6,2.8,9.159508206783556,0.0,7,34,75
3,1,7,2.8,10.139898455939036,0.0,7,34,75
3,1,8,2.8,9.785315223057367,0.0,7,34,75
3,1,9,2.8,12.683810454315946,0.0,7,34,75
3,1,10,2.8,12.316576513259216,0.0,7,34,75
3,1,11,2.8,10.296134196525887,0.0,7,34,75
3,1,12,3.0,11.214417967763675,0.0,7,34,75
3,1,13,2.8,10.658793902447394,0.0,7,34,75
3,1,14,2.8,11.421735490584402,0.0,7,34,75
3,1,15,2.8,12.9211526219663,0.0,7,34,75
3,1,16,2.8,10.203060013139137,0.0,7,34,75
3,1,17,2.8,15.067725069092889,0.0,7,34,75
3,1,18,2.8,10.314350176167926,0.0,7,34,75
3,1,19,2.8,12.157135089324726,0.0,7,34,75
3,1,20,2.8,12.241786969965952,0.0,7,34,75
3,1,21,2.8,9.531833128635636,0.0,7,34,75
3,1,22,3.0,8.989085252616537,0.0,7,34,75
1,2,1,4.0,9.375179564536342,0.0,7,34,75
1,2,2,3.2,11.792262371525005,0.0,7,34,75
1,2,3,2.8,13.757957013579743,0.0,7,34,75
1,2,4,3.0,8.009384741296524,0.0,7,34,75
1,2,5,2.8,13.341328032533404,0.0,7,34,75
1,2,6,2.8,9.59756342364057,0.0,7,34,75
1,2,7,2.8,11.256599977331685,0.0,7,34,75
1,2,8,2.8,11.489156550634704,0.0,7,34,75
1,2,9,2.8,13.420784746644864,0.0,7,34,75
1,2,10,2.8,11.709810212394242,0.0,7,34,75
1,2,11,2.8,15.11976941921691,0.0,7,34,75
1,2,12,2.8,13.980748951659344,0.0,7,34,75
1,2,13,2.8,10.518338443911599,0.0,7,34,75
1,2,14,2.8,10.73967622579802,0.0,7,34,75
1,2,15,2.8,13.407094077502746,0.0,7,34,75
1,2,16,2.8,10.741135894496828,0.0,7,34,75
1,2,17,2.8,10.587363531580147,0.0,7,34,75
1,2,18,3.0,8.820269530472927,0.0,7,34,75
1,2,19,2.8,9.464077882260279,0.0,7,34,75
1,2,20,3.0,9.0681940582085,0.0,7,34,75
1,2,21,2.8,11.112195944870807,0.0,7,34,75
1,2,22,2.5,9.82444531919573,0.0,4,34,75
2,2,1,3.0,12.790061506889753,0.0,7,34,75
2,2,2,3.2,8.294938524849202,0.0,7,34,75
2,2,3,3.4,9.694966865053827,0.0,7,34,75
2,2,4,3.2,9.203127982967347,0.0,7,34,75
2,2,5,2.8,11.987451349293648,0.0,7,34,75
2,2,6,2.8,9.63908161537262,0.0,7,34,75
2,2,7,3.2,9.43084493681669,0.0,7,34,75
2,2,8,2.8,11.831104091281633,0.0,7,34,75
2,2,9,2.8,12.872903977095818,0.0,7,34,75
2,2,10,2.8,9.568198155858836,0.0,7,34,75
2,2,11,2.8,10.907948003779481,0.0,7,34,75
2,2,12,2.8,13.433518854352728,0.0,7,34,75
2,2,13,2.8,9.999206181509997,0.0,7,34,75
2,2,14,2.8,11.581284711826033,0.0,7,34,75
2,2,15,3.0,8.907044489746168,0.0,7,34,75
2,2,16,2.8,10.615297828588936,0.0,7,34,75
2,2,17,2.8,10.564358557135945,0.0,7,34,75
2,2,18,2.8,12.06084785683735,0.0,7,34,75
2,2,19,3.2,8.84012053545064,0.0,7,34,75
2,2,20,2.8,6.945328147969508,0.0,7,34,75
2,2,21,2.8,12.118003703157864,0.0,7,34,75
3,2,1,3.0,9.45713120954975,0.0,7,34,75
3,2,2,2.8,10.763438059669793,0.0,7,34,75
3,2,3,2.8,10.195439612855736,0.0,7,34,75
3,2,4,2.8,9.715294291670938,0.0,7,34,75
3,2,5,2.8,9.542584659110299,0.0,7,34,75
3,2,6,2.8,8.3457860388405,0.0,7,34,75
3,2,7,2.8,11.021147243071391,0.0,7,34,75
3,2,8,2.8,12.010968355760467,0.0,7,34,75
3,2,9,2.8,11.64460273738605,0.0,7,34,75
3,2,10,2.8,8.916427946654423,0.0,7,34,75
3,2,11,2.8,10.453934638312294,0.0,7,34,75
3,2,12,2.8,11.897937976835125,0.0,7,34,75
3,2,13,2.8,11.144334107318725,0.0,7,34,75
3,2,14,2.8,10.27089618030623,0.0,7,34,75
3,2,15,2.8,12.473181100654337,0.0,7,34,75
3,2,16,2.8,9.98648446405944,0.0,7,34,75
3,2,17,2.8,12.210055923936165,0.0,7,34,75
3,2,18,2.8,9.647305733211,0.0,7,34,75
3,2,19,2.8,12.7661463209296,0.0,7,34,75
3,2,20,2.8,10.699814678077361,0.0,7,34,75
3,2,21,2.8,9.06559306319255,0.0,7,34,75
3,2,22,2.8,10.43630858164342,0.0,7,34,75
1,3,1,4.2,8.376548350311909,0.0,7,34,75
1,3,2,3.2,11.922596955448064,0.0,7,34,75
1,3,3,2.8,11.253401867514537,0.0,7,34,75
1,3,4,3.0,8.373765184124773,0.0,7,34,75
1,3,5,2.8,11.334338686887312,0.0,7,34,75
1,3,6,2.8,10.408890488237443,0.0,7,34,75
1,3,7,2.8,8.922515101197625,0.0,7,34,75
1,3,8,2.8,9.640795119863302,0.0,7,34,75
1,3,9,2.8,13.027295954746034,0.0,7,34,75
1,3,10,2.8,13.565781805041837,0.0,7,34,75
1,3,11,2.8,12.785968766429942,0.0,7,34,75
1,3,12,2.8,15.340499275607446,0.0,7,34,75
1,3,13,2.8,11.244544049456442,0.0,7,34,75
1,3,14,2.8,12.571385450651553,0.0,7,34,75
1,3,15,2.8,14.82118722830346,0.0,7,34,75
1,3,16,2.8,9.912682534952662,0.0,7,34,75
1,3,17,2.8,10.749915025572554,0.0,7,34,75
1,3,18,2.8,9.634907010616633,0.0,7,34,75
1,3,19,2.8,10.503313612617887,0.0,7,34,75
1,3,20,2.8,10.970689835507098,0.0,7,34,75
1,3,21,2.8,12.096548360447128,0.0,7,34,75
1,3,22,2.2,11.978640563643149,0.0,5,34,75
2,3,1,2.8,13.73487847952492,0.0,7,34,75
2,3,2,2.8,9.775786473431138,0.0,7,34,75
2,3,3,3.8,8.260236026295896,0.125,7,34,75
2,3,4,2.8,12.079269466287482,0.0,7,34,75
2,3,5,2.8,9.180368079224133,0.0,7,34,75
2,3,6,2.8,10.27413339564662,0.0,7,34,75
