session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.8,6.762175821940954,0.0,7,58,90
1,0,2,3.8,8.636531297534482,0.0,7,58,90
1,0,3,3.6,7.105626968703454,0.0,7,58,90
1,0,4,3.2,11.67238163204984,0.0,7,58,90
1,0,5,2.8,10.354367732007082,0.0,7,58,90
1,0,6,3.0,11.178231307764815,0.0,7,58,90
1,0,7,2.8,10.153563796838899,0.0,7,58,90
1,0,8,2.8,14.692477011317479,0.0,7,58,90
1,0,9,2.8,12.84353468119922,0.0,7,58,90
1,0,10,2.8,12.497154807771324,0.0,7,58,90
1,0,11,2.8,12.782592584500438,0.0,7,58,90
1,0,12,2.8,11.131921440428025,0.0,7,58,90
1,0,13,2.8,13.844528220399114,0.0,7,58,90
1,0,14,2.8,13.53015973918476,0.0,7,58,90
1,0,15,2.8,13.933885952970266,0.0,7,58,90
1,0,16,2.8,10.395978190962357,0.0,7,58,90
1,0,17,3.0,9.812949573741264,0.0,7,58,90
1,0,18,3.0,11.287374321215882,0.0,7,58,90
1,0,19,2.8,11.232252283583868,0.0,7,58,90
1,0,20,3.4,7.835627177447076,0.0,7,58,90
2,0,1,3.0,16.656398611616247,0.0,7,58,90
2,0,2,2.8,10.814305481101783,0.0,7,58,90
2,0,3,3.6,8.51097103153669,0.125,7,58,90
2,0,4,2.8,12.44803973054809,0.0,7,58,90
2,0,5,2.8,9.449870424400002,0.0,7,58,90
2,0,6,2.8,9.860050448372967,0.0,7,58,90
2,0,7,3.2,12.216889172397522,0.0,7,58,90
2,0,8,3.0,12.48335632635749,0.0,7,58,90
2,0,9,2.8,11.523851616181908,0.0,7,58,90
2,0,10,2.8,11.507560366175786,0.0,7,58,90
2,0,11,2.8,10.835254213400178,0.0,7,58,90
2,0,12,3.0,12.501217681112262,0.0,7,58,90
2,0,13,2.8,11.160502951287436,0.0,7,58,90
2,0,14,2.8,14.9002112468504,0.0,7,58,90
2,0,15,3.0,8.624823930795912,0.0,7,58,90
2,0,16,3.0,10.907432380040676,0.0,7,58,90
2,0,17,2.8,9.881620230634178,0.0,7,58,90
2,0,18,2.8,11.220072275237946,0.0,7,58,90
2,0,19,3.2,9.282890715658635,0.0,7,58,90
2,0,20,2.8,8.41734022078871,0.0,7,58,90
2,0,21,3.0,10.933468517721963,0.0,7,58,90
3,0,1,3.0,9.037883767994353,0.0,7,58,90
3,0,2,2.8,13.118209435149366,0.0,7,58,90
3,0,3,2.8,10.962990703040838,0.0,7,58,90
3,0,4,2.8,10.409791119033665,0.0,7,58,90
3,0,5,2.8,9.693830854626448,0.0,7,58,90
3,0,6,2.8,8.461244156726323,0.0,7,58,90
3,0,7,3.0,9.768409269435194,0.0,7,58,90
3,0,8,2.8,10.655663173056878,0.0,7,58,90
3,0,9,2.8,12.704444920519757,0.0,7,58,90
3,0,10,2.8,10.333857489351228,0.0,7,58,90
3,0,11,2.8,11.830637969265062,0.0,7,58,90
3,0,12,3.0,13.288203497583812,0.0,7,58,90
3,0,13,3.4,8.807607056276813,0.0,7,58,90
3,0,14,2.8,10.23462427864061,0.0,7,58,90
3,0,15,2.8,14.999296495135608,0.0,7,58,90
3,0,16,3.0,11.850886816643197,0.0,7,58,90
3,0,17,2.8,13.064439995625223,0.0,7,58,90
3,0,18,2.8,10.494445951418033,0.0,7,58,90
3,0,19,2.8,13.550125450005314,0.0,7,58,90
3,0,20,2.8,8.88493793301858,0.0,7,58,90
3,0,21,2.8,10.765135640249513,0.0,7,58,90
3,0,22,2.8,13.0057565174728,0.0,6,58,90
1,1,1,4.6,8.721957086439874,0.0,7,58,90
1,1,2,3.8,8.544125658781978,0.0,7,58,90
1,1,3,3.6,6.980215596638087,0.0,7,58,90
1,1,4,2.8,17.99705542740912,0.0,7,58,90
1,1,5,3.0,8.874578310909662,0.0,7,58,90
1,1,6,2.8,9.343442985703843,0.0,7,58,90
1,1,7,2.8,12.150060791623218,0.0,7,58,90
1,1,8,2.8,14.275777082999253,0.0,7,58,90
1,1,9,2.8,11.939395250706394,0.0,7,58,90
1,1,10,2.8,17.23269934550124,0.0,7,58,90
1,1,11,2.8,15.981813740023442,0.0,7,58,90
1,1,12,2.8,12.371553293233287,0.0,7,58,90
1,1,13,2.8,21.96582936620654,0.0,7,58,90
1,1,14,2.8,14.86170701543332,0.0,7,58,90
1,1,15,3.0,10.05553151690283,0.0,7,58,90
1,1,16,2.8,11.579147781487807,0.0,7,58,90
