session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.8,6.973460222000793,0.0,7,50,85
1,0,2,3.8,8.724054793762642,0.0,7,50,85
1,0,3,3.6,7.031011035478714,0.0,7,50,85
1,0,4,3.0,12.75939058750508,0.0,7,50,85
1,0,5,2.8,11.403927460442311,0.0,7,50,85
1,0,6,2.8,10.140241870964436,0.0,7,50,85
1,0,7,2.8,11.270732095847688,0.0,7,50,85
1,0,8,2.8,12.284847981940286,0.0,7,50,85
1,0,9,2.8,10.895649688336528,0.0,7,50,85
1,0,10,2.8,11.181118246595526,0.0,7,50,85
1,0,11,2.8,12.582151464708247,0.0,7,50,85
1,0,12,2.8,11.278267220646715,0.0,7,50,85
1,0,13,2.8,11.986797607825359,0.0,7,50,85
1,0,14,2.8,18.97181993411401,0.0,7,50,85
1,0,15,2.8,10.102221510694541,0.0,7,50,85
1,0,16,2.8,10.462823612717004,0.0,7,50,85
1,0,17,3.0,9.453731821548992,0.0,7,50,85
1,0,18,3.0,9.580367137741488,0.0,7,50,85
1,0,19,2.8,10.982974805255264,0.0,7,50,85
1,0,20,2.8,11.450023446506341,0.0,7,50,85
1,0,21,2.0,16.436114403959163,0.0,4,50,85
2,0,1,2.8,16.167440325201664,0.0,7,50,85
2,0,2,2.8,10.967867620636456,0.0,7,50,85
2,0,3,3.2,12.041399309124797,0.0,7,50,85
2,0,4,3.2,9.022780283298232,0.0,7,50,85
2,0,5,3.0,9.767020927249702,0.0,7,50,85
2,0,6,2.8,10.43184801813999,0.0,7,50,85
2,0,7,3.0,11.036542208290829,0.0,7,50,85
2,0,8,3.0,11.09874438753215,0.0,7,50,85
2,0,9,2.8,11.620259374505107,0.0,7,50,85
2,0,10,2.8,10.177176466275398,0.0,7,50,85
2,0,11,2.8,10.96008755202095,0.0,7,50,85
2,0,12,2.8,13.151775474300837,0.0,7,50,85
2,0,13,2.8,9.386629207883454,0.0,7,50,85
2,0,14,2.8,11.95376865983632,0.0,7,50,85
2,0,15,3.0,9.069047792936816,0.0,7,50,85
2,0,16,2.8,11.403870716987056,0.0,7,50,85
2,0,17,2.8,10.216662043678468,0.0,7,50,85
2,0,18,2.8,11.547979574662417,0.0,7,50,85
2,0,19,3.2,10.888886018364563,0.0,7,50,85
2,0,20,2.8,8.792309442746788,0.0,7,50,85
