session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.0,7.7255177288391454,0.0,7,24,80
1,0,2,3.4,12.762404340098811,0.0,7,24,80
1,0,3,3.2,8.87759424463452,0.0,7,24,80
1,0,4,2.8,12.427400044260269,0.0,7,24,80
1,0,5,2.8,10.378446150357016,0.0,7,24,80
1,0,6,2.8,10.391438904538695,0.0,7,24,80
1,0,7,2.8,14.988952275265381,0.0,7,24,80
1,0,8,2.8,9.686976184522935,0.0,7,24,80
1,0,9,2.8,12.38543296634106,0.0,7,24,80
1,0,10,2.8,13.028096831340312,0.0,7,24,80
1,0,11,2.8,13.20963927380673,0.0,7,24,80
1,0,12,2.8,13.188751264135808,0.0,7,24,80
1,0,13,2.8,14.26424630848506,0.0,7,24,80
1,0,14,2.8,10.405205579858805,0.0,7,24,80
1,0,15,2.8,10.322872563855908,0.0,7,24,80
1,0,16,2.8,13.799330134344135,0.0,7,24,80
1,0,17,2.8,9.026275627561628,0.0,7,24,80
1,0,18,2.8,9.664143676930644,0.0,7,24,80
1,0,19,3.0,13.427665874353226,0.0,7,24,80
1,0,20,2.8,8.867363143737851,0.0,7,24,80
1,0,21,2.8,10.084560662176495,0.0,7,24,80
2,0,1,2.8,12.949695047981699,0.0,7,24,80
2,0,2,2.8,10.624908081705561,0.0,7,24,80
2,0,3,3.6,10.252397048086749,0.125,7,24,80
2,0,4,2.8,9.43522083118627,0.0,7,24,80
2,0,5,2.8,10.811323727467183,0.0,7,24,80
2,0,6,2.8,9.840746054570015,0.0,7,24,80
2,0,7,2.8,12.753481384060242,0.0,7,24,80
2,0,8,2.8,9.927986701181965,0.0,7,24,80
2,0,9,2.8,10.970013194871854,0.0,7,24,80
2,0,10,2.8,13.229754206964532,0.0,7,24,80
2,0,11,2.8,8.345729819701633,0.0,7,24,80
2,0,12,2.8,12.576177119986289,0.0,7,24,80
2,0,13,2.8,11.122565393296895,0.0,7,24,80
2,0,14,2.8,11.708019183729064,0.0,7,24,80
2,0,15,2.8,9.661000449506046,0.0,7,24,80
2,0,16,2.8,10.419536993797482,0.0,7,24,80
2,0,17,2.8,11.00769044775056,0.0,7,24,80
2,0,18,2.8,10.97735540633206,0.0,7,24,80
2,0,19,2.8,12.62405549028282,0.0,7,24,80
2,0,20,2.8,9.445042929382433,0.0,7,24,80
2,0,21,2.8,9.674098267642913,0.0,7,24,80
2,0,22,2.4,12.789022608634216,0.0,6,24,80
3,0,1,2.8,9.405556171793364,0.0,7,24,80
3,0,2,2.8,12.366966559980714,0.0,7,24,80
3,0,3,2.8,12.0440884355267,0.0,7,24,80
3,0,4,2.8,10.050222748367888,0.0,7,24,80
3,0,5,2.8,10.344016288114428,0.0,7,24,80
3,0,6,2.8,10.568088485677528,0.0,7,24,80
3,0,7,2.8,9.767450445730216,0.0,7,24,80
3,0,8,2.8,11.160179130563648,0.0,7,24,80
3,0,9,2.8,12.227375903093918,0.0,7,24,80
3,0,10,2.8,11.314075631773411,0.0,7,24,80
3,0,11,2.8,10.843779180557725,0.0,7,24,80
3,0,12,2.8,11.434817623751739,0.0,7,24,80
3,0,13,2.8,10.030030121664737,0.0,7,24,80
3,0,14,2.8,10.321256148074337,0.0,7,24,80
3,0,15,2.8,12.993401908371494,0.0,7,24,80
3,0,16,2.8,11.258854278815436,0.0,7,24,80
3,0,17,2.8,15.241371250400821,0.0,7,24,80
3,0,18,2.8,10.424127460624723,0.0,7,24,80
3,0,19,2.8,11.640714226679671,0.0,7,24,80
3,0,20,2.8,12.432748441475358,0.0,7,24,80
3,0,21,2.8,8.44999065458924,0.0,7,24,80
3,0,22,2.8,13.450400456050012,0.0,7,24,80
1,1,1,4.0,9.599193207439862,0.0,7,24,80
1,1,2,2.8,12.394959196137807,0.0,7,24,80
1,1,3,2.8,16.422252227794903,0.0,7,24,80
1,1,4,3.0,9.053914298209722,0.0,7,24,80
1,1,5,2.8,16.92425155610197,0.0,7,24,80
1,1,6,2.8,9.284361789984226,0.0,7,24,80
1,1,7,2.8,10.024798868387824,0.0,7,24,80
1,1,8,2.8,10.566489330330697,0.0,7,24,80
1,1,9,2.8,15.468599025222664,0.0,7,24,80
1,1,10,2.8,12.280519581119124,0.0,7,24,80
1,1,11,2.6,15.359595041561322,0.0,7,24,80
1,1,12,2.8,17.768565129962663,0.0,7,24,80
1,1,13,2.8,10.335119904887925,0.0,7,24,80
1,1,14,2.8,12.580984085740942,0.0,7,24,80
1,1,15,2.6,11.932980940247722,0.0,7,24,80
1,1,16,2.8,9.82292994159266,0.0,7,24,80
1,1,17,2.8,11.647998956724233,0.0,7,24,80
1,1,18,2.8,8.111550235816175,0.0,7,24,80
1,1,19,2.8,10.02400042448311,0.0,7,24,80
1,1,20,2.8,13.557326086430558,0.0,7,24,80
1,1,21,2.8,9.952455974249878,0.0,7,24,80
1,1,22,2.8,9.80463180152381,0.0,7,24,80
2,1,1,2.8,13.172821644005731,0.0,7,24,80
2,1,2,2.8,10.699254782735824,0.0,7,24,80
2,1,3,3.6,10.269611866536254,0.125,7,24,80
2,1,4,2.8,9.877098923719513,0.0,7,24,80
2,1,5,2.8,9.949535133591663,0.0,7,24,80
2,1,6,2.8,9.700277952999627,0.0,7,24,80
2,1,7,2.8,12.097601408500468,0.0,7,24,80
2,1,8,2.8,10.672954130238468,0.0,7,24,80
2,1,9,2.8,13.109782944399019,0.0,7,24,80
2,1,10,2.8,13.642906055138823,0.0,7,24,80
2,1,11,2.8,8.049176667480788,0.0,7,24,80
2,1,12,2.8,15.126703303333594,0.0,7,24,80
2,1,13,2.8,11.477395309955543,0.0,7,24,80
2,1,14,2.8,10.972839500887304,0.0,7,24,80
2,1,15,2.8,10.47149454059317,0.0,7,24,80
2,1,16,2.8,11.853268735942049,0.0,7,24,80
2,1,17,2.8,10.851448760903889,0.0,7,24,80
2,1,18,2.8,11.117026784128987,0.0,7,24,80
2,1,19,2.8,13.607056898530473,0.0,7,24,80
2,1,20,2.8,9.415961108991507,0.0,7,24,80
2,1,21,2.8,8.912821682724273,0.0,7,24,80
2,1,22,2.4,13.203145289221416,0.0,6,24,80
3,1,1,2.8,10.206004722243625,0.0,7,24,80
3,1,2,2.8,11.704307787483426,0.0,7,24,80
3,1,3,2.8,12.615472732794977,0.0,7,24,80
3,1,4,2.8,9.824214362735226,0.0,7,24,80
3,1,5,2.8,9.124844859644476,0.0,7,24,80
3,1,6,2.8,9.66616935169972,0.0,7,24,80
3,1,7,2.8,10.45180198166199,0.0,7,24,80
3,1,8,2.8,10.786225909474382,0.0,7,24,80
3,1,9,2.8,12.527925870203859,0.0,7,24,80
