session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.0,7.745377262551407,0.0,7,28,75
1,0,2,3.4,11.114640916887653,0.0,7,28,75
1,0,3,3.4,8.241121541980458,0.0,7,28,75
1,0,4,2.8,10.632454809885504,0.0,7,28,75
1,0,5,2.8,9.578331437632729,0.0,7,28,75
1,0,6,3.0,9.068902230620274,0.0,7,28,75
1,0,7,2.8,12.508721043049746,0.0,7,28,75
1,0,8,2.8,9.579058618004348,0.0,7,28,75
1,0,9,2.8,12.07146799834397,0.0,7,28,75
1,0,10,2.8,15.692831605472982,0.0,7,28,75
1,0,11,2.8,14.432170086295468,0.0,7,28,75
1,0,12,2.8,11.839724586515334,0.0,7,28,75
1,0,13,2.8,11.965958335259012,0.0,7,28,75
1,0,14,2.8,11.193538117949304,0.0,7,28,75
1,0,15,2.8,12.069318928038479,0.0,7,28,75
1,0,16,2.8,13.613045661595836,0.0,7,28,75
1,0,17,2.8,9.391105558760726,0.0,7,28,75
1,0,18,3.0,8.724163553915607,0.0,7,28,75
1,0,19,2.8,12.700144485581188,0.0,7,28,75
1,0,20,2.8,11.253475643283107,0.0,7,28,75
1,0,21,2.8,9.46580300457703,0.0,7,28,75
2,0,1,2.8,12.895089483970013,0.0,7,28,75
2,0,2,2.8,11.418342898398059,0.0,7,28,75
2,0,3,3.6,9.386958921956625,0.125,7,28,75
2,0,4,2.8,11.940356650518604,0.0,7,28,75
2,0,5,2.8,9.284939412850925,0.0,7,28,75
2,0,6,2.8,10.322393700355876,0.0,7,28,75
2,0,7,2.8,14.753106519847389,0.0,7,28,75
2,0,8,2.8,10.999256241581028,0.0,7,28,75
2,0,9,2.8,12.392576982898099,0.0,7,28,75
2,0,10,2.8,10.974553319735895,0.0,7,28,75
2,0,11,2.8,8.124018324427421,0.0,7,28,75
2,0,12,2.8,12.397729061846428,0.0,7,28,75
2,0,13,2.8,10.86568646009364,0.0,7,28,75
2,0,14,2.8,10.086165082121507,0.0,7,28,75
2,0,15,2.8,10.47149454059317,0.0,7,28,75
2,0,16,2.8,12.306423541107513,0.0,7,28,75
2,0,17,2.8,10.166045199134235,0.0,7,28,75
2,0,18,2.8,11.096856518266097,0.0,7,28,75
2,0,19,3.0,10.298610527266653,0.0,7,28,75
2,0,20,2.8,9.76880623260668,0.0,7,28,75
2,0,21,2.8,8.923704959697911,0.0,7,28,75
2,0,22,2.2,14.768474799039993,0.0,5,28,75
3,0,1,2.8,9.765998146795505,0.0,7,28,75
3,0,2,2.8,12.544523808548611,0.0,7,28,75
3,0,3,2.8,11.631786051283859,0.0,7,28,75
3,0,4,2.8,11.27279404530217,0.0,7,28,75
3,0,5,2.8,9.507840785418605,0.0,7,28,75
3,0,6,2.8,9.037694731525573,0.0,7,28,75
3,0,7,2.8,8.760172404585031,0.0,7,28,75
3,0,8,2.8,13.805177882904196,0.0,7,28,75
3,0,9,2.8,14.2500776165672,0.0,7,28,75
3,0,10,2.8,11.703785066715593,0.0,7,28,75
3,0,11,2.8,11.140045224324163,0.0,7,28,75
3,0,12,3.0,9.842803255095278,0.0,7,28,75
3,0,13,2.8,9.45582757942489,0.0,7,28,75
