session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,7.088298653754034,0.0,7,52
1,0,2,3.8,8.026815583839637,0.0,7,52
1,0,3,3.8,7.290629808663212,0.0,7,52
1,0,4,3.2,10.515321288040466,0.0,7,52
1,0,5,2.8,10.001748690452363,0.0,7,52
1,0,6,3.0,8.815658418655842,0.0,7,52
1,0,7,2.8,9.843945395904884,0.0,7,52
1,0,8,3.0,12.873215773938085,0.0,7,52
1,0,9,2.8,11.151787846801206,0.0,7,52
1,0,10,2.8,12.13393916566092,0.0,7,52
1,0,11,2.8,13.613169521957659,0.0,7,52
1,0,12,2.8,13.475023009573068,0.0,7,52
1,0,13,2.8,13.144262002127181,0.0,7,52
1,0,14,2.8,12.092368845602792,0.0,7,52
1,0,15,2.8,14.756774806447305,0.0,7,52
1,0,16,3.0,8.88098505801772,0.0,7,52
1,0,17,2.8,9.935006459145807,0.0,7,52
1,0,18,3.0,12.90986404352352,0.0,7,52
1,0,19,3.0,9.569672100127502,0.0,7,52
1,0,20,3.2,7.6806319041784015,0.0,7,52
2,0,1,3.0,12.528074377657994,0.0,7,52
2,0,2,3.2,9.827747362861633,0.0,7,52
2,0,3,3.8,7.82370773985011,0.125,7,52
2,0,4,2.8,10.336822147361492,0.0,7,52
2,0,5,2.8,12.300873111802371,0.0,7,52
2,0,6,2.8,9.669560240794477,0.0,7,52
2,0,7,3.2,10.720195155961328,0.0,7,52
2,0,8,2.8,11.628652966099565,0.0,7,52
2,0,9,2.8,13.379803363701294,0.0,7,52
2,0,10,2.8,11.600838631302645,0.0,7,52
2,0,11,2.8,11.502884795587185,0.0,7,52
2,0,12,2.8,13.173117132186539,0.0,7,52
2,0,13,2.8,9.06547933615923,0.0,7,52
2,0,14,2.8,11.429783611600381,0.0,7,52
2,0,15,3.0,8.558072465630056,0.0,7,52
2,0,16,3.0,10.915137562864452,0.0,7,52
2,0,17,2.8,11.294233229339673,0.0,7,52
2,0,18,2.8,13.408301926399767,0.0,7,52
2,0,19,3.0,11.783038027553403,0.0,7,52
2,0,20,2.8,7.190281226142621,0.0,7,52
2,0,21,3.0,10.972699070093919,0.0,7,52
3,0,1,2.8,9.152214758533088,0.0,7,52
3,0,2,2.8,11.70430778748353,0.0,7,52
3,0,3,2.8,9.412157607850586,0.0,7,52
3,0,4,2.8,9.777100127318533,0.0,7,52
3,0,5,2.8,10.650226711373618,0.0,7,52
3,0,6,2.8,11.310756446175088,0.0,7,52
3,0,7,2.8,9.031835707835521,0.0,7,52
3,0,8,2.8,9.322921893755959,0.0,7,52
3,0,9,2.8,14.801871447275174,0.0,7,52
3,0,10,2.8,10.852340086522027,0.0,7,52
3,0,11,2.8,10.863039124060482,0.0,7,52
3,0,12,3.6,9.578085015851237,0.125,7,52
3,0,13,2.8,11.73424592944781,0.0,7,52
3,0,14,2.8,11.59227365952076,0.0,7,52
3,0,15,2.8,11.956185316230007,0.0,7,52
3,0,16,2.8,11.005869041265205,0.0,7,52
3,0,17,2.8,12.676439719498852,0.0,7,52
3,0,18,3.0,10.667607871018237,0.0,7,52
3,0,19,2.8,11.644880074526988,0.0,7,52
3,0,20,2.8,12.297034575137515,0.0,7,52
3,0,21,2.8,9.040658646145575,0.0,7,52
3,0,22,3.0,10.263805959004802,0.0,7,52
1,1,1,4.6,8.876122647591977,0.0,7,52
1,1,2,3.6,10.350430037164077,0.0,7,52
1,1,3,3.4,7.3499522282750736,0.0,7,52
1,1,4,2.8,15.37650091704793,0.0,7,52
1,1,5,3.0,9.619871990203501,0.0,7,52
1,1,6,2.8,9.384171115677015,0.0,7,52
1,1,7,2.8,12.36339570822733,0.0,7,52
1,1,8,2.8,10.16195254363775,0.0,7,52
1,1,9,2.8,14.141101391568043,0.0,7,52
1,1,10,2.8,10.775004476010933,0.0,7,52
1,1,11,2.8,11.275298704400125,0.0,7,52
1,1,12,2.8,13.364960275389448,0.0,7,52
1,1,13,2.8,11.877210963678626,0.0,7,52
1,1,14,2.8,13.51555186057379,0.0,7,52
1,1,15,3.0,11.891827301068089,0.0,7,52
1,1,16,2.8,12.642043118238028,0.0,7,52
1,1,17,2.8,9.121031325184427,0.0,7,52
1,1,18,3.0,9.147969828827101,0.0,7,52
1,1,19,3.0,11.487962991425281,0.0,7,52
1,1,20,2.8,10.145107218783377,0.0,7,52
1,1,21,3.0,8.749748605874604,0.0,6,52
2,1,1,3.8,8.515682957518987,0.0,7,52
2,1,2,4.0,10.051151544102542,0.0,7,52
2,1,3,3.4,8.695999674267119,0.0,7,52
2,1,4,3.0,9.008627837061791,0.0,7,52
2,1,5,2.8,13.357991484805792,0.0,7,52
2,1,6,3.0,10.16506977482649,0.0,7,52
2,1,7,3.2,8.786908998521747,0.0,7,52
2,1,8,2.8,12.861664983311218,0.0,7,52
