session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.26236964901486,0.0,7,46
1,0,2,3.8,10.471302497606796,0.0,7,46
1,0,3,3.4,7.046350752171872,0.0,7,46
1,0,4,3.0,10.660219202307925,0.0,7,46
1,0,5,2.8,9.839747964425175,0.0,7,46
1,0,6,2.8,9.47088597321194,0.0,7,46
1,0,7,2.8,14.359254372179484,0.0,7,46
1,0,8,2.8,12.75281722362702,0.0,7,46
1,0,9,2.8,11.745101567795789,0.0,7,46
1,0,10,2.8,15.296552736087005,0.0,7,46
1,0,11,2.8,15.819061049951541,0.0,7,46
1,0,12,2.8,12.044722797693161,0.0,7,46
1,0,13,2.8,11.333040401181234,0.0,7,46
1,0,14,2.8,16.1283099139877,0.0,7,46
1,0,15,2.8,12.945135036161323,0.0,7,46
1,0,16,2.8,10.761789942054063,0.0,7,46
1,0,17,3.0,10.771859373808324,0.0,7,46
1,0,18,2.8,9.353169709439857,0.0,7,46
1,0,19,2.8,11.91417795979819,0.0,7,46
1,0,20,3.0,10.215437695252577,0.0,7,46
1,0,21,2.0,18.170753006326315,0.0,4,46
2,0,1,2.8,14.97952987019565,0.0,7,46
2,0,2,2.8,11.107296132061808,0.0,7,46
2,0,3,4.0,8.042850806994988,0.125,7,46
2,0,4,2.8,10.307887992070334,0.0,7,46
2,0,5,2.8,13.614033774663296,0.0,7,46
2,0,6,2.8,10.301894440612724,0.0,7,46
2,0,7,3.0,14.521574223708797,0.0,7,46
2,0,8,2.8,13.725392891399302,0.0,7,46
2,0,9,2.8,13.461766342995023,0.0,7,46
2,0,10,2.8,11.000919603773248,0.0,7,46
2,0,11,2.8,10.278578241183281,0.0,7,46
2,0,12,2.8,13.2085813891239,0.0,7,46
2,0,13,2.8,12.1212523941565,0.0,7,46
2,0,14,2.8,11.635395082851051,0.0,7,46
2,0,15,3.0,10.019936364900254,0.0,7,46
2,0,16,2.8,12.894507112155713,0.0,7,46
2,0,17,2.8,10.443449671344654,0.0,7,46
2,0,18,2.8,11.16840875935051,0.0,7,46
2,0,19,3.2,8.90674151125348,0.0,7,46
2,0,20,2.8,8.510905882029025,0.0,7,46
2,0,21,2.8,10.286169380267049,0.0,7,46
3,0,1,2.8,9.940598392699497,0.0,7,46
3,0,2,2.8,11.979404376242407,0.0,7,46
3,0,3,2.8,11.246777810025348,0.0,7,46
3,0,4,2.8,9.871784868326555,0.0,7,46
3,0,5,2.8,9.152153607373558,0.0,7,46
3,0,6,2.8,10.810931668080022,0.0,7,46
3,0,7,2.8,10.040026691278893,0.0,7,46
3,0,8,2.8,9.308732442727694,0.0,7,46
3,0,9,2.8,11.280216672754905,0.0,7,46
3,0,10,2.8,11.862687470283266,0.0,7,46
3,0,11,2.8,11.561201141315065,0.0,7,46
3,0,12,3.0,13.763256442142524,0.0,7,46
3,0,13,3.0,9.52196431438278,0.0,7,46
3,0,14,2.8,10.410168796471075,0.0,7,46
3,0,15,2.8,10.717584975669737,0.0,7,46
