session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.0,10.502624690866252,0.0,7,12
1,0,2,3.2,11.908783157957975,0.0,7,12
1,0,3,2.8,15.178792916717981,0.0,7,12
1,0,4,2.8,9.19126384752765,0.0,7,12
1,0,5,2.8,13.395878028072595,0.0,7,12
1,0,6,2.2,11.813591469247081,0.0,7,12
1,0,7,1.6,16.99174424330847,0.0,7,12
1,0,8,1.6,18.73293379071748,0.0,7,12
1,0,9,1.8,38.68523503199729,0.0,7,12
1,0,10,1.8,14.621716806371795,0.0,7,12
1,0,11,1.8,23.14736216694454,0.0,7,12
1,0,12,1.8,28.303481199477634,0.0,7,12
1,0,13,1.6,18.02325808071625,0.0,7,12
1,0,14,1.8,27.437163151152117,0.0,7,12
1,0,15,2.0,20.558029013413172,0.0,7,12
1,0,16,1.8,21.15708463219,0.0,7,12
1,0,17,1.8,18.509603056226318,0.0,7,12
1,0,18,1.6,21.764246644588702,0.0,7,12
1,0,19,2.0,23.116126609775723,0.0,7,12
1,0,20,1.8,16.977983110892776,0.0,7,12
1,0,21,1.8,30.514864185619516,0.0,7,12
1,0,22,1.8,17.601149856489073,0.0,7,12
1,0,23,2.0,19.303119153237958,0.0,7,12
1,0,24,2.4,10.938229968577788,0.0,7,12
1,0,25,2.8,12.347230801910325,0.0,7,12
1,0,26,2.8,13.789928623314243,0.0,7,12
1,0,27,2.8,10.562837575724673,0.0,7,12
1,0,28,2.8,10.685889134495767,0.0,7,12
2,0,1,2.6,13.60200906903889,0.0,7,12
2,0,2,2.6,11.94208499336468,0.0,7,12
2,0,3,3.0,10.447915055701403,0.125,7,12
2,0,4,2.0,14.604010188146633,0.0,7,12
2,0,5,2.4,11.705714548825847,0.0,7,12
2,0,6,2.0,14.342735999843814,0.0,7,12
2,0,7,2.0,14.164820620808394,0.0,7,12
2,0,8,1.8,13.713642922435486,0.0,7,12
2,0,9,2.2,16.61751395238156,0.125,7,12
2,0,10,2.2,12.512764768707688,0.0,7,12
2,0,11,1.8,20.16997352824081,0.0,7,12
2,0,12,1.6,19.301869014271002,0.0,7,12
2,0,13,1.4,23.71261694760087,0.0,7,12
2,0,14,1.8,17.977878478293363,0.0,7,12
2,0,15,1.6,13.38817182773679,0.0,7,12
2,0,16,2.0,22.90376567191679,0.0,7,12
2,0,17,1.8,18.831262057406867,0.0,7,12
2,0,18,1.6,21.218680602633718,0.0,7,12
2,0,19,2.0,13.947980923857292,0.0,7,12
2,0,20,1.8,16.24163480458317,0.0,7,12
2,0,21,2.0,16.05380341582567,0.0,7,12
2,0,22,2.0,11.91720232933483,0.125,7,12
2,0,23,2.0,14.679810726240424,0.0,7,12
2,0,24,1.4,26.636914696274307,0.0,7,12
2,0,25,1.4,19.364144603148,0.0,7,12
2,0,26,1.6,21.46767081069872,0.0,7,12
2,0,27,1.8,18.16238076416589,0.0,7,12
2,0,28,2.6,10.326883414139385,0.125,7,12
2,0,29,1.6,20.32235242336841,0.0,7,12
2,0,30,1.4,14.408079998168617,0.0,7,12
2,0,31,1.8,13.754110082764267,0.0,7,12
2,0,32,2.2,14.318990626910795,0.0,6,12
3,0,1,2.4,10.409111543295548,0.0,7,12
3,0,2,2.6,11.277758557012497,0.0,7,12
3,0,3,2.8,10.929139070626354,0.0,7,12
3,0,4,2.4,11.675143667536421,0.0,7,12
3,0,5,1.8,14.51297714097761,0.0,7,12
3,0,6,1.6,20.124701323103434,0.0,7,12
3,0,7,2.0,12.165091325438585,0.0,7,12
3,0,8,1.8,12.910916257451488,0.0,7,12
3,0,9,1.4,16.798526400756526,0.0,7,12
3,0,10,2.0,19.495907423503652,0.0,7,12
3,0,11,1.4,23.258643244527732,0.0,7,12
3,0,12,1.8,16.654901360615188,0.0,7,12
3,0,13,2.0,15.883120286896883,0.0,7,12
3,0,14,1.8,16.055904271337543,0.0,7,12
3,0,15,2.0,16.54883339025103,0.0,7,12
3,0,16,1.6,20.257287846242775,0.0,7,12
3,0,17,2.6,11.691117278623336,0.125,7,12
3,0,18,1.8,13.976472562096124,0.0,7,12
3,0,19,2.2,16.304913863079296,0.0,7,12
3,0,20,1.8,15.131493381111241,0.0,7,12
3,0,21,2.0,17.515118892146784,0.0,7,12
3,0,22,1.8,18.073455782463935,0.0,7,12
3,0,23,2.2,13.52819126723585,0.0,7,12
3,0,24,1.8,21.903749157998053,0.0,7,12
3,0,25,1.4,25.157995057918374,0.0,7,12
3,0,26,1.8,14.393648693434544,0.0,7,12
3,0,27,1.8,16.158905627987107,0.0,7,12
3,0,28,1.4,28.972213186094564,0.0,7,12
3,0,29,1.8,19.451397801160137,0.0,7,12
3,0,30,2.0,11.590579970871847,0.0,7,12
3,0,31,1.6,18.274762680189806,0.0,7,12
3,0,32,2.0,15.682907867142028,0.0,7,12
3,0,33,1.6,15.61643708128987,0.0,6,12
1,1,1,2.8,14.731840464921444,0.0,7,12
1,1,2,2.8,13.136564022061775,0.0,7,12
1,1,3,2.8,14.974597170723314,0.0,7,12
1,1,4,2.8,10.781891408445858,0.0,7,12
1,1,5,2.6,13.95572848438126,0.0,7,12
1,1,6,2.6,11.320365316773625,0.0,7,12
1,1,7,1.6,21.93124100404492,0.0,7,12
1,1,8,1.8,16.42561668988247,0.0,7,12
1,1,9,1.6,21.4297731726965,0.0,7,12
1,1,10,2.0,15.208835699873013,0.0,7,12
1,1,11,1.8,16.858584614361785,0.0,7,12
1,1,12,2.2,22.286414595432646,0.0,7,12
1,1,13,1.8,16.88894482722941,0.0,7,12
1,1,14,2.2,23.32545151784763,0.0,7,12
1,1,15,1.8,23.98043923467547,0.0,7,12
1,1,16,1.8,31.664406491092677,0.0,7,12
1,1,17,1.6,17.639552054860427,0.0,7,12
1,1,18,1.8,18.13423965798061,0.0,7,12
1,1,19,1.8,29.04193002487805,0.0,7,12
1,1,20,2.2,14.346841986954509,0.0,7,12
1,1,21,2.4,14.25759578178243,0.0,7,12
1,1,22,2.0,15.040062996147071,0.0,7,12
1,1,23,2.6,12.665044370820477,0.0,7,12
1,1,24,2.0,11.81494203077002,0.0,7,12
1,1,25,2.6,11.251502714070925,0.0,7,12
1,1,26,2.6,13.769133772940446,0.0,7,12
