session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,7.014044303264277,0.0,7,69
1,0,2,4.4,7.410544005647078,0.0,7,69
1,0,3,3.4,7.35243703448128,0.0,7,69
1,0,4,3.4,9.396960470896005,0.0,7,69
1,0,5,2.8,10.805873367188411,0.0,7,69
1,0,6,3.2,10.741434962775207,0.0,7,69
1,0,7,2.8,11.588537106467083,0.0,7,69
1,0,8,2.8,13.153369414542707,0.0,7,69
1,0,9,2.8,13.178562111911447,0.0,7,69
1,0,10,2.8,16.13631660539335,0.0,7,69
1,0,11,2.8,12.879359101549163,0.0,7,69
1,0,12,2.8,12.116015836724165,0.0,7,69
1,0,13,3.0,12.166152492165219,0.0,7,69
1,0,14,3.0,12.714380377837234,0.0,7,69
1,0,15,2.8,15.39827027351691,0.0,7,69
1,0,16,3.0,9.10246608166673,0.0,7,69
1,0,17,3.2,9.44055290005832,0.0,7,69
1,0,18,3.0,13.744395403653186,0.0,7,69
1,0,19,3.2,8.336690991317235,0.0,7,69
1,0,20,2.5,10.464201175151151,0.0,4,69
2,0,1,3.0,16.171937582728166,0.0,7,69
2,0,2,2.8,11.506017938391548,0.0,7,69
2,0,3,4.0,8.057393084882523,0.125,7,69
2,0,4,3.0,9.783772380879912,0.0,7,69
2,0,5,2.8,12.276183043354346,0.0,7,69
2,0,6,2.8,10.151020776522012,0.0,7,69
2,0,7,3.4,9.759063776212628,0.0,7,69
2,0,8,3.4,10.194872511421357,0.0,7,69
2,0,9,2.8,13.90729688636145,0.0,7,69
2,0,10,2.8,9.241969350866766,0.0,7,69
2,0,11,3.0,12.063900401438106,0.0,7,69
2,0,12,2.8,11.338880725183607,0.0,7,69
2,0,13,2.8,13.081405199646735,0.0,7,69
2,0,14,2.8,11.101994881057028,0.0,7,69
2,0,15,3.2,9.832423577033836,0.0,7,69
2,0,16,2.8,12.949421268819759,0.0,7,69
2,0,17,2.8,10.476328014397676,0.0,7,69
2,0,18,3.0,12.949033732915828,0.0,7,69
2,0,19,3.0,8.524404433098042,0.0,7,69
2,0,20,2.8,9.38949404863105,0.0,7,69
2,0,21,2.2,15.757772063804165,0.0,5,69
3,0,1,2.8,10.594961021166283,0.0,7,69
3,0,2,2.8,12.073999636178655,0.0,7,69
3,0,3,2.8,11.103848049712234,0.0,7,69
3,0,4,2.8,9.824214362735226,0.0,7,69
3,0,5,2.8,10.975119469113968,0.0,7,69
3,0,6,2.8,9.270576962552452,0.0,7,69
3,0,7,3.0,8.531400895595734,0.0,7,69
3,0,8,2.8,9.420852162471496,0.0,7,69
3,0,9,2.8,16.43091232186252,0.0,7,69
3,0,10,2.8,12.112597050760868,0.0,7,69
3,0,11,2.8,13.067107250181357,0.0,7,69
3,0,12,3.6,8.885997953481672,0.125,7,69
3,0,13,2.8,11.517493333580612,0.0,7,69
3,0,14,3.2,8.424587236768785,0.0,7,69
3,0,15,3.0,15.2337548402501,0.0,7,69
3,0,16,3.0,12.25436822482672,0.0,7,69
3,0,17,2.8,12.094814014190561,0.0,7,69
3,0,18,3.0,10.648121195862036,0.0,7,69
3,0,19,2.8,15.975694957033813,0.0,7,69
3,0,20,2.8,9.795485093703446,0.0,7,69
3,0,21,3.0,9.078579275215242,0.0,7,69
3,0,22,2.5,12.83193510179118,0.0,4,69
1,1,1,4.2,9.620207500903815,0.0,7,69
1,1,2,4.0,9.771231614542547,0.0,7,69
1,1,3,3.6,7.925887110597074,0.0,7,69
1,1,4,3.2,10.64738613261984,0.0,7,69
1,1,5,3.4,9.35897072814177,0.0,7,69
1,1,6,2.8,9.849172421555588,0.0,7,69
1,1,7,2.8,10.282357655639133,0.0,7,69
1,1,8,2.8,13.123228935901079,0.0,7,69
1,1,9,2.8,11.261170138469325,0.0,7,69
1,1,10,2.8,17.170187275743448,0.0,7,69
1,1,11,2.8,33.718865848336705,0.0,7,69
1,1,12,2.8,10.480651904859185,0.0,7,69
1,1,13,2.8,15.035506805932236,0.0,7,69
1,1,14,3.0,12.757619261056668,0.0,7,69
1,1,15,2.8,11.9085968819148,0.0,7,69
1,1,16,3.0,10.839409890188522,0.0,7,69
1,1,17,3.4,8.13253518390836,0.0,7,69
1,1,18,3.2,11.574750167593011,0.0,7,69
1,1,19,3.0,9.935554370283516,0.0,7,69
1,1,20,3.2,9.270288123631689,0.0,7,69
2,1,1,3.8,9.057986722292476,0.0,7,69
2,1,2,4.2,8.514963107991303,0.0,7,69
2,1,3,3.2,8.326398164478826,0.0,7,69
2,1,4,3.4,7.934165746954775,0.0,7,69
2,1,5,3.2,9.083691875881414,0.0,7,69
2,1,6,3.2,11.954226830839493,0.0,7,69
2,1,7,3.2,8.257970882333284,0.0,7,69
2,1,8,2.8,14.274724463618123,0.0,7,69
2,1,9,2.8,12.67665021314097,0.0,7,69
2,1,10,3.0,12.361254229332136,0.0,7,69
2,1,11,2.8,15.090795144590448,0.0,7,69
2,1,12,2.8,10.831496504945004,0.0,7,69
2,1,13,2.8,10.939151588608963,0.0,7,69
2,1,14,3.0,9.0386764848561,0.0,7,69
2,1,15,2.8,11.536343564918417,0.0,7,69
2,1,16,2.8,12.064798836680064,0.0,7,69
2,1,17,2.8,12.68627233945924,0.0,7,69
2,1,18,3.2,9.440504474071231,0.0,7,69
2,1,19,3.0,8.142872439904163,0.0,7,69
2,1,20,3.0,10.613140446052762,0.0,7,69
3,1,1,3.2,8.011735188209904,0.0,7,69
3,1,2,2.8,11.900149169369008,0.0,7,69
3,1,3,3.0,13.476832083336346,0.0,7,69
3,1,4,2.8,9.466787252562566,0.0,7,69
3,1,5,2.8,10.603327492318261,0.0,7,69
3,1,6,2.8,9.554461369307173,0.0,7,69
3,1,7,3.0,12.168713714088609,0.0,7,69
3,1,8,3.0,11.968594254922934,0.0,7,69
3,1,9,2.8,13.279574573023917,0.0,7,69
3,1,10,3.0,10.240450767449337,0.0,7,69
3,1,11,3.0,12.644752495599489,0.0,7,69
3,1,12,3.0,10.093271137025424,0.0,7,69
3,1,13,3.2,10.547652829757501,0.0,7,69
3,1,14,2.8,9.5463395499136,0.0,7,69
3,1,15,3.0,9.930250841649828,0.0,7,69
3,1,16,2.8,14.500707890022554,0.0,7,69
3,1,17,3.0,10.156127710635339,0.0,7,69
3,1,18,3.0,11.34009806604994,0.0,7,69
3,1,19,2.8,17.541632438230486,0.0,7,69
3,1,20,2.8,9.771842022037108,0.0,7,69
3,1,21,3.0,10.948251806120668,0.0,7,69
1,2,1,4.6,8.144346493182635,0.0,7,69
1,2,2,4.0,8.960766300264535,0.0,7,69
1,2,3,3.4,7.531649698159147,0.0,7,69
1,2,4,3.0,13.515014212209627,0.0,7,69
1,2,5,3.0,9.757049600100066,0.0,7,69
1,2,6,3.0,10.485579686364746,0.0,7,69
1,2,7,2.8,11.299590711613313,0.0,7,69
1,2,8,2.8,13.616135753475945,0.0,7,69
1,2,9,2.8,11.550794655533037,0.0,7,69
1,2,10,2.8,12.665205281052494,0.0,7,69
1,2,11,2.8,16.07719216573532,0.0,7,69
1,2,12,2.8,12.691552808462896,0.0,7,69
1,2,13,3.0,15.019621163953758,0.0,7,69
1,2,14,2.8,12.242240835521063,0.0,7,69
1,2,15,2.8,12.89284505270201,0.0,7,69
1,2,16,2.8,13.757708397582027,0.0,7,69
1,2,17,3.4,7.417641905544969,0.0,7,69
1,2,18,3.2,9.900050706556746,0.0,7,69
1,2,19,3.0,10.14521340028378,0.0,7,69
1,2,20,3.4,7.947476710099359,0.0,7,69
2,2,1,4.0,8.729948776874007,0.0,7,69
2,2,2,4.4,8.567434266954272,0.0,7,69
2,2,3,3.6,7.438317513407405,0.0,7,69
2,2,4,3.4,8.514758381689637,0.0,7,69
2,2,5,2.8,9.667804388258961,0.0,7,69
2,2,6,3.4,8.882531477835288,0.0,7,69
2,2,7,3.0,11.420281137853088,0.0,7,69
2,2,8,2.8,12.921753296100091,0.0,7,69
2,2,9,2.8,11.075084515748902,0.0,7,69
2,2,10,3.0,10.83092573856424,0.0,7,69
2,2,11,2.8,12.801662311461174,0.0,7,69
2,2,12,2.8,12.058328828668355,0.0,7,69
2,2,13,3.0,8.671663860186435,0.0,7,69
2,2,14,3.2,9.532987198876071,0.0,7,69
2,2,15,2.8,14.35743564174803,0.0,7,69
2,2,16,2.8,12.480448774528073,0.0,7,69
2,2,17,3.6,9.698013737869806,0.125,7,69
2,2,18,3.0,8.946850062779847,0.0,7,69
2,2,19,2.8,10.561535443531291,0.0,7,69
2,2,20,2.5,14.352889384601868,0.0,4,69
