session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.097613799305013,0.0,7,63
1,0,2,4.2,9.750115274916963,0.0,7,63
1,0,3,4.0,7.266531197778915,0.0,7,63
1,0,4,3.4,7.480511054160368,0.0,7,63
1,0,5,3.2,8.539529680834978,0.0,7,63
1,0,6,2.8,11.40601539971665,0.0,7,63
1,0,7,2.8,13.518483540053813,0.0,7,63
1,0,8,2.8,10.196409437666599,0.0,7,63
1,0,9,2.8,12.20679834087929,0.0,7,63
1,0,10,2.8,13.629235875093714,0.0,7,63
1,0,11,2.8,10.876066319326284,0.0,7,63
1,0,12,2.8,15.256575872561163,0.0,7,63
1,0,13,2.8,13.213476907473527,0.0,7,63
1,0,14,3.0,10.841273920031153,0.0,7,63
1,0,15,2.8,10.038088304900148,0.0,7,63
1,0,16,3.0,9.326686856869404,0.0,7,63
1,0,17,3.2,8.704700556601658,0.0,7,63
1,0,18,3.2,9.367240748753506,0.0,7,63
1,0,19,3.2,8.953810098315552,0.0,7,63
2,0,1,4.0,8.947050620422587,0.0,7,63
2,0,2,4.4,8.460768247195888,0.0,7,63
2,0,3,3.8,7.879272969522384,0.0,7,63
2,0,4,2.8,10.707164669568138,0.0,7,63
2,0,5,2.8,9.812592696199797,0.0,7,63
2,0,6,3.2,11.127741557602231,0.0,7,63
2,0,7,3.4,8.758454929939225,0.0,7,63
2,0,8,2.8,12.377909411871633,0.0,7,63
2,0,9,2.8,10.327559951616646,0.0,7,63
2,0,10,2.8,11.126224289321705,0.0,7,63
2,0,11,2.8,10.521674292636092,0.0,7,63
2,0,12,2.8,9.950402741259698,0.0,7,63
2,0,13,3.0,10.606873789210805,0.0,7,63
2,0,14,3.0,9.821584986904007,0.0,7,63
2,0,15,2.8,13.13154252296342,0.0,7,63
2,0,16,2.8,11.59396995451673,0.0,7,63
2,0,17,3.0,13.824907603961186,0.0,7,63
2,0,18,3.0,9.650177803507265,0.0,7,63
2,0,19,2.8,8.078088219149965,0.0,7,63
2,0,20,3.0,11.195981787978045,0.0,7,63
3,0,1,3.0,9.590597188000075,0.0,7,63
3,0,2,3.0,11.067333550199452,0.0,7,63
3,0,3,3.0,13.536487074512017,0.0,7,63
3,0,4,2.8,8.04688551347549,0.0,7,63
3,0,5,2.8,9.996742415856973,0.0,7,63
3,0,6,2.8,9.209188991098584,0.0,7,63
3,0,7,2.8,12.282533364452908,0.0,7,63
3,0,8,2.8,10.931383407464493,0.0,7,63
3,0,9,2.8,17.41670680204046,0.0,7,63
3,0,10,2.8,10.17958429992446,0.0,7,63
3,0,11,2.8,10.729151281179766,0.0,7,63
3,0,12,3.6,7.552920173599118,0.125,7,63
3,0,13,2.8,12.438429898431945,0.0,7,63
3,0,14,2.8,10.532684155171184,0.0,7,63
3,0,15,3.0,11.796149031008468,0.0,7,63
3,0,16,3.2,9.863426822461943,0.0,7,63
3,0,17,3.0,9.862155938121814,0.0,7,63
3,0,18,2.8,12.646733353629546,0.0,7,63
3,0,19,2.8,15.842803375026241,0.0,7,63
3,0,20,2.8,10.745290898129168,0.0,7,63
3,0,21,3.0,9.507847010433668,0.0,7,63
3,0,22,2.25,16.529424899090355,0.0,4,63
1,1,1,4.2,9.528933129414929,0.0,7,63
1,1,2,3.8,10.13376176800812,0.0,7,63
1,1,3,3.2,7.897315549939409,0.0,7,63
1,1,4,3.0,11.06702014978261,0.0,7,63
1,1,5,3.0,8.393820608644443,0.0,7,63
1,1,6,2.8,9.831941841318141,0.0,7,63
1,1,7,2.8,14.58976101722562,0.0,7,63
1,1,8,2.8,10.008762440662561,0.0,7,63
1,1,9,2.8,13.931673775988786,0.0,7,63
1,1,10,2.8,15.670706642522504,0.0,7,63
1,1,11,2.8,16.147599414774575,0.0,7,63
1,1,12,2.8,11.680462146679234,0.0,7,63
1,1,13,2.8,12.261561581700013,0.0,7,63
1,1,14,2.8,11.115346042665788,0.0,7,63
1,1,15,2.8,13.339152244519642,0.0,7,63
1,1,16,2.8,12.91227443738855,0.0,7,63
1,1,17,3.0,8.154107012817498,0.0,7,63
1,1,18,3.0,8.605335762699104,0.0,7,63
1,1,19,3.2,9.701622882323313,0.0,7,63
1,1,20,2.8,10.248631602979051,0.0,7,63
1,1,21,3.0,10.80497412626755,0.0,6,63
2,1,1,4.0,8.74242740176681,0.0,7,63
2,1,2,4.2,7.855301873562711,0.0,7,63
2,1,3,3.2,8.918350841860203,0.0,7,63
2,1,4,3.4,8.139081227032547,0.0,7,63
2,1,5,3.0,8.47366474297791,0.0,7,63
2,1,6,3.2,12.024735297781286,0.0,7,63
2,1,7,3.4,8.340425597744451,0.0,7,63
2,1,8,3.0,11.455211001348511,0.0,7,63
2,1,9,2.8,11.384304688729,0.0,7,63
2,1,10,2.8,13.492401032171342,0.0,7,63
