session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,8.559503500981512,0.0,7,30
1,0,2,3.6,8.728599999023125,0.0,7,30
1,0,3,3.4,7.969945192097598,0.0,7,30
1,0,4,2.8,13.396111581524336,0.0,7,30
1,0,5,2.8,8.890119213344683,0.0,7,30
1,0,6,2.8,10.168695744094169,0.0,7,30
1,0,7,2.8,11.102848244153831,0.0,7,30
1,0,8,3.0,10.02892437385523,0.0,7,30
1,0,9,2.8,10.651999202108536,0.0,7,30
1,0,10,2.8,12.85729072205417,0.0,7,30
1,0,11,2.8,13.81941139298036,0.0,7,30
1,0,12,2.8,10.778328601236634,0.0,7,30
1,0,13,2.8,15.242782802537672,0.0,7,30
1,0,14,2.8,11.35971577432698,0.0,7,30
1,0,15,2.8,10.887812767219055,0.0,7,30
1,0,16,2.8,15.165752563826768,0.0,7,30
1,0,17,3.0,8.63301233093813,0.0,7,30
1,0,18,2.8,9.555388199883032,0.0,7,30
1,0,19,2.8,10.49935187277827,0.0,7,30
1,0,20,2.8,10.628221509827998,0.0,7,30
1,0,21,2.8,9.492754248352915,0.0,7,30
2,0,1,2.8,15.127732190148524,0.0,7,30
2,0,2,2.8,8.766877173296844,0.0,7,30
2,0,3,3.8,7.990445641853632,0.125,7,30
2,0,4,2.8,10.934689847083524,0.0,7,30
2,0,5,2.8,9.044607765806818,0.0,7,30
2,0,6,2.8,10.63131167960996,0.0,7,30
2,0,7,2.8,11.93353361405871,0.0,7,30
2,0,8,2.8,10.260616000331385,0.0,7,30
2,0,9,2.8,12.286080122790732,0.0,7,30
2,0,10,2.8,11.20224044406325,0.0,7,30
2,0,11,2.8,9.76696064318923,0.0,7,30
2,0,12,2.8,12.043330241370233,0.0,7,30
2,0,13,2.8,12.291455496938388,0.0,7,30
2,0,14,2.8,12.196229588475044,0.0,7,30
2,0,15,2.8,9.988140019717944,0.0,7,30
2,0,16,2.8,13.922645284197419,0.0,7,30
2,0,17,2.8,10.413457109153882,0.0,7,30
2,0,18,2.8,10.366625654418973,0.0,7,30
2,0,19,3.0,10.40313013336036,0.0,7,30
2,0,20,2.8,10.534200241901566,0.0,7,30
2,0,21,2.8,8.576883438863192,0.0,7,30
2,0,22,2.0,17.233376582063265,0.0,5,30
3,0,1,2.8,9.152214758533152,0.0,7,30
3,0,2,2.8,11.704307787483323,0.0,7,30
3,0,3,2.8,12.286028876249631,0.0,7,30
3,0,4,2.8,9.855876927966198,0.0,7,30
3,0,5,2.8,9.750359645553582,0.0,7,30
3,0,6,2.8,10.164147218336408,0.0,7,30
3,0,7,2.8,9.690075318951978,0.0,7,30
3,0,8,2.8,11.921547524245417,0.0,7,30
