session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.4,6.900727478342144,0.0,7,37
1,0,2,4.2,8.081802852296812,0.0,7,37
1,0,3,3.2,8.803114132719067,0.0,7,37
1,0,4,2.8,13.731658746213002,0.0,7,37
1,0,5,2.8,11.30605681722606,0.0,7,37
1,0,6,2.8,10.303881080180323,0.0,7,37
1,0,7,2.8,9.518963049777179,0.0,7,37
1,0,8,3.0,15.163058414245656,0.0,7,37
1,0,9,2.8,11.167301176757695,0.0,7,37
1,0,10,2.8,13.494544351202714,0.0,7,37
1,0,11,2.8,15.178022622414469,0.0,7,37
1,0,12,2.8,8.646819947477676,0.0,7,37
1,0,13,2.8,12.001658800062938,0.0,7,37
1,0,14,2.8,12.137855246061644,0.0,7,37
1,0,15,2.8,10.87684850763512,0.0,7,37
1,0,16,2.8,11.073761651599604,0.0,7,37
1,0,17,2.8,9.478727044467995,0.0,7,37
1,0,18,3.0,8.731016562373785,0.0,7,37
1,0,19,2.8,12.417520400551329,0.0,7,37
1,0,20,3.0,10.525284838125518,0.0,7,37
1,0,21,2.0,13.736207134216656,0.0,5,37
2,0,1,2.8,14.347036619945342,0.0,7,37
2,0,2,2.8,9.561821167243483,0.0,7,37
2,0,3,3.0,10.973205520725882,0.0,7,37
2,0,4,2.8,11.066455005379208,0.0,7,37
2,0,5,3.2,8.627338145647569,0.0,7,37
2,0,6,2.8,10.946132222904671,0.0,7,37
2,0,7,3.0,10.885580880960312,0.0,7,37
2,0,8,2.8,10.979510688390507,0.0,7,37
2,0,9,2.8,12.596766619232286,0.0,7,37
2,0,10,2.8,14.72697627880715,0.0,7,37
2,0,11,2.8,8.368568367473916,0.0,7,37
2,0,12,2.8,12.628109710557162,0.0,7,37
2,0,13,2.8,10.657417365996526,0.0,7,37
2,0,14,2.8,10.66665016471551,0.0,7,37
2,0,15,2.8,9.365138375938917,0.0,7,37
2,0,16,3.0,10.74073622989351,0.0,7,37
2,0,17,2.8,9.73395454022636,0.0,7,37
2,0,18,2.8,11.368635786746882,0.0,7,37
2,0,19,2.8,10.82687112800309,0.0,7,37
2,0,20,3.0,7.582540270855776,0.0,7,37
2,0,21,2.8,8.17560973163446,0.0,7,37
2,0,22,2.0,14.428230185652913,0.0,5,37
3,0,1,2.8,8.977571657236037,0.0,7,37
3,0,2,2.8,12.073999636178655,0.0,7,37
3,0,3,2.8,10.230863313289936,0.0,7,37
3,0,4,2.8,9.792754581632455,0.0,7,37
3,0,5,2.8,8.93815345151216,0.0,7,37
3,0,6,2.8,8.945168002459784,0.0,7,37
3,0,7,2.8,9.583787046631862,0.0,7,37
3,0,8,2.8,10.654693877780055,0.0,7,37
3,0,9,2.8,11.68985752473552,0.0,7,37
3,0,10,2.8,11.570932802830526,0.0,7,37
3,0,11,2.8,10.863039124060212,0.0,7,37
3,0,12,3.0,10.483938835887594,0.0,7,37
3,0,13,2.8,8.983599462265357,0.0,7,37
3,0,14,3.0,9.114644170391577,0.0,7,37
3,0,15,2.8,13.363824430690242,0.0,7,37
3,0,16,3.0,9.406035800241737,0.0,7,37
3,0,17,2.8,11.067459183027267,0.0,7,37
3,0,18,2.8,10.763852954882887,0.0,7,37
3,0,19,2.8,12.515371444757122,0.0,7,37
3,0,20,2.8,9.713944260076458,0.0,7,37
3,0,21,2.8,9.21643515187592,0.0,7,37
3,0,22,2.8,8.980686559234087,0.0,7,37
1,1,1,4.4,8.415279867106378,0.0,7,37
1,1,2,3.2,10.459529135651401,0.0,7,37
1,1,3,3.0,12.463983597635535,0.0,7,37
1,1,4,3.2,9.84323381091259,0.0,7,37
1,1,5,3.0,10.15223242333273,0.0,7,37
1,1,6,2.8,10.662511104348427,0.0,7,37
1,1,7,2.8,11.817251172637121,0.0,7,37
1,1,8,2.8,9.413377556998372,0.0,7,37
1,1,9,2.8,14.771008966612087,0.0,7,37
1,1,10,2.8,10.558165209215204,0.0,7,37
1,1,11,2.8,13.83712097295815,0.0,7,37
1,1,12,2.8,11.01806396086748,0.0,7,37
1,1,13,2.8,10.026278521286256,0.0,7,37
1,1,14,2.8,11.404879729002001,0.0,7,37
1,1,15,2.8,13.991031607720657,0.0,7,37
1,1,16,2.8,10.678758787032749,0.0,7,37
1,1,17,3.0,8.159915106111862,0.0,7,37
1,1,18,2.8,10.264985132506443,0.0,7,37
1,1,19,3.0,10.940558277316658,0.0,7,37
1,1,20,2.8,10.2014687546043,0.0,7,37
1,1,21,3.0,8.328899778620022,0.0,7,37
2,1,1,2.8,13.522311020061053,0.0,7,37
2,1,2,2.8,11.127504401582229,0.0,7,37
2,1,3,3.2,10.731461924023417,0.0,7,37
2,1,4,3.2,9.171614177098212,0.0,7,37
2,1,5,3.0,9.420994165026382,0.0,7,37
2,1,6,2.8,10.154725124012092,0.0,7,37
2,1,7,3.0,13.319942066495415,0.0,7,37
2,1,8,2.8,11.799312441337076,0.0,7,37
