session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,6.933343087417482,0.0,7,48
1,0,2,3.8,7.952663592444521,0.0,7,48
1,0,3,4.0,6.918291195167485,0.0,7,48
1,0,4,3.0,12.53888934176585,0.0,7,48
1,0,5,2.8,10.001748690452352,0.0,7,48
1,0,6,2.8,11.091928569496424,0.0,7,48
1,0,7,3.0,9.193937999423307,0.0,7,48
1,0,8,3.0,16.107814431448414,0.0,7,48
1,0,9,2.8,12.288880074504661,0.0,7,48
1,0,10,2.8,14.394782106231245,0.0,7,48
1,0,11,2.8,15.62516820198298,0.0,7,48
1,0,12,2.8,13.238203521528403,0.0,7,48
1,0,13,2.8,12.974458910003799,0.0,7,48
1,0,14,2.8,12.339994265807805,0.0,7,48
1,0,15,2.8,14.267626995474801,0.0,7,48
1,0,16,3.0,9.34947033430038,0.0,7,48
1,0,17,2.8,9.789744827812616,0.0,7,48
1,0,18,3.0,13.16367490803296,0.0,7,48
1,0,19,2.8,9.934533395629504,0.0,7,48
1,0,20,2.8,11.168620880036677,0.0,7,48
2,0,1,2.8,15.053266268879646,0.0,7,48
2,0,2,2.8,10.355076516260011,0.0,7,48
2,0,3,3.2,11.081448116872794,0.0,7,48
2,0,4,3.0,9.111406490407155,0.0,7,48
2,0,5,2.8,9.544808965007977,0.0,7,48
2,0,6,2.8,10.77261313228263,0.0,7,48
2,0,7,3.0,11.435094062386677,0.0,7,48
2,0,8,3.0,10.37864896996447,0.0,7,48
2,0,9,2.8,14.29637795509816,0.0,7,48
2,0,10,2.8,12.849718087254757,0.0,7,48
2,0,11,2.8,10.156207621521519,0.0,7,48
2,0,12,2.8,14.065119483306406,0.0,7,48
2,0,13,2.8,13.818888282889255,0.0,7,48
2,0,14,2.8,10.627930101680072,0.0,7,48
2,0,15,2.8,10.856921163202491,0.0,7,48
2,0,16,3.0,11.240257057914597,0.0,7,48
2,0,17,2.8,11.166834201342168,0.0,7,48
2,0,18,2.8,11.28548768883622,0.0,7,48
2,0,19,3.2,9.354665830881427,0.0,7,48
2,0,20,2.8,9.351594089095238,0.0,7,48
2,0,21,2.8,7.949154034140259,0.0,7,48
2,0,22,2.0,20.72383312088216,0.0,4,48
3,0,1,3.0,8.854698077897796,0.0,7,48
3,0,2,2.8,11.57849130516093,0.0,7,48
3,0,3,2.8,12.535907974122443,0.0,7,48
3,0,4,2.8,9.416148928825224,0.0,7,48
3,0,5,2.8,9.66319927671906,0.0,7,48
3,0,6,2.8,8.496507128377552,0.0,7,48
3,0,7,2.8,10.349746209055134,0.0,7,48
3,0,8,2.8,11.217892382468929,0.0,7,48
3,0,9,2.8,10.782394468607515,0.0,7,48
3,0,10,2.8,10.637865997834977,0.0,7,48
3,0,11,2.8,12.280020158313398,0.0,7,48
3,0,12,3.0,13.23025663877622,0.0,7,48
3,0,13,2.8,10.295055935198231,0.0,7,48
3,0,14,2.8,9.563701600306672,0.0,7,48
3,0,15,2.8,11.569050234596642,0.0,7,48
3,0,16,2.8,9.658434763077729,0.0,7,48
3,0,17,2.8,15.467972297210622,0.0,7,48
3,0,18,3.0,9.374541215103568,0.0,7,48
3,0,19,2.8,13.451224081284527,0.0,7,48
3,0,20,2.8,9.502648249913076,0.0,7,48
3,0,21,2.8,9.902879439314566,0.0,7,48
3,0,22,2.8,10.09209914598828,0.0,7,48
1,1,1,4.4,9.10163796543184,0.0,7,48
1,1,2,3.6,10.145516686160944,0.0,7,48
1,1,3,3.2,10.12696747656482,0.0,7,48
1,1,4,2.8,12.113080570675688,0.0,7,48
1,1,5,3.0,9.377470756808815,0.0,7,48
1,1,6,2.8,10.219456397929335,0.0,7,48
1,1,7,2.8,12.814897939933031,0.0,7,48
1,1,8,2.8,9.771825969802023,0.0,7,48
1,1,9,2.8,13.693666852574777,0.0,7,48
1,1,10,2.8,11.02932243023385,0.0,7,48
1,1,11,2.8,12.886430179677058,0.0,7,48
1,1,12,2.8,14.257333505619869,0.0,7,48
1,1,13,2.8,11.764994047949621,0.0,7,48
1,1,14,2.8,13.318568626482149,0.0,7,48
1,1,15,2.8,12.264648267360798,0.0,7,48
1,1,16,2.8,11.877300163219347,0.0,7,48
1,1,17,3.0,8.039726237557284,0.0,7,48
1,1,18,2.8,10.52498675990903,0.0,7,48
1,1,19,3.0,13.98874036334262,0.0,7,48
1,1,20,2.8,10.673587185207717,0.0,7,48
1,1,21,3.0,9.548779426324458,0.0,7,48
2,1,1,3.6,10.999306258093512,0.0,7,48
2,1,2,4.4,8.560576547981492,0.125,7,48
2,1,3,3.0,9.46991299931417,0.0,7,48
2,1,4,3.0,8.704738310088912,0.0,7,48
2,1,5,2.8,11.732366645251119,0.0,7,48
2,1,6,2.8,11.904748013691023,0.0,7,48
2,1,7,3.2,10.340132668029996,0.0,7,48
2,1,8,2.8,13.397322954160764,0.0,7,48
2,1,9,2.8,14.359231935667738,0.0,7,48
2,1,10,2.8,9.413051688865368,0.0,7,48
2,1,11,2.8,11.15166448425193,0.0,7,48
2,1,12,2.8,13.080863833006644,0.0,7,48
2,1,13,2.8,11.438722169107445,0.0,7,48
2,1,14,2.8,9.558999254307832,0.0,7,48
2,1,15,3.0,11.61727996482174,0.0,7,48
2,1,16,2.8,10.594203942533072,0.0,7,48
2,1,17,2.8,11.063815623644725,0.0,7,48
2,1,18,3.0,13.22911967233455,0.0,7,48
2,1,19,3.0,7.3912307218553135,0.0,7,48
2,1,20,2.8,8.69534112225739,0.0,7,48
2,1,21,2.2,14.627195122356873,0.0,5,48
3,1,1,2.8,10.8776097897606,0.0,7,48
3,1,2,2.8,11.955986708019005,0.0,7,48
3,1,3,2.8,10.4582888708627,0.0,7,48
3,1,4,2.8,10.304205640169977,0.0,7,48
3,1,5,2.8,9.305322443536536,0.0,7,48
3,1,6,2.8,9.949203085530707,0.0,7,48
3,1,7,2.8,9.990824950131412,0.0,7,48
3,1,8,2.8,9.944417788428312,0.0,7,48
3,1,9,2.8,11.49217111622258,0.0,7,48
3,1,10,2.8,12.341429493558039,0.0,7,48
3,1,11,2.8,11.410221608756824,0.0,7,48
3,1,12,3.0,11.531578965048592,0.0,7,48
3,1,13,2.8,11.457487984630758,0.0,7,48
3,1,14,3.2,8.328819867222087,0.0,7,48
3,1,15,2.8,12.193580884889823,0.0,7,48
3,1,16,3.2,10.690440876155124,0.0,7,48
3,1,17,2.8,12.940117832810156,0.0,7,48
3,1,18,2.8,10.356062488330886,0.0,7,48
3,1,19,2.8,11.802176247436321,0.0,7,48
3,1,20,2.8,11.133065354391295,0.0,7,48
3,1,21,2.8,9.135181822537254,0.0,7,48
3,1,22,2.8,10.16131003138517,0.0,7,48
1,2,1,4.6,8.837072574343978,0.0,7,48
1,2,2,3.6,9.70061304426715,0.0,7,48
1,2,3,3.4,7.827300564801218,0.0,7,48
1,2,4,2.8,14.31705658989729,0.0,7,48
1,2,5,3.0,10.13775284015739,0.0,7,48
1,2,6,2.8,8.795219092258483,0.0,7,48
1,2,7,2.8,12.414335848621809,0.0,7,48
1,2,8,2.8,10.42567149484237,0.0,7,48
1,2,9,2.8,16.324696365708355,0.0,7,48
1,2,10,2.8,13.50340463614096,0.0,7,48
1,2,11,2.8,19.164008306397644,0.0,7,48
1,2,12,2.8,13.131960180272888,0.0,7,48
1,2,13,2.8,15.127071365034135,0.0,7,48
1,2,14,2.8,12.226681806746107,0.0,7,48
1,2,15,2.8,12.549083605076323,0.0,7,48
1,2,16,2.8,15.07161273387572,0.0,7,48
1,2,17,2.8,9.535896244733753,0.0,7,48
1,2,18,3.0,8.780886682993303,0.0,7,48
1,2,19,3.0,12.474451185329269,0.0,7,48
1,2,20,2.8,10.257391905422535,0.0,7,48
1,2,21,3.0,9.083940859519634,0.0,7,48
2,2,1,3.0,12.980068976036517,0.0,7,48
2,2,2,3.2,9.988244071240773,0.0,7,48
2,2,3,4.0,7.786666557288748,0.125,7,48
2,2,4,2.8,9.773203219031352,0.0,7,48
2,2,5,2.8,13.54963338019395,0.0,7,48
2,2,6,2.8,9.953786181964027,0.0,7,48
2,2,7,3.0,10.814134011601723,0.0,7,48
2,2,8,2.8,10.61914029825745,0.0,7,48
2,2,9,2.8,12.132372917536589,0.0,7,48
2,2,10,2.8,9.306141427773715,0.0,7,48
2,2,11,2.8,11.228355141404256,0.0,7,48
2,2,12,2.8,11.468703601865204,0.0,7,48
2,2,13,2.8,10.7932673766469,0.0,7,48
2,2,14,2.8,11.017977410835714,0.0,7,48
2,2,15,3.0,10.114953953846781,0.0,7,48
2,2,16,3.0,10.612115558457257,0.0,7,48
2,2,17,2.8,10.252901228204141,0.0,7,48
2,2,18,3.0,11.640918029204528,0.0,7,48
2,2,19,3.0,9.619821051397908,0.0,7,48
2,2,20,2.8,7.983191618671187,0.0,7,48
2,2,21,2.8,10.731866057665428,0.0,7,48
3,2,1,2.8,9.860466940387148,0.0,7,48
3,2,2,2.8,11.08891045656228,0.0,7,48
3,2,3,2.8,11.288293225939757,0.0,7,48
3,2,4,2.8,9.984594755603176,0.0,7,48
3,2,5,2.8,8.550772849419802,0.0,7,48
3,2,6,2.8,9.6205552849179,0.0,7,48
3,2,7,2.8,9.378055454427589,0.0,7,48
3,2,8,2.8,9.864224996141566,0.0,7,48
3,2,9,2.8,11.075938955904016,0.0,7,48
3,2,10,2.8,11.088441257581426,0.0,7,48
3,2,11,2.8,11.539388475222111,0.0,7,48
3,2,12,3.0,15.352461956865925,0.0,7,48
3,2,13,3.4,8.419851082320765,0.0,7,48
3,2,14,2.8,10.28605663744537,0.0,7,48
3,2,15,2.8,12.243394773878371,0.0,7,48
3,2,16,2.8,11.207546750601152,0.0,7,48
3,2,17,2.8,14.374654277461513,0.0,7,48
3,2,18,3.0,9.988183439000405,0.0,7,48
3,2,19,2.8,11.25901890720119,0.0,7,48
3,2,20,2.8,11.510197039687963,0.0,7,48
3,2,21,2.8,9.10797411322026,0.0,7,48
3,2,22,2.8,10.546802775419438,0.0,7,48
1,3,1,4.6,8.622121141038626,0.0,7,48
1,3,2,3.6,9.592519737125437,0.0,7,48
1,3,3,3.4,7.149389516305007,0.0,7,48
1,3,4,2.8,13.514348314556944,0.0,7,48
1,3,5,3.0,9.937142486317668,0.0,7,48
1,3,6,2.8,10.176554910017195,0.0,7,48
1,3,7,2.8,12.163748125056072,0.0,7,48
1,3,8,2.8,10.043396231594128,0.0,7,48
1,3,9,2.8,15.212030068208083,0.0,7,48
1,3,10,2.8,13.749895916840424,0.0,7,48
1,3,11,2.8,13.144492612131126,0.0,7,48
1,3,12,2.8,13.218376909552763,0.0,7,48
1,3,13,2.8,14.067654945297765,0.0,7,48
1,3,14,2.8,14.455800721141237,0.0,7,48
1,3,15,2.8,12.497033951902976,0.0,7,48
1,3,16,2.8,14.95936873511773,0.0,7,48
1,3,17,3.0,8.153709495115804,0.0,7,48
1,3,18,2.8,11.054014416343216,0.0,7,48
1,3,19,3.0,10.974980369651743,0.0,7,48
1,3,20,2.8,10.656454714619084,0.0,7,48
1,3,21,2.8,10.845781117484618,0.0,7,48
2,3,1,2.8,15.202938514293525,0.0,7,48
2,3,2,3.0,8.536669268181166,0.0,7,48
2,3,3,3.8,9.400321527161235,0.125,7,48
2,3,4,2.8,10.290544719283064,0.0,7,48
2,3,5,2.8,11.870176505409514,0.0,7,48
2,3,6,2.8,10.015116961726589,0.0,7,48
2,3,7,3.2,11.074448694526017,0.0,7,48
2,3,8,2.8,12.384738833821002,0.0,7,48
2,3,9,2.8,12.802304344963208,0.0,7,48
2,3,10,2.8,11.442970217517503,0.0,7,48
2,3,11,2.8,11.400783136396818,0.0,7,48
2,3,12,2.8,11.912780841394513,0.0,7,48
2,3,13,2.8,11.324712387633449,0.0,7,48
2,3,14,2.8,10.746549788395267,0.0,7,48
2,3,15,3.0,8.733752022619134,0.0,7,48
2,3,16,3.0,11.910630126381482,0.0,7,48
2,3,17,2.8,12.11209674620356,0.0,7,48
2,3,18,2.8,12.58929997761324,0.0,7,48
2,3,19,3.2,8.330240904071898,0.0,7,48
2,3,20,2.8,7.866608189991687,0.0,7,48
2,3,21,2.8,9.53668132030013,0.0,7,48
3,3,1,3.2,8.205204232629887,0.0,7,48
3,3,2,2.8,11.519132394540856,0.0,7,48
3,3,3,2.8,10.801371429243247,0.0,7,48
3,3,4,2.8,9.734309609378542,0.0,7,48
3,3,5,2.8,9.579000774383793,0.0,7,48
3,3,6,2.8,9.575325136797785,0.0,7,48
3,3,7,2.8,12.659205595344693,0.0,7,48
3,3,8,2.8,9.994015057419354,0.0,7,48
3,3,9,2.8,13.001519500352904,0.0,7,48
3,3,10,2.8,10.714009044460637,0.0,7,48
3,3,11,2.8,12.637315445249925,0.0,7,48
3,3,12,3.0,12.03328712050623,0.0,7,48
3,3,13,3.4,9.331697434774913,0.0,7,48
3,3,14,2.8,8.570906522250372,0.0,7,48
3,3,15,2.8,12.774910705700961,0.0,7,48
3,3,16,3.2,9.932307921538307,0.0,7,48
3,3,17,2.8,11.115538683103528,0.0,7,48
3,3,18,3.0,11.592139080379809,0.0,7,48
3,3,19,2.8,13.512255396644393,0.0,7,48
3,3,20,2.8,9.415003412531824,0.0,7,48
3,3,21,2.8,8.963611469278607,0.0,7,48
3,3,22,2.4,13.683184882113597,0.0,6,48
1,4,1,4.4,8.310826089808646,0.0,7,48
1,4,2,3.4,9.717925274335888,0.0,7,48
1,4,3,3.2,7.754790371737577,0.0,7,48
1,4,4,3.0,11.050390701505073,0.0,7,48
1,4,5,3.0,9.709894307408383,0.0,7,48
1,4,6,2.8,12.830555705322476,0.0,7,48
1,4,7,2.8,15.724060522284727,0.0,7,48
1,4,8,2.8,9.261213497363302,0.0,7,48
1,4,9,2.8,14.077548107627369,0.0,7,48
1,4,10,2.8,13.033073926690442,0.0,7,48
1,4,11,2.8,13.801353913319538,0.0,7,48
1,4,12,2.8,14.12366942182195,0.0,7,48
1,4,13,2.8,12.471088764776344,0.0,7,48
1,4,14,2.8,12.211956231033493,0.0,7,48
1,4,15,2.8,11.111303460310173,0.0,7,48
1,4,16,2.8,15.051647361977672,0.0,7,48
1,4,17,3.0,8.577591319586038,0.0,7,48
1,4,18,2.8,10.01758555053662,0.0,7,48
1,4,19,3.0,12.612636457926977,0.0,7,48
1,4,20,2.8,10.397343143142162,0.0,7,48
1,4,21,3.0,10.14349030933865,0.0,7,48
2,4,1,3.8,9.973800206015063,0.0,7,48
2,4,2,4.0,9.416668583225352,0.0,7,48
2,4,3,3.4,8.502574523265045,0.0,7,48
2,4,4,3.0,8.852164578243132,0.0,7,48
2,4,5,2.8,12.042874662666552,0.0,7,48
2,4,6,3.0,11.208249614692111,0.0,7,48
2,4,7,3.0,11.027812426399658,0.0,7,48
2,4,8,2.8,12.476993789485508,0.0,7,48
2,4,9,2.8,13.451989358608873,0.0,7,48
