session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,8.720532394154848,0.0,7,27
1,0,2,3.4,12.072088924539422,0.0,7,27
1,0,3,3.2,8.145585429161736,0.0,7,27
1,0,4,2.8,13.01803233585441,0.0,7,27
1,0,5,2.8,10.307437392593783,0.0,7,27
1,0,6,2.8,11.05889769202065,0.0,7,27
1,0,7,2.8,14.078474980249469,0.0,7,27
1,0,8,2.8,9.797220970163337,0.0,7,27
1,0,9,2.8,13.741064597303682,0.0,7,27
1,0,10,2.8,13.345474648987665,0.0,7,27
1,0,11,2.8,11.788370230993335,0.0,7,27
1,0,12,2.8,13.887844738405764,0.0,7,27
1,0,13,2.8,12.26156158170007,0.0,7,27
1,0,14,2.8,10.211254880963804,0.0,7,27
1,0,15,2.8,10.981273114235975,0.0,7,27
1,0,16,2.8,13.894785420903876,0.0,7,27
1,0,17,2.8,8.528087116202258,0.0,7,27
1,0,18,2.8,10.326587541783216,0.0,7,27
1,0,19,3.0,11.728877723012472,0.0,7,27
1,0,20,2.8,9.305545823202282,0.0,7,27
1,0,21,2.8,9.902274578486484,0.0,7,27
2,0,1,2.8,12.840942501732155,0.0,7,27
2,0,2,2.8,11.02719175109133,0.0,7,27
2,0,3,3.8,8.3051023449953,0.125,7,27
2,0,4,2.8,11.532627252222607,0.0,7,27
2,0,5,2.8,9.291946388566583,0.0,7,27
2,0,6,2.8,11.447123666011112,0.0,7,27
2,0,7,2.8,10.970317434683288,0.0,7,27
2,0,8,2.8,9.251749593966588,0.0,7,27
2,0,9,2.8,11.631831985277497,0.0,7,27
2,0,10,2.8,12.822778017017194,0.0,7,27
2,0,11,2.8,9.166778549471477,0.0,7,27
2,0,12,2.8,11.60900198761486,0.0,7,27
2,0,13,2.8,12.752776873590465,0.0,7,27
2,0,14,2.8,10.931868860279259,0.0,7,27
2,0,15,2.8,11.09322387630585,0.0,7,27
2,0,16,2.8,13.859546097515949,0.0,7,27
2,0,17,2.8,12.031821888005288,0.0,7,27
2,0,18,2.8,12.507863572820062,0.0,7,27
2,0,19,2.8,12.308502240673926,0.0,7,27
2,0,20,2.8,8.824467493958908,0.0,7,27
2,0,21,2.8,8.294406239115016,0.0,7,27
2,0,22,2.2,12.711902417101411,0.0,5,27
3,0,1,2.8,9.704018195443116,0.0,7,27
3,0,2,2.8,12.544523808548732,0.0,7,27
3,0,3,3.0,10.159333390966331,0.0,7,27
3,0,4,2.8,9.623573754398395,0.0,7,27
3,0,5,2.8,10.367549242982852,0.0,7,27
3,0,6,2.8,9.558834455781126,0.0,7,27
3,0,7,3.0,9.154332298869674,0.0,7,27
3,0,8,2.8,9.945262153448548,0.0,7,27
3,0,9,2.8,14.209791795788762,0.0,7,27
3,0,10,2.8,10.26448573860395,0.0,7,27
3,0,11,2.8,12.637315445249925,0.0,7,27
3,0,12,3.0,10.361623340421822,0.0,7,27
3,0,13,2.8,9.80529341109717,0.0,7,27
3,0,14,2.8,9.67410570573827,0.0,7,27
3,0,15,2.8,16.638630866726416,0.0,7,27
3,0,16,2.8,9.646882361076996,0.0,7,27
3,0,17,2.8,12.466052940128053,0.0,7,27
3,0,18,2.8,10.487009862517663,0.0,7,27
3,0,19,2.8,13.692129061751878,0.0,7,27
3,0,20,2.8,9.776051478377415,0.0,7,27
3,0,21,2.8,9.668070007626374,0.0,7,27
3,0,22,2.8,11.9215471853973,0.0,7,27
1,1,1,4.2,8.628423146148968,0.0,7,27
1,1,2,3.0,10.070457528183915,0.0,7,27
1,1,3,2.8,15.774814002368752,0.0,7,27
1,1,4,3.0,7.491603663728099,0.0,7,27
1,1,5,2.8,11.846372775058123,0.0,7,27
1,1,6,2.8,11.203490119544496,0.0,7,27
1,1,7,2.8,11.924868439853624,0.0,7,27
1,1,8,2.8,9.263729183102807,0.0,7,27
1,1,9,2.8,14.347442316935052,0.0,7,27
1,1,10,2.8,11.486601928272185,0.0,7,27
1,1,11,2.8,13.055985358823705,0.0,7,27
1,1,12,2.8,14.51973560367427,0.0,7,27
1,1,13,2.8,11.22360085402056,0.0,7,27
1,1,14,2.8,13.270278440073664,0.0,7,27
1,1,15,2.8,12.162353122757157,0.0,7,27
1,1,16,2.8,10.3181285915972,0.0,7,27
1,1,17,2.8,11.387660575276655,0.0,7,27
1,1,18,2.8,9.147777102642486,0.0,7,27
1,1,19,2.8,9.943952178636723,0.0,7,27
1,1,20,2.8,12.497778029666994,0.0,7,27
1,1,21,2.8,10.3044362045968,0.0,7,27
1,1,22,2.4,11.062425325020692,0.0,6,27
2,1,1,2.8,14.727045298110093,0.0,7,27
2,1,2,2.8,11.067098993297542,0.0,7,27
2,1,3,3.6,9.871793936714571,0.125,7,27
2,1,4,2.8,9.61318126122012,0.0,7,27
2,1,5,2.8,10.249664110983373,0.0,7,27
2,1,6,2.8,9.176340779338807,0.0,7,27
2,1,7,2.8,12.194080077918418,0.0,7,27
2,1,8,2.8,10.365454282686931,0.0,7,27
2,1,9,2.8,11.593862278993178,0.0,7,27
2,1,10,2.8,15.202864962319184,0.0,7,27
2,1,11,2.8,8.437840206177244,0.0,7,27
2,1,12,2.8,14.655496894357405,0.0,7,27
2,1,13,2.8,10.510894755200075,0.0,7,27
2,1,14,2.8,10.289792825724453,0.0,7,27
2,1,15,2.8,10.260685470900466,0.0,7,27
2,1,16,2.8,12.257097926053767,0.0,7,27
2,1,17,2.8,11.107647003260162,0.0,7,27
2,1,18,2.8,11.198446469848776,0.0,7,27
2,1,19,3.0,12.186458282011264,0.0,7,27
2,1,20,2.8,8.143030708849045,0.0,7,27
2,1,21,2.8,8.205384266495804,0.0,7,27
2,1,22,2.2,14.840143037301004,0.0,5,27
3,1,1,2.8,9.319564900638799,0.0,7,27
3,1,2,2.8,11.009070093223222,0.0,7,27
3,1,3,2.8,10.771404607049451,0.0,7,27
3,1,4,2.8,11.028863283745473,0.0,7,27
3,1,5,2.8,10.743769114689707,0.0,7,27
3,1,6,2.8,9.545481041637704,0.0,7,27
3,1,7,2.8,10.7267649427292,0.0,7,27
3,1,8,2.8,11.7160161595741,0.0,7,27
3,1,9,2.8,12.375826423276271,0.0,7,27
3,1,10,2.8,10.871630479613295,0.0,7,27
3,1,11,2.8,11.304771057317428,0.0,7,27
3,1,12,3.0,11.112539347541254,0.0,7,27
3,1,13,2.8,9.915733105468373,0.0,7,27
3,1,14,2.8,9.65478706281171,0.0,7,27
3,1,15,2.8,12.627697884950043,0.0,7,27
3,1,16,2.8,9.014980942469357,0.0,7,27
3,1,17,2.8,15.104937635599194,0.0,7,27
3,1,18,2.8,10.693041557578757,0.0,7,27
3,1,19,2.8,11.581611355010699,0.0,7,27
3,1,20,2.8,12.673004418260913,0.0,7,27
3,1,21,2.8,8.907162185999956,0.0,7,27
3,1,22,2.8,11.944552231442533,0.0,7,27
1,2,1,4.0,9.389788018772867,0.0,7,27
1,2,2,2.8,11.905202084783896,0.0,7,27
1,2,3,2.8,15.986582647514647,0.0,7,27
1,2,4,3.0,8.867392653388993,0.0,7,27
1,2,5,2.8,12.578890990581396,0.0,7,27
1,2,6,2.8,10.009158767467072,0.0,7,27
1,2,7,2.8,9.655361416045256,0.0,7,27
1,2,8,2.8,10.774306590796847,0.0,7,27
1,2,9,2.8,12.410337115233963,0.0,7,27
1,2,10,2.8,11.845980209788612,0.0,7,27
1,2,11,2.8,12.964945129583366,0.0,7,27
