session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.91645185013171,0.0,7,56
1,0,2,4.0,10.085022427231753,0.0,7,56
1,0,3,3.8,6.592289042545082,0.0,7,56
1,0,4,3.4,8.169560595575241,0.0,7,56
1,0,5,2.8,8.889216810613352,0.0,7,56
1,0,6,3.0,11.425065188731574,0.0,7,56
1,0,7,2.8,10.818740610330062,0.0,7,56
1,0,8,2.8,13.039520859176847,0.0,7,56
1,0,9,2.8,13.749895916840462,0.0,7,56
1,0,10,2.8,17.09777895275649,0.0,7,56
1,0,11,2.8,12.079050257283132,0.0,7,56
1,0,12,2.8,13.291911627878626,0.0,7,56
1,0,13,2.8,11.525153095757894,0.0,7,56
1,0,14,2.8,12.368779431523386,0.0,7,56
1,0,15,2.8,12.153504654784426,0.0,7,56
1,0,16,3.0,8.887244934172372,0.0,7,56
1,0,17,3.2,10.659177118046893,0.0,7,56
1,0,18,2.8,11.86359445339859,0.0,7,56
1,0,19,2.8,10.010284852234586,0.0,7,56
1,0,20,3.0,8.971192418566353,0.0,6,56
2,0,1,3.0,14.520933836777402,0.0,7,56
2,0,2,3.2,9.891323093962045,0.0,7,56
2,0,3,3.8,8.629543019372559,0.125,7,56
2,0,4,3.0,9.9203301789897,0.0,7,56
2,0,5,2.8,13.919684026858336,0.0,7,56
2,0,6,2.8,10.429026307239313,0.0,7,56
2,0,7,3.2,10.848879013127178,0.0,7,56
2,0,8,2.8,10.68578819596102,0.0,7,56
2,0,9,2.8,10.087291247908713,0.0,7,56
2,0,10,2.8,10.995442407397716,0.0,7,56
2,0,11,2.8,12.103915187126114,0.0,7,56
2,0,12,2.8,11.986409544689852,0.0,7,56
2,0,13,2.8,11.802833197093456,0.0,7,56
2,0,14,2.8,12.618463059059382,0.0,7,56
2,0,15,3.0,8.497891333753588,0.0,7,56
2,0,16,2.8,11.974598810710958,0.0,7,56
2,0,17,2.8,9.856351902216021,0.0,7,56
2,0,18,2.8,12.580876370964933,0.0,7,56
2,0,19,3.0,9.006731187708937,0.0,7,56
2,0,20,2.8,7.345725993196062,0.0,7,56
2,0,21,3.0,10.447864962690737,0.0,7,56
3,0,1,3.2,8.373712692916403,0.0,7,56
3,0,2,2.8,12.611771376864205,0.0,7,56
3,0,3,2.8,12.374906069675662,0.0,7,56
3,0,4,2.8,9.030077665242832,0.0,7,56
3,0,5,2.8,10.219207790890877,0.0,7,56
3,0,6,2.8,9.681424760677466,0.0,7,56
3,0,7,2.8,10.634216149603791,0.0,7,56
3,0,8,2.8,10.279568097861734,0.0,7,56
3,0,9,2.8,13.54874953692201,0.0,7,56
3,0,10,2.8,10.65799822752466,0.0,7,56
3,0,11,2.8,13.869597548664958,0.0,7,56
3,0,12,3.2,11.27871764290145,0.0,7,56
3,0,13,3.2,10.629161371812286,0.0,7,56
3,0,14,2.8,9.258559024617675,0.0,7,56
3,0,15,2.8,14.36516823005508,0.0,7,56
3,0,16,3.0,10.175057948667407,0.0,7,56
3,0,17,2.8,12.606653948626374,0.0,7,56
3,0,18,2.8,11.084024517845293,0.0,7,56
3,0,19,2.8,13.460660291692118,0.0,7,56
3,0,20,2.8,10.003964117360653,0.0,7,56
3,0,21,2.8,11.386421480571268,0.0,7,56
3,0,22,2.8,11.962779864139748,0.0,6,56
1,1,1,4.8,8.140521095911195,0.0,7,56
1,1,2,3.6,9.847489390402187,0.0,7,56
1,1,3,3.2,7.747621964581057,0.0,7,56
1,1,4,3.0,12.954135023815507,0.0,7,56
1,1,5,3.2,8.252751552379548,0.0,7,56
1,1,6,2.8,10.444677372280275,0.0,7,56
1,1,7,2.8,10.609822402640596,0.0,7,56
1,1,8,2.8,11.69839954946931,0.0,7,56
1,1,9,2.8,11.39743244787788,0.0,7,56
1,1,10,2.8,14.531555804063125,0.0,7,56
1,1,11,2.8,15.98181374002359,0.0,7,56
1,1,12,2.8,9.991964195110857,0.0,7,56
1,1,13,2.8,14.101365890641626,0.0,7,56
1,1,14,2.8,12.211452546208236,0.0,7,56
1,1,15,2.8,12.9184879589851,0.0,7,56
1,1,16,2.8,13.81025383110802,0.0,7,56
1,1,17,3.0,8.099266190572282,0.0,7,56
1,1,18,2.8,9.77233007039742,0.0,7,56
1,1,19,3.2,10.337668324240052,0.0,7,56
1,1,20,3.0,8.96748514118526,0.0,7,56
1,1,21,2.4,13.580412896534442,0.0,6,56
2,1,1,3.0,15.020187114983136,0.0,7,56
2,1,2,2.8,10.58961582263781,0.0,7,56
2,1,3,3.6,8.754622787859544,0.125,7,56
2,1,4,2.8,12.524512364048261,0.0,7,56
2,1,5,2.8,10.241026855868007,0.0,7,56
2,1,6,2.8,11.195674112357024,0.0,7,56
2,1,7,3.0,13.11993059112161,0.0,7,56
2,1,8,3.0,9.466741339057364,0.0,7,56
2,1,9,2.8,14.48175722403834,0.0,7,56
2,1,10,2.8,12.016790040438092,0.0,7,56
2,1,11,2.8,10.59920658224631,0.0,7,56
2,1,12,2.8,13.681326861318176,0.0,7,56
2,1,13,2.8,11.862642799870699,0.0,7,56
2,1,14,2.8,11.460967405100693,0.0,7,56
2,1,15,3.0,8.053940323127268,0.0,7,56
2,1,16,3.0,12.190177951669853,0.0,7,56
2,1,17,2.8,12.160368002690486,0.0,7,56
2,1,18,2.8,11.925420645265637,0.0,7,56
2,1,19,3.2,10.027377731579678,0.0,7,56
2,1,20,2.8,8.823012467550402,0.0,7,56
2,1,21,3.0,9.401908865969238,0.0,7,56
3,1,1,2.8,10.155166882901108,0.0,7,56
3,1,2,2.8,9.73048149320792,0.0,7,56
3,1,3,2.8,11.500554149390135,0.0,7,56
3,1,4,2.8,9.053467694644322,0.0,7,56
3,1,5,2.8,9.876318502011738,0.0,7,56
3,1,6,2.8,9.173246038689726,0.0,7,56
3,1,7,2.8,10.023572353931309,0.0,7,56
3,1,8,2.8,13.06777205439903,0.0,7,56
3,1,9,2.8,10.97654970753219,0.0,7,56
3,1,10,2.8,11.839723464495329,0.0,7,56
3,1,11,2.8,11.431548233753418,0.0,7,56
3,1,12,3.6,9.623296295558228,0.125,7,56
3,1,13,2.8,11.035553183956786,0.0,7,56
3,1,14,3.0,8.286875974981083,0.0,7,56
3,1,15,2.8,17.86602331986968,0.0,7,56
3,1,16,2.8,9.630717758685266,0.0,7,56
3,1,17,2.8,13.191301494368654,0.0,7,56
3,1,18,3.0,11.140129260299428,0.0,7,56
3,1,19,2.8,11.774066745409131,0.0,7,56
3,1,20,2.8,9.451409113842969,0.0,7,56
3,1,21,2.8,10.724164955590563,0.0,7,56
3,1,22,3.0,10.164245053605761,0.0,7,56
1,2,1,4.6,7.305133487152895,0.0,7,56
1,2,2,3.6,13.151502410177496,0.0,7,56
1,2,3,3.4,8.324702470662029,0.0,7,56
1,2,4,2.8,10.74352603531496,0.0,7,56
1,2,5,3.0,10.069988758388293,0.0,7,56
1,2,6,2.8,9.732772583989385,0.0,7,56
1,2,7,2.8,14.718852922821425,0.0,7,56
1,2,8,2.8,9.862581926061992,0.0,7,56
1,2,9,2.8,14.377272441638398,0.0,7,56
1,2,10,2.8,12.787058653647078,0.0,7,56
1,2,11,2.8,14.753582071146358,0.0,7,56
1,2,12,2.8,11.591132272390425,0.0,7,56
1,2,13,2.8,13.50036058928482,0.0,7,56
1,2,14,2.8,12.377362234180548,0.0,7,56
1,2,15,3.0,12.587347468997976,0.0,7,56
1,2,16,2.8,10.634185587043936,0.0,7,56
1,2,17,3.0,8.30898430205403,0.0,7,56
1,2,18,3.0,9.5383464847159,0.0,7,56
1,2,19,3.2,10.337668324240052,0.0,7,56
1,2,20,3.0,9.021183754163127,0.0,7,56
1,2,21,2.4,11.55010306137921,0.0,5,56
2,2,1,3.6,11.517118281279062,0.0,7,56
2,2,2,3.4,10.201201362030474,0.0,7,56
2,2,3,3.2,8.732440061289223,0.0,7,56
2,2,4,3.2,9.454798134287577,0.0,7,56
2,2,5,2.8,10.67740177185946,0.0,7,56
2,2,6,2.8,10.590448193166159,0.0,7,56
2,2,7,3.4,9.789831326611191,0.0,7,56
2,2,8,2.8,12.150219790711343,0.0,7,56
2,2,9,2.8,11.144990097748613,0.0,7,56
2,2,10,2.8,9.050504806337871,0.0,7,56
2,2,11,3.0,13.097259239212077,0.0,7,56
2,2,12,2.8,10.169913981305447,0.0,7,56
2,2,13,2.8,11.029120798161042,0.0,7,56
2,2,14,2.8,9.528112444987048,0.0,7,56
2,2,15,3.2,10.562591083098711,0.0,7,56
2,2,16,3.0,10.458568034546579,0.0,7,56
2,2,17,2.8,12.764305951557406,0.0,7,56
2,2,18,3.0,12.210788399803244,0.0,7,56
2,2,19,3.0,8.041116917264585,0.0,7,56
2,2,20,2.8,9.073101882947988,0.0,7,56
2,2,21,2.5,13.445728091788022,0.0,4,56
3,2,1,2.8,10.104832997069567,0.0,7,56
3,2,2,2.8,13.78892452041771,0.0,7,56
3,2,3,2.8,11.587710572333009,0.0,7,56
3,2,4,2.8,9.73043562896699,0.0,7,56
3,2,5,2.8,10.576557473376399,0.0,7,56
3,2,6,2.8,11.373858533865558,0.0,7,56
3,2,7,2.8,10.106387828335004,0.0,7,56
3,2,8,2.8,12.455675853521342,0.0,7,56
3,2,9,2.8,12.202979704905921,0.0,7,56
3,2,10,2.8,10.871630479613113,0.0,7,56
3,2,11,2.8,11.431548233753318,0.0,7,56
3,2,12,3.0,12.102018474179351,0.0,7,56
3,2,13,3.4,9.136814637975116,0.0,7,56
3,2,14,2.8,9.96755323500065,0.0,7,56
3,2,15,2.8,19.50636179809041,0.0,7,56
3,2,16,3.0,10.557815946408095,0.0,7,56
3,2,17,2.8,12.440041101457416,0.0,7,56
3,2,18,2.8,10.625946110567593,0.0,7,56
3,2,19,2.8,11.136019006084338,0.0,7,56
3,2,20,2.8,10.502206433153427,0.0,7,56
3,2,21,2.8,9.608794181268062,0.0,7,56
3,2,22,2.8,11.183193131695447,0.0,7,56
1,3,1,4.4,9.327037036846418,0.0,7,56
1,3,2,3.6,10.04405469735323,0.0,7,56
1,3,3,3.6,7.919235139750704,0.0,7,56
1,3,4,3.0,11.719644348231096,0.0,7,56
1,3,5,3.0,9.158137680951324,0.0,7,56
1,3,6,2.8,11.105720060908663,0.0,7,56
1,3,7,2.8,11.332528029074483,0.0,7,56
1,3,8,2.8,10.160504765646383,0.0,7,56
1,3,9,2.8,12.523022995176879,0.0,7,56
1,3,10,2.8,14.381970619877256,0.0,7,56
1,3,11,2.8,14.75010493983663,0.0,7,56
1,3,12,2.8,12.052853748927271,0.0,7,56
1,3,13,2.8,19.527138494827565,0.0,7,56
1,3,14,2.8,13.440490644642278,0.0,7,56
1,3,15,2.8,10.891366436089546,0.0,7,56
1,3,16,2.8,11.59597078204628,0.0,7,56
1,3,17,3.0,7.733187657959602,0.0,7,56
1,3,18,3.4,8.204931361579774,0.0,7,56
1,3,19,3.0,10.67620683991833,0.0,7,56
1,3,20,3.0,9.775144659870765,0.0,7,56
1,3,21,2.75,11.6708728792733,0.0,4,56
2,3,1,3.2,13.913605328000463,0.0,7,56
2,3,2,3.0,10.228535940321791,0.0,7,56
2,3,3,3.4,9.426017769380831,0.0,7,56
2,3,4,3.4,7.612696517783555,0.0,7,56
2,3,5,2.8,12.271846787678891,0.0,7,56
2,3,6,2.8,9.331155401999313,0.0,7,56
2,3,7,3.0,14.3379864394913,0.0,7,56
2,3,8,3.0,11.335615943446891,0.0,7,56
2,3,9,2.8,10.799770247666158,0.0,7,56
2,3,10,2.8,11.095175639591957,0.0,7,56
2,3,11,2.8,14.346947146380957,0.0,7,56
2,3,12,2.8,12.57801970620192,0.0,7,56
2,3,13,2.8,9.92569491253384,0.0,7,56
2,3,14,2.8,12.14248109410924,0.0,7,56
2,3,15,3.0,9.024523966075702,0.0,7,56
2,3,16,2.8,11.125118668298454,0.0,7,56
2,3,17,2.8,10.590210249784969,0.0,7,56
2,3,18,2.8,14.522621734854665,0.0,7,56
2,3,19,3.0,9.943921670657977,0.0,7,56
2,3,20,3.0,7.0535284468696595,0.0,7,56
2,3,21,3.0,10.104646224284743,0.0,7,56
3,3,1,2.8,9.478437154630294,0.0,7,56
3,3,2,2.8,12.442443296084882,0.0,7,56
3,3,3,2.8,9.695650882826175,0.0,7,56
3,3,4,2.8,10.682138827230212,0.0,7,56
3,3,5,2.8,9.493083305783395,0.0,7,56
3,3,6,2.8,9.242558006873592,0.0,7,56
3,3,7,2.8,10.345723742793508,0.0,7,56
3,3,8,3.0,11.141835998967245,0.0,7,56
3,3,9,2.8,15.167727524212006,0.0,7,56
3,3,10,2.8,10.438158627556287,0.0,7,56
3,3,11,3.0,10.599753694110115,0.0,7,56
3,3,12,3.2,10.08810058050908,0.0,7,56
3,3,13,3.2,9.12296494814785,0.0,7,56
3,3,14,2.8,10.286262797187138,0.0,7,56
3,3,15,2.8,16.40763807655478,0.0,7,56
3,3,16,3.0,12.254550960214921,0.0,7,56
3,3,17,2.8,11.9187743028969,0.0,7,56
3,3,18,3.0,9.815845396160071,0.0,7,56
3,3,19,2.8,12.805009002236442,0.0,7,56
3,3,20,2.8,8.435623599173958,0.0,7,56
3,3,21,2.8,10.141127125958281,0.0,7,56
3,3,22,2.6,11.55986769331518,0.0,6,56
1,4,1,4.4,9.227065987721204,0.0,7,56
1,4,2,3.6,9.977533335786369,0.0,7,56
1,4,3,3.2,9.241699050958614,0.0,7,56
1,4,4,3.0,11.402065103870722,0.0,7,56
1,4,5,3.2,10.43110670032861,0.0,7,56
1,4,6,2.8,9.100724824417108,0.0,7,56
1,4,7,2.8,16.1378841111517,0.0,7,56
1,4,8,2.8,9.14421370746294,0.0,7,56
1,4,9,2.8,13.269223512561073,0.0,7,56
1,4,10,2.8,14.237181512462286,0.0,7,56
