session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,8.121155645263055,0.0,7,26
1,0,2,3.4,11.719907259861959,0.0,7,26
1,0,3,3.2,8.812679677948172,0.0,7,26
1,0,4,2.8,12.40182392068433,0.0,7,26
1,0,5,2.8,10.653673677072554,0.0,7,26
1,0,6,2.8,9.92914294501809,0.0,7,26
1,0,7,2.8,14.045660414648122,0.0,7,26
1,0,8,2.8,9.686976184522944,0.0,7,26
1,0,9,2.8,12.861245193471651,0.0,7,26
1,0,10,2.8,14.028996155022735,0.0,7,26
1,0,11,2.8,13.038153857494779,0.0,7,26
1,0,12,2.8,12.200743030424453,0.0,7,26
1,0,13,2.8,11.108769950998084,0.0,7,26
1,0,14,2.8,11.281825726871038,0.0,7,26
1,0,15,2.8,10.651304010737405,0.0,7,26
1,0,16,2.8,16.706950198300248,0.0,7,26
1,0,17,2.8,8.827927774773888,0.0,7,26
1,0,18,2.8,10.379950790628056,0.0,7,26
1,0,19,3.0,12.404925735840152,0.0,7,26
1,0,20,2.8,9.526204959691446,0.0,7,26
1,0,21,2.8,9.934925727347581,0.0,7,26
2,0,1,2.8,13.522311020061123,0.0,7,26
2,0,2,2.8,10.812746403272,0.0,7,26
2,0,3,3.6,9.903764433063468,0.125,7,26
2,0,4,2.8,9.377355897516653,0.0,7,26
2,0,5,2.8,9.885211326713462,0.0,7,26
2,0,6,2.8,9.217830691476498,0.0,7,26
2,0,7,2.8,12.121577667412993,0.0,7,26
2,0,8,2.8,9.927986701182041,0.0,7,26
2,0,9,2.8,11.252572761278257,0.0,7,26
2,0,10,2.8,11.754982624183285,0.0,7,26
2,0,11,2.8,7.903555337347152,0.0,7,26
2,0,12,2.8,15.471077302659268,0.0,7,26
2,0,13,2.8,11.477395309955494,0.0,7,26
2,0,14,2.8,11.983292316147415,0.0,7,26
2,0,15,2.8,10.295228894431435,0.0,7,26
2,0,16,2.8,13.501783409333727,0.0,7,26
2,0,17,2.8,12.620376662652335,0.0,7,26
2,0,18,2.8,11.602063629880565,0.0,7,26
2,0,19,2.8,14.30733174825915,0.0,7,26
2,0,20,2.8,8.831329616246933,0.0,7,26
2,0,21,2.8,10.022875819521524,0.0,7,26
2,0,22,2.4,13.118188998832577,0.0,6,26
3,0,1,2.8,11.55583138089372,0.0,7,26
3,0,2,2.8,10.8914422108258,0.0,7,26
3,0,3,2.8,11.500554149389936,0.0,7,26
3,0,4,2.8,9.608147324219352,0.0,7,26
3,0,5,2.8,9.124844859644476,0.0,7,26
3,0,6,2.8,10.215075235908348,0.0,7,26
3,0,7,2.8,9.306704183913176,0.0,7,26
3,0,8,2.8,11.671301262339034,0.0,7,26
3,0,9,2.8,12.843623250919963,0.0,7,26
3,0,10,2.8,11.570932802830628,0.0,7,26
3,0,11,2.8,11.039507360894724,0.0,7,26
3,0,12,2.8,11.328914071064563,0.0,7,26
3,0,13,2.8,9.559712425263388,0.0,7,26
3,0,14,2.8,10.498421819608726,0.0,7,26
3,0,15,2.8,12.166308294213295,0.0,7,26
3,0,16,2.8,12.375106181513035,0.0,7,26
3,0,17,2.8,13.859826876444133,0.0,7,26
3,0,18,2.8,10.623293168859767,0.0,7,26
3,0,19,2.8,10.992158492894632,0.0,7,26
3,0,20,2.8,10.564413300699266,0.0,7,26
3,0,21,2.8,10.265351799324838,0.0,7,26
3,0,22,2.8,12.046330175851386,0.0,7,26
1,1,1,4.0,8.957120036821584,0.0,7,26
1,1,2,2.8,12.57603302819125,0.0,7,26
1,1,3,2.8,14.418306200050527,0.0,7,26
1,1,4,3.0,8.271017115609553,0.0,7,26
1,1,5,2.8,14.044761502656742,0.0,7,26
1,1,6,2.8,10.55251431294196,0.0,7,26
1,1,7,2.8,9.749085792401699,0.0,7,26
1,1,8,2.8,10.774306590796858,0.0,7,26
1,1,9,2.8,13.374374760959823,0.0,7,26
1,1,10,2.8,11.144902534664364,0.0,7,26
1,1,11,2.8,13.955795563212606,0.0,7,26
1,1,12,2.8,15.262782720066848,0.0,7,26
1,1,13,2.8,9.133027040523041,0.0,7,26
1,1,14,2.8,16.01540732236489,0.0,7,26
1,1,15,2.8,11.412338998641015,0.0,7,26
1,1,16,2.8,11.662651975457056,0.0,7,26
1,1,17,2.8,10.678458262316436,0.0,7,26
1,1,18,2.8,11.330897243905959,0.0,7,26
1,1,19,2.8,9.781567221649674,0.0,7,26
1,1,20,2.8,11.310491398821851,0.0,7,26
1,1,21,2.8,9.893263079870234,0.0,7,26
1,1,22,2.8,10.074948809099972,0.0,7,26
2,1,1,2.8,14.870269847180694,0.0,7,26
2,1,2,2.8,10.479271902186861,0.0,7,26
2,1,3,3.6,10.833519937862452,0.125,7,26
2,1,4,2.8,9.449798820651624,0.0,7,26
