session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.2,10.889243331238188,0.0,7,14
1,0,2,3.2,14.505549590222785,0.0,7,14
1,0,3,2.8,14.644587244750905,0.0,7,14
1,0,4,2.8,9.388580268720382,0.0,7,14
1,0,5,2.8,12.694893083614406,0.0,7,14
1,0,6,2.8,10.84070274987723,0.0,7,14
1,0,7,2.2,14.69356748449517,0.0,7,14
1,0,8,2.2,17.31476000492264,0.0,7,14
1,0,9,2.2,12.770912807332794,0.0,7,14
1,0,10,2.0,26.334578000511527,0.0,7,14
1,0,11,1.8,18.85713326497504,0.0,7,14
1,0,12,1.8,26.277698650809064,0.0,7,14
1,0,13,2.4,18.08970041523408,0.0,7,14
1,0,14,2.0,26.714384663422376,0.0,7,14
1,0,15,2.0,16.411155219011743,0.0,7,14
1,0,16,1.8,26.813443675106967,0.0,7,14
1,0,17,2.0,17.73899703748134,0.0,7,14
1,0,18,2.2,21.06613308896115,0.0,7,14
1,0,19,2.2,14.444188796512814,0.0,7,14
1,0,20,2.2,20.070087210834096,0.0,7,14
1,0,21,2.6,10.101237183022993,0.0,7,14
1,0,22,2.8,11.648003686022,0.0,7,14
1,0,23,2.8,12.114344544943405,0.0,7,14
1,0,24,2.8,10.864169278683601,0.0,7,14
1,0,25,2.8,10.52968323804164,0.0,7,14
1,0,26,2.0,17.638874218473482,0.0,4,14
2,0,1,2.8,14.21366869733136,0.0,7,14
2,0,2,2.8,9.902407399003723,0.0,7,14
2,0,3,3.2,10.011259676783133,0.125,7,14
2,0,4,2.2,16.966465760008273,0.0,7,14
2,0,5,2.2,11.700396084118935,0.0,7,14
2,0,6,1.6,27.630084237751944,0.0,7,14
2,0,7,1.6,26.02998794056172,0.0,7,14
2,0,8,2.0,13.3750412703554,0.0,7,14
2,0,9,2.2,15.521075609486898,0.0,7,14
2,0,10,2.8,10.63530029216374,0.0,7,14
2,0,11,2.4,12.24445645999753,0.0,7,14
2,0,12,2.4,14.031875470810746,0.0,7,14
2,0,13,2.4,10.255628258293783,0.0,7,14
2,0,14,2.8,12.74463154672707,0.0,7,14
2,0,15,1.8,23.042003991908434,0.0,7,14
2,0,16,1.8,25.824791350411104,0.0,7,14
2,0,17,1.6,16.381951859405987,0.0,7,14
2,0,18,2.0,13.591627939097174,0.0,7,14
2,0,19,1.8,13.86244089396911,0.0,7,14
2,0,20,2.2,14.423749208089143,0.125,7,14
2,0,21,1.6,22.30099144841846,0.0,7,14
2,0,22,1.8,20.61250766494968,0.0,7,14
2,0,23,2.0,16.331165539882868,0.0,7,14
2,0,24,1.6,24.95760731466352,0.0,7,14
2,0,25,1.6,25.846895680000934,0.0,7,14
2,0,26,2.4,11.707792508936873,0.0,7,14
2,0,27,1.6,15.393857699648137,0.0,7,14
2,0,28,2.0,12.236557089607812,0.0,7,14
2,0,29,2.4,13.354263670522815,0.0,7,14
3,0,1,2.4,12.860502804163731,0.0,7,14
3,0,2,1.8,20.184494316868296,0.0,7,14
3,0,3,2.0,12.943736597703156,0.0,7,14
3,0,4,1.8,20.319148420775356,0.0,7,14
3,0,5,2.0,13.481562669900152,0.0,7,14
3,0,6,1.6,18.47095968928939,0.0,7,14
3,0,7,1.6,18.334117675025503,0.0,7,14
3,0,8,2.0,14.21972803653651,0.0,7,14
3,0,9,2.0,14.173339463710086,0.0,7,14
3,0,10,1.6,16.131367048245423,0.0,7,14
3,0,11,2.2,16.0020991154129,0.0,7,14
3,0,12,1.6,20.130270598308492,0.0,7,14
3,0,13,2.0,14.236893657611477,0.0,7,14
3,0,14,1.6,30.661517070727374,0.0,7,14
3,0,15,2.6,11.342073204013804,0.0,7,14
3,0,16,2.0,17.495442133463353,0.0,7,14
3,0,17,2.4,13.172691135210615,0.125,7,14
3,0,18,2.0,19.06692411132716,0.0,7,14
3,0,19,2.4,14.921411331229685,0.0,7,14
3,0,20,2.4,11.866438684773415,0.0,7,14
3,0,21,2.2,14.930621053063271,0.0,7,14
3,0,22,2.0,18.505480019852467,0.0,7,14
3,0,23,2.2,16.15544958825389,0.0,7,14
3,0,24,1.8,20.68809305780934,0.0,7,14
