session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.4,7.2233284947251235,0.0,7,33
1,0,2,4.0,8.154519098221623,0.0,7,33
1,0,3,3.2,7.753304767175627,0.0,7,33
1,0,4,3.0,11.48243417587579,0.0,7,33
1,0,5,2.8,9.021119670799797,0.0,7,33
1,0,6,3.0,8.302636151290317,0.0,7,33
1,0,7,2.8,10.119325674554078,0.0,7,33
1,0,8,2.8,13.726492439850407,0.0,7,33
1,0,9,2.8,12.67000688365591,0.0,7,33
1,0,10,2.8,12.209487344545405,0.0,7,33
1,0,11,2.8,16.418654377831782,0.0,7,33
1,0,12,2.8,9.243694987682302,0.0,7,33
1,0,13,2.8,14.694060140896847,0.0,7,33
1,0,14,2.8,12.516008592020446,0.0,7,33
1,0,15,2.8,11.70049489959797,0.0,7,33
1,0,16,2.8,10.700160715839685,0.0,7,33
1,0,17,2.8,9.03801622787158,0.0,7,33
1,0,18,2.8,8.645672961813322,0.0,7,33
1,0,19,3.0,11.804831546037422,0.0,7,33
1,0,20,2.8,12.369686100676546,0.0,7,33
1,0,21,2.2,13.184198175424473,0.0,5,33
2,0,1,2.8,12.152077386860432,0.0,7,33
2,0,2,3.4,7.992563781409553,0.0,7,33
2,0,3,4.0,7.445421501651825,0.125,7,33
2,0,4,2.8,8.866448926714574,0.0,7,33
2,0,5,2.8,12.030459094023609,0.0,7,33
2,0,6,2.8,9.177141984298496,0.0,7,33
2,0,7,3.0,9.730257892493576,0.0,7,33
2,0,8,2.8,11.433013869009079,0.0,7,33
2,0,9,2.8,13.409137518238543,0.0,7,33
2,0,10,2.8,10.614329663065762,0.0,7,33
2,0,11,2.8,10.568667579735036,0.0,7,33
2,0,12,2.8,10.877206397575293,0.0,7,33
2,0,13,2.8,10.831496504945047,0.0,7,33
2,0,14,2.8,10.329475913658046,0.0,7,33
2,0,15,2.8,9.466322826476729,0.0,7,33
2,0,16,2.8,9.985031642689574,0.0,7,33
2,0,17,2.8,10.730797746970161,0.0,7,33
2,0,18,2.8,12.641341229124457,0.0,7,33
2,0,19,3.2,8.822935167523779,0.0,7,33
2,0,20,2.8,7.826343033565957,0.0,7,33
2,0,21,3.0,10.331926988687368,0.0,7,33
3,0,1,3.2,8.621596433358334,0.0,7,33
3,0,2,2.8,13.50275880846287,0.0,7,33
3,0,3,2.8,12.25096783241484,0.0,7,33
3,0,4,2.8,10.005013665310214,0.0,7,33
3,0,5,2.8,9.594026800373015,0.0,7,33
3,0,6,2.8,9.011024315231602,0.0,7,33
3,0,7,3.0,9.142043719315227,0.0,7,33
3,0,8,2.8,10.911880573154939,0.0,7,33
3,0,9,2.8,13.863604508918238,0.0,7,33
3,0,10,2.8,10.078933123086177,0.0,7,33
3,0,11,2.8,10.526034482764587,0.0,7,33
3,0,12,2.8,13.179072579029533,0.0,7,33
3,0,13,2.8,9.326810192404958,0.0,7,33
3,0,14,2.8,10.206876783325624,0.0,7,33
3,0,15,2.8,11.59266866633812,0.0,7,33
3,0,16,2.8,10.348769270090566,0.0,7,33
3,0,17,2.8,14.10472242498778,0.0,7,33
3,0,18,2.8,11.384986478088388,0.0,7,33
3,0,19,2.8,13.161757330146902,0.0,7,33
3,0,20,2.8,10.870727593473664,0.0,7,33
3,0,21,2.8,8.463929095159294,0.0,7,33
3,0,22,2.8,11.410018710095887,0.0,7,33
1,1,1,4.4,8.242618994901923,0.0,7,33
1,1,2,3.2,10.041237207201126,0.0,7,33
1,1,3,3.0,10.453228636869621,0.0,7,33
1,1,4,3.0,9.940367227110185,0.0,7,33
1,1,5,3.0,10.000261033094374,0.0,7,33
1,1,6,2.8,10.906888571332725,0.0,7,33
1,1,7,2.8,10.511483389568573,0.0,7,33
1,1,8,2.8,9.467608034150015,0.0,7,33
1,1,9,2.8,12.472535593875852,0.0,7,33
1,1,10,2.8,10.422270020723285,0.0,7,33
1,1,11,2.8,13.151753183323677,0.0,7,33
1,1,12,2.8,12.090150733653479,0.0,7,33
1,1,13,2.8,12.677603292841008,0.0,7,33
1,1,14,2.8,11.174536569974554,0.0,7,33
1,1,15,2.8,11.624788044944617,0.0,7,33
1,1,16,2.8,10.770902336036304,0.0,7,33
1,1,17,2.8,10.271931722212104,0.0,7,33
1,1,18,3.0,8.89990044361879,0.0,7,33
1,1,19,3.2,9.376363812781962,0.0,7,33
1,1,20,2.8,9.78724769628563,0.0,7,33
1,1,21,3.2,7.627528596614284,0.0,7,33
2,1,1,2.8,12.298694201575403,0.0,7,33
2,1,2,2.8,9.98322475588753,0.0,7,33
2,1,3,3.6,9.343936086333755,0.125,7,33
2,1,4,2.8,9.180300501379916,0.0,7,33
2,1,5,2.8,10.550232700683324,0.0,7,33
2,1,6,2.8,9.904490619465976,0.0,7,33
2,1,7,3.0,11.393971771478139,0.0,7,33
2,1,8,3.0,10.010018582810389,0.0,7,33
2,1,9,2.8,11.917205462926166,0.0,7,33
2,1,10,2.8,11.621060665873406,0.0,7,33
2,1,11,2.8,9.153781848735465,0.0,7,33
2,1,12,2.8,11.807170169595063,0.0,7,33
2,1,13,2.8,11.404167859948295,0.0,7,33
2,1,14,2.8,9.032598124061355,0.0,7,33
2,1,15,2.8,9.892780435780919,0.0,7,33
2,1,16,2.8,10.041091512763515,0.0,7,33
2,1,17,2.8,12.239482534771529,0.0,7,33
2,1,18,2.8,13.126249414999059,0.0,7,33
