session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,6.86228349076803,0.0,7,40
1,0,2,3.8,8.57508205667232,0.0,7,40
1,0,3,3.6,7.569776238687582,0.0,7,40
1,0,4,3.2,10.140324943547393,0.0,7,40
1,0,5,2.8,9.81470821796437,0.0,7,40
1,0,6,2.8,11.225777786284988,0.0,7,40
1,0,7,2.8,9.927114467835365,0.0,7,40
1,0,8,3.0,12.300805988394984,0.0,7,40
1,0,9,2.8,10.513185014702934,0.0,7,40
1,0,10,2.8,14.20589764169181,0.0,7,40
1,0,11,2.8,11.805913197968463,0.0,7,40
1,0,12,2.8,12.190327308887,0.0,7,40
1,0,13,2.8,12.924062169790759,0.0,7,40
1,0,14,2.8,14.437838150895052,0.0,7,40
1,0,15,2.8,11.992742304100444,0.0,7,40
1,0,16,3.0,8.569556219236619,0.0,7,40
1,0,17,2.8,10.488273426744614,0.0,7,40
1,0,18,2.8,10.521281432033408,0.0,7,40
1,0,19,2.8,11.635169737789388,0.0,7,40
1,0,20,3.0,9.29040808756349,0.0,7,40
2,0,1,2.8,14.44871666648809,0.0,7,40
2,0,2,2.8,10.967867620636456,0.0,7,40
2,0,3,3.2,10.093870981288136,0.0,7,40
2,0,4,3.2,10.963668500642994,0.0,7,40
2,0,5,3.0,10.541376205211227,0.0,7,40
2,0,6,2.8,10.612863970227396,0.0,7,40
2,0,7,3.0,11.988394906915602,0.0,7,40
2,0,8,2.8,11.619973408863387,0.0,7,40
2,0,9,2.8,13.062555081555926,0.0,7,40
2,0,10,2.8,10.649767911326075,0.0,7,40
2,0,11,2.8,10.84125309254502,0.0,7,40
2,0,12,2.8,11.583550238629577,0.0,7,40
2,0,13,2.8,11.96176680223283,0.0,7,40
2,0,14,2.8,10.242757487351936,0.0,7,40
2,0,15,2.8,9.319934511384687,0.0,7,40
2,0,16,3.0,9.504847969150013,0.0,7,40
2,0,17,2.8,10.591449228487923,0.0,7,40
2,0,18,2.8,13.424725009213462,0.0,7,40
2,0,19,3.0,10.125275420271953,0.0,7,40
2,0,20,2.8,8.889465118591506,0.0,7,40
2,0,21,2.8,8.513467719074807,0.0,7,40
2,0,22,2.0,17.916142051007753,0.0,4,40
3,0,1,2.8,9.152214758533026,0.0,7,40
3,0,2,2.8,10.872081509235228,0.0,7,40
3,0,3,2.8,10.179778142432097,0.0,7,40
3,0,4,2.8,9.120974757744419,0.0,7,40
3,0,5,2.8,9.347989619888537,0.0,7,40
3,0,6,2.8,10.441791640054982,0.0,7,40
3,0,7,2.8,9.783073989723912,0.0,7,40
3,0,8,2.8,10.580963040602287,0.0,7,40
3,0,9,2.8,13.261347286660172,0.0,7,40
3,0,10,2.8,10.98882851430371,0.0,7,40
3,0,11,2.8,11.783950711342706,0.0,7,40
3,0,12,3.0,11.68580887185684,0.0,7,40
3,0,13,2.8,11.023813796487154,0.0,7,40
3,0,14,3.0,9.452733427519163,0.0,7,40
3,0,15,2.8,10.889321739456296,0.0,7,40
3,0,16,3.0,8.899624890287352,0.0,7,40
3,0,17,2.8,12.778600790086402,0.0,7,40
3,0,18,2.8,11.848140022477708,0.0,7,40
3,0,19,2.8,11.768817385099585,0.0,7,40
3,0,20,2.8,9.698540562141105,0.0,7,40
3,0,21,2.8,8.83053837455434,0.0,7,40
3,0,22,2.8,10.108779421840156,0.0,7,40
1,1,1,4.2,8.183171467919326,0.0,7,40
1,1,2,3.4,10.447035755216758,0.0,7,40
1,1,3,2.8,12.274801403393743,0.0,7,40
1,1,4,3.0,8.343037480970011,0.0,7,40
1,1,5,3.0,10.707536652348713,0.0,7,40
1,1,6,2.8,11.816220174836747,0.0,7,40
1,1,7,2.8,10.650404840549585,0.0,7,40
1,1,8,2.8,9.672175591953808,0.0,7,40
1,1,9,2.8,11.571555529395626,0.0,7,40
1,1,10,2.8,10.90546982119082,0.0,7,40
1,1,11,2.8,15.020465287751115,0.0,7,40
