session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,11.949014222945001,0.0,7,40.0,5.0
1,0,2,2.8,13.628884122344317,0.0,7,40.0,5.0
1,0,3,2.8,10.466319780742024,0.0,7,40.0,5.0
1,0,4,3.0,8.448449591105167,0.0,7,40.0,5.0
1,0,5,2.8,12.558565107957737,0.0,7,40.0,5.0
1,0,6,3.4,8.692623958072904,0.125,7,40.0,5.0
1,0,7,3.0,8.602271229655688,0.125,7,40.0,5.0
1,0,8,2.6,10.48201160935041,0.0,7,40.0,5.0
1,0,9,2.6,13.15909085853005,0.0,7,40.0,5.0
1,0,10,2.6,11.430472823045196,0.0,7,40.0,5.0
1,0,11,2.8,14.089852354992775,0.0,7,40.0,5.0
1,0,12,2.8,15.64977179975674,0.0,7,40.0,5.0
1,0,13,2.8,10.406076372659404,0.0,7,40.0,5.0
1,0,14,2.4,18.260096422907633,0.0,7,40.0,5.0
1,0,15,2.4,14.87234261327605,0.0,7,40.0,5.0
1,0,16,2.8,11.341336821021287,0.0,7,40.0,5.0
1,0,17,2.8,13.93763031604845,0.0,7,40.0,5.0
1,0,18,3.0,8.96021690771492,0.0,7,40.0,5.0
1,0,19,2.8,8.540955389984584,0.0,7,40.0,5.0
1,0,20,2.8,12.939985853996562,0.0,7,40.0,5.0
1,0,21,2.8,11.103751284050057,0.0,7,40.0,5.0
1,0,22,3.0,9.178906299369508,0.0,7,40.0,5.0
2,0,1,2.8,14.082757474422158,0.0,7,40.0,5.0
2,0,2,2.8,9.652362838418346,0.0,7,40.0,5.0
2,0,3,3.8,7.757349442290408,0.125,7,40.0,5.0
2,0,4,2.8,11.891387035134404,0.0,7,40.0,5.0
2,0,5,2.8,11.644925357615564,0.0,7,40.0,5.0
2,0,6,2.6,10.960339149335708,0.0,7,40.0,5.0
2,0,7,2.6,15.609283417500222,0.0,7,40.0,5.0
2,0,8,2.8,11.033019782830573,0.0,7,40.0,5.0
2,0,9,2.4,15.874824971205946,0.0,7,40.0,5.0
2,0,10,2.4,15.810235819285653,0.0,7,40.0,5.0
2,0,11,2.8,9.828007899639681,0.0,7,40.0,5.0
2,0,12,2.8,13.935178947129288,0.0,7,40.0,5.0
2,0,13,2.8,10.975963104089518,0.0,7,40.0,5.0
2,0,14,2.8,11.461747295519555,0.0,7,40.0,5.0
2,0,15,2.8,9.55667424196604,0.0,7,40.0,5.0
2,0,16,3.0,10.323568082120499,0.0,7,40.0,5.0
2,0,17,2.8,10.46509503580486,0.0,7,40.0,5.0
2,0,18,2.8,9.32864957028775,0.0,7,40.0,5.0
2,0,19,3.0,12.739653294322611,0.0,7,40.0,5.0
2,0,20,2.8,9.208332585430007,0.0,7,40.0,5.0
2,0,21,2.6,8.494455874687908,0.0,7,40.0,5.0
2,0,22,2.8,10.826854451999655,0.0,7,40.0,5.0
3,0,1,2.8,8.684382007167223,0.0,7,40.0,5.0
3,0,2,2.8,10.96957950410182,0.0,7,40.0,5.0
3,0,3,2.6,13.910511585513104,0.0,7,40.0,5.0
3,0,4,2.8,9.433416933695348,0.0,7,40.0,5.0
3,0,5,2.8,9.019660276958462,0.0,7,40.0,5.0
3,0,6,2.8,8.480133558144207,0.0,7,40.0,5.0
3,0,7,2.8,9.482158576047757,0.0,7,40.0,5.0
3,0,8,2.8,12.668918548706635,0.0,7,40.0,5.0
3,0,9,2.8,11.119667883178513,0.0,7,40.0,5.0
3,0,10,2.8,10.917817040279637,0.0,7,40.0,5.0
3,0,11,2.8,11.226996394766305,0.0,7,40.0,5.0
3,0,12,2.8,12.309154934234773,0.0,7,40.0,5.0
3,0,13,2.8,9.722022942446731,0.0,7,40.0,5.0
3,0,14,2.8,11.965023254178949,0.0,7,40.0,5.0
3,0,15,2.8,9.996392808908915,0.0,7,40.0,5.0
3,0,16,2.8,12.170572482416349,0.0,7,40.0,5.0
3,0,17,2.8,14.270333460619163,0.0,7,40.0,5.0
3,0,18,2.8,10.18257509814524,0.0,7,40.0,5.0
3,0,19,2.8,11.339600739440444,0.0,7,40.0,5.0
3,0,20,2.6,11.416484321352321,0.0,7,40.0,5.0
3,0,21,3.2,8.201298995402281,0.125,7,40.0,5.0
3,0,22,2.6,11.0894166362254,0.0,7,40.0,5.0
3,0,23,2.0,14.979179507894266,0.0,4,40.0,5.0
1,1,1,3.0,13.566312863663285,0.0,7,40.0,5.0
1,1,2,3.0,10.44246525254467,0.0,7,40.0,5.0
1,1,3,2.8,11.4517138391745,0.0,7,40.0,5.0
1,1,4,2.8,8.726985516781538,0.0,7,40.0,5.0
1,1,5,2.8,11.018548484441023,0.0,7,40.0,5.0
1,1,6,2.8,10.634871829293612,0.0,7,40.0,5.0
1,1,7,2.8,8.889216810613345,0.0,7,40.0,5.0
1,1,8,2.6,15.346381970547467,0.0,7,40.0,5.0
1,1,9,2.6,9.93365779262952,0.0,7,40.0,5.0
1,1,10,2.8,17.31800421731048,0.0,7,40.0,5.0
1,1,11,2.4,14.39301703239884,0.0,7,40.0,5.0
1,1,12,2.6,14.424480665058189,0.0,7,40.0,5.0
1,1,13,2.6,14.254433941014923,0.0,7,40.0,5.0
1,1,14,2.8,10.80113671160594,0.0,7,40.0,5.0
1,1,15,2.6,15.49199076938977,0.0,7,40.0,5.0
1,1,16,3.4,13.772877720231373,0.125,7,40.0,5.0
1,1,17,2.8,9.91484468394898,0.0,7,40.0,5.0
1,1,18,2.8,8.788992437286662,0.0,7,40.0,5.0
1,1,19,3.6,7.054581495448563,0.125,7,40.0,5.0
1,1,20,2.8,13.400390964317939,0.0,7,40.0,5.0
1,1,21,2.8,10.485482922789847,0.0,7,40.0,5.0
1,1,22,3.0,9.2493498159041,0.0,7,40.0,5.0
2,1,1,2.8,18.801549553761532,0.0,7,40.0,5.0
2,1,2,2.8,10.755701217138881,0.0,7,40.0,5.0
2,1,3,3.0,11.466965945216138,0.0,7,40.0,5.0
2,1,4,2.8,12.215818612242701,0.0,7,40.0,5.0
2,1,5,2.8,8.413023948694757,0.0,7,40.0,5.0
2,1,6,2.8,12.510929059036004,0.0,7,40.0,5.0
2,1,7,2.8,10.768794160168072,0.0,7,40.0,5.0
2,1,8,2.8,10.99312201953111,0.0,7,40.0,5.0
2,1,9,2.6,11.449665064228533,0.0,7,40.0,5.0
2,1,10,2.4,18.029257154168384,0.0,7,40.0,5.0
2,1,11,2.8,10.268249550798641,0.0,7,40.0,5.0
2,1,12,2.6,17.35392728967443,0.0,7,40.0,5.0
2,1,13,2.8,11.644107435461454,0.0,7,40.0,5.0
2,1,14,2.8,10.859766775715286,0.0,7,40.0,5.0
2,1,15,2.8,11.353565144253295,0.0,7,40.0,5.0
2,1,16,3.0,9.078103933411985,0.0,7,40.0,5.0
2,1,17,2.8,11.352263468385095,0.0,7,40.0,5.0
2,1,18,2.8,11.86384446084947,0.0,7,40.0,5.0
2,1,19,3.0,10.89443901323511,0.0,7,40.0,5.0
2,1,20,2.8,9.514709933793396,0.0,7,40.0,5.0
2,1,21,2.8,7.381186414366489,0.0,7,40.0,5.0
2,1,22,3.0,10.629442038963509,0.0,7,40.0,5.0
3,1,1,2.8,8.709114387089434,0.0,7,40.0,5.0
3,1,2,2.8,10.235280844966477,0.0,7,40.0,5.0
3,1,3,2.8,10.603338372561831,0.0,7,40.0,5.0
3,1,4,2.8,9.474195842833632,0.0,7,40.0,5.0
3,1,5,2.8,9.89229255198142,0.0,7,40.0,5.0
3,1,6,2.8,9.868933407918886,0.0,7,40.0,5.0
3,1,7,3.4,8.390454758522761,0.125,7,40.0,5.0
3,1,8,2.8,10.236168389343646,0.0,7,40.0,5.0
3,1,9,2.8,13.262361528758085,0.0,7,40.0,5.0
3,1,10,2.8,10.771187578637708,0.0,7,40.0,5.0
3,1,11,2.8,12.134024640189597,0.0,7,40.0,5.0
3,1,12,2.8,14.025281226835027,0.0,7,40.0,5.0
3,1,13,2.8,10.266131590204916,0.0,7,40.0,5.0
3,1,14,2.8,10.275469425910517,0.0,7,40.0,5.0
3,1,15,2.8,13.307909807022993,0.0,7,40.0,5.0
3,1,16,2.8,10.980470265980493,0.0,7,40.0,5.0
3,1,17,2.8,12.290694596671829,0.0,7,40.0,5.0
3,1,18,2.8,10.523096650774281,0.0,7,40.0,5.0
3,1,19,2.6,13.274179560445157,0.0,7,40.0,5.0
3,1,20,2.8,11.413215743609936,0.0,7,40.0,5.0
3,1,21,2.8,7.800305256004901,0.0,7,40.0,5.0
3,1,22,2.8,10.003175410923186,0.0,7,40.0,5.0
1,2,1,3.2,13.813526683874214,0.0,7,40.0,5.0
1,2,2,2.8,12.475759445060177,0.0,7,40.0,5.0
1,2,3,2.8,11.718958874072507,0.0,7,40.0,5.0
1,2,4,2.8,10.946361995156057,0.0,7,40.0,5.0
1,2,5,2.8,13.01803233585442,0.0,7,40.0,5.0
1,2,6,2.4,12.64441369360356,0.0,7,40.0,5.0
1,2,7,2.4,10.843445678005684,0.0,7,40.0,5.0
1,2,8,2.4,12.034673800283116,0.0,7,40.0,5.0
1,2,9,2.8,9.38553115386804,0.0,7,40.0,5.0
1,2,10,2.4,19.606017300296706,0.0,7,40.0,5.0
1,2,11,3.4,10.57485178612052,0.125,7,40.0,5.0
1,2,12,2.4,17.141381382150314,0.0,7,40.0,5.0
1,2,13,2.8,15.856997910546799,0.0,7,40.0,5.0
1,2,14,2.8,9.344028655871336,0.0,7,40.0,5.0
1,2,15,2.6,18.87747897270925,0.0,7,40.0,5.0
1,2,16,2.4,13.951249914724862,0.0,7,40.0,5.0
1,2,17,2.8,11.904144664524116,0.0,7,40.0,5.0
1,2,18,2.8,11.068697734401212,0.0,7,40.0,5.0
1,2,19,3.6,6.981221063507549,0.125,7,40.0,5.0
1,2,20,2.8,10.115429300686282,0.0,7,40.0,5.0
1,2,21,2.8,10.529779838835742,0.0,7,40.0,5.0
1,2,22,2.8,10.245542417696436,0.0,7,40.0,5.0
1,2,23,2.2,13.479104193199275,0.0,5,40.0,5.0
2,2,1,3.0,13.007674733547919,0.0,7,40.0,5.0
2,2,2,2.8,9.593039243989079,0.0,7,40.0,5.0
2,2,3,3.8,8.741951316612983,0.125,7,40.0,5.0
2,2,4,2.8,11.5979743079656,0.0,7,40.0,5.0
2,2,5,2.8,11.384103295598806,0.0,7,40.0,5.0
2,2,6,2.8,10.717082152443343,0.0,7,40.0,5.0
2,2,7,3.0,12.580090240586049,0.0,7,40.0,5.0
2,2,8,2.8,12.859632715899695,0.0,7,40.0,5.0
2,2,9,2.6,13.947852292501048,0.0,7,40.0,5.0
2,2,10,2.8,12.47433497775811,0.0,7,40.0,5.0
2,2,11,2.8,10.346096275184271,0.0,7,40.0,5.0
2,2,12,2.8,14.357065342539453,0.0,7,40.0,5.0
2,2,13,2.8,11.642972722838545,0.0,7,40.0,5.0
2,2,14,2.8,10.12407320527975,0.0,7,40.0,5.0
2,2,15,2.8,9.449529605110401,0.0,7,40.0,5.0
2,2,16,2.8,10.99805575857557,0.0,7,40.0,5.0
2,2,17,2.8,11.166834201342073,0.0,7,40.0,5.0
2,2,18,2.8,10.527872691832226,0.0,7,40.0,5.0
2,2,19,2.8,10.965921480268582,0.0,7,40.0,5.0
2,2,20,2.8,8.742356811541255,0.0,7,40.0,5.0
2,2,21,2.4,10.300639568766723,0.0,7,40.0,5.0
2,2,22,2.4,11.622480503520737,0.0,6,40.0,5.0
3,2,1,2.8,9.64281999478884,0.0,7,40.0,5.0
3,2,2,2.8,11.420198303486233,0.0,7,40.0,5.0
3,2,3,2.8,9.804448954735443,0.0,7,40.0,5.0
3,2,4,2.8,9.77710012731839,0.0,7,40.0,5.0
3,2,5,2.8,8.771509898547484,0.0,7,40.0,5.0
3,2,6,2.8,10.047267288351732,0.0,7,40.0,5.0
3,2,7,2.8,10.040026691278971,0.0,7,40.0,5.0
3,2,8,2.8,10.365768645808965,0.0,7,40.0,5.0
3,2,9,2.8,12.082444557238546,0.0,7,40.0,5.0
3,2,10,2.8,11.377214863374402,0.0,7,40.0,5.0
3,2,11,2.8,11.26313457408369,0.0,7,40.0,5.0
3,2,12,3.6,9.638461720521214,0.125,7,40.0,5.0
3,2,13,2.8,11.136018710419366,0.0,7,40.0,5.0
3,2,14,2.8,9.745206555475114,0.0,7,40.0,5.0
3,2,15,2.8,15.781714337701182,0.0,7,40.0,5.0
3,2,16,2.8,11.105792370405227,0.0,7,40.0,5.0
3,2,17,2.8,14.44254244034207,0.0,7,40.0,5.0
3,2,18,2.8,9.962363095244692,0.0,7,40.0,5.0
3,2,19,2.8,9.848254159090732,0.0,7,40.0,5.0
3,2,20,2.8,11.301258279002623,0.0,7,40.0,5.0
3,2,21,2.8,7.739700346113007,0.0,7,40.0,5.0
3,2,22,2.6,12.471670721984886,0.0,7,40.0,5.0
1,3,1,3.0,14.172535085798282,0.0,7,40.0,5.0
1,3,2,2.8,13.101573780420301,0.0,7,40.0,5.0
