session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.064263373312832,0.0,7,46.0,20.0
1,0,2,3.0,12.225042822402926,0.0,7,46.0,20.0
1,0,3,3.2,8.486506624473417,0.0,7,46.0,20.0
1,0,4,3.0,11.559114828330618,0.0,7,46.0,20.0
1,0,5,3.0,11.064911912026545,0.0,7,46.0,20.0
1,0,6,2.8,10.289254008760084,0.0,7,46.0,20.0
1,0,7,2.8,14.137769254828434,0.0,7,46.0,20.0
1,0,8,2.8,10.099369373543617,0.0,7,46.0,20.0
1,0,9,2.8,15.81387755965029,0.0,7,46.0,20.0
1,0,10,2.8,11.009172553500303,0.0,7,46.0,20.0
1,0,11,2.8,12.643099113553292,0.0,7,46.0,20.0
1,0,12,2.8,16.213747558275674,0.0,7,46.0,20.0
1,0,13,2.8,13.238203521528403,0.0,7,46.0,20.0
1,0,14,2.8,12.413202552165078,0.0,7,46.0,20.0
1,0,15,2.8,14.721574336103501,0.0,7,46.0,20.0
1,0,16,2.8,14.613629074714373,0.0,7,46.0,20.0
1,0,17,3.0,9.068084994058532,0.0,7,46.0,20.0
1,0,18,2.8,10.204181758114398,0.0,7,46.0,20.0
1,0,19,2.8,13.736400800270847,0.0,7,46.0,20.0
1,0,20,2.8,9.899799877812455,0.0,7,46.0,20.0
1,0,21,3.0,9.968478873835478,0.0,7,46.0,20.0
2,0,1,2.8,15.39426696605274,0.0,7,46.0,20.0
2,0,2,2.8,9.285988709490232,0.0,7,46.0,20.0
2,0,3,3.8,8.000898444705328,0.125,7,46.0,20.0
2,0,4,2.8,12.079269466287482,0.0,7,46.0,20.0
2,0,5,2.8,9.65880006912213,0.0,7,46.0,20.0
2,0,6,2.8,10.467555524324522,0.0,7,46.0,20.0
2,0,7,2.8,15.424660813977171,0.0,7,46.0,20.0
2,0,8,2.8,15.520084997498312,0.0,7,46.0,20.0
2,0,9,2.8,11.720997244314544,0.0,7,46.0,20.0
2,0,10,2.8,12.585306551770435,0.0,7,46.0,20.0
2,0,11,2.8,9.058168472707427,0.0,7,46.0,20.0
2,0,12,2.8,11.833615215507097,0.0,7,46.0,20.0
2,0,13,2.8,14.89587969500829,0.0,7,46.0,20.0
2,0,14,2.8,10.68362450554404,0.0,7,46.0,20.0
2,0,15,2.8,9.096792312310592,0.0,7,46.0,20.0
2,0,16,3.0,9.67547390554366,0.0,7,46.0,20.0
2,0,17,2.8,12.69683829206079,0.0,7,46.0,20.0
2,0,18,2.8,11.541033808393417,0.0,7,46.0,20.0
2,0,19,3.0,10.689876613716883,0.0,7,46.0,20.0
2,0,20,2.8,8.150623594314235,0.0,7,46.0,20.0
2,0,21,3.0,7.99806196010939,0.0,7,46.0,20.0
2,0,22,2.0,19.18031268658324,0.0,4,46.0,20.0
3,0,1,2.8,9.405556171793432,0.0,7,46.0,20.0
3,0,2,2.8,11.463006326647335,0.0,7,46.0,20.0
3,0,3,2.8,10.548475747455958,0.0,7,46.0,20.0
3,0,4,2.8,8.631815796237495,0.0,7,46.0,20.0
3,0,5,2.8,8.610966442868069,0.0,7,46.0,20.0
3,0,6,2.8,10.097027906564403,0.0,7,46.0,20.0
