session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.0,10.65113361367583,0.0,7,58.0,5.0
1,0,2,3.2,10.144564712722609,0.0,7,58.0,5.0
1,0,3,2.8,14.313499899790648,0.0,7,58.0,5.0
1,0,4,3.0,8.779550594543826,0.0,7,58.0,5.0
1,0,5,2.8,11.529068067398121,0.0,7,58.0,5.0
1,0,6,2.8,10.801838169729487,0.0,7,58.0,5.0
1,0,7,2.8,10.122115274829873,0.0,7,58.0,5.0
1,0,8,2.8,10.362956459393539,0.0,7,58.0,5.0
1,0,9,2.8,14.34744231693511,0.0,7,58.0,5.0
1,0,10,2.8,12.460417958804422,0.0,7,58.0,5.0
1,0,11,2.8,15.081927696036582,0.0,7,58.0,5.0
1,0,12,2.8,17.8272586674876,0.0,7,58.0,5.0
1,0,13,2.8,10.743367024881323,0.0,7,58.0,5.0
1,0,14,2.8,19.003582317725108,0.0,7,58.0,5.0
1,0,15,2.8,15.714649703047886,0.0,7,58.0,5.0
1,0,16,2.8,10.571545947555526,0.0,7,58.0,5.0
1,0,17,2.8,12.047918165846491,0.0,7,58.0,5.0
1,0,18,2.8,9.463840759675554,0.0,7,58.0,5.0
1,0,19,3.0,9.113963846057374,0.0,7,58.0,5.0
1,0,20,2.8,13.353063026601625,0.0,7,58.0,5.0
1,0,21,3.0,10.731468660382964,0.0,7,58.0,5.0
1,0,22,2.0,12.588406493882355,0.0,5,58.0,5.0
2,0,1,2.8,15.791744064252342,0.0,7,58.0,5.0
2,0,2,2.8,12.07192572701618,0.0,7,58.0,5.0
2,0,3,3.8,8.988618807112946,0.125,7,58.0,5.0
2,0,4,2.8,12.60193040141325,0.0,7,58.0,5.0
2,0,5,2.8,9.07143765341796,0.0,7,58.0,5.0
2,0,6,2.8,10.39638329860067,0.0,7,58.0,5.0
2,0,7,3.0,12.632171842762244,0.0,7,58.0,5.0
2,0,8,2.8,10.004363452412687,0.0,7,58.0,5.0
2,0,9,2.8,11.217760466732384,0.0,7,58.0,5.0
2,0,10,2.8,11.755073180327836,0.0,7,58.0,5.0
2,0,11,2.8,10.615453944087307,0.0,7,58.0,5.0
2,0,12,2.8,13.591358068332225,0.0,7,58.0,5.0
2,0,13,2.8,12.922131253871733,0.0,7,58.0,5.0
2,0,14,2.8,10.709056446365384,0.0,7,58.0,5.0
2,0,15,2.8,9.098111249968724,0.0,7,58.0,5.0
2,0,16,3.0,10.758840361026579,0.0,7,58.0,5.0
2,0,17,2.8,12.394396666784822,0.0,7,58.0,5.0
2,0,18,2.8,11.398209022399795,0.0,7,58.0,5.0
2,0,19,3.0,10.766966037821808,0.0,7,58.0,5.0
2,0,20,2.8,9.616253321342802,0.0,7,58.0,5.0
2,0,21,3.0,8.908442296139704,0.0,7,58.0,5.0
3,0,1,2.8,10.613346489873672,0.0,7,58.0,5.0
3,0,2,2.8,11.028922204923752,0.0,7,58.0,5.0
3,0,3,2.8,10.621752952517785,0.0,7,58.0,5.0
3,0,4,2.8,9.730435628967133,0.0,7,58.0,5.0
3,0,5,2.8,9.097698598055237,0.0,7,58.0,5.0
3,0,6,2.8,10.147283872108252,0.0,7,58.0,5.0
3,0,7,2.8,11.492710360391241,0.0,7,58.0,5.0
3,0,8,2.8,12.305315170597297,0.0,7,58.0,5.0
3,0,9,2.8,12.897792891275952,0.0,7,58.0,5.0
3,0,10,2.8,13.337189086164893,0.0,7,58.0,5.0
3,0,11,2.8,10.960374280883007,0.0,7,58.0,5.0
3,0,12,3.0,10.875421814316539,0.0,7,58.0,5.0
3,0,13,2.8,9.185990192291762,0.0,7,58.0,5.0
3,0,14,2.8,11.400445428964328,0.0,7,58.0,5.0
3,0,15,2.8,12.653823646602413,0.0,7,58.0,5.0
3,0,16,3.0,9.099978291088552,0.0,7,58.0,5.0
3,0,17,2.8,16.077897968570696,0.0,7,58.0,5.0
3,0,18,3.0,9.461554743500544,0.0,7,58.0,5.0
3,0,19,2.8,13.421705701279317,0.0,7,58.0,5.0
3,0,20,2.8,11.907800381046574,0.0,7,58.0,5.0
3,0,21,2.8,10.929246502317394,0.0,7,58.0,5.0
3,0,22,2.8,10.562689233644992,0.0,7,58.0,5.0
1,1,1,3.4,11.493216104173845,0.0,7,58.0,5.0
1,1,2,2.8,12.24426047299562,0.0,7,58.0,5.0
1,1,3,2.8,11.123176468526701,0.0,7,58.0,5.0
1,1,4,3.0,7.409625196570501,0.0,7,58.0,5.0
1,1,5,2.8,15.300929557848168,0.0,7,58.0,5.0
1,1,6,2.8,9.897648254274156,0.0,7,58.0,5.0
1,1,7,2.8,9.999950330466008,0.0,7,58.0,5.0
1,1,8,2.8,11.752459123782147,0.0,7,58.0,5.0
1,1,9,2.8,11.219908522998791,0.0,7,58.0,5.0
1,1,10,2.8,11.114114575192415,0.0,7,58.0,5.0
1,1,11,2.8,13.128636416609297,0.0,7,58.0,5.0
1,1,12,2.8,12.309537811028674,0.0,7,58.0,5.0
1,1,13,2.8,14.452053592870236,0.0,7,58.0,5.0
1,1,14,2.8,15.427713789007367,0.0,7,58.0,5.0
1,1,15,2.8,11.514362541832195,0.0,7,58.0,5.0
1,1,16,2.8,11.071460195656607,0.0,7,58.0,5.0
1,1,17,2.8,12.306412953846273,0.0,7,58.0,5.0
1,1,18,3.6,7.817241940417825,0.125,7,58.0,5.0
1,1,19,2.8,8.441960809166323,0.0,7,58.0,5.0
1,1,20,2.8,12.316911588123606,0.0,7,58.0,5.0
1,1,21,3.0,9.357384062739387,0.0,7,58.0,5.0
1,1,22,2.4,12.966746730878778,0.0,6,58.0,5.0
2,1,1,2.8,12.840942501732279,0.0,7,58.0,5.0
2,1,2,2.8,9.591812398014335,0.0,7,58.0,5.0
2,1,3,3.6,9.952110343050903,0.125,7,58.0,5.0
2,1,4,2.8,10.0889056841693,0.0,7,58.0,5.0
2,1,5,2.8,11.83655868888563,0.0,7,58.0,5.0
2,1,6,2.8,8.76850997340378,0.0,7,58.0,5.0
2,1,7,3.0,13.360222631627899,0.0,7,58.0,5.0
2,1,8,2.8,10.561836693895948,0.0,7,58.0,5.0
2,1,9,2.8,11.857338100756825,0.0,7,58.0,5.0
2,1,10,2.8,12.282030432848934,0.0,7,58.0,5.0
2,1,11,2.8,9.861448148685904,0.0,7,58.0,5.0
2,1,12,2.8,15.1447903571798,0.0,7,58.0,5.0
2,1,13,2.8,12.193436013830715,0.0,7,58.0,5.0
2,1,14,2.8,11.79633581683409,0.0,7,58.0,5.0
2,1,15,2.8,9.27615100999264,0.0,7,58.0,5.0
2,1,16,3.0,12.659459103698218,0.0,7,58.0,5.0
2,1,17,2.8,13.18970110044074,0.0,7,58.0,5.0
2,1,18,2.8,11.411830311234533,0.0,7,58.0,5.0
2,1,19,3.0,10.542466289821098,0.0,7,58.0,5.0
2,1,20,2.8,8.88471295193894,0.0,7,58.0,5.0
2,1,21,3.0,8.268375605837146,0.0,7,58.0,5.0
2,1,22,2.0,20.210232362216725,0.0,4,58.0,5.0
3,1,1,2.8,9.030593911119258,0.0,7,58.0,5.0
3,1,2,2.8,10.795322157509737,0.0,7,58.0,5.0
3,1,3,2.8,10.299779813460711,0.0,7,58.0,5.0
3,1,4,2.8,10.000921269082475,0.0,7,58.0,5.0
3,1,5,2.8,9.703949448194516,0.0,7,58.0,5.0
3,1,6,2.8,9.965413967363006,0.0,7,58.0,5.0
3,1,7,2.8,10.106387828335082,0.0,7,58.0,5.0
3,1,8,2.8,10.824405084882912,0.0,7,58.0,5.0
3,1,9,2.8,11.238760533439793,0.0,7,58.0,5.0
3,1,10,2.8,12.942077875068003,0.0,7,58.0,5.0
3,1,11,2.8,10.824587411146018,0.0,7,58.0,5.0
3,1,12,3.6,11.109033741270355,0.125,7,58.0,5.0
3,1,13,2.8,10.820785670867087,0.0,7,58.0,5.0
3,1,14,2.8,9.21653697816732,0.0,7,58.0,5.0
3,1,15,2.8,12.888400991881182,0.0,7,58.0,5.0
3,1,16,2.8,10.31883280949289,0.0,7,58.0,5.0
3,1,17,2.8,14.972893760876326,0.0,7,58.0,5.0
3,1,18,2.8,11.924054517283135,0.0,7,58.0,5.0
3,1,19,2.8,10.562589153401403,0.0,7,58.0,5.0
3,1,20,2.8,11.076129756870488,0.0,7,58.0,5.0
3,1,21,2.8,8.899705770907008,0.0,7,58.0,5.0
3,1,22,2.8,10.908735025678949,0.0,7,58.0,5.0
1,2,1,3.2,12.980384649535559,0.0,7,58.0,5.0
1,2,2,3.0,10.209767275226842,0.0,7,58.0,5.0
1,2,3,2.8,13.989480672421804,0.0,7,58.0,5.0
1,2,4,2.8,9.547185607138035,0.0,7,58.0,5.0
1,2,5,2.8,14.054616379478954,0.0,7,58.0,5.0
1,2,6,2.8,9.78042848896179,0.0,7,58.0,5.0
1,2,7,2.8,9.670297723625549,0.0,7,58.0,5.0
1,2,8,2.8,13.088428979563098,0.0,7,58.0,5.0
1,2,9,2.8,10.371838330108812,0.0,7,58.0,5.0
1,2,10,2.8,13.153369414542707,0.0,7,58.0,5.0
1,2,11,2.8,13.178562111911447,0.0,7,58.0,5.0
1,2,12,2.8,13.318805393353477,0.0,7,58.0,5.0
1,2,13,2.8,11.120541549189966,0.0,7,58.0,5.0
1,2,14,2.8,13.410230098720639,0.0,7,58.0,5.0
1,2,15,2.8,12.055459905560205,0.0,7,58.0,5.0
1,2,16,2.8,11.093639613991865,0.0,7,58.0,5.0
1,2,17,2.8,13.33704392212267,0.0,7,58.0,5.0
1,2,18,2.8,10.214802254406464,0.0,7,58.0,5.0
1,2,19,2.8,9.388645440910725,0.0,7,58.0,5.0
