session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.6,10.143514894657555,0.0,7,16.0,13.0
1,0,2,2.8,13.880020293705465,0.0,7,16.0,13.0
1,0,3,2.8,14.006456211076193,0.0,7,16.0,13.0
1,0,4,1.8,15.62008495381553,0.0,7,16.0,13.0
1,0,5,2.0,16.116425926141144,0.0,7,16.0,13.0
1,0,6,1.8,22.98535520645292,0.0,7,16.0,13.0
1,0,7,2.0,13.44704565452255,0.0,7,16.0,13.0
1,0,8,1.8,13.687632791715492,0.0,7,16.0,13.0
1,0,9,1.6,21.08972291269185,0.0,7,16.0,13.0
1,0,10,2.0,19.07999797517672,0.0,7,16.0,13.0
1,0,11,2.0,14.832666271991625,0.0,7,16.0,13.0
1,0,12,1.4,41.564795169062755,0.0,7,16.0,13.0
1,0,13,1.6,25.972677866119543,0.0,7,16.0,13.0
1,0,14,1.6,21.73430180611309,0.0,7,16.0,13.0
1,0,15,1.8,33.055392365130864,0.0,7,16.0,13.0
1,0,16,2.4,15.4110930237626,0.0,7,16.0,13.0
1,0,17,2.4,17.743180346057354,0.0,7,16.0,13.0
1,0,18,2.2,11.543482619936025,0.0,7,16.0,13.0
1,0,19,1.6,38.8539861334097,0.0,7,16.0,13.0
1,0,20,1.8,23.098529155554555,0.0,7,16.0,13.0
1,0,21,1.8,19.854970067462123,0.0,7,16.0,13.0
1,0,22,1.8,24.95928454919858,0.0,7,16.0,13.0
1,0,23,2.6,12.16469149542385,0.0,7,16.0,13.0
1,0,24,2.2,17.348390010142133,0.0,7,16.0,13.0
1,0,25,2.4,10.1727009840168,0.0,7,16.0,13.0
1,0,26,2.8,10.53391718097772,0.125,7,16.0,13.0
1,0,27,2.0,22.416137846826675,0.0,7,16.0,13.0
1,0,28,2.6,10.255054011822905,0.0,7,16.0,13.0
1,0,29,3.0,9.292137320709786,0.2222222222222222,7,16.0,13.0
2,0,1,2.6,13.364237334109447,0.0,7,16.0,13.0
2,0,2,1.8,19.014818279418105,0.0,7,16.0,13.0
2,0,3,2.2,18.18125363963041,0.0,7,16.0,13.0
2,0,4,2.6,11.926961240378015,0.0,7,16.0,13.0
2,0,5,2.2,12.809015723448265,0.0,7,16.0,13.0
2,0,6,2.0,12.988518888466617,0.0,7,16.0,13.0
2,0,7,2.4,13.703706026731574,0.0,7,16.0,13.0
2,0,8,1.8,13.97131309554489,0.0,7,16.0,13.0
2,0,9,2.8,11.704044836140506,0.0,7,16.0,13.0
2,0,10,2.6,9.807642322918975,0.0,7,16.0,13.0
2,0,11,2.2,15.02018747357443,0.0,7,16.0,13.0
2,0,12,2.0,15.643910255300973,0.0,7,16.0,13.0
2,0,13,2.2,14.720726136013376,0.0,7,16.0,13.0
2,0,14,2.0,12.07852786057645,0.0,7,16.0,13.0
2,0,15,2.2,16.371426659854666,0.0,7,16.0,13.0
2,0,16,2.4,13.499380221608426,0.0,7,16.0,13.0
2,0,17,1.6,20.878268296957906,0.0,7,16.0,13.0
2,0,18,2.2,15.01994617955547,0.0,7,16.0,13.0
2,0,19,2.6,9.447978901861022,0.0,7,16.0,13.0
2,0,20,2.0,16.387196011710735,0.0,7,16.0,13.0
2,0,21,2.6,12.145157681913254,0.0,7,16.0,13.0
2,0,22,2.0,16.356225671369188,0.0,7,16.0,13.0
2,0,23,2.2,13.276357068902133,0.0,7,16.0,13.0
2,0,24,2.0,23.099061297568227,0.0,7,16.0,13.0
2,0,25,2.0,12.603573557312576,0.0,7,16.0,13.0
2,0,26,2.0,13.488335234815715,0.0,7,16.0,13.0
2,0,27,2.0,12.990256112451943,0.0,7,16.0,13.0
2,0,28,2.2,14.942540877590652,0.0,7,16.0,13.0
3,0,1,2.2,10.639276489158775,0.0,7,16.0,13.0
3,0,2,2.2,14.25178229523974,0.0,7,16.0,13.0
3,0,3,2.2,14.071855385802246,0.0,7,16.0,13.0
3,0,4,2.2,16.99210422921257,0.0,7,16.0,13.0
3,0,5,2.0,14.106514073304272,0.0,7,16.0,13.0
3,0,6,2.2,10.205558833887785,0.0,7,16.0,13.0
3,0,7,2.4,10.970851020597493,0.0,7,16.0,13.0
3,0,8,2.2,10.689774079614592,0.0,7,16.0,13.0
3,0,9,1.6,20.166083679114596,0.0,7,16.0,13.0
3,0,10,2.0,23.55984827758231,0.0,7,16.0,13.0
3,0,11,2.4,11.655747953185505,0.0,7,16.0,13.0
3,0,12,1.8,22.093031294525296,0.0,7,16.0,13.0
3,0,13,2.2,11.99092466573913,0.0,7,16.0,13.0
3,0,14,1.8,17.01000945437931,0.0,7,16.0,13.0
3,0,15,2.0,14.306366537721118,0.0,7,16.0,13.0
3,0,16,2.0,15.51753117458751,0.0,7,16.0,13.0
3,0,17,2.2,12.133082286689286,0.0,7,16.0,13.0
3,0,18,2.0,28.412341588489014,0.0,7,16.0,13.0
3,0,19,2.4,11.031700162994888,0.0,7,16.0,13.0
3,0,20,2.2,14.574822524177305,0.0,7,16.0,13.0
3,0,21,2.4,12.17782480497678,0.0,7,16.0,13.0
3,0,22,2.2,16.577059765346416,0.0,7,16.0,13.0
3,0,23,2.2,15.954126917509203,0.0,7,16.0,13.0
3,0,24,2.2,14.580126996518427,0.0,7,16.0,13.0
3,0,25,1.6,18.87149526738296,0.0,7,16.0,13.0
3,0,26,2.2,17.552855922435043,0.0,7,16.0,13.0
3,0,27,2.2,11.39192904160239,0.0,7,16.0,13.0
3,0,28,2.4,10.96004970708538,0.0,7,16.0,13.0
3,0,29,2.0,17.1058578343496,0.0,7,16.0,13.0
3,0,30,1.75,15.760260641007806,0.0,4,16.0,13.0
1,1,1,2.8,19.31122961795044,0.0,7,16.0,13.0
1,1,2,2.8,16.4770830309221,0.0,7,16.0,13.0
1,1,3,2.8,12.337882621078997,0.0,7,16.0,13.0
1,1,4,2.0,14.24760942706302,0.0,7,16.0,13.0
1,1,5,2.2,10.640871881025491,0.0,7,16.0,13.0
1,1,6,2.0,22.425537951254288,0.0,7,16.0,13.0
1,1,7,1.8,17.1172735517515,0.0,7,16.0,13.0
1,1,8,1.8,21.417978956417347,0.0,7,16.0,13.0
1,1,9,1.6,16.27411028945665,0.0,7,16.0,13.0
1,1,10,2.2,14.550519059269128,0.0,7,16.0,13.0
1,1,11,1.8,13.982154896598171,0.0,7,16.0,13.0
1,1,12,1.4,28.594842687200135,0.0,7,16.0,13.0
