session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.0,9.964263640318716,0.0,7,60.0,6.0
1,0,2,3.0,11.735867986891847,0.0,7,60.0,6.0
1,0,3,3.0,14.295014411016036,0.0,7,60.0,6.0
1,0,4,3.0,8.47100721772973,0.0,7,60.0,6.0
1,0,5,2.8,12.8027783523469,0.0,7,60.0,6.0
1,0,6,2.8,9.737137148629946,0.0,7,60.0,6.0
1,0,7,2.8,11.972252069603233,0.0,7,60.0,6.0
1,0,8,2.8,10.986437702560327,0.0,7,60.0,6.0
1,0,9,2.8,12.766815664451197,0.0,7,60.0,6.0
1,0,10,2.8,10.39662905164226,0.0,7,60.0,6.0
1,0,11,2.8,16.948330301651776,0.0,7,60.0,6.0
1,0,12,2.8,17.364911157470726,0.0,7,60.0,6.0
1,0,13,2.8,11.350443465730432,0.0,7,60.0,6.0
1,0,14,2.8,13.978273602416754,0.0,7,60.0,6.0
1,0,15,2.8,13.058454595105783,0.0,7,60.0,6.0
1,0,16,2.8,10.093454497232237,0.0,7,60.0,6.0
1,0,17,2.8,12.16957211278891,0.0,7,60.0,6.0
1,0,18,3.0,9.442191741986242,0.0,7,60.0,6.0
1,0,19,2.8,9.755173582135304,0.0,7,60.0,6.0
1,0,20,2.8,10.366747705492852,0.0,7,60.0,6.0
1,0,21,3.0,9.758295677291583,0.0,7,60.0,6.0
1,0,22,2.0,12.748192783839462,0.0,5,60.0,6.0
2,0,1,2.8,14.90651232594837,0.0,7,60.0,6.0
2,0,2,2.8,10.443484552794422,0.0,7,60.0,6.0
2,0,3,3.8,7.593617285797902,0.125,7,60.0,6.0
2,0,4,2.8,11.073270763382965,0.0,7,60.0,6.0
2,0,5,2.8,10.258203480084177,0.0,7,60.0,6.0
2,0,6,2.8,10.18855760707449,0.0,7,60.0,6.0
2,0,7,3.0,11.53614875155017,0.0,7,60.0,6.0
2,0,8,2.8,11.708956258376533,0.0,7,60.0,6.0
2,0,9,2.8,15.130750538632675,0.0,7,60.0,6.0
2,0,10,2.8,11.800433519717991,0.0,7,60.0,6.0
2,0,11,2.8,9.25069798696876,0.0,7,60.0,6.0
2,0,12,2.8,12.533018279559993,0.0,7,60.0,6.0
2,0,13,2.8,12.787049251339775,0.0,7,60.0,6.0
2,0,14,2.8,10.746690321331847,0.0,7,60.0,6.0
2,0,15,2.8,10.105267520347324,0.0,7,60.0,6.0
2,0,16,3.6,9.742152268637073,0.125,7,60.0,6.0
2,0,17,2.8,11.923199713198175,0.0,7,60.0,6.0
2,0,18,2.8,13.47700340883154,0.0,7,60.0,6.0
2,0,19,2.8,10.58008588335708,0.0,7,60.0,6.0
2,0,20,2.8,9.258128456117337,0.0,7,60.0,6.0
2,0,21,3.6,7.9675395548095675,0.125,7,60.0,6.0
3,0,1,2.8,11.577706313562276,0.0,7,60.0,6.0
3,0,2,2.8,11.16991732180059,0.0,7,60.0,6.0
3,0,3,2.8,12.13971208484893,0.0,7,60.0,6.0
3,0,4,2.8,10.356550482798252,0.0,7,60.0,6.0
3,0,5,2.8,10.450059336193547,0.0,7,60.0,6.0
3,0,6,2.8,10.047267288351732,0.0,7,60.0,6.0
3,0,7,2.8,9.974531357660103,0.0,7,60.0,6.0
3,0,8,2.8,12.255998422303414,0.0,7,60.0,6.0
3,0,9,2.8,14.486341306845679,0.0,7,60.0,6.0
3,0,10,2.8,11.839723464495224,0.0,7,60.0,6.0
3,0,11,2.8,12.636056510798072,0.0,7,60.0,6.0
3,0,12,3.6,8.51171320412054,0.125,7,60.0,6.0
3,0,13,2.8,9.925230071211587,0.0,7,60.0,6.0
3,0,14,2.8,9.776361090812141,0.0,7,60.0,6.0
3,0,15,2.8,16.156927852764017,0.0,7,60.0,6.0
3,0,16,3.0,10.819287090601248,0.0,7,60.0,6.0
3,0,17,2.8,14.50527265559583,0.0,7,60.0,6.0
3,0,18,2.8,11.839552668337593,0.0,7,60.0,6.0
3,0,19,2.8,11.32154343785201,0.0,7,60.0,6.0
3,0,20,2.8,10.221383094007063,0.0,7,60.0,6.0
3,0,21,2.8,9.71564094873986,0.0,7,60.0,6.0
3,0,22,2.8,11.328186201223804,0.0,7,60.0,6.0
1,1,1,3.2,12.242025348764006,0.0,7,60.0,6.0
1,1,2,2.8,12.606253860723694,0.0,7,60.0,6.0
1,1,3,2.8,11.88069151250279,0.0,7,60.0,6.0
1,1,4,2.8,10.5441370287896,0.0,7,60.0,6.0
1,1,5,2.8,12.102923868802693,0.0,7,60.0,6.0
1,1,6,2.8,11.208522503159886,0.0,7,60.0,6.0
1,1,7,2.8,10.573775847878078,0.0,7,60.0,6.0
1,1,8,2.8,15.489828146071059,0.0,7,60.0,6.0
1,1,9,2.8,10.247035836285066,0.0,7,60.0,6.0
1,1,10,2.8,14.60708085350102,0.0,7,60.0,6.0
1,1,11,2.8,13.404848444229817,0.0,7,60.0,6.0
1,1,12,2.8,17.71401817077013,0.0,7,60.0,6.0
1,1,13,2.8,12.42719217577507,0.0,7,60.0,6.0
1,1,14,2.8,11.668019103391353,0.0,7,60.0,6.0
1,1,15,2.8,13.416937358840535,0.0,7,60.0,6.0
1,1,16,2.8,11.549536803018748,0.0,7,60.0,6.0
1,1,17,2.8,14.089713379741573,0.0,7,60.0,6.0
1,1,18,3.6,6.726713942985352,0.125,7,60.0,6.0
1,1,19,2.8,10.943642772413451,0.0,7,60.0,6.0
1,1,20,2.8,9.431247106063635,0.0,7,60.0,6.0
1,1,21,2.8,10.66584462287887,0.0,7,60.0,6.0
1,1,22,3.0,10.14980586630761,0.0,7,60.0,6.0
2,1,1,2.8,13.612600316456012,0.0,7,60.0,6.0
2,1,2,2.8,10.355076516259931,0.0,7,60.0,6.0
2,1,3,3.2,11.4981022352651,0.0,7,60.0,6.0
2,1,4,2.8,11.872412127651364,0.0,7,60.0,6.0
2,1,5,2.8,9.650866287899325,0.0,7,60.0,6.0
2,1,6,2.8,11.60031226849651,0.0,7,60.0,6.0
2,1,7,3.6,8.949702126904908,0.125,7,60.0,6.0
2,1,8,2.8,11.98427397471579,0.0,7,60.0,6.0
2,1,9,2.8,10.763695092468271,0.0,7,60.0,6.0
2,1,10,2.8,10.838494064385971,0.0,7,60.0,6.0
2,1,11,2.8,9.539262072739772,0.0,7,60.0,6.0
2,1,12,2.8,12.741901181666037,0.0,7,60.0,6.0
2,1,13,2.8,12.103800481760633,0.0,7,60.0,6.0
2,1,14,2.8,10.242757487351936,0.0,7,60.0,6.0
2,1,15,2.8,9.6890454029618,0.0,7,60.0,6.0
2,1,16,3.0,10.87360638121814,0.0,7,60.0,6.0
2,1,17,2.8,12.650765481785086,0.0,7,60.0,6.0
2,1,18,2.8,13.278990148094975,0.0,7,60.0,6.0
2,1,19,3.0,12.280254617802935,0.0,7,60.0,6.0
2,1,20,2.8,10.636376024021304,0.0,7,60.0,6.0
2,1,21,3.0,8.511715226284,0.0,7,60.0,6.0
