session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.2,9.682034753747324,0.0,7,48.0,10.0
1,0,2,3.2,11.691282956706537,0.0,7,48.0,10.0
1,0,3,3.0,9.59078150185271,0.0,7,48.0,10.0
1,0,4,3.2,8.800122034655011,0.0,7,48.0,10.0
1,0,5,3.0,11.293429661591775,0.0,7,48.0,10.0
1,0,6,2.6,10.01513903092077,0.0,7,48.0,10.0
1,0,7,2.8,10.688185451327266,0.0,7,48.0,10.0
1,0,8,2.8,10.127316057449638,0.0,7,48.0,10.0
1,0,9,2.8,12.081967645308481,0.0,7,48.0,10.0
1,0,10,2.8,11.086034160918429,0.0,7,48.0,10.0
1,0,11,2.8,17.871427691276168,0.0,7,48.0,10.0
1,0,12,2.8,10.791354407242892,0.0,7,48.0,10.0
1,0,13,2.8,14.271969316064107,0.0,7,48.0,10.0
1,0,14,2.8,12.11934089908382,0.0,7,48.0,10.0
1,0,15,2.8,17.473265380957518,0.0,7,48.0,10.0
1,0,16,2.8,10.200150279254856,0.0,7,48.0,10.0
1,0,17,2.8,9.053071467960931,0.0,7,48.0,10.0
1,0,18,3.6,7.763492786019941,0.125,7,48.0,10.0
1,0,19,2.8,12.156836635544995,0.0,7,48.0,10.0
1,0,20,2.8,9.948832903014322,0.0,7,48.0,10.0
1,0,21,3.0,9.437666175851424,0.0,7,48.0,10.0
2,0,1,2.8,17.11766912451564,0.0,7,48.0,10.0
2,0,2,2.8,10.148882628013082,0.0,7,48.0,10.0
2,0,3,3.2,10.027673581761182,0.0,7,48.0,10.0
2,0,4,2.8,12.204073437724508,0.0,7,48.0,10.0
2,0,5,2.8,10.716159111237257,0.0,7,48.0,10.0
2,0,6,2.8,9.876859508850467,0.0,7,48.0,10.0
2,0,7,3.0,14.674908908853034,0.0,7,48.0,10.0
2,0,8,3.0,10.334992425546764,0.0,7,48.0,10.0
2,0,9,2.8,11.506613640322943,0.0,7,48.0,10.0
2,0,10,2.8,12.152030393042171,0.0,7,48.0,10.0
2,0,11,2.8,9.528975487448625,0.0,7,48.0,10.0
2,0,12,2.8,12.372649044343639,0.0,7,48.0,10.0
2,0,13,2.8,10.54714639509532,0.0,7,48.0,10.0
2,0,14,2.8,12.705194700312626,0.0,7,48.0,10.0
2,0,15,2.8,9.32231486989105,0.0,7,48.0,10.0
2,0,16,3.0,10.703143971748759,0.0,7,48.0,10.0
2,0,17,2.8,12.224204126896986,0.0,7,48.0,10.0
2,0,18,2.8,13.181803158152544,0.0,7,48.0,10.0
2,0,19,2.8,13.809189355724484,0.0,7,48.0,10.0
2,0,20,2.8,11.261769893583327,0.0,7,48.0,10.0
2,0,21,2.8,9.733168517131352,0.0,7,48.0,10.0
2,0,22,2.2,11.758756169902641,0.0,5,48.0,10.0
3,0,1,2.8,9.2212080761027,0.0,7,48.0,10.0
3,0,2,2.8,11.129266484468761,0.0,7,48.0,10.0
3,0,3,2.8,10.230863313289856,0.0,7,48.0,10.0
3,0,4,2.8,8.818501567954163,0.0,7,48.0,10.0
3,0,5,2.8,8.99070975056665,0.0,7,48.0,10.0
3,0,6,2.8,8.906091121618315,0.0,7,48.0,10.0
3,0,7,2.8,8.887468097124568,0.0,7,48.0,10.0
3,0,8,2.8,9.423472350197166,0.0,7,48.0,10.0
3,0,9,2.8,12.789906723353008,0.0,7,48.0,10.0
3,0,10,2.8,10.929915336598485,0.0,7,48.0,10.0
3,0,11,2.8,11.304771057317428,0.0,7,48.0,10.0
3,0,12,3.0,11.867201690541124,0.0,7,48.0,10.0
3,0,13,2.8,9.604314748919707,0.0,7,48.0,10.0
3,0,14,2.8,9.446029116674154,0.0,7,48.0,10.0
3,0,15,2.8,11.446087624364553,0.0,7,48.0,10.0
3,0,16,2.8,9.73223034770184,0.0,7,48.0,10.0
3,0,17,2.8,16.401117772893297,0.0,7,48.0,10.0
3,0,18,2.8,11.85358677144275,0.0,7,48.0,10.0
3,0,19,2.8,14.287025889525653,0.0,7,48.0,10.0
3,0,20,2.8,10.643951786859734,0.0,7,48.0,10.0
3,0,21,2.8,8.868415936682279,0.0,7,48.0,10.0
3,0,22,2.8,10.562472022055749,0.0,7,48.0,10.0
1,1,1,3.6,10.424266894173877,0.0,7,48.0,10.0
1,1,2,2.8,14.173845594787226,0.0,7,48.0,10.0
