session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,7.895212510454909,0.0,7,58.0,13.0
1,0,2,3.0,12.325058539473487,0.0,7,58.0,13.0
1,0,3,3.2,9.718276560113445,0.0,7,58.0,13.0
1,0,4,3.0,11.97249597418176,0.0,7,58.0,13.0
1,0,5,3.0,10.523846965985573,0.0,7,58.0,13.0
1,0,6,2.8,11.823570724049112,0.0,7,58.0,13.0
1,0,7,2.8,11.13382427424035,0.0,7,58.0,13.0
1,0,8,2.8,11.41998957530902,0.0,7,58.0,13.0
1,0,9,2.8,12.902056709246738,0.0,7,58.0,13.0
1,0,10,2.8,11.55819078631274,0.0,7,58.0,13.0
1,0,11,2.8,13.462198121790173,0.0,7,58.0,13.0
1,0,12,2.8,13.643992145029937,0.0,7,58.0,13.0
1,0,13,2.8,11.561837895515245,0.0,7,58.0,13.0
1,0,14,2.8,12.438825677767218,0.0,7,58.0,13.0
1,0,15,3.0,11.887488865209384,0.0,7,58.0,13.0
1,0,16,2.8,16.56913813552459,0.0,7,58.0,13.0
1,0,17,3.6,7.261715448243442,0.125,7,58.0,13.0
1,0,18,3.0,8.977044816474951,0.0,7,58.0,13.0
1,0,19,3.0,10.755184151062624,0.0,7,58.0,13.0
1,0,20,3.0,10.196559712142536,0.0,7,58.0,13.0
1,0,21,2.4,11.986624150647456,0.0,6,58.0,13.0
2,0,1,2.8,17.559986828612328,0.0,7,58.0,13.0
2,0,2,2.8,11.37586719398559,0.0,7,58.0,13.0
2,0,3,3.8,7.747522933978105,0.125,7,58.0,13.0
2,0,4,2.8,12.759673691677301,0.0,7,58.0,13.0
2,0,5,2.8,9.613255362370683,0.0,7,58.0,13.0
2,0,6,2.8,11.03408959645816,0.0,7,58.0,13.0
2,0,7,3.0,13.990248593513058,0.0,7,58.0,13.0
2,0,8,2.8,11.360958738525264,0.0,7,58.0,13.0
2,0,9,2.8,11.96382818110047,0.0,7,58.0,13.0
2,0,10,2.8,10.686985510954015,0.0,7,58.0,13.0
2,0,11,2.8,9.830582289352046,0.0,7,58.0,13.0
2,0,12,2.8,14.32344237184776,0.0,7,58.0,13.0
2,0,13,2.8,12.05608262080037,0.0,7,58.0,13.0
2,0,14,2.8,11.219836690406018,0.0,7,58.0,13.0
2,0,15,2.8,9.735312809495657,0.0,7,58.0,13.0
2,0,16,3.0,10.892972518925877,0.0,7,58.0,13.0
2,0,17,2.8,11.595454945557753,0.0,7,58.0,13.0
2,0,18,2.8,10.18358895461221,0.0,7,58.0,13.0
2,0,19,3.2,9.29061072269062,0.0,7,58.0,13.0
2,0,20,2.8,9.267685479741742,0.0,7,58.0,13.0
2,0,21,3.0,9.422406908481957,0.0,7,58.0,13.0
3,0,1,2.8,9.3337874202909,0.0,7,58.0,13.0
3,0,2,2.8,11.749276437661104,0.0,7,58.0,13.0
3,0,3,2.8,12.36051792965072,0.0,7,58.0,13.0
3,0,4,2.8,9.840020174990427,0.0,7,58.0,13.0
3,0,5,2.8,10.155091594841865,0.0,7,58.0,13.0
3,0,6,2.8,10.08038635808464,0.0,7,58.0,13.0
3,0,7,2.8,10.578342567303888,0.0,7,58.0,13.0
3,0,8,2.8,10.436520894890823,0.0,7,58.0,13.0
3,0,9,2.8,10.08929981344358,0.0,7,58.0,13.0
3,0,10,2.8,11.272370707598364,0.0,7,58.0,13.0
3,0,11,2.8,11.16037294392572,0.0,7,58.0,13.0
3,0,12,3.0,11.531578965048794,0.0,7,58.0,13.0
3,0,13,2.8,9.788773346736809,0.0,7,58.0,13.0
3,0,14,2.8,10.482129342065436,0.0,7,58.0,13.0
3,0,15,2.8,12.893912504555523,0.0,7,58.0,13.0
3,0,16,3.0,9.943247964223389,0.0,7,58.0,13.0
3,0,17,2.8,12.865066712689998,0.0,7,58.0,13.0
3,0,18,3.0,10.666071535114147,0.0,7,58.0,13.0
3,0,19,2.8,11.837149396962856,0.0,7,58.0,13.0
3,0,20,2.8,10.606794526438158,0.0,7,58.0,13.0
3,0,21,2.8,9.343148312572652,0.0,7,58.0,13.0
3,0,22,2.8,9.060511110658965,0.0,7,58.0,13.0
1,1,1,3.8,10.170842407361711,0.0,7,58.0,13.0
1,1,2,2.8,12.422257205261506,0.0,7,58.0,13.0
1,1,3,2.8,14.81887287649594,0.0,7,58.0,13.0
1,1,4,3.0,7.203898672755562,0.0,7,58.0,13.0
1,1,5,2.8,17.675449120586745,0.0,7,58.0,13.0
1,1,6,3.0,9.612286486383756,0.0,7,58.0,13.0
1,1,7,2.8,8.486023343716877,0.0,7,58.0,13.0
1,1,8,2.8,10.641125121672987,0.0,7,58.0,13.0
1,1,9,2.8,11.80266068580366,0.0,7,58.0,13.0
1,1,10,2.8,10.2536108674688,0.0,7,58.0,13.0
1,1,11,2.8,18.4964399870601,0.0,7,58.0,13.0
1,1,12,2.8,15.224222657441016,0.0,7,58.0,13.0
1,1,13,2.8,13.048824313362545,0.0,7,58.0,13.0
1,1,14,2.8,11.071875407420334,0.0,7,58.0,13.0
1,1,15,2.8,16.06823319234771,0.0,7,58.0,13.0
1,1,16,2.8,10.065280475176264,0.0,7,58.0,13.0
1,1,17,2.8,13.501698618285031,0.0,7,58.0,13.0
1,1,18,3.0,8.95256959471983,0.0,7,58.0,13.0
1,1,19,2.8,9.447872432751986,0.0,7,58.0,13.0
1,1,20,2.8,10.512073027048592,0.0,7,58.0,13.0
1,1,21,2.8,9.982907743506724,0.0,7,58.0,13.0
1,1,22,2.6,10.974748082347134,0.0,6,58.0,13.0
2,1,1,2.8,15.27889633904962,0.0,7,58.0,13.0
2,1,2,2.8,12.940334011977814,0.0,7,58.0,13.0
2,1,3,4.0,8.922885056661382,0.125,7,58.0,13.0
2,1,4,2.8,9.15116270163082,0.0,7,58.0,13.0
2,1,5,2.8,11.491046057855286,0.0,7,58.0,13.0
2,1,6,2.8,10.47839036006819,0.0,7,58.0,13.0
2,1,7,3.0,11.941476675861885,0.0,7,58.0,13.0
2,1,8,2.8,11.954745600652725,0.0,7,58.0,13.0
2,1,9,2.8,12.347502524837568,0.0,7,58.0,13.0
2,1,10,2.8,13.65312998960855,0.0,7,58.0,13.0
2,1,11,2.8,10.69185100059043,0.0,7,58.0,13.0
